t,Dx,Dy,Dz
0,0.00122351,7901.73,7911.21
22.097,0.00609929,0.192121,0.0813349
51198.8,1.13197,-0.16075,-0.020306
102398,1.3838,0.130557,-0.0207784
153596,1.61001,-0.060807,-0.0574573
204795,1.47171,-0.0143322,0.0144023
255994,1.29565,-0.0217964,-0.0168181
307193,1.4763,-0.0272488,0.0326862
358391,1.46233,-0.00648618,0.0338024
409590,1.36216,0.00979393,0.0985081
460789,1.7221,0.0482665,0.0045525
511988,1.67753,0.0243301,-0.0470906
563186,1.55446,-0.00341923,-0.039308
614385,1.53071,0.00149085,-0.0535764
665584,1.26546,-0.0269107,-0.0440931
716783,0.506297,0.0347503,-0.0625347
767981,-1.98893,0.0121433,0.0440209
819180,-4.5098,-0.0557289,0.00829021
870379,-5.06342,-0.00553185,0.000120877
921578,-4.05449,0.0143033,0.000639217
972777,-2.44868,0.00295639,0.0124723
1.02398e+06,-1.09477,0.00213096,0.00672765
1.07517e+06,-0.450718,0.0123827,0.00541396
1.12637e+06,-0.155663,0.00552729,0.00639008
1.17757e+06,-0.0528018,0.00324339,0.00483916
1.22877e+06,-0.00742811,0.0025741,0.00524328
1.27997e+06,-0.00244426,0.00147749,0.00438112
1.33117e+06,0,0.0014943,0.0042545
1.38237e+06,0,0.000848095,0.0039927
1.43357e+06,0,0.00028791,0.00334833
1.48476e+06,0,2.04697e-06,0.00301019
1.53596e+06,0,1.19928e-05,0.00157996
1.58716e+06,0,0.00023941,0.00111604
1.63836e+06,0,0.00040059,0.000880356
1.68956e+06,0,0.000484379,0.000333057
1.74076e+06,0,0.000556925,0.000109034
1.79196e+06,0,0.000639464,-0.000245438
1.84316e+06,1.48357e-08,0.000944495,4.46085e-05
1.89435e+06,0,0.00129668,0.000353689
1.94555e+06,0,0.00171999,0.000519306
1.99675e+06,0,0.00208104,0.000145354
2.04795e+06,0,0.00266962,-0.000129271
2.09915e+06,0,0.00295029,-0.000313178
2.15035e+06,0,0.00275413,-0.000423184
2.20155e+06,0,0.00254228,-0.000301992
2.25275e+06,0,0.00221986,-0.00017268
2.30394e+06,0,0.00202807,-0.000177926
2.35514e+06,0,0.00187745,-6.28733e-05
2.40634e+06,0,0.00185374,5.73682e-05
2.45754e+06,0,0.00182194,-6.55165e-06
2.50874e+06,0,0.00182416,1.66465e-05
2.55994e+06,0,0.00181861,1.55888e-05
2.61114e+06,0,0.00181112,2.58363e-05
2.66234e+06,0,0.00184232,4.17862e-05
2.71353e+06,0,0.00188605,2.06417e-06
2.76473e+06,0,0.00193405,2.92493e-05
2.81593e+06,0,0.00198481,3.98652e-05
2.86713e+06,0,0.00209801,9.44574e-05
2.91833e+06,0,0.00219217,0.000100622
2.96953e+06,0,0.00223311,7.72197e-05
3.02073e+06,0,0.00221993,7.9195e-05
3.07193e+06,0,0.0021401,8.17497e-05
3.12312e+06,0,0.00197144,0.000114011
3.17432e+06,0,0.00177445,0.000109744
3.22552e+06,0,0.0015138,7.34587e-05
3.27672e+06,0,0.00123114,9.37967e-05
3.32792e+06,0,0.000979381,0.000127714
3.37912e+06,0,0.000771336,0.000120725
3.43032e+06,0,0.000599836,0.00018455
3.48152e+06,0,0.000458945,0.000238442
3.53271e+06,0,0.000359549,0.000226839
3.58391e+06,0,0.00029818,0.000215422
3.63511e+06,0,0.000271478,0.000167971
3.68631e+06,0,0.000238085,0.000175143
3.73751e+06,0,0.000211357,0.000150381
3.78871e+06,0,0.000193761,0.000125508
3.83991e+06,0,0.00017427,0.000131278
3.89111e+06,0,0.00015564,0.000127396
3.9423e+06,0,0.000132986,0.000133214
3.9935e+06,0,0.000105456,0.000151907
4.0447e+06,0,9.34347e-05,0.000213114
4.0959e+06,0,9.18852e-05,0.000242625
4.1471e+06,0,0.000102167,0.000256196
4.1983e+06,0,0.000120019,0.000204483
4.2495e+06,0,0.000112995,0.0001644
4.3007e+06,0,9.03791e-05,0.000159332
4.35189e+06,0,9.3196e-05,0.000130311
4.40309e+06,0,8.31625e-05,0.000101296
4.45429e+06,0,6.39474e-05,5.32081e-05
4.50549e+06,0,4.49991e-05,5.5969e-05
4.55669e+06,0,4.77661e-05,6.1876e-05
4.60789e+06,0,5.45817e-05,4.12351e-05
4.65909e+06,0,6.14636e-05,4.34137e-05
4.71029e+06,0,6.03913e-05,4.30225e-05
4.76148e+06,0,5.61763e-05,5.94786e-05
4.81268e+06,0,5.99565e-05,7.22403e-05
4.86388e+06,0,6.09146e-05,5.06078e-05
4.91508e+06,0,5.6064e-05,3.29211e-05
4.96628e+06,0,5.15993e-05,2.9972e-05
5.01748e+06,0,5.00736e-05,2.10359e-05
5.06868e+06,0,4.67247e-05,1.41599e-05
5.11988e+06,0,4.32711e-05,8.92231e-06
