t,Dx,Dy,Dz
0,0.00138384,7898.7,7854.15
22.097,0.00687026,0.0594197,0.181989
51198.8,1.46638,-0.113696,0.152874
102398,1.52612,0.0451928,0.0353864
153596,1.23338,0.0312915,-0.0414544
204795,1.70763,0.164722,0.0132818
255994,1.1521,0.109775,-0.0112412
307193,1.17396,0.0132147,-0.0102035
358391,1.06162,-0.034503,-0.0108674
409590,1.10131,0.0159953,-0.0277081
460789,1.67949,-0.00666628,-0.0697778
511988,1.39694,-0.0318294,0.0255214
563186,1.18714,0.00440986,0.00767267
614385,1.45383,0.0476438,-0.0450021
665584,0.721695,0.0275634,-0.0126194
716783,-0.0625809,0.0291155,-0.0130075
767981,-1.83732,0.0248357,0.0198963
819180,-4.25112,0.0556359,-0.0307109
870379,-4.48815,0.0396821,-0.00608989
921578,-3.21435,0.0209022,-0.00730072
972777,-1.8656,0.0300508,-0.0012717
1.02398e+06,-0.816116,0.0184666,0.0112886
1.07517e+06,-0.30418,0.00112615,0.013699
1.12637e+06,-0.0984571,0.00777779,0.005736
1.17757e+06,-0.0321543,0.0047114,0.0041707
1.22877e+06,-0.00372881,0.00382145,0.00392293
1.27997e+06,-0.0015246,0.00358168,0.00305706
1.33117e+06,0,0.00338079,0.002376
1.38237e+06,0,0.0031868,0.00201408
1.43357e+06,0,0.00314515,0.001799
1.48476e+06,0,0.00279973,0.00175502
1.53596e+06,0,0.00222613,0.00163035
1.58716e+06,0,0.00159069,0.00151075
1.63836e+06,0,0.00112212,0.00139479
1.68956e+06,0,0.00078005,0.00143494
1.74076e+06,0,0.000657893,0.00156189
1.79196e+06,0,0.000580807,0.001475
1.84316e+06,0,0.000749126,0.00130535
1.89435e+06,0,0.000801328,0.00115586
1.94555e+06,0,0.000921453,0.00096958
1.99675e+06,0,0.000856438,0.00102249
2.04795e+06,0,0.000820636,0.0010174
2.09915e+06,0,0.00104109,0.000959641
2.15035e+06,0,0.00118865,0.000884203
2.20155e+06,0,0.000998533,0.000741641
2.25275e+06,0,0.000958503,0.000680364
2.30394e+06,0,0.00095334,0.000794197
2.35514e+06,0,0.000872079,0.000775934
2.40634e+06,0,0.000826151,0.000759743
2.45754e+06,0,0.000758485,0.000792885
2.50874e+06,0,0.000720659,0.000845627
2.55994e+06,0,0.000647694,0.000922633
2.61114e+06,0,0.000498773,0.000902463
2.66234e+06,0,0.000354564,0.000871668
2.71353e+06,0,0.000294512,0.000792049
2.76473e+06,0,0.00014249,0.000736277
2.81593e+06,0,6.29889e-05,0.000636183
2.86713e+06,0,7.07318e-05,0.000574407
2.91833e+06,0,6.69885e-05,0.000476676
2.96953e+06,0,-7.66905e-06,0.000440814
3.02073e+06,0,-5.58327e-05,0.000342488
3.07193e+06,0,-0.000179509,0.000408978
3.12312e+06,0,-0.000168315,0.000460718
3.17432e+06,0,-0.000170056,0.000518446
3.22552e+06,0,-0.000190001,0.000517099
3.27672e+06,0,-0.000177164,0.000526631
3.32792e+06,0,-0.000196818,0.000433967
3.37912e+06,0,-0.000178688,0.000483956
3.43032e+06,0,-0.000199098,0.00052256
3.48152e+06,0,-0.000189524,0.000555637
3.53271e+06,0,-0.000183641,0.000550607
3.58391e+06,0,-0.000176599,0.000585919
3.63511e+06,0,-0.00017287,0.00058558
3.68631e+06,0,-0.000157918,0.00060738
3.73751e+06,0,-0.000135317,0.000615088
3.78871e+06,0,-0.000142992,0.000575023
3.83991e+06,0,-0.000159244,0.000521943
3.89111e+06,0,-0.000166259,0.000559899
3.9423e+06,0,-0.000178257,0.000583331
3.9935e+06,0,-0.000173874,0.000675727
4.0447e+06,0,-0.000205434,0.000766986
4.0959e+06,0,-0.000241956,0.00094181
4.1471e+06,0,-0.000236612,0.00100092
4.1983e+06,0,-0.000239413,0.00112927
4.2495e+06,0,-0.000210526,0.000976371
4.3007e+06,0,-0.000137156,0.000634359
4.35189e+06,0,-0.000115305,0.000522461
4.40309e+06,0,-0.000106241,0.000566786
4.45429e+06,0,-8.45655e-05,0.000530286
4.50549e+06,0,-8.96436e-05,0.000425362
4.55669e+06,0,-7.15198e-05,0.00036567
4.60789e+06,0,-6.25464e-05,0.000301614
4.65909e+06,0,-6.12524e-05,0.000373509
4.71029e+06,0,-4.36411e-05,0.000253653
4.76148e+06,0,-2.56154e-05,0.000206521
4.81268e+06,0,-8.76608e-06,0.000101349
4.86388e+06,0,7.77812e-06,6.00426e-05
4.91508e+06,0,9.34415e-06,4.14929e-05
4.96628e+06,0,1.04112e-05,4.87148e-05
5.01748e+06,0,1.19824e-05,3.0004e-05
5.06868e+06,0,6.26492e-06,5.02598e-05
5.11988e+06,0,1.2547e-05,4.99527e-05
