t,Dx,Dy,Dz
0,0.00103096,7996.79,7928.74
22.097,0.00514004,-0.173216,-0.118743
51198.8,1.67237,0.0561499,-0.224421
102398,1.21956,-0.0663825,0.0735106
153596,1.55624,0.159829,0.128015
204795,1.57886,0.0938651,0.0370827
255994,1.52453,0.00898079,0.0180617
307193,1.58709,0.0182615,0.0045073
358391,1.20274,-0.0155893,0.0379073
409590,1.48919,0.00282602,0.0470994
460789,1.55718,0.0152071,-0.00537786
511988,1.83255,0.0649644,-0.0485006
563186,1.46297,0.0446712,-0.00467985
614385,1.3095,0.0431728,-0.00849105
665584,1.03658,0.0748002,0.0374503
716783,-0.671211,0.0289374,-0.0372622
767981,-2.87841,-0.01051,-0.00864552
819180,-4.62239,-0.0549838,-0.00946573
870379,-4.65333,-0.00942732,-0.0105774
921578,-3.21133,-0.0207828,-0.0236577
972777,-1.64683,0.00282898,-0.0212833
1.02398e+06,-0.685715,0.00852886,-0.00958669
1.07517e+06,-0.265451,0.000476051,-0.0134541
1.12637e+06,-0.0621116,0.00759228,-0.00528729
1.17757e+06,-0.0189382,0.00800398,-0.00693553
1.22877e+06,-0.00529451,0.00671233,-0.00416521
1.27997e+06,-0.00295886,0.00603974,-0.00107104
1.33117e+06,0,0.00579716,0.00027825
1.38237e+06,0,0.00578763,0.00112459
1.43357e+06,0,0.00529212,0.00157756
1.48476e+06,0,0.00475946,0.00247123
1.53596e+06,0,0.00440755,0.00262568
1.58716e+06,0,0.00364951,0.00253854
1.63836e+06,0,0.00273649,0.00202356
1.68956e+06,0,0.00238112,0.00114349
1.74076e+06,0,0.00205285,0.000727868
1.79196e+06,0,0.00191575,0.000548484
1.84316e+06,0,0.00185321,0.000292376
1.89435e+06,0,0.00220585,0.000229349
1.94555e+06,0,0.00234235,1.64892e-05
1.99675e+06,0,0.00228384,4.50399e-05
2.04795e+06,0,0.0024904,-7.49617e-05
2.09915e+06,0,0.00245032,-0.000137165
2.15035e+06,0,0.00248271,-2.73463e-05
2.20155e+06,0,0.00254371,7.10077e-05
2.25275e+06,0,0.00275785,-3.66313e-05
2.30394e+06,0,0.00310961,-0.00016476
2.35514e+06,0,0.00332477,-0.000245813
2.40634e+06,0,0.00342745,-0.000306678
2.45754e+06,0,0.00328267,-0.000463345
2.50874e+06,0,0.00308946,-0.000512952
2.55994e+06,0,0.0029653,-0.000688902
2.61114e+06,0,0.00273138,-0.000920992
2.66234e+06,0,0.0023368,-0.000825579
2.71353e+06,0,0.00209056,-0.000681485
2.76473e+06,0,0.00149679,-0.000532654
2.81593e+06,0,0.00116528,-0.000363116
2.86713e+06,0,0.000880746,-0.000238104
2.91833e+06,0,0.000747431,-0.000167826
2.96953e+06,0,0.000698925,-0.000139911
3.02073e+06,0,0.00068602,-0.000108621
3.07193e+06,0,0.000738222,-9.11502e-05
3.12312e+06,0,0.000476794,-5.72528e-05
3.17432e+06,0,0.000399924,-3.9867e-05
3.22552e+06,0,0.000405644,-1.21641e-05
3.27672e+06,0,0.000427456,1.95907e-05
3.32792e+06,0,0.000451141,6.7872e-05
3.37912e+06,0,0.000459583,0.000124047
3.43032e+06,0,0.0004911,0.00015102
3.48152e+06,0,0.000587256,0.000203001
3.53271e+06,0,0.000735435,0.000220776
3.58391e+06,0,0.000942292,0.000280826
3.63511e+06,0,0.00128286,0.00035472
3.68631e+06,0,0.00167785,0.000332892
3.73751e+06,0,0.00187964,0.000270915
3.78871e+06,0,0.0019082,0.000207854
3.83991e+06,0,0.00162136,0.000137127
3.89111e+06,0,0.00120183,0.000112509
3.9423e+06,0,0.000793901,0.000111827
3.9935e+06,0,0.000450615,0.000143591
4.0447e+06,0,0.000215436,0.000138575
4.0959e+06,0,6.53254e-05,0.000134234
4.1471e+06,0,-1.7915e-05,0.000135778
4.1983e+06,0,-5.39665e-05,0.000152202
4.2495e+06,0,-7.74839e-05,0.000178301
4.3007e+06,0,-7.25591e-05,0.00018683
4.35189e+06,0,-2.70209e-05,0.000167207
4.40309e+06,0,-6.40583e-05,0.000175831
4.45429e+06,0,-7.25732e-05,0.000174422
4.50549e+06,0,-4.83192e-05,0.000171676
4.55669e+06,0,-5.13036e-05,0.000173875
4.60789e+06,0,-6.16811e-05,0.000178929
4.65909e+06,0,-7.40323e-05,0.000206319
4.71029e+06,0,-6.43606e-05,0.000218107
4.76148e+06,0,-6.1059e-05,0.000223922
4.81268e+06,0,-5.86015e-05,0.000226693
4.86388e+06,0,-5.62499e-05,0.000236767
4.91508e+06,0,-6.12141e-05,0.000231189
4.96628e+06,0,-5.99667e-05,0.000237068
5.01748e+06,0,-5.87156e-05,0.000230533
5.06868e+06,0,-5.21963e-05,0.000227092
5.11988e+06,0,-5.33904e-05,0.000212053
