t,Dx,Dy,Dz
0,0.000901538,7985.35,7822.4
22.097,0.00448817,0.0545461,-0.159237
51198.8,1.4882,0.124084,-0.0220686
102398,1.19809,-0.0223904,-0.0677224
153596,1.48008,-0.0156214,-0.04123
204795,1.74245,-0.00945927,0.0689343
255994,1.42149,0.0757314,-0.0588739
307193,1.37543,0.0532337,0.0857124
358391,1.3896,0.0185398,0.00510346
409590,0.85115,-0.00128079,0.0306012
460789,1.40614,-0.0164868,-0.00477999
511988,1.25204,0.0100521,0.0126528
563186,1.04515,-0.00449867,-0.000500468
614385,1.67222,0.0140831,0.0145741
665584,1.61291,0.0225976,0.00655443
716783,1.1191,-0.0240471,-0.0317382
767981,-1.18869,0.0266359,0.0373753
819180,-3.77522,0.0213507,0.0218037
870379,-4.79923,0.0124948,0.025206
921578,-4.40571,0.0375457,0.0452807
972777,-2.80309,0.0388523,0.00501761
1.02398e+06,-1.37139,0.0135274,-0.00158808
1.07517e+06,-0.594223,0.00765575,0.00424989
1.12637e+06,-0.175456,0.0103717,0.00191689
1.17757e+06,-0.0713259,0.00695205,-0.00260643
1.22877e+06,-0.0136084,0.00814134,0.00196431
1.27997e+06,-0.00553111,0.00558971,0.00123823
1.33117e+06,-0.000613824,0.0056055,0.00189057
1.38237e+06,0,0.00525437,0.00176378
1.43357e+06,0,0.00489184,0.00163921
1.48476e+06,0,0.00445386,0.00142703
1.53596e+06,0,0.00410102,0.00117095
1.58716e+06,0,0.00319084,0.0012376
1.63836e+06,0,0.00275928,0.0012895
1.68956e+06,0,0.00243593,0.00116597
1.74076e+06,0,0.00273118,0.00126298
1.79196e+06,0,0.00248573,0.0010985
1.84316e+06,0,0.00204326,0.00110978
1.89435e+06,0,0.00216124,0.000978611
1.94555e+06,0,0.00223198,0.000824127
1.99675e+06,0,0.00230991,0.000959139
2.04795e+06,0,0.00255316,0.000891266
2.09915e+06,0,0.00264042,0.00076375
2.15035e+06,0,0.00261034,0.000645131
2.20155e+06,0,0.0025239,0.000505251
2.25275e+06,0,0.00235726,0.000446119
2.30394e+06,0,0.00219897,0.000377951
2.35514e+06,0,0.00189265,0.000373633
2.40634e+06,0,0.00173093,0.000373325
2.45754e+06,0,0.00164835,0.000315293
2.50874e+06,0,0.00157987,0.00032088
2.55994e+06,0,0.00141409,0.000328728
2.61114e+06,0,0.00126191,0.000370379
2.66234e+06,0,0.00115508,0.000424749
2.71353e+06,0,0.000932183,0.000485949
2.76473e+06,0,0.000774448,0.000486039
2.81593e+06,0,0.000627052,0.000492693
2.86713e+06,0,0.000502867,0.000482185
2.91833e+06,0,0.000340414,0.000502467
2.96953e+06,0,0.000207929,0.000479038
3.02073e+06,0,0.000110239,0.000457383
3.07193e+06,0,8.24743e-05,0.000409673
3.12312e+06,0,7.34495e-05,0.00039903
3.17432e+06,0,0.000102667,0.000409367
3.22552e+06,0,0.000144265,0.000363539
3.27672e+06,0,0.000178924,0.000361198
3.32792e+06,0,0.000171455,0.000387069
3.37912e+06,0,9.94649e-05,0.00039193
3.43032e+06,0,0.000122122,0.00037363
3.48152e+06,0,0.00017416,0.000334294
3.53271e+06,0,0.000236203,0.000285197
3.58391e+06,0,0.000397325,0.000301361
3.63511e+06,0,0.000451337,0.000326281
3.68631e+06,0,0.000422597,0.00025654
3.73751e+06,0,0.000280936,0.000192784
3.78871e+06,0,9.06064e-05,0.00015092
3.83991e+06,0,6.17773e-05,0.000111708
3.89111e+06,0,-6.29852e-06,7.71297e-05
3.9423e+06,0,2.15981e-06,6.76822e-05
3.9935e+06,0,-1.25994e-05,4.13153e-05
4.0447e+06,0,-3.14247e-06,1.69956e-05
4.0959e+06,0,-3.22851e-07,3.06763e-05
4.1471e+06,0,8.30542e-06,2.82446e-05
4.1983e+06,0,8.42212e-06,7.16982e-05
4.2495e+06,0,1.10856e-05,8.10638e-05
4.3007e+06,0,-7.49079e-06,9.93819e-05
4.35189e+06,0,-2.1889e-05,0.00012014
4.40309e+06,0,4.07653e-06,0.0001354
4.45429e+06,0,8.70467e-06,6.82907e-05
4.50549e+06,0,1.69907e-05,-6.29095e-06
4.55669e+06,0,4.03739e-05,-2.49704e-05
4.60789e+06,0,2.43053e-05,-3.85162e-05
4.65909e+06,0,7.00227e-06,-3.18508e-05
4.71029e+06,0,4.90835e-06,-2.41212e-05
4.76148e+06,0,-2.20404e-05,-4.20206e-05
4.81268e+06,0,-3.49418e-05,-4.27127e-05
4.86388e+06,0,-3.52544e-05,-4.11739e-05
4.91508e+06,0,-3.47944e-05,-3.57672e-05
4.96628e+06,0,-3.1539e-05,-3.16445e-05
5.01748e+06,0,-3.00468e-05,-2.95723e-05
5.06868e+06,0,-2.3628e-05,-4.45382e-06
5.11988e+06,0,3.68692e-06,5.32776e-05
