t,Dx,Dy,Dz
0,0.00177449,7948.3,7905.29
22.097,0.00866111,0.264579,0.33596
51198.8,1.77204,0.0393252,-0.00834308
102398,1.87493,0.0246486,-0.0178676
153596,1.27536,-0.0145426,0.0380419
204795,1.55654,0.0316715,-0.0176321
255994,1.50164,0.025171,0.0157301
307193,0.958747,-0.0261186,0.0168448
358391,0.931278,-0.0381267,0.0102319
409590,1.77797,0.0167711,-0.00169872
460789,1.2778,0.0253348,0.0029519
511988,1.72941,-0.0637906,-0.0289714
563186,2.37206,0.00796299,0.0543836
614385,1.70527,0.0151291,-0.00428877
665584,1.24782,0.0328537,0.0453157
716783,-0.222805,0.00610233,0.00791586
767981,-2.20345,0.00325766,-0.016691
819180,-4.15946,-0.00688631,-0.00969605
870379,-5.26068,0.0282537,0.013609
921578,-4.08682,0.0250692,-0.00972504
972777,-2.37172,0.0128783,0.0201168
1.02398e+06,-1.07356,0.0196231,0.0017731
1.07517e+06,-0.467567,-0.00177137,-0.0049105
1.12637e+06,-0.154951,0.000833862,0.00450221
1.17757e+06,-0.04771,0.00627275,0.00139696
1.22877e+06,-0.00623369,0.00578784,0.00134393
1.27997e+06,-0.00123928,0.00525294,0.000757004
1.33117e+06,-0.000828385,0.00575663,0.000571134
1.38237e+06,0,0.00612571,0.00053868
1.43357e+06,0,0.00583988,-0.000235364
1.48476e+06,0,0.00583568,-0.000386589
1.53596e+06,0,0.00532167,-0.000520887
1.58716e+06,0,0.00493775,-0.00025708
1.63836e+06,0,0.00456623,-7.55934e-05
1.68956e+06,0,0.00412008,0.000130283
1.74076e+06,0,0.00409796,0.000161999
1.79196e+06,0,0.00389497,0.000241498
1.84316e+06,0,0.00373928,0.000276925
1.89435e+06,0,0.00327404,0.000420592
1.94555e+06,0,0.00303588,0.000425434
1.99675e+06,0,0.00294486,0.000382565
2.04795e+06,0,0.00298664,0.000379836
2.09915e+06,0,0.0029565,0.000256879
2.15035e+06,0,0.00291255,0.000214007
2.20155e+06,0,0.00309607,0.00016556
2.25275e+06,0,0.00272755,0.000214307
2.30394e+06,0,0.00292595,0.000199873
2.35514e+06,0,0.00287435,0.000194814
2.40634e+06,0,0.00288608,0.000167483
2.45754e+06,0,0.00306349,0.000106406
2.50874e+06,0,0.00292771,0.00012244
2.55994e+06,0,0.00313149,4.50281e-05
2.61114e+06,0,0.00278775,5.48717e-05
2.66234e+06,0,0.00267259,5.53918e-05
2.71353e+06,0,0.00250495,3.00935e-05
2.76473e+06,0,0.00235543,-2.00573e-05
2.81593e+06,0,0.00213712,2.90924e-05
2.86713e+06,0,0.00199647,3.29978e-05
2.91833e+06,0,0.00187281,1.1648e-05
2.96953e+06,0,0.00175766,3.74106e-06
3.02073e+06,0,0.0017629,-4.89361e-05
3.07193e+06,0,0.00186705,-3.69242e-05
3.12312e+06,0,0.00195313,-6.88467e-05
3.17432e+06,0,0.00187045,-9.5467e-05
3.22552e+06,0,0.00165704,-0.000126418
3.27672e+06,0,0.00132297,-0.000153141
3.32792e+06,0,0.00108259,-0.000142991
3.37912e+06,0,0.000944704,-0.000131956
3.43032e+06,0,0.000848265,-0.000136092
3.48152e+06,0,0.000743935,-0.00016303
3.53271e+06,0,0.000651289,-0.000200743
3.58391e+06,0,0.0005837,-0.00023717
3.63511e+06,0,0.000458286,-0.000274177
3.68631e+06,0,0.000341186,-0.000238186
3.73751e+06,0,0.000220295,-0.000195229
3.78871e+06,0,0.000129012,-0.000212258
3.83991e+06,0,0.000107776,-0.000152261
3.89111e+06,0,0.000122904,-6.21256e-05
3.9423e+06,0,0.00012508,-6.51147e-05
3.9935e+06,0,8.89114e-05,-3.8761e-05
4.0447e+06,0,6.39756e-05,9.02658e-06
4.0959e+06,0,6.70064e-05,1.88569e-06
4.1471e+06,0,2.96045e-05,8.62378e-05
4.1983e+06,0,-1.03109e-05,2.49358e-05
4.2495e+06,0,-3.22694e-05,1.0089e-05
4.3007e+06,0,-4.74237e-05,1.30963e-05
4.35189e+06,0,-5.59356e-05,2.39407e-05
4.40309e+06,0,-6.6049e-05,3.77532e-05
4.45429e+06,0,-7.18418e-05,6.23868e-05
4.50549e+06,0,-8.86319e-05,0.000101159
4.55669e+06,0,-9.05081e-05,0.000113773
4.60789e+06,0,-8.23877e-05,0.000107137
4.65909e+06,0,-7.434e-05,0.000101597
4.71029e+06,0,-3.99662e-05,9.15247e-05
4.76148e+06,0,-3.00726e-05,7.01583e-05
4.81268e+06,0,-9.79165e-06,4.98977e-05
4.86388e+06,0,1.66116e-05,3.62521e-05
4.91508e+06,0,2.06796e-05,2.37442e-05
4.96628e+06,0,2.33399e-05,1.95686e-05
5.01748e+06,0,2.86375e-05,1.369e-05
5.06868e+06,0,2.9746e-05,1.25135e-05
5.11988e+06,0,3.08122e-05,9.6248e-06
