t,Dx,Dy,Dz
0,0.000832966,7823.93,7861.83
22.097,0.00414508,0.27122,-0.0883526
51198.8,1.148,0.086051,-0.0265317
102398,1.75066,-0.0178682,-0.00747368
153596,1.68058,-0.0110588,-0.0897378
204795,1.8377,0.0481588,-0.0046714
255994,1.80523,0.0313289,0.0329629
307193,1.52835,0.0327788,0.0650572
358391,1.25895,0.0503811,0.0130017
409590,1.29477,-0.00245108,-0.00928908
460789,1.68046,-0.0346297,-0.0281773
511988,1.80147,-0.0266656,-0.0586934
563186,1.56551,0.000937739,-0.00590059
614385,1.40241,-0.0147347,0.0304016
665584,1.18316,0.0420487,0.0157758
716783,-0.597934,0.016336,0.00619124
767981,-2.33939,0.0275778,0.0639659
819180,-4.16546,0.0165657,-0.00897782
870379,-4.91684,0.00559135,-0.0012145
921578,-4.08546,-0.0231039,-0.00652528
972777,-2.52967,0.00812988,-0.00754839
1.02398e+06,-1.31345,-0.0022842,-0.0030056
1.07517e+06,-0.5249,0.00443279,0.00280093
1.12637e+06,-0.187258,0.00401401,0.00313785
1.17757e+06,-0.0303877,0.00266071,0.00482904
1.22877e+06,-0.00366861,0.0010732,0.00395155
1.27997e+06,-0.00189595,-1.80423e-05,0.0037027
1.33117e+06,-4.66382e-06,9.48139e-05,0.00370511
1.38237e+06,0,0.000274352,0.00339622
1.43357e+06,0,0.000185699,0.00311045
1.48476e+06,0,0.000302486,0.00286694
1.53596e+06,0,0.00022023,0.00294078
1.58716e+06,0,0.000253575,0.00298978
1.63836e+06,0,0.000367987,0.00267635
1.68956e+06,0,0.000386978,0.00243544
1.74076e+06,0,0.000693641,0.00249498
1.79196e+06,0,0.000973239,0.00240642
1.84316e+06,0,0.000971486,0.00225925
1.89435e+06,0,0.000778938,0.00215666
1.94555e+06,0,0.000846624,0.00202671
1.99675e+06,0,0.000857375,0.00179329
2.04795e+06,0,0.000619816,0.00149758
2.09915e+06,0,0.000478406,0.00133498
2.15035e+06,0,0.000251885,0.00104157
2.20155e+06,0,0.000137642,0.000965571
2.25275e+06,0,1.86764e-05,0.000939662
2.30394e+06,0,1.79415e-05,0.000908725
2.35514e+06,0,-4.59379e-05,0.0008499
2.40634e+06,0,-6.35037e-05,0.000812245
2.45754e+06,0,-1.63386e-05,0.00073685
2.50874e+06,0,-2.47305e-05,0.000564809
2.55994e+06,0,-8.44123e-05,0.000466269
2.61114e+06,0,-8.50538e-05,0.000478581
2.66234e+06,0,-8.77057e-05,0.000532806
2.71353e+06,0,-0.000111303,0.000508553
2.76473e+06,0,-9.37336e-05,0.000515636
2.81593e+06,0,-7.39729e-05,0.000536285
2.86713e+06,0,-3.57239e-05,0.000514013
2.91833e+06,0,-9.37826e-06,0.000504875
2.96953e+06,0,-1.74912e-05,0.000535066
3.02073e+06,0,4.04259e-06,0.000502056
3.07193e+06,0,6.71759e-06,0.000448321
3.12312e+06,0,-2.43119e-05,0.000492755
3.17432e+06,0,-3.592e-05,0.000436902
3.22552e+06,0,-2.73017e-05,0.0004407
3.27672e+06,0,-4.71442e-05,0.00044975
3.32792e+06,0,-9.64296e-05,0.000419572
3.37912e+06,0,-0.000123219,0.000398785
3.43032e+06,0,-0.000137381,0.000424063
3.48152e+06,0,-0.000108323,0.000451218
3.53271e+06,0,-0.000127634,0.000354234
3.58391e+06,0,-0.00018358,0.000200004
3.63511e+06,0,-0.000203527,0.000215418
3.68631e+06,0,-0.000208626,0.000181617
3.73751e+06,0,-0.000209694,0.00014041
3.78871e+06,0,-0.000206499,0.000147787
3.83991e+06,0,-0.0002228,3.94898e-05
3.89111e+06,0,-0.000225694,5.9153e-05
3.9423e+06,0,-0.00022401,7.49583e-05
3.9935e+06,0,-0.000222646,3.26661e-05
4.0447e+06,0,-0.000201358,5.36133e-05
4.0959e+06,0,-0.000193486,4.99229e-05
4.1471e+06,0,-0.000178696,-2.47571e-06
4.1983e+06,0,-0.000158879,-1.81459e-05
4.2495e+06,0,-0.000138775,5.91705e-05
4.3007e+06,0,-0.000112407,-6.02735e-05
4.35189e+06,0,-9.56917e-05,1.20971e-05
4.40309e+06,0,-7.85445e-05,-6.81106e-05
4.45429e+06,0,-6.05493e-05,-4.86996e-06
4.50549e+06,0,-4.57057e-05,1.46217e-05
4.55669e+06,0,-3.48658e-05,-2.72968e-05
4.60789e+06,0,-2.46075e-05,-1.16657e-05
4.65909e+06,0,-1.89649e-05,-1.64933e-05
4.71029e+06,0,-1.14507e-05,-3.55842e-05
4.76148e+06,0,3.23675e-06,2.76596e-05
4.81268e+06,0,-4.67098e-06,-2.31438e-06
4.86388e+06,0,-6.11489e-06,-5.77872e-05
4.91508e+06,0,-3.39389e-08,-5.62224e-06
4.96628e+06,0,-7.43468e-07,2.9535e-06
5.01748e+06,0,2.71228e-06,9.50989e-07
5.06868e+06,0,3.25542e-06,-3.73137e-05
5.11988e+06,0,4.92174e-06,-2.03441e-05
