t,Dx,Dy,Dz
0,0.000918696,7875.08,7855.74
22.097,0.00457894,-0.216541,-0.120001
51198.8,1.08889,0.136262,-0.0426702
102398,1.2922,0.110253,0.0258036
153596,1.50649,-0.0616272,0.0133687
204795,1.41917,-0.071486,-0.00572897
255994,1.31022,0.0110095,0.0398916
307193,1.35585,0.050901,0.0136045
358391,0.986254,0.0417995,0.00368314
409590,1.17499,0.0355333,0.0195355
460789,1.17578,-0.0213101,0.0125573
511988,1.16522,0.029512,-0.0043435
563186,1.56145,-0.00614245,-0.00942132
614385,1.28946,0.0251461,0.0398534
665584,1.23191,-0.0220764,0.0224813
716783,0.606009,-0.0129102,0.0301138
767981,-1.25519,-0.00877441,0.000973872
819180,-3.38174,0.0149254,-0.0223982
870379,-4.35455,-0.00417981,-0.0172182
921578,-3.97111,-0.0199733,0.0108047
972777,-2.51936,0.00807216,-0.0115824
1.02398e+06,-1.19279,-0.00399535,0.00819868
1.07517e+06,-0.443487,0.00864147,-0.000626089
1.12637e+06,-0.148327,0.00733463,0.000630238
1.17757e+06,-0.0283503,0.00497451,0.000451404
1.22877e+06,-0.00304956,0.00410695,0.000974372
1.27997e+06,-0.000584619,0.00361562,0.00144706
1.33117e+06,0,0.00415332,0.00137713
1.38237e+06,0,0.00436304,0.00152701
1.43357e+06,0,0.00404989,0.00152486
1.48476e+06,0,0.00370312,0.00086064
1.53596e+06,0,0.00333335,0.000504615
1.58716e+06,0,0.00285545,0.000416938
1.63836e+06,0,0.00217631,0.000259468
1.68956e+06,0,0.00188361,0.000155092
1.74076e+06,0,0.00144144,8.7046e-05
1.79196e+06,0,0.00129828,-6.38256e-05
1.84316e+06,0,0.0012216,-0.000146029
1.89435e+06,0,0.00113155,-0.000221027
1.94555e+06,0,0.00119589,-0.000358449
1.99675e+06,0,0.00125747,-0.000443282
2.04795e+06,0,0.00122653,-0.000500573
2.09915e+06,0,0.00109726,-0.000473863
2.15035e+06,0,0.000888169,-0.000375261
2.20155e+06,0,0.000682363,-0.000360361
2.25275e+06,0,0.000607742,-0.000309378
2.30394e+06,0,0.000635708,-0.000236455
2.35514e+06,0,0.000626493,-0.000168559
2.40634e+06,0,0.000652662,-0.000111799
2.45754e+06,0,0.000663383,-4.81449e-05
2.50874e+06,0,0.000596145,2.24501e-06
2.55994e+06,0,0.000575659,3.69658e-05
2.61114e+06,0,0.000604789,7.71719e-05
2.66234e+06,0,0.000564773,0.00011942
2.71353e+06,0,0.000494832,0.000156608
2.76473e+06,0,0.000381644,0.00019821
2.81593e+06,0,0.000301389,0.000239955
2.86713e+06,0,0.000323564,0.000250511
2.91833e+06,0,0.000348884,0.000225644
2.96953e+06,0,0.000392122,0.000199616
3.02073e+06,0,0.000455341,0.000169559
3.07193e+06,0,0.000536246,0.000140013
3.12312e+06,0,0.000581915,0.000119218
3.17432e+06,0,0.000585147,9.49738e-05
3.22552e+06,0,0.000586461,8.96737e-05
3.27672e+06,0,0.000602428,7.24549e-05
3.32792e+06,0,0.000611245,5.63953e-05
3.37912e+06,0,0.000599085,4.56535e-05
3.43032e+06,0,0.000575532,3.45523e-05
3.48152e+06,0,0.000552143,9.68686e-06
3.53271e+06,0,0.000506497,-5.09858e-06
3.58391e+06,0,0.00047062,-9.20347e-06
3.63511e+06,0,0.000445218,-1.02136e-05
3.68631e+06,0,0.000425868,-5.09575e-06
3.73751e+06,0,0.000400067,-6.84661e-06
3.78871e+06,0,0.000385383,-5.25299e-06
3.83991e+06,0,0.000367731,-1.44497e-06
3.89111e+06,0,0.000345641,9.36471e-06
3.9423e+06,0,0.00032648,5.66007e-06
3.9935e+06,0,0.000304376,2.83762e-06
4.0447e+06,0,0.000285821,3.8732e-07
4.0959e+06,0,0.000265768,2.03384e-06
4.1471e+06,0,0.000247946,5.27203e-06
4.1983e+06,0,0.000232039,8.46522e-06
4.2495e+06,0,0.000214316,1.06289e-05
4.3007e+06,0,0.000198791,1.29721e-05
4.35189e+06,0,0.000184518,1.70822e-05
4.40309e+06,0,0.000174552,2.09659e-05
4.45429e+06,0,0.000163189,2.24085e-05
4.50549e+06,0,0.000151346,1.96389e-05
4.55669e+06,0,0.000138805,1.18577e-05
4.60789e+06,0,0.000127226,1.05972e-05
4.65909e+06,0,0.000115905,6.15511e-06
4.71029e+06,0,0.00010678,7.02347e-06
4.76148e+06,0,9.78032e-05,6.66934e-06
4.81268e+06,0,9.01673e-05,7.01876e-06
4.86388e+06,0,8.2151e-05,8.27718e-06
4.91508e+06,0,7.48606e-05,1.03684e-05
4.96628e+06,0,6.86769e-05,8.66069e-06
5.01748e+06,0,6.3214e-05,4.11565e-06
5.06868e+06,0,5.79296e-05,-1.34232e-06
5.11988e+06,0,5.31346e-05,-4.07248e-06
