t,Dx,Dy,Dz
0,0.00106689,7725.61,7888.83
22.097,0.00530554,0.195191,-0.223794
51198.8,1.33887,0.0154109,0.0735186
102398,1.40281,-0.0214735,0.0575753
153596,1.21838,0.00131805,0.0133034
204795,1.96562,-0.0334775,0.0114277
255994,1.56576,0.0494506,0.0296785
307193,1.48221,0.0111873,0.0179705
358391,0.972335,-0.00504525,-0.00811742
409590,1.46763,0.0754464,-0.0190128
460789,1.27574,0.0419649,-0.0185958
511988,0.825967,0.0398951,-0.0188698
563186,1.53145,0.00175819,-0.0295079
614385,2.13593,-0.008409,-0.0112223
665584,1.36761,0.00353347,0.0146333
716783,0.334607,-0.0103371,-0.00327183
767981,-1.85987,0.0126951,0.0624672
819180,-4.02877,-0.00690547,0.0224536
870379,-4.84802,0.0101595,0.0195285
921578,-4.22633,-0.0116378,0.0198223
972777,-2.54557,-0.0178057,0.00462333
1.02398e+06,-1.23549,-0.0106158,0.000171983
1.07517e+06,-0.518562,-0.00874795,0.000146418
1.12637e+06,-0.198698,-0.0101185,-0.00321801
1.17757e+06,-0.0465558,-0.0047244,0.00385916
1.22877e+06,-0.00920219,-0.00241108,0.00516133
1.27997e+06,0,-0.00102595,0.00365824
1.33117e+06,0,0.000735612,0.0033363
1.38237e+06,0,0.00183353,0.002463
1.43357e+06,0,0.00234365,0.00203048
1.48476e+06,0,0.00195258,0.00205913
1.53596e+06,0,0.00137033,0.00190011
1.58716e+06,0,0.000967494,0.00168929
1.63836e+06,0,0.000706569,0.00170864
1.68956e+06,0,0.000631705,0.00115181
1.74076e+06,0,0.000663314,0.000605634
1.79196e+06,0,0.00073904,0.000354152
1.84316e+06,0,0.000762575,0.00030415
1.89435e+06,0,0.000684733,9.64073e-05
1.94555e+06,0,0.000536357,-3.82696e-05
1.99675e+06,0,0.000332512,-0.000157216
2.04795e+06,0,0.000133615,-0.000336092
2.09915e+06,0,0.000134554,-0.000475065
2.15035e+06,0,0.000135046,-0.000429942
2.20155e+06,0,0.000137508,-0.000333346
2.25275e+06,0,0.000210852,-0.000334411
2.30394e+06,0,0.000109777,-0.000395753
2.35514e+06,0,9.09469e-05,-0.000434421
2.40634e+06,0,6.33783e-05,-0.000515034
2.45754e+06,0,5.73914e-05,-0.000605188
2.50874e+06,0,1.47606e-05,-0.000675638
2.55994e+06,0,1.68081e-05,-0.000750912
2.61114e+06,0,4.0511e-05,-0.00084479
2.66234e+06,0,8.32819e-05,-0.000863141
2.71353e+06,0,4.69318e-05,-0.00087835
2.76473e+06,0,-2.44116e-05,-0.000991377
2.81593e+06,0,4.59339e-07,-0.000990875
2.86713e+06,0,-3.85347e-05,-0.000867437
2.91833e+06,0,-1.7556e-05,-0.000672686
2.96953e+06,0,4.82745e-05,-0.000437315
3.02073e+06,0,1.49168e-06,-0.000341236
3.07193e+06,0,-2.8649e-05,-0.000277795
3.12312e+06,0,-2.73824e-05,-0.000228104
3.17432e+06,0,-1.97976e-05,-0.000177094
3.22552e+06,0,-1.73415e-05,-0.000135721
3.27672e+06,0,-1.38192e-05,-0.000114687
3.32792e+06,0,-1.16194e-05,-0.000113458
3.37912e+06,0,4.69277e-06,-9.54264e-05
3.43032e+06,0,1.56155e-05,-4.8231e-05
3.48152e+06,0,2.99784e-05,4.86679e-05
3.53271e+06,0,4.21445e-05,0.000136759
3.58391e+06,0,5.78429e-05,0.000191668
3.63511e+06,0,6.52053e-05,0.000235723
3.68631e+06,0,6.51137e-05,0.000288911
3.73751e+06,0,5.49394e-05,0.000326517
3.78871e+06,0,3.31199e-05,0.000306255
3.83991e+06,0,3.49011e-05,0.000298494
3.89111e+06,0,4.27772e-05,0.000286018
3.9423e+06,0,4.68668e-05,0.000288792
3.9935e+06,0,5.48786e-05,0.000294561
4.0447e+06,0,5.34715e-05,0.000288985
4.0959e+06,0,5.49338e-05,0.000288068
4.1471e+06,0,6.25955e-05,0.000285867
4.1983e+06,0,6.67244e-05,0.000282539
4.2495e+06,0,7.39462e-05,0.000268866
4.3007e+06,0,7.76261e-05,0.000263654
4.35189e+06,0,9.2549e-05,0.000288822
4.40309e+06,0,0.00012866,0.000329645
4.45429e+06,0,8.75416e-05,0.000271734
4.50549e+06,0,6.99992e-05,0.000253494
4.55669e+06,0,6.76513e-05,0.000237724
4.60789e+06,0,6.78633e-05,0.000233892
4.65909e+06,0,7.29998e-05,0.000229192
4.71029e+06,0,7.44628e-05,0.000230615
4.76148e+06,0,8.17991e-05,0.000224649
4.81268e+06,0,8.18831e-05,0.000223279
4.86388e+06,0,9.26856e-05,0.000220368
4.91508e+06,0,9.3413e-05,0.000214145
4.96628e+06,0,9.97249e-05,0.000214466
5.01748e+06,0,0.000109436,0.000221555
5.06868e+06,0,0.000125168,0.000221609
5.11988e+06,0,0.000133975,0.00023041
