t,Dx,Dy,Dz
0,0.00102457,7985.47,7845.57
22.097,0.00509927,-0.29531,0.126469
51198.8,1.27738,-0.0318351,-0.00231708
102398,1.55182,0.0767973,0.074054
153596,1.49634,-0.0250183,-0.0469395
204795,1.62262,0.0671572,-0.00340385
255994,1.16619,0.0337333,-0.00165587
307193,1.13405,-0.0557144,0.046689
358391,1.10992,-0.000574251,0.0782166
409590,1.64107,0.024752,0.0150656
460789,1.33816,0.0413282,-0.0385554
511988,1.07398,0.0183731,-0.0438423
563186,1.23125,-0.000951342,-0.0154807
614385,1.96226,-0.0245748,-0.013433
665584,1.64479,-0.0428062,0.0243136
716783,0.417968,-0.0190179,0.0131079
767981,-2.41376,-0.0285114,0.0127642
819180,-4.65124,-0.026639,0.00386273
870379,-4.80687,0.0042873,-0.0108632
921578,-3.69839,-0.00532168,0.00260689
972777,-2.21144,-0.00439359,-0.00315084
1.02398e+06,-1.00301,0.00578446,-0.000592165
1.07517e+06,-0.398646,0.0108013,0.00222375
1.12637e+06,-0.102567,0.00227934,-0.000231055
1.17757e+06,-0.0273985,0.00549514,0.00318569
1.22877e+06,-0.00413275,0.00631917,0.000455972
1.27997e+06,-0.000199548,0.00588433,0.00162481
1.33117e+06,0,0.00521248,0.00162152
1.38237e+06,0,0.00483121,0.0016959
1.43357e+06,0,0.00445185,0.00192364
1.48476e+06,0,0.00431399,0.00230797
1.53596e+06,0,0.00404316,0.00248027
1.58716e+06,0,0.00363966,0.00252236
1.63836e+06,0,0.00319754,0.00241223
1.68956e+06,0,0.00289716,0.00226925
1.74076e+06,0,0.00258703,0.00212981
1.79196e+06,0,0.00233629,0.00227702
1.84316e+06,0,0.00200437,0.00208257
1.89435e+06,0,0.00179161,0.00209551
1.94555e+06,0,0.00151116,0.0020767
1.99675e+06,0,0.00126459,0.00179287
2.04795e+06,0,0.000997197,0.00183414
2.09915e+06,0,0.000726482,0.00179959
2.15035e+06,0,0.000623273,0.00161634
2.20155e+06,0,0.000660136,0.00132271
2.25275e+06,0,0.000523109,0.00126466
2.30394e+06,0,0.000533543,0.00100361
2.35514e+06,0,0.00043713,0.000838787
2.40634e+06,0,0.000168147,0.000836447
2.45754e+06,0,9.53879e-05,0.000856997
2.50874e+06,0,0.000100793,0.000784514
2.55994e+06,0,8.27264e-05,0.000841515
2.61114e+06,0,8.25688e-05,0.000644448
2.66234e+06,0,2.65112e-05,0.00060754
2.71353e+06,0,-1.37979e-06,0.000735274
2.76473e+06,0,3.78673e-05,0.000738528
2.81593e+06,0,2.27256e-05,0.000670953
2.86713e+06,0,-4.41677e-05,0.000850965
2.91833e+06,0,-3.40808e-05,0.00101437
2.96953e+06,0,-9.12061e-05,0.000836473
3.02073e+06,0,-0.000100678,0.000893778
3.07193e+06,0,-0.000115015,0.000769186
3.12312e+06,0,-0.000114126,0.00060449
3.17432e+06,0,-0.000122049,0.000717589
3.22552e+06,0,-0.000188839,0.000613634
3.27672e+06,0,-7.96827e-05,0.000650671
3.32792e+06,0,-7.38586e-05,0.000454342
3.37912e+06,0,-4.67184e-05,0.000444692
3.43032e+06,0,-1.6845e-05,0.000485958
3.48152e+06,0,-1.20221e-05,0.000660368
3.53271e+06,0,5.97386e-06,0.000767334
3.58391e+06,0,1.14832e-05,0.00104576
3.63511e+06,0,4.71411e-05,0.00138739
3.68631e+06,0,3.88962e-06,0.00167545
3.73751e+06,0,2.84549e-05,0.00143384
3.78871e+06,0,5.88473e-06,0.00147419
3.83991e+06,0,-2.47538e-05,0.00166008
3.89111e+06,0,-6.17315e-05,0.000557234
3.9423e+06,0,-2.09041e-05,0.000785327
3.9935e+06,0,-4.7464e-05,0.00036436
4.0447e+06,0,-4.16855e-05,0.000137558
4.0959e+06,0,-3.35217e-05,9.98028e-05
4.1471e+06,0,-3.20018e-05,9.42547e-05
4.1983e+06,0,-2.78408e-05,0.000104141
4.2495e+06,0,-2.68407e-05,0.000116326
4.3007e+06,0,-2.48795e-05,0.000129512
4.35189e+06,0,-2.09576e-05,0.000141793
4.40309e+06,0,-1.74172e-05,0.000118895
4.45429e+06,0,-1.50525e-05,9.82092e-05
4.50549e+06,0,-1.61424e-05,7.61649e-05
4.55669e+06,0,-1.7364e-05,4.9119e-05
4.60789e+06,0,-1.92805e-05,4.31162e-05
4.65909e+06,0,-1.88375e-05,4.0642e-05
4.71029e+06,0,-1.82201e-05,3.48896e-05
4.76148e+06,0,-1.69512e-05,2.88638e-05
4.81268e+06,0,-1.65573e-05,2.09474e-05
4.86388e+06,0,-1.39084e-05,9.74699e-06
4.91508e+06,0,-1.28389e-05,-9.39248e-06
4.96628e+06,0,-1.09922e-05,-2.19689e-06
5.01748e+06,0,-9.37489e-06,1.48311e-05
5.06868e+06,0,-8.84968e-06,1.72047e-05
5.11988e+06,0,-3.60499e-06,1.14438e-05
