t,Dx,Dy,Dz
0,0.000882194,7939.17,7977.85
22.097,0.00441208,0.075391,-0.0501659
51198.8,1.05626,-0.00788449,-0.0142579
102398,1.47657,0.0692842,-0.0757881
153596,1.59809,0.00479796,0.0427024
204795,1.55208,0.0319226,0.0960856
255994,1.27144,0.034724,0.0204398
307193,1.65041,0.0366025,-0.0148884
358391,1.67888,0.0142436,-0.00839128
409590,1.48538,-0.0343616,0.0392254
460789,1.44476,-0.0430609,0.0157753
511988,1.86052,0.0492417,0.0167233
563186,1.36179,-0.0142558,0.0234055
614385,1.17829,-0.0143345,-0.0146629
665584,1.49708,0.0189021,-0.000458006
716783,0.34184,-0.0353337,-0.0407872
767981,-2.20031,-0.0176147,-0.0210013
819180,-4.53043,-0.00629148,-0.0165359
870379,-5.08693,-0.00196969,-0.00993872
921578,-3.83989,0.0122002,0.0233622
972777,-2.4157,0.0217875,0.0111352
1.02398e+06,-1.14753,0.0212539,0.0215363
1.07517e+06,-0.462858,0.0127278,0.00881652
1.12637e+06,-0.12785,0.0154923,0.00541232
1.17757e+06,-0.0474957,0.0122752,0.00351978
1.22877e+06,-0.00748069,0.00873166,0.00180621
1.27997e+06,-0.00114785,0.00644521,0.00055689
1.33117e+06,0,0.00507561,0.000144681
1.38237e+06,0,0.00501874,0.000195469
1.43357e+06,0,0.00577713,0.000242898
1.48476e+06,0,0.00511006,0.000228342
1.53596e+06,0,0.0050351,0.000334557
1.58716e+06,0,0.00443632,0.000335086
1.63836e+06,0,0.00329194,0.000370599
1.68956e+06,0,0.00257055,0.0004498
1.74076e+06,0,0.00213259,0.00055686
1.79196e+06,0,0.00195776,0.000528941
1.84316e+06,0,0.00168142,0.000448354
1.89435e+06,0,0.00156073,0.000207039
1.94555e+06,0,0.00139578,0.000111684
1.99675e+06,0,0.00102954,4.0466e-05
2.04795e+06,0,0.000903257,-5.16157e-05
2.09915e+06,0,0.000832075,-8.07868e-05
2.15035e+06,0,0.000840487,-7.67038e-05
2.20155e+06,0,0.000741338,-9.97343e-05
2.25275e+06,0,0.000662408,-9.0373e-05
2.30394e+06,0,0.000657857,-0.000120234
2.35514e+06,0,0.000682113,-8.85298e-05
2.40634e+06,0,0.000755471,-7.22215e-05
2.45754e+06,0,0.000924835,-9.60326e-05
2.50874e+06,0,0.00114083,-0.000208544
2.55994e+06,0,0.00132433,-0.000229368
2.61114e+06,0,0.00140935,-0.000301764
2.66234e+06,0,0.00150548,-0.000382612
2.71353e+06,0,0.00154379,-0.000343154
2.76473e+06,0,0.00151636,-0.000284437
2.81593e+06,0,0.00136051,-0.000245686
2.86713e+06,0,0.00120077,-0.000314688
2.91833e+06,0,0.00108185,-0.000275208
2.96953e+06,0,0.000973767,-0.000279003
3.02073e+06,0,0.000881221,-0.000299952
3.07193e+06,0,0.00081911,-0.000329983
3.12312e+06,0,0.000765653,-0.000348848
3.17432e+06,0,0.00072228,-0.000274262
3.22552e+06,0,0.000636677,-0.000254702
3.27672e+06,0,0.000596336,-0.000232796
3.32792e+06,0,0.00060636,-0.000227862
3.37912e+06,0,0.000629823,-0.000255558
3.43032e+06,0,0.00069343,-0.000233417
3.48152e+06,0,0.000743693,-0.000237558
3.53271e+06,0,0.000830428,-0.00024374
3.58391e+06,0,0.000939973,-0.000259298
3.63511e+06,0,0.000988817,-0.000277098
3.68631e+06,0,0.000982426,-0.000243829
3.73751e+06,0,0.00093362,-0.000211428
3.78871e+06,0,0.000826929,-0.000164416
3.83991e+06,0,0.000664026,-0.000119007
3.89111e+06,0,0.000475495,-6.70392e-05
3.9423e+06,0,0.000301137,-3.32524e-05
3.9935e+06,0,0.000182977,-2.7332e-06
4.0447e+06,0,0.000108609,1.15491e-05
4.0959e+06,0,6.58662e-05,2.68087e-05
4.1471e+06,0,3.67912e-05,2.61189e-05
4.1983e+06,0,2.0455e-05,2.59604e-05
4.2495e+06,0,1.22195e-05,2.11799e-05
4.3007e+06,0,7.61891e-06,1.76608e-05
4.35189e+06,0,7.66269e-06,8.69411e-06
4.40309e+06,0,1.34924e-05,-7.19662e-06
4.45429e+06,0,1.83413e-05,-2.39931e-05
4.50549e+06,0,1.73254e-05,-3.93301e-05
4.55669e+06,0,1.9879e-05,-5.13461e-05
4.60789e+06,0,1.56597e-05,-6.2969e-05
4.65909e+06,0,7.43714e-06,-7.64581e-05
4.71029e+06,0,1.4317e-05,-0.000102143
4.76148e+06,0,3.11274e-05,-0.000136825
4.81268e+06,0,2.11966e-05,-0.000187754
4.86388e+06,0,2.0571e-05,-0.000251158
4.91508e+06,0,3.25027e-05,-0.000293656
4.96628e+06,0,3.82375e-05,-0.000321208
5.01748e+06,0,3.12517e-05,-0.000336056
5.06868e+06,0,2.62671e-05,-0.000327229
5.11988e+06,0,2.67523e-05,-0.000318171
