id,x coord,y coord,z coord
381,10239.7,633.605,737.935
382,10240,514.917,592.714
383,10240,633.605,737.935
384,10240,613.465,1031.04
385,10239.9,258.594,14.1085
386,10240,1071.58,702.865
387,10239.8,633.605,737.935
388,10240,633.605,737.935
389,10239.9,158.367,559.902
390,10240,134.769,200.316
391,10240,252.389,327.793
392,10240,251.941,325.614
393,10239.9,1071.58,702.866
394,10240,927.582,205.183
395,10240,514.917,592.714
396,10239.9,613.465,1031.04
397,10240,731.589,216.709
398,10240,514.917,592.714
399,10240,466.161,406.698
400,10240,893.352,679.012
401,10240,941.114,501.967
402,10240,633.605,737.935
403,10240,1131.67,551.937
404,10240,678.168,866.432
405,10240,613.465,1031.04
406,10239.9,629.249,897.571
407,10240,1046.53,3.12674
408,10240,254.204,332.554
409,10239.9,941.114,501.967
410,10239.9,275.176,674.437
411,10239.9,346.768,1023.55
412,10240,778.765,569.863
413,10240,277.986,171.701
414,10239.9,1007.99,977.998
415,10239.9,652.194,323.687
416,10240,252.873,329.195
417,10240,346.768,1023.55
418,10240,467.063,406.09
419,10240,697.029,737.402
420,10240,853.336,776.072
421,10240,252.095,326.597
422,10240,537.82,1162.28
423,10240,941.114,501.967
424,10240,682.918,482.148
425,10240,477.694,879.077
426,10240,695.305,750.276
427,10240,251.852,324.544
428,10239.9,422.756,749.93
429,10240,633.605,737.935
430,10240,702.254,985.486
431,10239.9,633.605,737.935
432,10240,927.582,205.181
433,10240,778.473,569.273
434,10239.6,633.605,737.935
435,10240,1192.9,781.288
436,10240,873.078,1157.22
437,10240,613.465,1031.04
438,10240,514.907,592.714
439,10240,420.97,917.253
440,10239.7,633.605,737.935
441,10240,652.199,323.688
442,10240,613.465,1031.04
443,10240,892.918,385.253
444,10240,1192.9,781.288
445,10240,422.564,749.938
446,10239.9,251.947,422.794
447,10239.9,895.283,680.757
448,10240,853.526,776.063
449,10240,257.943,479.789
450,10240,157.808,559.605
451,10240,514.913,592.714
452,10239.9,633.605,737.935
453,10239.9,1029.27,1243.06
454,10240,251.852,324.563
455,10239.9,1125.54,338.238
456,10240,941.114,501.967
457,10240,1071.57,702.866
458,10239.9,249.574,432.603
459,10239.9,629.249,897.571
460,10240,1261.64,1006.33
461,10240,893.352,679.012
462,10240,346.768,1023.55
463,10240,514.917,592.714
464,10240,575.524,411.37
465,10240,1007.99,977.998
466,10240,1180.74,126.115
467,10240,421.28,915.002
468,10240,629.249,897.571
469,10240,251.853,324.617
470,10240,702.254,985.486
471,10239.9,927.582,205.185
472,10240,779.944,571.726
473,10240,778.493,569.513
474,10239.9,660.628,103.824
475,10240,1071.57,702.866
476,10239.9,633.605,737.935
477,10240,258.594,14.1085
478,10240,391.192,845.252
479,10239.9,575.524,411.37
480,10240,1071.58,702.866
481,10240,613.465,1031.04
482,10240,1075.42,499.4
483,10240,927.582,205.181
484,10240,1071.58,702.866
485,10240,141.525,1000.27
486,10240,891.624,382.181
487,10240,613.465,1031.04
488,10240,477.649,879.092
489,10239.9,1007.99,977.998
490,10240,277.985,171.699
491,10240,251.946,325.66
492,10239.9,231.018,1115.47
493,10239.9,652.2,323.688
494,10240,1007.99,977.998
495,10239.9,1007.99,977.998
496,10240,633.605,737.935
497,10240,391.192,845.257
498,10239.8,633.605,737.935
499,10240,466.008,406.859
500,10240,575.524,411.37
501,10240,85.9465,1094.94
502,10240,629.249,897.571
503,10240,777.941,567.023
504,10240,702.258,985.487
505,10239.9,514.918,592.714
506,10239.8,633.605,737.935
507,10240,461.886,573.347
508,10240,422.754,749.93
509,10240,85.9465,1094.94
510,10240,702.254,985.486
511,10240,629.249,897.571
512,10240,251.854,324.239
513,10240,510.579,591.613
514,10240,514.919,592.714
515,10240,251.831,324.45
516,10239.8,702.254,985.486
517,10240,561.651,1167.78
518,10240,1131.68,551.942
519,10240,873.078,1157.22
520,10239.9,862.661,294.629
521,10239.9,779.964,572.324
522,10240,682.918,482.148
523,10240,251.853,324.599
524,10240,390.688,842.556
525,10240,514.917,592.714
526,10240,852.926,952.353
527,10239.9,1007.99,977.998
528,10240,538.221,1162.09
529,10239.9,275.176,674.437
530,10240,231.018,1115.47
531,10240,941.114,501.967
532,10240,941.114,501.967
533,10240,1075.42,499.4
534,10240,1192.9,781.288
535,10240,277.987,171.706
536,10239.9,853.528,776.063
537,10240,873.076,1157.22
538,10239.9,652.2,323.688
539,10239.9,460.146,572.97
540,10239.9,1125.54,338.238
541,10239.9,483.055,873.036
542,10240,251.853,324.581
543,10240,251.853,324.577
544,10239.9,346.768,1023.55
545,10239.9,633.605,737.935
546,10239.9,275.176,674.437
547,10240,141.523,1000.27
548,10240,251.852,324.542
549,10240,514.917,592.714
550,10240,514.624,592.704
551,10240,251.853,324.482
552,10240,391.192,845.256
553,10240,613.465,1031.04
554,10240,447.657,405.646
555,10240,466.199,406.667
556,10239.9,927.582,205.181
557,10240,97.8821,507.861
558,10240,1007.99,977.998
559,10239.9,1261.64,1006.33
560,10239.9,633.605,737.935
561,10240,422.76,749.929
562,10240,702.261,985.489
563,10239.9,927.582,205.181
564,10240,275.176,674.437
565,10240,1075.42,499.4
566,10240,437.687,204.918
567,10240,778.48,569.349
568,10240,779.92,570.621
569,10239.9,231.018,1115.47
570,10240,1125.54,338.238
571,10240,853.527,776.063
572,10239.9,1192.9,781.288
573,10240,136.388,197.848
574,10240,731.589,216.709
575,10239.9,455.469,572.353
576,10240,660.618,103.824
577,10240,652.098,323.648
578,10240,937.7,494.534
579,10240,251.853,324.316
580,10239.9,702.254,985.486
581,10239.9,633.605,737.935
582,10240,275.176,674.437
583,10239.9,1125.54,338.238
584,10240,778.498,569.574
585,10239.9,231.018,1115.47
586,10240,779.916,570.148
587,10240,421.037,916.787
588,10240,1261.64,1006.33
589,10240,589.491,101.629
590,10240,779.929,571.22
591,10240,941.114,501.967
592,10240,1071.58,702.866
593,10240,134.828,200.273
594,10240,702.254,985.486
595,10240,613.465,1031.08
596,10240,779.916,570.273
597,10240,275.176,674.437
598,10240,629.249,897.571
599,10239.9,633.605,737.935
600,10240,141.523,1000.27
601,10240,613.465,1031.04
602,10240,79.3741,836.427
603,10239.9,731.589,216.709
604,10240,79.3862,836.462
605,10240,889.706,372.735
606,10240,254.295,332.755
607,10240,1071.58,702.866
608,10239.9,514.917,592.714
609,10240,633.605,737.935
610,10239.9,1125.54,338.238
611,10240,1125.54,338.238
612,10239.9,702.254,985.486
613,10240,391.192,845.262
614,10240,134.826,200.313
615,10240,275.176,674.437
616,10240,893.352,679.012
617,10240,251.852,324.569
618,10240,476.897,879.324
619,10240,252.407,327.853
620,10240,278.077,171.672
621,10240,460.299,572.99
622,10240,346.768,1023.55
623,10240,873.078,1157.22
624,10240,702.254,985.486
625,10239.9,275.176,674.437
626,10240,252.001,326.066
627,10240,390.764,844.897
628,10240,422.745,749.927
629,10240,275.176,674.437
630,10239.9,346.768,1023.55
631,10240,251.852,324.546
632,10240,514.292,592.677
633,10240,1007.99,977.998
634,10240,893.352,679.012
635,10239.9,941.114,501.967
636,10240,682.919,482.146
637,10240,613.465,1031.04
638,10240,79.3691,836.414
639,10239.8,231.018,1115.47
640,10240,778.496,569.649
641,10240,941.114,501.967
642,10240,613.465,1031.04
643,10240,277.987,171.698
644,10239.9,941.114,501.967
645,10240,629.249,897.571
646,10240,927.582,205.181
647,10240,253.655,459.101
648,10240,275.176,674.437
649,10240,591.519,99.0256
650,10240,1131.68,551.945
651,10240,633.605,737.935
652,10240,889.014,368.625
653,10240,629.249,897.571
654,10239.9,633.605,737.935
655,10240,420.759,918.394
656,10239.9,889.706,372.707
657,10240,275.176,674.437
658,10240,1071.58,702.866
659,10239.9,1071.58,702.866
660,10239.9,633.605,737.935
661,10240,575.524,411.37
662,10240,1180.74,126.115
663,10240,682.918,482.148
664,10240,258.594,14.1085
665,10240,438.815,205.021
666,10239.9,633.605,737.935
667,10240,514.918,592.714
668,10239.9,779.948,571.894
669,10240,480.1,875.289
670,10240,1261.64,1006.33
671,10240,864.834,294.629
672,10240,892.918,385.117
673,10240,258.284,482.948
674,10240,436.618,891.052
675,10239.9,652.2,323.688
676,10240,853.528,776.063
677,10240,514.918,592.714
678,10239.9,853.528,776.063
679,10240,682.918,482.148
680,10240,702.253,985.485
681,10240,731.589,216.709
682,10239.9,346.768,1023.55
683,10239.9,250.544,427.805
684,10239.7,633.605,737.935
685,10240,422.756,749.93
686,10240,780.005,573.129
687,10239.9,1007.99,977.998
688,10240,422.756,749.93
689,10240,682.918,482.148
690,10240,652.2,323.688
691,10240,660.643,103.824
692,10239.9,258.594,14.1085
693,10240,477.593,879.105
694,10240,231.018,1115.47
695,10239.8,633.605,737.935
696,10240,613.465,1031.04
697,10239.9,629.249,897.571
698,10240,85.9465,1094.94
699,10240,575.524,411.37
700,10240,702.124,985.439
701,10240,1131.54,551.703
702,10240,941.114,501.967
703,10240,252.613,328.482
704,10240,346.768,1023.55
705,10239.9,941.114,501.967
706,10240,346.768,1023.55
707,10240,252.328,327.576
708,10240,1007.99,977.998
709,10240,514.911,592.714
710,10240,633.605,737.935
711,10240,138.782,193.259
712,10239.8,275.176,674.437
713,10239.9,633.605,737.935
714,10239.9,652.199,323.688
715,10240,466.024,406.834
716,10240,258.221,482.469
717,10239.9,652.2,323.688
718,10240,1192.9,781.288
719,10240,438.883,205.033
720,10240,466.595,406.602
721,10240,478.22,878.384
722,10239.9,682.918,482.148
723,10240,514.917,592.714
724,10240,1007.99,977.998
725,10240,682.918,482.148
726,10239.9,249.513,433.56
727,10240,1007.99,977.998
728,10240,1007.99,977.998
729,10240,275.176,674.437
730,10240,420.796,918.21
731,10240,251.864,324.793
732,10240,59.506,397.999
733,10240,514.917,592.714
734,10239.9,514.917,592.714
735,10240,277.987,171.683
736,10240,231.018,1115.47
737,10240,346.768,1023.55
738,10239.9,230.237,1267.24
739,10240,895.283,680.757
740,10239.9,702.254,985.486
741,10239.9,1075.42,499.4
742,10240,927.582,205.182
743,10240,514.917,592.714
744,10240,596.194,1118.19
745,10240,893.351,679.012
746,10239.9,1075.42,499.4
747,10240,238.479,831.39
748,10240,1192.9,781.288
749,10239.6,633.605,737.935
750,10240,1071.58,702.866
751,10239.9,145.009,763.712
752,10240,136.865,196.953
753,10239.9,652.2,323.688
754,10239.9,422.756,749.93
755,10240,258.594,14.1085
756,10240,1007.99,977.998
757,10239.9,629.249,897.571
758,10240,633.605,737.935
759,10240,682.918,482.148
760,10240,176.495,1236.84
761,10239.8,731.589,216.709
762,10240,1007.99,977.998
763,10240,391.192,845.248
764,10240,941.114,501.967
765,10240,421.454,913.116
766,10240,1071.58,702.866
767,10240,474.421,882.243
768,10240,249.172,436.436
769,10240,704.373,700.879
770,10240,251.852,324.573
771,10240,702.254,985.486
772,10240,514.917,592.714
773,10239.9,275.176,674.437
774,10240,778.493,569.536
775,10239.9,514.918,592.714
776,10240,134.81,200.28
777,10240,422.756,749.93
778,10240,763.362,199.47
779,10240,888.525,364.276
780,10240,514.917,592.714
781,10239.9,1007.99,977.998
782,10239.9,702.387,985.595
783,10240,1071.57,702.866
784,10240,895.283,680.757
785,10240,231.018,1115.47
786,10240,683.675,837.209
787,10240,702.254,985.486
788,10240,391.191,845.244
789,10240,514.917,592.714
790,10240,79.3714,836.42
791,10240,779.925,570.95
792,10240,1007.99,977.998
793,10240,79.3648,836.403
794,10240,134.829,200.293
795,10240,895.283,680.757
796,10240,778.496,569.617
797,10240,464.774,406.494
798,10240,855.344,774.8
799,10239.9,275.176,674.437
800,10239.8,633.605,737.935
801,10240,477.76,879.01
802,10239.9,941.114,501.967
803,10239.9,778.492,569.512
804,10239.9,1153.39,1250.91
805,10239.9,633.605,737.935
806,10240,613.465,1031.04
807,10240,633.605,737.935
808,10240,476.762,879.376
809,10240,613.465,1031.04
810,10240,249.248,437.98
811,10240,941.114,501.967
812,10240,421.563,911.895
813,10240,251.852,324.571
814,10239.9,941.114,501.967
815,10239.9,891.624,381.652
816,10240,633.605,737.935
817,10239.9,660.616,103.824
818,10240,1071.55,702.864
819,10240,252.288,327.431
820,10240,231.018,1115.47
821,10240,1125.54,338.238
822,10240,633.605,737.935
823,10240,453.159,405.785
824,10240,660.596,103.824
825,10240,456.346,572.476
826,10240,391.188,845.236
827,10240,157.84,559.723
828,10240,231.018,1115.47
829,10240,477.708,879.064
830,10240,1261.64,1006.33
831,10240,895.283,680.757
832,10240,1007.99,977.998
833,10240,136.199,198.627
834,10240,927.582,205.182
835,10239.9,231.018,1115.47
836,10240,477.626,879.095
837,10240,700.299,708.965
838,10240,231.018,1115.47
839,10240,1071.58,702.866
840,10240,85.9465,1094.94
841,10240,134.636,200.43
842,10239.9,346.768,1023.55
843,10240,892.954,386.72
844,10240,660.617,103.824
845,10240,702.254,985.486
846,10239.9,891.625,383.171
847,10240,1071.58,702.866
848,10240,56.6458,400.682
849,10240,1007.99,977.998
850,10240,258.164,481.968
851,10240,251.87,324.859
852,10240,652.2,323.688
853,10239.9,702.254,985.486
854,10240,466.186,406.681
855,10240,56.6444,400.697
856,10240,684.018,481.214
857,10240,438.796,205.009
858,10239.9,779.975,572.601
859,10240,514.917,592.714
860,10240,251.957,325.75
861,10240,889.706,371.594
862,10239.9,893.352,679.012
863,10240,231.019,1115.47
864,10240,422.626,749.935
865,10240,633.605,737.935
866,10240,613.465,1031.04
867,10239.9,702.254,985.486
868,10239.9,422.756,749.93
869,10240,682.918,482.148
870,10239.9,231.018,1115.47
871,10239.9,1131.6,551.804
872,10240,346.768,1023.55
873,10240,1071.58,702.866
874,10240,256.563,473.098
875,10240,633.605,737.935
876,10240,1046.53,3.12674
877,10239.9,778.494,569.507
878,10240,243.592,835.345
879,10239.8,1007.99,977.998
880,10240,766.601,197.219
881,10239.9,1007.99,977.998
882,10240,731.589,216.709
883,10240,810.989,926.339
884,10239.8,633.605,737.935
885,10240,85.9465,1094.94
886,10240,85.9465,1094.94
887,10240,1007.99,977.998
888,10240,1071.58,702.866
889,10240,251.854,324.651
890,10240,1192.9,781.288
891,10240,346.768,1023.55
892,10239.9,231.018,1115.47
893,10240,1071.58,702.866
894,10240,251.852,324.562
895,10240,422.754,749.929
896,10239.5,633.605,737.935
897,10240,779.945,571.861
898,10240,927.582,205.182
899,10240,1007.99,977.998
900,10240,684.138,829.814
901,10240,145.009,763.712
902,10240,57.7977,400.268
903,10240,893.352,679.012
904,10239.9,231.018,1115.47
905,10240,252.857,329.147
906,10239.8,1075.42,499.4
907,10240,252.071,326.471
908,10240,514.917,592.714
909,10240,613.465,1031.04
910,10239.9,258.594,14.1085
911,10240,231.018,1115.47
912,10240,682.918,482.148
913,10239.9,1007.99,977.998
914,10240,865.171,294.53
915,10239.5,633.605,737.935
916,10240,252.138,326.803
917,10240,176.599,1236.84
918,10240,1192.9,781.288
919,10240,629.249,897.571
920,10240,1071.57,702.866
921,10240,773.676,193.571
922,10240,243.358,834.835
923,10240,275.176,674.437
924,10240,393.958,787.164
925,10239.9,731.589,216.709
926,10240,477.758,879.012
927,10240,251.85,324.491
928,10240,1092.84,1163.33
929,10239.9,633.605,737.935
930,10240,1192.9,781.288
931,10240,587.481,103.656
932,10240,941.114,501.967
933,10240,779.924,570.919
934,10239.9,275.176,674.437
935,10239.9,893.352,679.012
936,10240,855.344,774.8
937,10240,1129.28,246.151
938,10240,694.504,723.368
939,10239.9,249.585,432.242
940,10240,252.806,329.025
941,10240,702.254,985.486
942,10240,853.528,776.063
943,10240,924.644,469.384
944,10240,513.295,592.518
945,10239.9,249.568,432.743
946,10240,275.176,674.437
947,10240,251.853,324.6
948,10240,144.742,999.267
949,10240,629.249,897.571
950,10240,1007.99,977.998
951,10240,466.013,406.856
952,10240,927.582,205.181
953,10240,252.207,327.109
954,10240,778.494,569.531
955,10239.7,633.605,737.935
956,10240,1125.54,338.238
957,10239.8,652.2,323.688
958,10239.9,456.818,572.543
959,10240,58.9211,399.984
960,10240,514.917,592.714
961,10240,855.344,774.8
962,10240,237.273,831.271
963,10240,422.756,749.93
964,10239.9,258.594,14.1085
965,10240,438.883,205.033
966,10240,652.2,323.688
967,10240,514.917,592.714
968,10240,778.483,569.337
969,10239.9,275.176,674.437
970,10240,1071.57,702.866
971,10240,1007.99,977.998
972,10240,893.26,678.926
973,10240,258.078,481.015
974,10240,478.68,877.655
975,10239.9,893.352,679.012
976,10240,1075.42,499.4
977,10240,474.71,881.96
978,10239.8,633.605,737.935
979,10240,633.605,737.935
980,10240,702.853,876.267
981,10240,466.107,406.75
982,10240,136.115,198.924
983,10240,613.465,1031.04
984,10240,862.48,294.629
985,10239.9,633.605,737.935
986,10240,778.496,569.621
987,10240,476.79,879.368
988,10239.9,231.018,1115.47
989,10239.9,346.768,1023.55
990,10240,514.917,592.714
991,10240,477.59,879.106
992,10240,57.2119,400.436
993,10240,463.083,406.398
994,10240,538.2,1162.62
995,10240,1007.99,977.998
996,10240,893.352,679.012
997,10240,141.521,1000.27
998,10240,660.628,103.824
999,10240,779.998,573.06
1000,10240,1071.58,702.866
1001,10240,1071.58,702.866
1002,10239.9,941.114,501.967
1003,10239.9,652.2,323.688
1004,10240,242.588,834.729
1005,10240,1263.2,538.61
1006,10239.9,633.605,737.935
1007,10240,589.295,101.828
1008,10239.9,346.768,1023.55
1009,10240,477.55,879.114
