t,Dx,Dy,Dz
0,0.000991499,7925.58,7879.09
22.097,0.00495015,0.276312,0.0379258
51198.8,1.01913,-0.0295929,0.0492735
102398,1.29538,0.110521,0.0559671
153596,1.50528,0.0652817,-0.0279897
204795,1.91479,-0.0828432,-0.0275474
255994,1.36684,-0.0663277,-0.0013471
307193,1.75972,-0.0197401,0.072487
358391,1.74521,0.0327149,0.0366475
409590,1.28042,0.0288856,0.0210277
460789,1.55728,-0.0117477,0.0284028
511988,1.30354,-0.0273872,0.0496415
563186,1.06598,0.0485825,0.0441967
614385,1.25273,0.0507432,-0.0134912
665584,1.13917,0.0232684,0.0112277
716783,-0.377142,0.06364,0.0135354
767981,-2.38582,0.0214254,0.0202857
819180,-4.0797,0.000829645,-0.0235662
870379,-4.72187,0.015775,-0.024892
921578,-3.42474,-0.0101714,0.00955988
972777,-1.96745,-0.0217057,-0.00137204
1.02398e+06,-0.822983,0.00152603,0.0124911
1.07517e+06,-0.386121,-0.00876861,0.00919259
1.12637e+06,-0.146435,-0.00336747,0.0103396
1.17757e+06,-0.041813,-0.00148312,0.00663165
1.22877e+06,-0.0152867,-0.00242892,0.00510643
1.27997e+06,-0.00296964,-0.00232228,0.00460101
1.33117e+06,-0.00103374,-0.00190131,0.00382289
1.38237e+06,0,-0.00109915,0.003176
1.43357e+06,0,-0.0003738,0.00267933
1.48476e+06,0,0.000250886,0.00208741
1.53596e+06,0,0.000539724,0.00181529
1.58716e+06,0,0.00073544,0.00188842
1.63836e+06,0,0.000805359,0.00221331
1.68956e+06,0,0.000530278,0.00285774
1.74076e+06,0,0.000314219,0.0022081
1.79196e+06,0,0.000487004,0.00149689
1.84316e+06,0,0.000488584,0.00123217
1.89435e+06,0,0.000581266,0.00108913
1.94555e+06,0,0.000606716,0.00111162
1.99675e+06,0,0.000493782,0.00100932
2.04795e+06,0,0.000303506,0.000869487
2.09915e+06,0,2.81981e-05,0.000886083
2.15035e+06,0,-8.96624e-05,0.000793246
2.20155e+06,0,-0.000148383,0.000734369
2.25275e+06,0,-0.000108049,0.000685788
2.30394e+06,0,-0.000127826,0.000692946
2.35514e+06,0,-0.000123145,0.000592186
2.40634e+06,0,-0.000178303,0.000606716
2.45754e+06,0,-0.000192569,0.000550777
2.50874e+06,0,-0.000178071,0.000529356
2.55994e+06,0,-0.000197485,0.000533189
2.61114e+06,0,-0.000216444,0.000630918
2.66234e+06,0,-0.000288178,0.000716044
2.71353e+06,0,-0.000331131,0.000712277
2.76473e+06,0,-0.000337532,0.000655869
2.81593e+06,0,-0.000341418,0.000583804
2.86713e+06,0,-0.000326585,0.000535599
2.91833e+06,0,-0.000338468,0.000519339
2.96953e+06,0,-0.00043005,0.000527978
3.02073e+06,0,-0.000468117,0.000456141
3.07193e+06,0,-0.000529768,0.000519586
3.12312e+06,0,-0.000482576,0.000440964
3.17432e+06,0,-0.000453839,0.000459916
3.22552e+06,0,-0.000361445,0.000399485
3.27672e+06,0,-0.000372458,0.000442546
3.32792e+06,0,-0.000360934,0.000427485
3.37912e+06,0,-0.000359193,0.000399503
3.43032e+06,0,-0.000497487,0.000503277
3.48152e+06,0,-0.000468323,0.000460209
3.53271e+06,0,-0.000488227,0.000463375
3.58391e+06,0,-0.000487024,0.000468143
3.63511e+06,0,-0.000441422,0.000434318
3.68631e+06,0,-0.00044896,0.0004989
3.73751e+06,0,-0.000241724,0.000331198
3.78871e+06,0,-0.000231778,0.000373944
3.83991e+06,0,-0.00033161,0.000483945
3.89111e+06,0,-0.00030891,0.000441107
3.9423e+06,0,-0.000225043,0.000376205
3.9935e+06,0,-0.000222067,0.000391543
4.0447e+06,0,-0.000230381,0.000420183
4.0959e+06,0,-0.000267319,0.00045647
4.1471e+06,0,-0.000179785,0.000393767
4.1983e+06,0,-0.000158299,0.000432225
4.2495e+06,0,-0.000115134,0.000397298
4.3007e+06,0,-0.000138165,0.000450332
4.35189e+06,0,-9.01101e-05,0.000395416
4.40309e+06,0,-8.82605e-05,0.000388229
4.45429e+06,0,-8.82398e-05,0.000400615
4.50549e+06,0,-0.000102151,0.000397177
4.55669e+06,0,-0.000119354,0.000391367
4.60789e+06,0,-0.000153473,0.000374031
4.65909e+06,0,-0.00019725,0.00039952
4.71029e+06,0,-0.000167133,0.000324723
4.76148e+06,0,-0.00019898,0.000333792
4.81268e+06,0,-0.000187426,0.000321147
4.86388e+06,0,-0.000156699,0.000292808
4.91508e+06,0,-0.000148959,0.000296425
4.96628e+06,0,-0.00015647,0.000306637
5.01748e+06,0,-0.000164341,0.000330843
5.06868e+06,0,-0.000169033,0.00037308
5.11988e+06,0,-0.000190786,0.000421127
