t,Dx,Dy,Dz
0,0.00129571,7809.85,7990.69
22.097,0.00646495,-0.239006,-0.219492
51198.8,1.70205,-0.0137657,0.0694277
102398,1.89445,0.0619669,-0.0470043
153596,1.67208,0.0512028,-0.0993159
204795,1.58256,0.0266006,-0.0257687
255994,1.50353,-0.0320387,0.00834953
307193,1.5017,-0.00443812,0.0857123
358391,1.43756,0.0320627,0.0279452
409590,1.1594,0.0165419,-0.0159282
460789,1.2885,0.0127064,0.00208904
511988,1.47622,0.0405124,-0.03316
563186,0.989913,0.0568239,-0.0355876
614385,1.23068,0.0207565,-0.0191937
665584,1.67583,0.0303877,-0.0343512
716783,-0.0925316,0.0622907,0.0321512
767981,-2.4001,0.0610674,0.0162744
819180,-4.32286,0.0652231,0.034743
870379,-4.80018,0.0612025,0.0129631
921578,-3.63657,0.0663087,-0.0107263
972777,-2.2669,0.0241,0.0147209
1.02398e+06,-0.978444,0.0132289,0.00386465
1.07517e+06,-0.514038,0.00324604,-0.000237286
1.12637e+06,-0.162149,0.00618315,0.00488026
1.17757e+06,-0.0378499,-0.0015038,-6.89647e-05
1.22877e+06,-0.0203956,0.000139097,0.00120656
1.27997e+06,-0.00704106,0.002616,0.00220882
1.33117e+06,-0.00250364,0.00175839,0.0017857
1.38237e+06,0,0.00113872,0.0013681
1.43357e+06,0,0.000516129,0.00122008
1.48476e+06,0,0.000604682,0.0010368
1.53596e+06,0,0.000954204,0.000987152
1.58716e+06,0,0.00109071,0.00119497
1.63836e+06,0,0.000858643,0.00112353
1.68956e+06,0,0.000709006,0.00112063
1.74076e+06,0,0.00068926,0.000987898
1.79196e+06,0,0.000645715,0.000972213
1.84316e+06,0,0.000399502,0.0011697
1.89435e+06,0,0.000483809,0.00117445
1.94555e+06,0,0.000816041,0.00113942
1.99675e+06,0,0.000775777,0.00113013
2.04795e+06,0,0.000645782,0.00109764
2.09915e+06,0,0.000544036,0.00120477
2.15035e+06,0,0.000740193,0.000756335
2.20155e+06,0,0.000608051,0.000584759
2.25275e+06,0,0.000548889,0.000771093
2.30394e+06,0,0.000498291,0.000742021
2.35514e+06,0,0.000258458,0.00071942
2.40634e+06,0,0.000298318,0.000664463
2.45754e+06,0,0.00038017,0.000574794
2.50874e+06,0,0.000145458,0.000479683
2.55994e+06,0,0.000166032,0.000357907
2.61114e+06,0,0.000107782,0.000341707
2.66234e+06,0,2.22536e-06,0.000396539
2.71353e+06,0,-2.12753e-06,0.000393413
2.76473e+06,0,7.87006e-05,0.000239872
2.81593e+06,0,1.06372e-06,0.000268924
2.86713e+06,0,0.000140829,0.000263716
2.91833e+06,0,3.49472e-05,0.000235892
2.96953e+06,0,-1.28e-05,0.000203246
3.02073e+06,0,1.06495e-05,0.00022659
3.07193e+06,0,7.23498e-05,0.000172291
3.12312e+06,0,9.48659e-05,0.000132056
3.17432e+06,0,4.51041e-05,0.000120862
3.22552e+06,0,6.48574e-05,5.16488e-05
3.27672e+06,0,2.35283e-05,0.000132053
3.32792e+06,0,-3.07713e-05,0.000137956
3.37912e+06,0,-2.49379e-05,0.000132293
3.43032e+06,0,-1.73443e-05,0.000113928
3.48152e+06,0,-8.88875e-07,0.000104537
3.53271e+06,0,2.33824e-06,9.19783e-05
3.58391e+06,0,8.28713e-06,7.03602e-05
3.63511e+06,0,8.6427e-06,5.75711e-05
3.68631e+06,0,2.37309e-05,-1.29949e-05
3.73751e+06,0,1.91931e-05,2.92485e-05
3.78871e+06,0,3.31926e-05,1.64902e-05
3.83991e+06,0,6.35642e-05,-1.76988e-05
3.89111e+06,0,9.18801e-05,-4.58122e-05
3.9423e+06,0,0.000136166,-6.8794e-05
3.9935e+06,0,0.00017613,-0.000105283
4.0447e+06,0,0.00021534,-0.000120103
4.0959e+06,0,0.000259883,-0.000123593
4.1471e+06,0,0.000280334,-0.000119435
4.1983e+06,0,0.000243838,-9.78468e-05
4.2495e+06,0,0.000199451,-7.84848e-05
4.3007e+06,0,0.000188877,-7.08473e-05
4.35189e+06,0,0.000178718,-7.34925e-05
4.40309e+06,0,0.000190548,-6.69628e-05
4.45429e+06,0,0.000197396,-7.55073e-05
4.50549e+06,0,0.000210965,-6.58588e-05
4.55669e+06,0,0.00022054,-6.43757e-05
4.60789e+06,0,0.000225156,-5.86584e-05
4.65909e+06,0,0.000227637,-5.63049e-05
4.71029e+06,0,0.000221931,-3.46456e-05
4.76148e+06,0,0.000214492,-7.54139e-06
4.81268e+06,0,0.000205827,8.84758e-06
4.86388e+06,0,0.000188668,1.60754e-05
4.91508e+06,0,0.000173193,2.13649e-05
4.96628e+06,0,0.000166492,2.66727e-05
5.01748e+06,0,0.000157177,2.62089e-05
5.06868e+06,0,0.000151866,2.75948e-05
5.11988e+06,0,0.000143696,2.8567e-05
