id,x coord,y coord,z coord
178,10240,694.76,877.146
179,10240,262.729,394.914
180,10239.9,346.768,1023.54
181,10240,873.089,1157.17
182,10239.8,633.605,737.935
183,10240,495.325,584.904
184,10240,391.115,845.164
185,10240,811.311,1264.45
186,10240,17.5343,188.735
187,10240,534.502,1161.63
188,10239.9,633.605,737.935
189,10240,889.132,674.141
190,10239.9,275.165,674.389
191,10239.9,275.176,674.437
192,10240,477.872,878.877
193,10240,1007.99,978.009
194,10240,1007.99,977.997
195,10240,731.589,216.709
196,10240,776.832,564.161
197,10240,513.873,592.608
198,10240,637.443,192.093
199,10240,422.774,749.923
200,10239.9,652.071,323.633
201,10240,893.352,679.012
202,10240,1153.39,1250.91
203,10240,388.486,202.146
204,10239.9,633.605,737.935
205,10240,515.011,593.004
206,10239.8,633.605,737.935
207,10240,490.714,864.704
208,10240,243.675,838.952
209,10240,1075.42,499.399
210,10240,702.254,985.486
211,10240,652.201,323.688
212,10240,652.205,323.688
213,10240,81.0404,839.131
214,10239.9,231.018,1115.47
215,10239.9,633.605,737.935
216,10240,243.923,849.684
217,10240,263.248,348.969
218,10240,231.018,1115.47
219,10240,652.199,323.688
220,10240,251.903,325.193
221,10240,145.038,763.708
222,10239.8,633.605,737.935
223,10239.9,702.254,985.486
224,10239.9,249.161,430.905
225,10240,346.768,1023.55
226,10240,941.114,501.967
227,10240,1132.23,552.05
228,10240,941.114,501.966
229,10240,474.204,885.538
230,10239.8,652.2,323.688
231,10239.8,633.605,737.935
232,10240,893.044,678.7
233,10239.9,652.199,323.688
234,10240,1007.99,977.998
235,10239.9,1007.99,977.997
236,10239.9,633.605,737.935
237,10239.9,652.2,323.688
238,10240,771.806,1247.99
239,10239.9,927.582,205.257
240,10240,1007.99,977.998
241,10240,275.176,674.437
242,10239.9,761.582,1061
243,10240,652.201,323.688
244,10240,515.796,593.003
245,10239.9,894.002,389.598
246,10240,422.797,749.917
247,10239.9,1064.76,700.641
248,10240,131.752,202.65
249,10239.9,231.018,1115.47
250,10240,763.432,1065.73
251,10239.9,629.249,897.571
252,10239.9,1007.99,977.998
253,10240,633.605,737.935
254,10240,486.789,869.14
255,10240,144.866,998.937
256,10240,239.296,320.822
257,10240,258.599,14.1085
258,10239.9,778.328,568.235
259,10240,1125.54,338.239
260,10239.9,613.465,1031.04
261,10239.9,633.605,737.935
262,10240,17.5343,188.735
263,10240,249.692,429.736
264,10240,259.149,492.232
265,10240,419.464,923.981
266,10239.8,731.589,216.709
267,10240,231.018,1115.47
268,10240,486.938,868.933
269,10240,514.28,593.057
270,10240,497.368,586.517
271,10240,633.605,737.918
272,10240,232.156,1115.45
273,10240,234.652,1004.96
274,10240,927.583,205.392
275,10239.9,780.435,574.053
276,10240,641.561,310.43
277,10240,1046.53,3.12675
278,10240,466.022,897.443
279,10240,251.948,325.126
280,10239.9,1007.99,977.998
281,10240,941.114,501.967
282,10240,275.176,674.437
283,10240,811.13,1263.97
284,10240,420.004,922.337
285,10239.9,645.252,315.529
286,10240,1064.82,700.647
287,10240,652.2,323.688
288,10239.9,632.488,296.371
289,10240,1043.9,848.731
290,10240,277.97,171.161
291,10239.9,514.981,592.885
292,10239.9,346.768,1023.55
293,10240,477.777,879.062
294,10240,514.939,592.74
295,10239.9,927.704,207.243
296,10239.9,941.114,501.967
297,10240,79.5808,837.133
298,10240,1007.99,978.001
299,10240,731.589,216.709
300,10240,141.67,1000.27
301,10240,252.636,328.42
302,10239.9,145.016,763.711
303,10240,423.004,749.816
304,10240,1071.45,702.846
305,10240,56.6356,400.743
306,10239.9,514.938,592.738
307,10240,906.278,420.184
308,10239.9,633.605,737.935
309,10240,652.199,323.688
310,10239.7,731.589,216.709
311,10240,941.114,501.967
312,10240,254.002,331.742
313,10239.9,274.977,673.461
314,10240,776.482,565.101
315,10240,488.973,866.292
316,10240,251.919,325.376
317,10240,477.632,879.146
318,10240,462.875,412.237
319,10239.9,652.2,323.688
320,10240,277.973,171.311
321,10240,252.83,329.003
322,10239.8,633.605,737.935
323,10240,213.72,963.684
324,10240,920.427,447.596
325,10240,204.367,318.478
326,10240,422.761,749.928
327,10240,1007.99,978.007
328,10240,629.249,897.571
329,10240,1007.99,977.998
330,10240,145.017,763.713
331,10240,477.742,879.067
332,10240,629.248,897.571
333,10240,633.605,737.935
334,10240,633.605,737.935
335,10239.9,346.768,1023.55
336,10240,682.879,482.202
337,10240,1067.48,701.379
338,10239.9,927.582,205.237
339,10240,893.351,679.012
340,10240,569.479,120.374
341,10239.9,873.065,1157.2
342,10240,849.895,776.896
343,10240,85.9466,1094.94
344,10240,1007.99,977.998
345,10240,244.586,321.613
346,10240,490.67,864.777
347,10240,477.336,879.2
348,10240,183.831,1239.89
349,10240,1058.54,699.618
350,10240,812.838,1264.26
351,10240,652.2,323.688
352,10240,248.221,425.304
353,10240,1070.47,702.237
354,10240,1007.99,977.998
355,10240,251.891,325.119
356,10240,346.768,1023.55
357,10240,1125.54,338.238
358,10239.9,780.482,574.082
359,10240,85.011,841.839
360,10240,665.164,736.75
361,10240,873.075,1157.21
362,10240,613.465,1031.04
363,10240,501.486,236.394
364,10240,253.256,416.34
365,10240,941.114,501.967
366,10240,514.953,592.777
367,10239.9,346.768,1023.55
368,10240,275.176,674.437
369,10240,1007.99,977.998
370,10240,1007.99,977.998
371,10240,269.292,362.165
372,10240,873.203,1157.22
373,10240,1075.42,499.4
374,10240,1071.48,702.854
375,10239.9,514.93,592.725
376,10240,927.586,205.639
377,10240,85.9582,1094.85
378,10240,927.582,205.324
379,10240,633.605,737.935
380,10240,633.605,737.935
381,10239.7,633.605,737.935
382,10240,514.937,592.736
383,10240,633.605,737.935
384,10240,613.465,1031.04
385,10239.9,258.594,14.1085
386,10240,1070.94,699.447
387,10239.8,633.605,737.935
388,10240,633.605,737.935
389,10239.9,160.342,563.044
390,10240,133.265,201.503
391,10239.9,252.425,417.777
392,10240,269.127,361.526
393,10239.9,1071.62,702.867
394,10240,927.591,205.828
395,10240,514.954,592.779
396,10239.9,613.465,1031.04
397,10240,731.589,216.709
398,10240,514.907,592.712
399,10240,463.71,410.078
400,10240,893.352,679.012
401,10240,941.114,501.966
402,10240,633.605,737.935
403,10240,1131.27,551.679
404,10240,682.826,858.268
405,10240,613.466,1031.05
406,10239.9,629.248,897.571
407,10240,1046.59,3.13164
408,10239.9,250.271,426.32
409,10239.9,941.114,501.967
410,10239.9,275.176,674.437
411,10239.9,346.768,1023.55
412,10240,778.583,570.652
413,10240,277.976,171.403
414,10239.9,1007.99,977.998
415,10239.9,633.383,297.534
416,10239.9,250.682,422.196
417,10240,346.768,1023.55
418,10240,467.504,405.047
419,10240,704.535,732.89
420,10240,827.399,774.542
421,10239.9,257.578,406.458
422,10240,531.708,1161.57
423,10240,941.114,501.966
424,10240,682.866,482.221
425,10240,477.91,878.819
426,10240,691.737,751.045
427,10240,251.855,324.519
428,10239.9,422.783,749.921
429,10240,633.605,737.935
430,10240,702.405,985.613
431,10239.9,633.605,737.935
432,10240,927.582,205.225
433,10240,776.814,565.47
434,10239.6,633.605,737.935
435,10240,1192.9,781.288
436,10240,872.796,1157.73
437,10240,613.465,1031.05
438,10240,513.889,592.613
439,10240,418.681,925.929
440,10239.7,633.605,737.935
441,10240,650.172,321.487
442,10240,613.465,1031.04
443,10240,896.379,398.05
444,10240,1192.9,781.288
445,10240,420.345,752.445
446,10239.9,249.322,432.533
447,10239.9,895.476,680.783
448,10240,852.867,776.125
449,10240,259.293,493.892
450,10240,152.214,551.884
451,10240,514.514,592.72
452,10239.9,633.605,737.935
453,10239.9,1029.27,1243.06
454,10240,251.883,324.954
455,10239.9,1125.54,338.24
456,10240,941.114,501.967
457,10240,1069.92,701.735
458,10239.9,249.209,436.905
459,10239.9,629.252,897.571
460,10240,1261.64,1006.33
461,10240,893.351,679.012
462,10240,346.768,1023.55
463,10240,514.928,592.722
464,10240,575.524,411.37
465,10240,1009.87,981.64
466,10240,1180.7,125.899
467,10240,419.423,924.092
468,10240,629.249,897.571
469,10240,252.042,326.252
470,10240,702.254,985.486
471,10239.9,927.661,206.693
472,10240,781.945,575.331
473,10240,778.26,567.601
474,10239.9,661.201,103.823
475,10240,1069.99,701.74
476,10239.9,633.605,737.935
477,10240,258.594,14.1085
478,10240,391.138,845.18
479,10239.9,575.524,411.37
480,10240,1071.6,702.866
481,10240,613.465,1031.05
482,10240,1075.42,499.4
483,10240,927.582,205.263
484,10240,1071.6,702.865
485,10240,143.217,1000.15
486,10240,891.634,383.602
487,10240,613.465,1031.04
488,10240,476.472,879.667
489,10239.9,1007.99,977.998
490,10240,277.95,171.37
491,10239.9,269.767,364.197
492,10239.9,231.018,1115.47
493,10239.9,652.083,323.64
494,10240,1007.99,977.998
495,10239.9,1007.99,977.998
496,10240,633.605,737.935
497,10240,391.215,845.578
498,10239.8,633.605,737.935
499,10240,463.278,411.219
500,10240,575.524,411.37
501,10240,85.9467,1094.94
502,10240,629.252,897.571
503,10240,781.352,536.121
504,10240,756.44,1050.22
505,10239.9,515.03,592.988
506,10239.8,633.605,737.935
507,10240,423.094,561.37
508,10240,422.45,749.94
509,10240,85.9465,1094.94
510,10240,702.211,985.474
511,10240,629.249,897.571
512,10240,252.34,317.51
513,10240,462.109,574.208
514,10240,515.074,592.988
515,10240,244.311,322.492
516,10239.8,702.254,985.486
517,10240,561.31,1172.68
518,10240,1131.63,551.786
519,10240,873.073,1157.21
520,10239.9,851.867,294.064
521,10239.9,781.768,576.74
522,10240,682.888,482.192
523,10240,251.969,325.798
524,10240,393.097,807.553
525,10240,514.929,592.723
526,10240,854.081,950.348
527,10239.9,1007.99,977.998
528,10240,532.383,1160.81
529,10239.9,275.176,674.437
530,10240,231.041,1115.47
531,10240,941.114,501.967
532,10240,941.114,501.967
533,10240,1075.42,499.4
534,10240,1192.9,781.288
535,10240,277.981,171.508
536,10239.9,853.5,776.063
537,10240,872.302,1158.94
538,10239.9,652.201,323.688
539,10239.9,421.108,560.102
540,10239.9,1125.54,338.238
541,10239.9,495.07,859.064
542,10240,251.921,325.366
543,10240,251.911,325.292
544,10239.9,346.768,1023.55
545,10239.9,633.605,737.935
546,10239.9,275.176,674.437
547,10240,141.622,1000.27
548,10240,251.855,324.479
549,10240,514.928,592.721
550,10240,493.574,584.886
551,10240,252.009,323.08
552,10240,391.218,845.534
553,10240,613.465,1031.04
554,10240,423.118,410.815
555,10240,463.851,409.876
556,10239.9,927.582,205.267
557,10240,98.1843,507.875
558,10240,1007.99,978.006
559,10239.9,1261.64,1006.33
560,10239.9,633.605,737.935
561,10240,423.542,749.475
562,10240,757.482,1052.39
563,10239.9,927.582,205.215
564,10240,275.176,674.437
565,10240,1075.42,499.4
566,10240,395.543,201.889
567,10240,777.298,566.149
568,10240,780.3,573.518
569,10239.9,231.018,1115.47
570,10240,1125.54,338.24
571,10240,853.204,776.083
572,10239.9,1192.9,781.288
573,10240,137.754,193.982
574,10240,731.589,216.709
575,10239.9,415.086,554.995
576,10240,660.837,103.823
577,10240,624.978,284.897
578,10240,915.281,445.519
579,10240,252.036,319.255
580,10239.9,702.254,985.486
581,10239.9,633.605,737.935
582,10240,275.147,674.297
583,10239.9,1125.54,338.238
584,10240,778.588,568.142
585,10239.9,231.018,1115.47
586,10240,779.999,572.718
587,10240,418.741,925.496
588,10240,1261.64,1006.33
589,10240,582.025,108.099
590,10240,781.049,574.793
591,10240,941.113,501.964
592,10240,1071.66,702.838
593,10240,134.564,200.704
594,10240,702.255,985.486
595,10240,600.721,1092.92
596,10240,780.029,573.225
597,10240,275.176,674.437
598,10240,629.248,897.571
599,10239.9,633.605,737.935
600,10240,141.741,1000.27
601,10240,613.455,1031.2
602,10240,81.8434,839.43
603,10239.9,731.589,216.709
604,10240,83.7666,840.415
605,10240,889.706,373.117
606,10240,250.588,426.481
607,10240,1070.79,702.502
608,10239.9,514.919,592.714
609,10240,633.605,737.935
610,10239.9,1125.54,338.239
611,10240,1125.54,338.238
612,10239.9,702.486,985.693
613,10240,390.915,845.961
614,10240,134.516,201.438
615,10240,275.176,674.437
616,10240,893.352,679.012
617,10240,251.896,325.102
618,10240,474.427,881.841
619,10239.9,252.515,418.141
620,10240,280.12,170.82
621,10240,421.246,559.933
622,10240,346.768,1023.55
623,10240,873.06,1157.22
624,10240,702.255,985.486
625,10239.9,275.176,674.437
626,10240,265.078,389.403
627,10240,390.524,831.152
628,10240,420.398,747.821
629,10240,275.176,674.436
630,10239.9,346.768,1023.55
631,10240,251.861,324.558
632,10240,483.609,580.789
633,10240,1007.99,977.998
634,10240,893.352,679.012
635,10239.9,941.114,501.967
636,10240,683.556,481.342
637,10240,613.465,1031.04
638,10240,80.7751,839.034
639,10239.8,231.018,1115.47
640,10240,778.463,568.809
641,10240,941.114,501.967
642,10240,613.465,1031.04
643,10240,277.992,171.342
644,10239.9,941.114,501.967
645,10240,629.249,897.571
646,10240,927.582,205.311
647,10240,258.112,481.883
648,10240,275.176,674.437
649,10240,592.4,95.8219
650,10240,1131.66,551.846
651,10240,633.56,736.842
652,10240,889.012,366.569
653,10240,629.244,897.571
654,10239.9,633.605,737.935
655,10240,418.283,927.065
656,10239.9,889.706,373.053
657,10240,275.21,674.434
658,10240,1071.51,702.859
659,10239.9,1071.16,702.738
660,10239.9,633.605,737.935
661,10240,575.524,411.37
662,10240,1180.72,125.995
663,10240,682.911,482.162
664,10240,258.594,14.1085
665,10240,412.635,202.666
666,10239.9,633.605,737.935
667,10240,515.002,592.988
668,10239.9,781.495,575.972
669,10240,490.697,864.732
670,10240,1261.64,1006.33
671,10240,855.91,294.465
672,10240,896.292,397.725
673,10240,259.194,496.512
674,10240,441.067,906.204
675,10239.9,650.892,322.465
676,10240,853.555,776.084
677,10240,515.001,592.988
678,10239.9,853.577,776.132
679,10240,682.906,482.178
680,10240,689.678,967.439
681,10240,731.589,216.709
682,10239.9,346.768,1023.54
683,10239.9,249.528,433.545
684,10239.7,633.605,737.935
685,10240,422.862,749.889
686,10240,781.858,578.594
687,10239.9,1007.99,977.998
688,10240,422.775,749.925
689,10240,682.799,482.261
690,10240,652.2,323.688
691,10240,661.77,103.785
692,10239.9,258.594,14.1085
693,10240,475.499,880.351
694,10240,231.018,1115.47
695,10239.8,633.605,737.935
696,10240,613.465,1031.06
697,10239.9,629.249,897.571
698,10240,85.9534,1094.9
699,10240,575.524,411.37
700,10240,679.785,944.668
701,10240,1128.94,548.55
702,10240,941.114,501.967
703,10240,253.13,420.935
704,10240,346.768,1023.55
705,10239.9,941.114,501.967
706,10240,346.768,1023.55
707,10240,253.321,416.844
708,10240,994.436,963.492
709,10240,514.307,592.675
710,10240,633.605,737.935
711,10240,146.576,176.81
712,10239.8,275.176,674.437
713,10239.9,633.605,737.935
714,10239.9,643.729,313.418
715,10240,463.311,411.02
716,10240,259.183,496.078
717,10239.9,652.199,323.688
718,10240,1192.9,781.288
719,10240,438.796,205.232
720,10240,465.507,409.809
721,10239.9,485.052,870.259
722,10239.9,682.98,482.051
723,10240,514.939,592.741
724,10240,1007.99,977.998
725,10240,682.864,482.222
726,10239.9,249.25,438.39
727,10240,1007.99,977.998
728,10240,1007.99,977.998
729,10240,275.176,674.437
730,10240,418.356,926.87
731,10240,253.564,330.747
732,10240,77.1521,378.56
733,10240,514.893,592.714
734,10239.9,514.955,592.783
735,10240,277.982,170.994
736,10240,231.018,1115.47
737,10240,346.768,1023.55
738,10239.9,230.237,1267.24
739,10240,895.306,680.759
740,10239.9,702.256,985.486
741,10239.9,1075.42,499.4
742,10240,927.583,205.425
743,10240,514.937,592.736
744,10240,629.269,1181.49
745,10240,879.591,661.578
746,10239.9,1074.7,497.143
747,10240,230.443,820.091
748,10240,1192.9,781.288
749,10239.6,633.605,737.935
750,10240,1071.61,702.865
751,10239.9,145.013,763.712
752,10240,140.87,188.43
753,10239.9,652.167,323.679
754,10239.9,422.757,749.929
755,10240,258.594,14.1085
756,10240,924.392,938.885
757,10239.9,629.249,897.571
758,10240,633.605,737.935
759,10240,682.865,482.198
760,10240,177.093,1236.86
761,10239.8,731.589,216.709
762,10240,1010.23,982.926
763,10240,390.764,844.916
764,10240,941.026,501.601
765,10240,419.889,922.728
766,10240,1071.63,702.866
767,10240,472.106,892.819
768,10240,250.553,446.186
769,10240,709.5,691.835
770,10240,251.902,325.196
771,10240,702.26,985.488
772,10240,514.952,592.775
773,10239.9,275.176,674.436
774,10240,778.238,567.805
775,10239.9,514.969,592.835
776,10240,134.172,200.831
777,10240,422.773,749.926
778,10240,776.658,196.239
779,10240,888.529,363.221
780,10240,514.951,592.77
781,10239.9,1007.99,977.998
782,10239.9,761.268,1059.85
783,10240,1069.92,701.735
784,10240,895.287,680.758
785,10240,231.651,1115.47
786,10240,683.615,844.084
787,10240,702.254,985.486
788,10240,390.767,844.667
789,10240,514.935,592.732
790,10240,81.278,839.216
791,10240,780.7,573.995
792,10240,1007.99,977.998
793,10240,79.8399,838.128
794,10240,134.582,201.065
795,10240,895.283,680.756
796,10240,778.422,568.523
797,10240,458.503,404.066
798,10240,855.685,774.516
799,10239.9,275.177,674.437
800,10239.8,633.605,737.935
801,10240,480.049,875.3
802,10239.9,941.114,501.967
803,10239.9,778.178,567.594
804,10239.9,1153.39,1250.91
805,10239.9,633.605,737.935
806,10240,613.465,1031.04
807,10240,633.605,737.935
808,10240,474.539,884.17
809,10240,613.465,1031.04
810,10240,253.087,450.447
811,10240,941.114,501.967
812,10240,420.187,921.863
813,10240,251.897,325.134
814,10239.9,941.111,501.939
815,10239.9,891.548,380.529
816,10240,608.369,657.127
817,10239.9,660.77,103.824
818,10240,1066.65,701.182
819,10239.9,253.39,415.862
820,10240,231.018,1115.47
821,10240,1125.54,338.238
822,10240,633.605,737.935
823,10240,431.925,406.184
824,10240,660.008,104.085
825,10240,416.254,555.887
826,10240,390.753,844.184
827,10240,154.232,554.47
828,10240,231.018,1115.47
829,10240,478.362,878.166
830,10240,1261.64,1006.33
831,10240,895.283,680.757
832,10240,1007.99,977.998
833,10240,135.054,200.291
834,10240,927.583,205.377
835,10239.9,231.018,1115.47
836,10240,475.718,879.803
837,10240,713.728,705.095
838,10240,231.02,1115.47
839,10240,1071.35,702.815
840,10240,85.9467,1094.94
841,10240,130.349,203.643
842,10239.9,346.768,1023.55
843,10240,898.217,401.691
844,10240,660.788,103.824
845,10240,702.255,985.486
846,10239.9,894.469,390.486
847,10240,1071.62,702.866
848,10240,56.8747,400.556
849,10240,1007.99,977.998
850,10240,259.197,495.64
851,10240,254.125,332.504
852,10240,652.2,323.688
853,10239.9,702.255,985.486
854,10240,463.798,409.973
855,10240,56.6508,401.171
856,10240,757.588,450.934
857,10240,406.66,202.374
858,10239.9,781.623,577.387
859,10240,514.939,592.74
860,10240,270.102,369.828
861,10240,889.653,370.472
862,10239.9,893.352,679.012
863,10240,249.404,1110.49
864,10240,420.753,751.665
865,10240,633.605,737.935
866,10240,613.465,1031.04
867,10239.9,702.256,985.486
868,10239.9,422.815,749.91
869,10240,682.892,482.183
870,10239.9,231.018,1115.47
871,10239.9,1129.72,549.444
872,10240,346.768,1023.55
873,10240,1071.95,702.918
874,10240,259.008,489.312
875,10240,633.605,737.935
876,10240,1046.54,3.12687
877,10239.9,778.288,567.548
878,10240,244.296,843.704
879,10239.8,1007.99,977.998
880,10240,779.674,195.026
881,10239.9,1007.99,977.998
882,10240,731.589,216.709
883,10240,805.169,913.097
884,10239.8,633.605,737.935
885,10240,85.9465,1094.94
886,10240,85.9465,1094.94
887,10240,1059.37,958.804
888,10240,1071.61,702.866
889,10240,252.224,327.088
890,10240,1192.9,781.288
891,10240,346.768,1023.55
892,10239.9,231.018,1115.47
893,10240,1070.83,702.529
894,10240,251.879,324.926
895,10240,422.401,749.527
896,10239.5,633.605,737.935
897,10240,780.844,576.266
898,10240,927.583,205.417
899,10240,1007.99,977.998
900,10240,678.49,839.613
901,10240,145.009,763.712
902,10240,66.9467,389.59
903,10240,893.352,679.012
904,10239.9,231.018,1115.47
905,10239.9,251.675,422.271
906,10239.8,1075.43,499.402
907,10239.9,258.904,403.894
908,10240,514.959,592.796
909,10240,613.465,1031.04
910,10239.9,258.596,14.1085
911,10240,231.018,1115.47
912,10240,682.912,482.155
913,10239.9,1007.99,977.998
914,10240,856.502,294.523
915,10239.5,633.605,737.935
916,10239.9,256.038,409.964
917,10240,177.77,1236.98
918,10240,1192.9,781.288
919,10240,629.249,897.571
920,10240,1069.92,701.735
921,10240,789.365,187.705
922,10240,245.051,839.287
923,10240,274.996,673.464
924,10240,379.645,780.521
925,10239.9,731.589,216.709
926,10240,479.982,875.343
927,10240,250.831,323.288
928,10240,1092.84,1162.77
929,10239.9,633.605,737.935
930,10240,1192.9,781.288
931,10240,573.025,118.763
932,10240,941.114,501.967
933,10240,780.601,574.209
934,10239.9,275.176,674.437
935,10239.9,893.352,679.012
936,10240,855.344,774.8
937,10240,1131.96,240.428
938,10240,707.838,718.131
939,10239.9,249.167,436.446
940,10239.9,250.513,421.765
941,10240,702.254,985.486
942,10240,853.547,776.07
943,10240,912.943,439.475
944,10239.9,472.175,576.186
945,10239.9,249.181,437.097
946,10240,275.176,674.437
947,10240,251.963,325.836
948,10240,212.573,1002.83
949,10240,629.249,897.571
950,10240,1007.99,977.998
951,10240,463.297,411.205
952,10240,927.582,205.24
953,10239.9,254.626,413.568
954,10240,778.262,567.762
955,10239.7,633.605,737.935
956,10240,1125.54,338.238
957,10239.8,652.2,323.688
958,10239.9,416.883,556.434
959,10240,69.8786,385.728
960,10240,514.95,592.767
961,10240,855.345,774.799
962,10240,225.54,823.961
963,10240,422.855,749.892
964,10239.9,258.594,14.1085
965,10240,438.897,205.034
966,10240,652.201,323.688
967,10240,514.915,592.714
968,10240,777.534,566.038
969,10239.9,275.176,674.437
970,10240,1069.69,701.715
971,10240,1009.8,981.125
972,10240,868.761,630.675
973,10240,259.222,494.853
974,10239.8,487.02,868.819
975,10239.9,893.352,679.012
976,10240,1075.42,499.4
977,10240,472.259,890.023
978,10239.8,633.605,737.935
979,10240,633.605,737.935
980,10240,734.22,870.239
981,10240,463.555,410.439
982,10240,137.035,202.859
983,10240,613.465,1031.04
984,10240,851.503,294.013
985,10239.9,633.605,737.935
986,10240,778.414,568.553
987,10240,474.822,885.298
988,10239.9,231.018,1115.47
989,10239.9,346.768,1023.55
990,10240,514.932,592.727
991,10240,475.458,880.375
992,10240,64.0897,392.458
993,10240,453.204,402.969
994,10240,532.347,1162.56
995,10240,1007.99,977.999
996,10240,893.352,679.012
997,10240,140.309,1002.01
998,10240,661.208,103.821
999,10240,781.844,578.285
1000,10240,1071.79,702.885
1001,10240,1071.54,702.867
1002,10239.9,941.114,501.967
1003,10239.9,652.2,323.688
1004,10240,241.669,838.393
1005,10240,1263.2,538.61
1006,10239.9,633.605,737.935
1007,10240,580.701,109.215
