t,Dx,Dy,Dz
0,0.000815835,7902.33,7977.52
22.097,0.00408897,-0.00696363,-0.143836
51198.8,1.31002,-0.0757054,0.00540424
102398,1.56116,-0.0161518,0.019364
153596,1.35249,-0.0769352,0.0104234
204795,1.40095,0.0773985,0.0444319
255994,1.56088,-0.0164746,-0.0244546
307193,1.0908,-0.0137001,-0.00520113
358391,1.78174,0.0259121,-0.0132551
409590,1.57265,0.0287086,0.0237216
460789,1.34944,0.0346528,0.00632169
511988,1.16461,0.0106183,0.0307003
563186,0.937286,0.0276582,-0.0225621
614385,1.19318,-0.0347493,0.0444378
665584,1.28444,-0.0380298,0.0258067
716783,0.181365,0.00891753,0.0431508
767981,-1.55935,0.026639,-0.0224349
819180,-4.36994,0.0350584,-0.018727
870379,-5.02913,0.0440084,-0.0417308
921578,-3.63208,0.0357077,-0.0171092
972777,-2.09149,0.0208823,-0.0146206
1.02398e+06,-0.911079,0.0241022,-0.00371556
1.07517e+06,-0.342122,0.0104649,-0.00684664
1.12637e+06,-0.0983962,0.0109008,-0.000665532
1.17757e+06,-0.0225957,0.00751937,0.00181876
1.22877e+06,-0.00458899,0.00636309,0.000817902
1.27997e+06,0,0.00516689,0.000687985
1.33117e+06,0,0.00529285,0.00129362
1.38237e+06,0,0.00558886,0.00174672
1.43357e+06,0,0.00541413,0.0019893
1.48476e+06,0,0.00425296,0.0018928
1.53596e+06,0,0.00299768,0.00214011
1.58716e+06,0,0.00208335,0.00223597
1.63836e+06,0,0.00159778,0.002172
1.68956e+06,0,0.00134715,0.00203142
1.74076e+06,0,0.00110248,0.00186252
1.79196e+06,0,0.00100187,0.0015946
1.84316e+06,0,0.000889377,0.00135867
1.89435e+06,0,0.000785726,0.00129507
1.94555e+06,0,0.000708368,0.00121634
1.99675e+06,0,0.00062377,0.00119182
2.04795e+06,0,0.000587955,0.00115961
2.09915e+06,0,0.000557754,0.00108819
2.15035e+06,0,0.000537389,0.00123239
2.20155e+06,0,0.000587812,0.00116812
2.25275e+06,0,0.000573111,0.00112141
2.30394e+06,0,0.000535818,0.00113003
2.35514e+06,0,0.000470582,0.00106304
2.40634e+06,0,0.000461244,0.000901686
2.45754e+06,0,0.000407397,0.000972389
2.50874e+06,0,0.000339286,0.000958931
2.55994e+06,0,0.000293098,0.000952358
2.61114e+06,0,0.000246092,0.000919851
2.66234e+06,0,0.000220399,0.000683856
2.71353e+06,0,0.000202478,0.00051178
2.76473e+06,0,0.000160053,0.000321493
2.81593e+06,0,0.000145849,0.000265963
2.86713e+06,0,0.000132751,0.00023877
2.91833e+06,0,0.000123522,7.42487e-05
2.96953e+06,0,0.000114809,0.000189159
3.02073e+06,0,0.000111335,0.000165991
3.07193e+06,0,7.82619e-05,0.000243481
3.12312e+06,0,5.18091e-05,0.000175249
3.17432e+06,0,2.54991e-05,6.88661e-05
3.22552e+06,0,-9.55957e-07,0.000218657
3.27672e+06,0,-1.13221e-05,0.000147355
3.32792e+06,0,-9.55728e-06,0.000188206
3.37912e+06,0,-5.59116e-06,0.000213754
3.43032e+06,0,1.48708e-05,0.000295249
3.48152e+06,0,1.851e-05,0.000302999
3.53271e+06,0,1.01529e-06,0.000298196
3.58391e+06,0,-1.73747e-05,0.0002786
3.63511e+06,0,-2.95475e-05,0.000257594
3.68631e+06,0,-4.58701e-05,0.000296479
3.73751e+06,0,-7.12583e-05,0.000333629
3.78871e+06,0,-8.89649e-05,0.000387748
3.83991e+06,0,-9.88308e-05,0.000418562
3.89111e+06,0,-0.000103323,0.000418324
3.9423e+06,0,-0.000107929,0.000437549
3.9935e+06,0,-0.00010144,0.00045328
4.0447e+06,0,-0.000109789,0.000472498
4.0959e+06,0,-0.000131327,0.000507652
4.1471e+06,0,-0.000162241,0.000513031
4.1983e+06,0,-0.0001779,0.000521093
4.2495e+06,0,-0.000201312,0.000499117
4.3007e+06,0,-0.000193173,0.000482131
4.35189e+06,0,-0.000198792,0.000462573
4.40309e+06,0,-0.000187578,0.000451809
4.45429e+06,0,-0.00016999,0.000441269
4.50549e+06,0,-0.000175298,0.000461616
4.55669e+06,0,-0.000167382,0.000449008
4.60789e+06,0,-0.000155533,0.000418994
4.65909e+06,0,-0.000140974,0.000418101
4.71029e+06,0,-0.000138991,0.000400804
4.76148e+06,0,-0.000125166,0.000425588
4.81268e+06,0,-0.000117676,0.000428721
4.86388e+06,0,-0.000108619,0.000458481
4.91508e+06,0,-0.000101804,0.00044462
4.96628e+06,0,-9.81856e-05,0.000455489
5.01748e+06,0,-9.13462e-05,0.000473903
5.06868e+06,0,-8.57711e-05,0.000494292
5.11988e+06,0,-9.17992e-05,0.000514974
