t,Dx,Dy,Dz
0,0.00112618,7923.08,7912.73
22.097,0.00559613,-0.0400493,0.0884459
51198.8,1.26514,0.0547033,0.0866312
102398,1.6912,0.0536566,-0.0656289
153596,1.87121,-0.0389636,-0.020983
204795,1.32822,0.00877411,0.00713696
255994,1.17309,-0.0320834,0.0952485
307193,1.46697,0.0267768,0.0734038
358391,1.60513,0.0222679,0.000835344
409590,1.51645,0.0224647,-0.0176002
460789,1.27805,0.0370021,-0.0853874
511988,1.53985,0.0243295,0.0053456
563186,1.26237,0.0403351,0.0437975
614385,0.945191,0.023472,0.0387375
665584,1.5411,0.0360578,-0.0149632
716783,0.331063,0.051934,-0.0481086
767981,-2.39593,0.0605002,0.0154094
819180,-4.77852,0.0248446,0.0058379
870379,-4.93256,0.0183195,0.0166151
921578,-3.69042,0.0352103,0.0110915
972777,-2.04859,0.00252803,0.0139057
1.02398e+06,-0.812924,0.00435446,0.0104756
1.07517e+06,-0.253843,0.00193244,-0.0026183
1.12637e+06,-0.083125,0.00151219,0.0027256
1.17757e+06,-0.0147589,0.000393425,0.00280013
1.22877e+06,-0.00376204,0.000599851,0.00269987
1.27997e+06,-0.000615168,-0.000369041,0.00277194
1.33117e+06,0,-0.000436624,0.00234321
1.38237e+06,0,-0.000788691,0.00182043
1.43357e+06,0,-0.000879867,0.00106188
1.48476e+06,8.09222e-09,-0.000683027,0.00120951
1.53596e+06,0,-0.000824512,0.00107087
1.58716e+06,0,-0.000699634,0.000725445
1.63836e+06,0,-0.000490232,0.000614613
1.68956e+06,0,-0.00040162,0.000334433
1.74076e+06,0,-0.000298198,0.000572415
1.79196e+06,0,-0.000350225,0.000465672
1.84316e+06,0,-0.000258831,0.000592145
1.89435e+06,0,-0.00025644,0.000534206
1.94555e+06,0,-0.000105769,0.000422716
1.99675e+06,0,-0.000156919,0.000428553
2.04795e+06,0,-0.000308655,0.000473997
2.09915e+06,0,-0.000314439,0.000459789
2.15035e+06,0,-0.000339944,0.000544978
2.20155e+06,0,-0.000394885,0.000660275
2.25275e+06,0,-0.000327693,0.000567759
2.30394e+06,0,-0.000291978,0.00047634
2.35514e+06,0,-0.000178776,0.000339145
2.40634e+06,0,-0.000119166,0.000274559
2.45754e+06,0,-2.58556e-06,0.000239055
2.50874e+06,0,7.55442e-05,0.000234056
2.55994e+06,0,0.000125077,0.000236843
2.61114e+06,0,0.000153277,0.000222533
2.66234e+06,0,0.000231075,0.000242287
2.71353e+06,0,0.000254179,0.000266678
2.76473e+06,0,0.000228775,0.00022208
2.81593e+06,0,0.000259048,0.000185604
2.86713e+06,0,0.000292864,0.000204827
2.91833e+06,0,0.000317642,0.000188078
2.96953e+06,0,0.00034766,0.000194255
3.02073e+06,0,0.000363056,0.000194237
3.07193e+06,0,0.000345199,0.000181999
3.12312e+06,0,0.000329335,0.000173256
3.17432e+06,0,0.000319795,0.000154373
3.22552e+06,0,0.000281356,0.000129582
3.27672e+06,0,0.000250609,0.000122949
3.32792e+06,0,0.000247545,0.000109082
3.37912e+06,0,0.000271097,0.000110182
3.43032e+06,0,0.000281504,0.000109126
3.48152e+06,0,0.000282322,0.000107922
3.53271e+06,0,0.000284998,8.97331e-05
3.58391e+06,0,0.000321522,8.39264e-05
3.63511e+06,0,0.000389518,9.04523e-05
3.68631e+06,0,0.000371153,7.33761e-05
3.73751e+06,0,0.000381145,5.48809e-05
3.78871e+06,0,0.000365854,8.58203e-06
3.83991e+06,0,0.000366891,8.98215e-06
3.89111e+06,0,0.000375152,1.49774e-05
3.9423e+06,0,0.0003865,1.01947e-06
3.9935e+06,0,0.000476071,-1.9222e-05
4.0447e+06,0,0.000508415,-4.1694e-05
4.0959e+06,0,0.000371212,9.02522e-05
4.1471e+06,0,0.000291234,-4.7624e-05
4.1983e+06,0,0.000230621,-5.00104e-05
4.2495e+06,0,0.000188299,-5.25035e-05
4.3007e+06,0,0.000164578,-3.73288e-05
4.35189e+06,0,0.000153938,-3.5753e-05
4.40309e+06,0,0.000151585,-2.9515e-05
4.45429e+06,0,0.000166697,-3.50175e-05
4.50549e+06,0,0.000153359,-4.02673e-05
4.55669e+06,0,0.000143178,-3.04372e-05
4.60789e+06,0,0.000149116,-1.89359e-05
4.65909e+06,0,0.000167527,-1.43269e-05
4.71029e+06,0,0.000191539,-1.54618e-05
4.76148e+06,0,0.000205482,-2.62888e-05
4.81268e+06,0,0.000210366,-3.30022e-05
4.86388e+06,0,0.000200057,-2.4183e-05
4.91508e+06,0,0.000203578,-1.57062e-05
4.96628e+06,0,0.000216207,-1.04579e-05
5.01748e+06,0,0.000230084,-9.4239e-06
5.06868e+06,0,0.00023051,-1.84104e-05
5.11988e+06,0,0.000223354,-1.52933e-05
