t,Dx,Dy,Dz
0,0.000960946,7977.78,7897.86
22.097,0.00477717,-0.0538257,-0.012749
51198.8,1.42153,0.079749,-0.0501553
102398,1.76059,-0.0621859,0.123796
153596,2.03289,0.0475778,0.0111701
204795,1.93854,-9.20083e-05,-0.0254177
255994,1.58347,0.0515273,-0.0388244
307193,1.5011,-0.0288213,0.0122923
358391,1.97699,0.0357469,0.0109883
409590,1.18682,-0.0381933,-0.0208635
460789,1.45709,-0.0121698,0.0198825
511988,1.5741,0.00203721,0.00648658
563186,1.8028,0.000223253,-0.0297299
614385,1.17656,0.00223368,-0.0249869
665584,1.42842,0.0272617,0.00610208
716783,-0.037937,0.0181848,0.0652195
767981,-2.27349,0.00504973,0.0283792
819180,-4.35203,0.0604929,0.0119237
870379,-5.26795,0.0443783,0.023337
921578,-3.77081,0.0156649,0.0218138
972777,-2.22959,-0.00353919,0.0222427
1.02398e+06,-1.26713,0.00276382,0.0196379
1.07517e+06,-0.6187,0.0069021,0.0122143
1.12637e+06,-0.318646,0.00508501,0.0101985
1.17757e+06,-0.0840512,0.00218231,0.010246
1.22877e+06,-0.0216078,0.00188576,0.00484453
1.27997e+06,-0.00295111,0.000770303,0.00541731
1.33117e+06,-0.00267,0.0018236,0.00373549
1.38237e+06,-0.000686262,0.000265082,0.00244547
1.43357e+06,2.15793e-08,-0.000229978,0.00194373
1.48476e+06,0,-0.000913268,0.00155229
1.53596e+06,0,-0.00129779,0.00102914
1.58716e+06,0,-0.00179679,0.000626423
1.63836e+06,0,-0.00207687,0.000519124
1.68956e+06,0,-0.00215042,0.00048068
1.74076e+06,0,-0.00223845,0.000590948
1.79196e+06,0,-0.00235954,0.000570097
1.84316e+06,0,-0.00228072,0.00030933
1.89435e+06,0,-0.00204178,0.000140689
1.94555e+06,0,-0.00178132,0.000196215
1.99675e+06,0,-0.00174446,0.000248583
2.04795e+06,0,-0.00160987,0.000295701
2.09915e+06,0,-0.00143894,0.000215753
2.15035e+06,0,-0.00126799,0.000137662
2.20155e+06,0,-0.000879288,0.000168113
2.25275e+06,0,-0.000389996,0.000152348
2.30394e+06,0,-0.000140248,0.000135704
2.35514e+06,0,4.05581e-05,0.000168293
2.40634e+06,0,7.60929e-05,4.69595e-05
2.45754e+06,0,0.000100487,0.000127378
2.50874e+06,0,0.00024613,5.58786e-05
2.55994e+06,0,0.00031011,4.9274e-05
2.61114e+06,0,0.000423905,9.72851e-05
2.66234e+06,0,0.000609028,0.000248085
2.71353e+06,0,0.000562898,0.000337329
2.76473e+06,0,0.000514686,0.000361556
2.81593e+06,0,0.000419867,0.000155296
2.86713e+06,0,0.000299835,3.66241e-05
2.91833e+06,0,0.000215328,8.15782e-06
2.96953e+06,0,0.000189116,-6.19932e-05
3.02073e+06,0,0.000308542,-6.63696e-05
3.07193e+06,0,9.59196e-05,-7.12959e-05
3.12312e+06,0,7.19403e-05,-0.000100258
3.17432e+06,0,3.20805e-06,-0.000143717
3.22552e+06,0,-2.63997e-05,-0.000135522
3.27672e+06,0,-7.22572e-05,-0.000130667
3.32792e+06,0,-8.52259e-05,-0.000129828
3.37912e+06,0,-0.000153486,-0.000169283
3.43032e+06,0,-0.000210533,-0.000173799
3.48152e+06,0,-0.000280887,-0.000159147
3.53271e+06,0,-0.000302843,-0.000155089
3.58391e+06,0,-0.000325029,-0.000158721
3.63511e+06,0,-0.000355848,-0.000156052
3.68631e+06,0,-0.000428782,-0.000154249
3.73751e+06,0,-0.000500145,-0.000131653
3.78871e+06,0,-0.000505744,-0.000113938
3.83991e+06,0,-0.000418133,-7.41559e-05
3.89111e+06,0,-0.000358932,-4.84614e-05
3.9423e+06,0,-0.000240721,-3.66021e-05
3.9935e+06,0,-0.000196348,-7.17255e-05
4.0447e+06,0,-0.000261267,-8.19269e-05
4.0959e+06,0,-0.000295303,-4.54631e-05
4.1471e+06,0,-0.000249765,-3.60663e-05
4.1983e+06,0,-0.000225012,-2.83371e-05
4.2495e+06,0,-0.00024669,1.41767e-05
4.3007e+06,0,-0.000249146,8.07635e-06
4.35189e+06,0,-0.000246214,2.34517e-05
4.40309e+06,0,-0.000242283,-7.98958e-06
4.45429e+06,0,-0.000219701,-4.64437e-06
4.50549e+06,0,-0.000169964,8.31225e-06
4.55669e+06,0,-0.000115601,1.54979e-05
4.60789e+06,0,-6.17577e-05,1.7845e-05
4.65909e+06,0,-2.62242e-05,1.10834e-05
4.71029e+06,0,-1.39724e-05,1.22685e-05
4.76148e+06,0,1.10711e-06,1.21696e-05
4.81268e+06,0,7.83487e-05,3.31663e-06
4.86388e+06,0,-7.71687e-06,1.44178e-05
4.91508e+06,0,-3.29061e-05,1.5046e-05
4.96628e+06,0,-3.64326e-05,1.6479e-05
5.01748e+06,0,-4.12352e-05,1.67789e-05
5.06868e+06,0,-4.20922e-05,1.64595e-05
5.11988e+06,0,-3.06696e-05,1.55706e-05
