t,Dx,Dy,Dz
0,0.00108715,7859,7913.55
22.097,0.00543448,-0.0914073,0.0144301
51198.8,1.28663,0.0198678,-0.0417971
102398,1.11022,0.0231199,0.0913302
153596,1.13011,-0.0431496,-0.00693946
204795,2.07294,0.0791176,0.00906391
255994,1.30164,-0.0265698,-0.0174804
307193,0.745544,0.0325924,0.046799
358391,1.22968,0.0585808,-0.00176881
409590,1.24118,0.00543357,0.0307532
460789,1.1555,-0.0484194,0.0225009
511988,1.36963,-0.0473829,0.00534586
563186,1.93626,-0.0224654,0.00910406
614385,1.65849,0.0279802,0.0106715
665584,1.35255,0.0357417,0.022117
716783,0.550382,-0.0177212,0.0346629
767981,-1.81989,-0.0476216,0.0143573
819180,-4.12486,-0.0264386,0.0226745
870379,-4.55612,-0.02534,-0.00284735
921578,-3.81431,-0.0230062,0.00427713
972777,-2.27655,-0.0190827,-0.000285021
1.02398e+06,-1.11841,-0.00737173,0.0122189
1.07517e+06,-0.450052,0.00537207,0.0110364
1.12637e+06,-0.16138,0.00226465,0.00854779
1.17757e+06,-0.0604419,0.00380418,0.00635739
1.22877e+06,-0.0137362,0.00303497,0.00794369
1.27997e+06,-0.00456787,0.00278623,0.00555469
1.33117e+06,-0.00157945,0.0016279,0.00387002
1.38237e+06,-0.000640435,0.000635918,0.0035329
1.43357e+06,0,0.000216247,0.00310407
1.48476e+06,0,0.000271866,0.00332493
1.53596e+06,0,9.65732e-05,0.00309332
1.58716e+06,0,0.000122231,0.00292198
1.63836e+06,0,0.000101355,0.00223251
1.68956e+06,0,0.000132188,0.00200902
1.74076e+06,0,0.000199813,0.0015589
1.79196e+06,0,0.000214076,0.00122743
1.84316e+06,0,0.000244327,0.00119363
1.89435e+06,0,0.000231918,0.00100597
1.94555e+06,0,0.000259646,0.000837855
1.99675e+06,0,0.000277864,0.000833239
2.04795e+06,0,0.000339998,0.00100081
2.09915e+06,0,0.000398573,0.000677913
2.15035e+06,0,0.000331843,0.000618429
2.20155e+06,0,0.000363094,0.000648549
2.25275e+06,0,0.000399814,0.000556828
2.30394e+06,0,0.000418012,0.000507978
2.35514e+06,0,0.00044841,0.000476158
2.40634e+06,0,0.000459228,0.000424927
2.45754e+06,0,0.00045753,0.00061634
2.50874e+06,0,0.00049194,0.000311955
2.55994e+06,0,0.000540219,0.000293224
2.61114e+06,0,0.000617113,0.000284629
2.66234e+06,0,0.000668534,0.000294305
2.71353e+06,0,0.000732719,0.000301578
2.76473e+06,0,0.000822374,0.000327956
2.81593e+06,0,0.000898611,0.000333104
2.86713e+06,0,0.000946821,0.000358774
2.91833e+06,0,0.000997669,0.000380893
2.96953e+06,0,0.00104802,0.000329007
3.02073e+06,0,0.00111421,0.00032758
3.07193e+06,0,0.00116873,0.000331574
3.12312e+06,0,0.00120655,0.00033052
3.17432e+06,0,0.00124628,0.000333932
3.22552e+06,0,0.00128178,0.000331175
3.27672e+06,0,0.00132071,0.000333392
3.32792e+06,0,0.00139443,0.000330696
3.37912e+06,0,0.00151389,0.000306285
3.43032e+06,0,0.00167927,0.000364106
3.48152e+06,0,0.00178558,0.000373398
3.53271e+06,0,0.00176923,0.000363415
3.58391e+06,0,0.00161553,0.000356506
3.63511e+06,0,0.00141268,0.000357144
3.68631e+06,0,0.00140593,0.000378771
3.73751e+06,0,0.00127797,0.000403533
3.78871e+06,0,0.0011035,0.000420962
3.83991e+06,0,0.000856432,0.000524415
3.89111e+06,0,0.000683193,0.000525053
3.9423e+06,0,0.000488993,0.000506162
3.9935e+06,0,0.000411211,0.000455517
4.0447e+06,0,0.000299238,0.00043016
4.0959e+06,0,0.000199133,0.000407115
4.1471e+06,0,0.000116165,0.000407154
4.1983e+06,0,5.12861e-05,0.000376021
4.2495e+06,0,2.95497e-06,0.000341904
4.3007e+06,0,-3.68562e-05,0.000311941
4.35189e+06,0,-6.59979e-05,0.000242841
4.40309e+06,0,-3.96568e-05,0.000135939
4.45429e+06,0,-8.97929e-05,0.000126955
4.50549e+06,0,-0.000103709,8.76306e-05
4.55669e+06,0,-8.8567e-05,5.66949e-05
4.60789e+06,0,-7.09909e-05,3.87415e-05
4.65909e+06,0,-4.91889e-05,4.20511e-05
4.71029e+06,0,-2.70236e-05,4.24886e-05
4.76148e+06,0,-5.9718e-06,4.44208e-05
4.81268e+06,0,7.07808e-06,4.22702e-05
4.86388e+06,0,1.15029e-05,4.62484e-05
4.91508e+06,0,1.25665e-05,4.65149e-05
4.96628e+06,0,1.19394e-05,4.48364e-05
5.01748e+06,0,9.69729e-06,4.26942e-05
5.06868e+06,0,6.34772e-06,4.34167e-05
5.11988e+06,0,2.27591e-06,4.31965e-05
