t,Dx,Dy,Dz
0,0.00116738,7773.41,7918.59
22.097,0.00581957,-0.124621,0.0473663
51198.8,1.31289,0.240847,-0.105432
102398,1.63941,0.0358808,-0.0222952
153596,1.22067,-0.0214381,0.0648287
204795,1.7717,-0.122565,0.0758049
255994,1.19471,-0.0456281,0.0130815
307193,1.8081,0.075285,0.00188764
358391,1.37808,0.0751557,0.0261254
409590,1.14491,0.0345801,-0.00483329
460789,1.01526,0.0304838,0.0155534
511988,0.7802,-0.0199728,0.0108363
563186,1.11079,-0.0217132,0.0202662
614385,0.664568,-0.0309784,0.0374032
665584,0.975932,0.0136015,0.0191379
716783,0.494531,0.0164094,0.0507881
767981,-1.23028,-0.00770076,0.0415293
819180,-4.22188,0.0017839,-0.0126746
870379,-4.75429,0.00206327,0.0192993
921578,-3.68884,0.00335112,0.0245782
972777,-2.05655,0.0204527,0.0263443
1.02398e+06,-0.887402,0.0103019,0.021467
1.07517e+06,-0.276468,0.0123269,0.0085658
1.12637e+06,-0.0768344,0.00823982,0.0062874
1.17757e+06,-0.0157886,0.00392356,0.00605094
1.22877e+06,-0.00263837,0.00410418,0.00517484
1.27997e+06,0,0.00321192,0.00438207
1.33117e+06,0,0.0032595,0.00349671
1.38237e+06,0,0.00320484,0.0024106
1.43357e+06,0,0.00278626,0.00202928
1.48476e+06,0,0.00228909,0.00125304
1.53596e+06,0,0.00157295,0.00119479
1.58716e+06,0,0.000814351,0.00116755
1.63836e+06,0,0.000177061,0.00108676
1.68956e+06,0,0.000374032,0.000781883
1.74076e+06,0,0.000341699,0.000598901
1.79196e+06,0,0.000474183,0.00033711
1.84316e+06,0,0.000626344,5.82703e-05
1.89435e+06,0,0.000896703,-0.000132776
1.94555e+06,0,0.00100436,-0.000168927
1.99675e+06,0,0.000867613,-0.000306227
2.04795e+06,0,0.000819888,-0.000174587
2.09915e+06,0,0.000718478,-0.000213368
2.15035e+06,0,0.000539673,-0.000191521
2.20155e+06,0,0.00030377,-0.000140324
2.25275e+06,0,0.000184786,2.94274e-05
2.30394e+06,0,0.000275662,6.75024e-05
2.35514e+06,0,0.000321857,-1.40145e-05
2.40634e+06,0,0.000188029,-7.62348e-05
2.45754e+06,0,0.000118672,-0.000130055
2.50874e+06,0,8.3484e-05,-0.000194455
2.55994e+06,0,9.82064e-05,-0.00019067
2.61114e+06,0,0.00011315,-0.000213046
2.66234e+06,0,0.000121472,-0.000208841
2.71353e+06,0,0.000175865,-0.000193201
2.76473e+06,0,0.000221882,-0.000271325
2.81593e+06,0,0.000258363,-0.000299614
2.86713e+06,0,0.000282752,-0.000411847
2.91833e+06,0,0.000336549,-0.000479856
2.96953e+06,0,0.000396778,-0.000461608
3.02073e+06,0,0.000443905,-0.000443995
3.07193e+06,0,0.000517078,-0.000458086
3.12312e+06,0,0.000616113,-0.000487624
3.17432e+06,0,0.00071259,-0.000428891
3.22552e+06,0,0.000799567,-0.000370425
3.27672e+06,0,0.000869613,-0.000344804
3.32792e+06,0,0.000936842,-0.000154035
3.37912e+06,0,0.00105201,-1.29767e-05
3.43032e+06,0,0.00122603,-2.98276e-06
3.48152e+06,0,0.0013991,4.59283e-05
3.53271e+06,0,0.00153101,8.89586e-05
3.58391e+06,0,0.00158887,0.000148618
3.63511e+06,0,0.00152817,0.000198586
3.68631e+06,0,0.00139053,0.000228577
3.73751e+06,0,0.00128839,0.000229753
3.78871e+06,0,0.00117873,0.000234488
3.83991e+06,0,0.000950247,0.000219943
3.89111e+06,0,0.000774719,0.000164771
3.9423e+06,0,0.000656615,0.000152652
3.9935e+06,0,0.000614771,0.000107808
4.0447e+06,0,0.0005984,0.000100705
4.0959e+06,0,0.000582599,0.000103171
4.1471e+06,0,0.000564507,0.000102651
4.1983e+06,0,0.000528886,8.94938e-05
4.2495e+06,0,0.00050857,9.73302e-05
4.3007e+06,0,0.000480205,0.000112663
4.35189e+06,0,0.000414719,0.000107798
4.40309e+06,0,0.000340144,0.000106918
4.45429e+06,0,0.000263712,9.69201e-05
4.50549e+06,0,0.000172717,9.80252e-05
4.55669e+06,0,9.82498e-05,7.91303e-05
4.60789e+06,0,2.6633e-05,6.97667e-05
4.65909e+06,0,-2.64531e-05,6.50167e-05
4.71029e+06,0,-3.62408e-05,4.90217e-05
4.76148e+06,0,-5.91468e-05,4.5955e-05
4.81268e+06,0,-7.43292e-05,4.3251e-05
4.86388e+06,0,-8.4703e-05,3.85671e-05
4.91508e+06,0,-8.35917e-05,4.05641e-05
4.96628e+06,0,-8.92025e-05,4.20837e-05
5.01748e+06,0,-9.14618e-05,4.02006e-05
5.06868e+06,0,-9.80763e-05,4.1893e-05
5.11988e+06,0,-9.43802e-05,4.09166e-05
