t,Dx,Dy,Dz
0,0.00100165,7818.76,7952.72
22.097,0.00500725,0.0995266,-0.149235
51198.8,1.42582,-0.00528872,0.0708354
102398,1.06814,0.0317435,-0.0786779
153596,1.25198,0.0163258,0.00276458
204795,1.15592,-0.0265303,0.0220874
255994,1.38438,-0.015467,0.0423754
307193,0.650717,0.0292057,-0.00449787
358391,0.832022,0.0549267,-0.0184935
409590,1.49964,0.0398179,0.0119424
460789,1.19812,0.00507184,0.0455648
511988,0.813194,0.0313916,-0.00400454
563186,0.936495,-0.0336177,0.0496462
614385,1.72748,0.0140503,0.0167936
665584,1.14743,-0.00942971,-0.0435466
716783,0.209088,-0.0214126,-0.0259881
767981,-0.966425,0.0251794,0.0117572
819180,-3.88926,-0.0290199,0.00185997
870379,-4.81528,-0.013626,0.052448
921578,-3.83515,0.0122042,0.0288397
972777,-1.96827,0.0172898,0.017927
1.02398e+06,-0.87488,0.0232836,0.00442969
1.07517e+06,-0.286909,0.0110416,0.0080551
1.12637e+06,-0.0788057,0.00668405,0.0015556
1.17757e+06,-0.0198474,0.00564244,0.00485
1.22877e+06,-0.00359388,0.00233776,0.0034528
1.27997e+06,0,0.00253664,0.00290221
1.33117e+06,0,0.00203877,0.00260124
1.38237e+06,0,0.001745,0.0020334
1.43357e+06,0,0.00162865,0.00183639
1.48476e+06,0,0.00154196,0.00185426
1.53596e+06,0,0.0014457,0.00160868
1.58716e+06,0,0.00110143,0.00139238
1.63836e+06,0,0.000743392,0.00133109
1.68956e+06,0,0.000279578,0.00120023
1.74076e+06,0,0.000140567,0.000797547
1.79196e+06,0,6.66983e-05,0.000577932
1.84316e+06,0,6.45605e-06,0.000427702
1.89435e+06,0,-0.00013258,0.000383985
1.94555e+06,0,-0.00022541,0.000357586
1.99675e+06,0,-0.000331759,0.000203267
2.04795e+06,0,-0.000492821,5.53162e-05
2.09915e+06,0,-0.000689126,-6.41071e-05
2.15035e+06,0,-0.000789562,-0.000267352
2.20155e+06,0,-0.000822549,-0.000401693
2.25275e+06,0,-0.000333465,-0.000424934
2.30394e+06,0,0.000269782,-0.000238161
2.35514e+06,0,0.000457714,-0.000214086
2.40634e+06,0,0.000568327,-0.000251106
2.45754e+06,0,0.000647587,-0.00024934
2.50874e+06,0,0.000713252,-0.000311995
2.55994e+06,0,0.000826381,-0.000391156
2.61114e+06,0,0.000884206,-0.00047747
2.66234e+06,0,0.000983804,-0.000536293
2.71353e+06,0,0.00101276,-0.000621208
2.76473e+06,0,0.00111997,-0.000640944
2.81593e+06,0,0.00104109,-0.000658024
2.86713e+06,0,0.0010231,-0.000705372
2.91833e+06,0,0.000990938,-0.000671569
2.96953e+06,0,0.000947202,-0.000692756
3.02073e+06,0,0.000837353,-0.000655855
3.07193e+06,0,0.00073222,-0.000659667
3.12312e+06,0,0.000649233,-0.000616064
3.17432e+06,0,0.000587161,-0.00054218
3.22552e+06,0,0.000529601,-0.000498504
3.27672e+06,0,0.000452931,-0.000419778
3.32792e+06,0,0.000421127,-0.000391081
3.37912e+06,0,0.000334416,-0.000360218
3.43032e+06,0,0.000295688,-0.00035359
3.48152e+06,0,0.000324831,-0.000290886
3.53271e+06,0,0.000284629,-0.000310695
3.58391e+06,0,0.000222118,-0.000287486
3.63511e+06,0,0.000188275,-0.000279927
3.68631e+06,0,0.000163991,-0.000215476
3.73751e+06,0,0.000161839,-0.000191114
3.78871e+06,0,0.000101944,-0.000173059
3.83991e+06,0,3.04407e-05,-0.000164125
3.89111e+06,0,1.58749e-05,-0.000164711
3.9423e+06,0,-6.09551e-06,-0.000128368
3.9935e+06,0,-9.80269e-06,-0.000109538
4.0447e+06,0,2.43706e-05,-9.51163e-05
4.0959e+06,0,-1.75629e-05,-0.000106038
4.1471e+06,0,-4.25707e-05,-0.00012675
4.1983e+06,0,-6.00848e-05,-0.0001278
4.2495e+06,0,-7.49574e-05,-0.000144974
4.3007e+06,0,-9.29706e-05,-0.000152129
4.35189e+06,0,-9.25087e-05,-0.000154123
4.40309e+06,0,-9.28923e-05,-0.000165296
4.45429e+06,0,-8.50096e-05,-0.000158923
4.50549e+06,0,-7.89164e-05,-0.000155773
4.55669e+06,0,-8.25156e-05,-0.000153793
4.60789e+06,0,-8.31575e-05,-0.000149926
4.65909e+06,0,-8.35485e-05,-0.000145554
4.71029e+06,0,-7.46253e-05,-0.000129261
4.76148e+06,0,-6.63843e-05,-0.000110607
4.81268e+06,0,-6.08373e-05,-9.42029e-05
4.86388e+06,0,-5.77597e-05,-7.53617e-05
4.91508e+06,0,-5.53888e-05,-6.05303e-05
4.96628e+06,0,-4.74976e-05,-4.85373e-05
5.01748e+06,0,-4.42559e-05,-2.60473e-05
5.06868e+06,0,-3.39471e-05,-1.69541e-05
5.11988e+06,0,2.3239e-05,1.55798e-05
