t,Dx,Dy,Dz
0,0.00113539,8076.46,7994.71
22.097,0.00565006,0.231845,-0.0904
51198.8,1.53306,0.0563743,0.152992
102398,1.36408,0.0360687,0.0722937
153596,0.961036,-0.000559347,0.0783251
204795,1.41456,0.0802236,-0.00869404
255994,1.45963,0.0322983,-0.0249302
307193,1.39925,-0.019592,0.00857259
358391,1.27309,-0.013228,0.0160437
409590,1.59339,0.0204544,-0.0191768
460789,1.36568,0.0343742,-0.0129732
511988,1.14436,-0.00950253,-0.00495149
563186,1.3864,0.0258308,0.0319103
614385,1.54915,-0.00777267,0.0653226
665584,1.04191,0.00860185,0.0284896
716783,-0.4057,-0.0403635,-0.00703618
767981,-2.73868,-0.000891706,-0.0466027
819180,-4.47294,-0.018941,-0.0193449
870379,-4.57237,0.00193918,-0.0176056
921578,-2.95642,0.00572173,-0.00615125
972777,-1.47385,0.000479126,0.00760836
1.02398e+06,-0.578272,0.00195494,-0.00230993
1.07517e+06,-0.204994,0.00868478,-0.002267
1.12637e+06,-0.0671172,0.0041727,-0.00586709
1.17757e+06,-0.0237274,0.00405693,-0.00507345
1.22877e+06,-0.00184495,0.00548086,-0.00484692
1.27997e+06,0,0.00381436,-0.00411492
1.33117e+06,0,0.00314993,-0.00395435
1.38237e+06,0,0.0018656,-0.00401684
1.43357e+06,0,0.00129446,-0.00400923
1.48476e+06,0,0.000902029,-0.00374236
1.53596e+06,0,0.000513636,-0.00355437
1.58716e+06,0,0.000363526,-0.00325332
1.63836e+06,0,0.000222669,-0.00293605
1.68956e+06,0,8.31946e-05,-0.00265579
1.74076e+06,0,-7.04866e-05,-0.00249298
1.79196e+06,0,-0.000487431,-0.00222604
1.84316e+06,0,-0.000404847,-0.00199706
1.89435e+06,0,-0.000360953,-0.00204851
1.94555e+06,0,-0.000705079,-0.00189103
1.99675e+06,0,-0.000703302,-0.00145819
2.04795e+06,0,-0.000637066,-0.00141174
2.09915e+06,0,-0.000909326,-0.00135016
2.15035e+06,0,-0.000985678,-0.00120618
2.20155e+06,0,-0.000922802,-0.0012265
2.25275e+06,0,-0.000784369,-0.0011907
2.30394e+06,0,-0.000764832,-0.000961012
2.35514e+06,0,-0.000617542,-0.000882683
2.40634e+06,0,-0.000445106,-0.000787639
2.45754e+06,0,-0.000216915,-0.000699546
2.50874e+06,0,-8.46937e-05,-0.000581708
2.55994e+06,0,-0.000176434,-0.000514954
2.61114e+06,0,-0.000183419,-0.000491883
2.66234e+06,0,-0.000128185,-0.000451586
2.71353e+06,0,1.13669e-06,-0.00038077
2.76473e+06,0,-8.75833e-06,-0.00025288
2.81593e+06,0,-1.46687e-05,-0.000252398
2.86713e+06,0,9.32795e-05,-0.000250047
2.91833e+06,0,5.58432e-05,-0.000207054
2.96953e+06,0,8.6484e-05,-0.0001444
3.02073e+06,0,0.000123583,-0.000113772
3.07193e+06,0,0.000193214,-6.99775e-05
3.12312e+06,0,0.000273134,-2.05525e-05
3.17432e+06,0,0.000370848,1.85704e-05
3.22552e+06,0,0.000476977,3.77946e-05
3.27672e+06,0,0.000582927,2.98897e-05
3.32792e+06,0,0.000702311,1.81247e-05
3.37912e+06,0,0.000822788,-3.35743e-07
3.43032e+06,0,0.000948996,-3.37475e-05
3.48152e+06,0,0.000986714,2.4729e-05
3.53271e+06,0,0.00107034,4.26231e-05
3.58391e+06,0,0.0010451,3.94693e-05
3.63511e+06,0,0.000964289,0.000129311
3.68631e+06,0,0.000846929,0.000149912
3.73751e+06,0,0.000673249,0.000165329
3.78871e+06,0,0.00050959,0.000151658
3.83991e+06,0,0.000363285,0.000160774
3.89111e+06,0,0.00024032,0.000147085
3.9423e+06,0,0.000149962,0.0001307
3.9935e+06,0,9.39573e-05,0.00011954
4.0447e+06,0,5.12146e-05,0.000104644
4.0959e+06,0,2.6741e-05,8.43723e-05
4.1471e+06,0,1.66714e-05,8.88066e-05
4.1983e+06,0,1.20283e-05,8.40516e-05
4.2495e+06,0,6.08291e-06,8.034e-05
4.3007e+06,0,-2.22984e-07,7.73725e-05
4.35189e+06,0,-1.13012e-06,7.76542e-05
4.40309e+06,0,-1.01105e-05,7.91842e-05
4.45429e+06,0,-1.69848e-05,8.26725e-05
4.50549e+06,0,-2.82072e-05,8.35446e-05
4.55669e+06,0,-3.50093e-05,8.52197e-05
4.60789e+06,0,-4.47245e-05,8.44249e-05
4.65909e+06,0,-5.21409e-05,8.29341e-05
4.71029e+06,0,-5.82082e-05,8.10038e-05
4.76148e+06,0,-6.72016e-05,7.8657e-05
4.81268e+06,0,-7.14507e-05,7.38527e-05
4.86388e+06,0,-7.67799e-05,7.06673e-05
4.91508e+06,0,-9.16086e-05,6.80408e-05
4.96628e+06,0,-9.41559e-05,6.37849e-05
5.01748e+06,0,-9.581e-05,6.02682e-05
5.06868e+06,0,-0.000102045,5.49432e-05
5.11988e+06,0,-0.000102722,5.03172e-05
