t,Dx,Dy,Dz
0,0.000979633,8009.68,7795.59
22.097,0.00486993,0.45344,-0.0398315
51198.8,1.16061,-0.109333,0.0472425
102398,1.59484,0.0628731,-0.0124477
153596,1.15938,0.0841562,-0.0167475
204795,1.42425,0.0918235,0.0186307
255994,1.46339,0.0551931,0.00398605
307193,1.30004,0.00443741,-0.0338896
358391,1.28933,-0.0108446,0.00984281
409590,0.829248,0.00194035,-0.0665371
460789,1.40241,-0.0286109,0.0334463
511988,0.79609,0.0509871,0.0340304
563186,0.962751,0.036655,0.0437118
614385,1.43781,-0.0470878,0.0699105
665584,1.2281,-0.0192733,0.0133187
716783,0.434634,0.057308,-0.00903493
767981,-1.58629,-0.0435681,0.0417194
819180,-3.91311,-0.00234762,-0.0542719
870379,-4.4232,-0.0111065,-0.0308758
921578,-3.60613,0.0161167,-0.0329328
972777,-1.92853,-0.00758543,-0.00625765
1.02398e+06,-0.76906,-0.00311235,0.00263516
1.07517e+06,-0.347324,0.00326227,0.00470202
1.12637e+06,-0.100802,-0.000495374,0.00391181
1.17757e+06,-0.0309803,-0.00304528,0.00363277
1.22877e+06,-0.0208847,-0.0034968,0.00624507
1.27997e+06,-0.00436609,-0.0034908,0.00343649
1.33117e+06,-0.000261901,-0.00334055,0.00274382
1.38237e+06,0,-0.00327548,0.00222145
1.43357e+06,0,-0.00299466,0.00185129
1.48476e+06,0,-0.00245706,0.00152186
1.53596e+06,0,-0.00221803,0.00122051
1.58716e+06,0,-0.00183798,0.00100637
1.63836e+06,0,-0.00180751,0.000853795
1.68956e+06,0,-0.00206806,0.000835988
1.74076e+06,0,-0.00216155,0.000769239
1.79196e+06,0,-0.00245656,0.00047374
1.84316e+06,0,-0.00247349,0.00036607
1.89435e+06,0,-0.00230667,0.000205752
1.94555e+06,0,-0.0021372,1.26794e-05
1.99675e+06,0,-0.00177421,9.97734e-05
2.04795e+06,0,-0.00119762,0.000482873
2.09915e+06,0,-0.000733099,0.00050977
2.15035e+06,0,-0.00041244,0.000428664
2.20155e+06,0,-0.000285682,0.000411476
2.25275e+06,0,-0.000117788,0.000433784
2.30394e+06,0,7.09976e-05,0.000423768
2.35514e+06,0,0.000239059,0.000407371
2.40634e+06,0,0.000424884,0.000370976
2.45754e+06,0,0.000534673,0.000336272
2.50874e+06,0,0.000683143,0.000268123
2.55994e+06,0,0.000824406,0.000216044
2.61114e+06,0,0.000936344,0.000148545
2.66234e+06,0,0.00102766,3.90689e-05
2.71353e+06,0,0.00106855,-1.73605e-05
2.76473e+06,0,0.00115501,-5.00592e-05
2.81593e+06,0,0.00117868,-6.09476e-05
2.86713e+06,0,0.00119106,-3.40018e-05
2.91833e+06,0,0.00110063,-1.32023e-05
2.96953e+06,0,0.00099393,6.25068e-06
3.02073e+06,0,0.000940232,5.91597e-05
3.07193e+06,0,0.000894194,8.73697e-05
3.12312e+06,0,0.000755404,9.71514e-05
3.17432e+06,0,0.000717618,9.20964e-05
3.22552e+06,0,0.000670721,0.000121902
3.27672e+06,0,0.00058557,9.43055e-05
3.32792e+06,0,0.000534759,0.000106449
3.37912e+06,0,0.000486598,0.000159059
3.43032e+06,0,0.000455236,0.000153395
3.48152e+06,0,0.000429678,0.000152256
3.53271e+06,0,0.000408046,0.000157634
3.58391e+06,0,0.000404305,0.000159292
3.63511e+06,0,0.000381588,0.000171104
3.68631e+06,0,0.000361596,0.00015395
3.73751e+06,0,0.00037265,0.000169366
3.78871e+06,0,0.00037051,0.000188021
3.83991e+06,0,0.000388669,0.000193298
3.89111e+06,0,0.000398604,0.000198919
3.9423e+06,0,0.000364799,0.000202839
3.9935e+06,0,0.000353038,0.000196506
4.0447e+06,0,0.000363969,0.000180799
4.0959e+06,0,0.000372884,0.000143291
4.1471e+06,0,0.000372862,0.000141949
4.1983e+06,0,0.000340893,0.000127663
4.2495e+06,0,0.000327191,0.000111017
4.3007e+06,0,0.000292041,8.8674e-05
4.35189e+06,0,0.00027591,7.91836e-05
4.40309e+06,0,0.000222531,5.11151e-05
4.45429e+06,0,0.000192812,4.11893e-05
4.50549e+06,0,0.00014951,5.01732e-05
4.55669e+06,0,0.000126675,4.61568e-05
4.60789e+06,0,0.000115302,4.44798e-05
4.65909e+06,0,0.000129796,2.2764e-05
4.71029e+06,0,0.000173657,7.29449e-07
4.76148e+06,0,0.000173344,-8.59359e-06
4.81268e+06,0,0.00018921,-8.08324e-06
4.86388e+06,0,0.000202634,-2.0859e-05
4.91508e+06,0,0.00022819,-3.03151e-05
4.96628e+06,0,0.000225027,-5.17948e-05
5.01748e+06,0,0.000235259,-6.76915e-05
5.06868e+06,0,0.000239632,-6.90229e-05
5.11988e+06,0,0.0002752,-7.31456e-05
