t,Dx,Dy,Dz
0,0.00100488,7848,7961.93
22.097,0.00499668,-0.277898,-0.346123
51198.8,1.3894,0.200264,0.00858192
102398,1.38795,-0.0395538,0.0116214
153596,1.89092,-0.053927,-0.0593157
204795,1.1361,0.0971579,0.007741
255994,1.44354,0.0533783,-0.000785334
307193,1.55022,0.0277929,-0.0801926
358391,1.48393,-0.0236848,0.0027075
409590,1.43055,0.00472087,0.0138456
460789,1.35829,-0.0185948,-0.0273706
511988,1.72745,-0.00790259,-0.0405291
563186,1.31715,0.0162121,0.0413297
614385,1.23029,0.0583198,0.00818474
665584,0.760896,0.0103369,-0.0145745
716783,0.32994,0.0134105,-0.00647813
767981,-1.90434,0.0251183,0.0519098
819180,-4.21659,0.0486678,0.00761588
870379,-5.00966,0.0203827,0.0142668
921578,-3.76863,0.0203647,0.0137414
972777,-2.29604,0.0244669,0.0247754
1.02398e+06,-1.1961,0.0237157,0.00392566
1.07517e+06,-0.481552,0.0234253,0.00669587
1.12637e+06,-0.172208,0.0024347,0.00341968
1.17757e+06,-0.0598043,0.0106904,0.00596882
1.22877e+06,-0.0164555,0.00594045,0.00529548
1.27997e+06,-0.00482771,0.0062124,0.00292147
1.33117e+06,-0.000136001,0.00521678,0.00119456
1.38237e+06,0,0.0043241,0.00104577
1.43357e+06,0,0.00428437,0.000840107
1.48476e+06,0,0.00422523,0.000610107
1.53596e+06,0,0.00342264,0.000567794
1.58716e+06,0,0.00284971,0.000383028
1.63836e+06,0,0.00299676,0.000590558
1.68956e+06,0,0.00224497,0.000402061
1.74076e+06,0,0.00182833,0.000380615
1.79196e+06,0,0.00128468,0.000413276
1.84316e+06,0,0.000984663,0.00038033
1.89435e+06,0,0.000671942,0.000299312
1.94555e+06,0,0.000665513,0.000328841
1.99675e+06,0,0.000455948,0.000292675
2.04795e+06,0,0.000218524,0.000132145
2.09915e+06,0,0.000369675,-3.00674e-05
2.15035e+06,0,0.000492193,1.42111e-05
2.20155e+06,0,0.000329358,0.000194533
2.25275e+06,0,9.15821e-05,0.000170628
2.30394e+06,0,9.4768e-05,0.000125167
2.35514e+06,0,4.69256e-05,8.82011e-05
2.40634e+06,0,-1.91093e-05,3.50665e-05
2.45754e+06,0,1.93523e-05,-5.98795e-05
2.50874e+06,0,-7.8633e-06,-4.44587e-05
2.55994e+06,0,-5.57119e-05,1.49633e-05
2.61114e+06,0,1.08065e-05,-4.1596e-05
2.66234e+06,0,-5.01933e-06,-2.88983e-05
2.71353e+06,0,1.31266e-06,-6.17471e-05
2.76473e+06,0,5.08589e-05,-0.000133033
2.81593e+06,0,2.61599e-05,-0.000139702
2.86713e+06,0,5.93184e-05,-0.000170502
2.91833e+06,0,7.10929e-05,-0.00023076
2.96953e+06,0,9.94694e-05,-0.000287128
3.02073e+06,0,0.000152008,-0.000310183
3.07193e+06,0,0.000175897,-0.000330726
3.12312e+06,0,0.000123072,-0.000319763
3.17432e+06,0,0.000147495,-0.00041094
3.22552e+06,0,0.000198541,-0.000501472
3.27672e+06,0,0.000307056,-0.000590151
3.32792e+06,0,0.000327585,-0.000545953
3.37912e+06,0,0.000338727,-0.000462063
3.43032e+06,0,0.000306645,-0.000323634
3.48152e+06,0,0.000294948,-0.000322553
3.53271e+06,0,0.000253083,-0.00022241
3.58391e+06,0,0.000220269,-0.000204328
3.63511e+06,0,0.00020862,-0.000201527
3.68631e+06,0,0.000196016,-0.000194045
3.73751e+06,0,0.000189788,-0.000184316
3.78871e+06,0,0.000187253,-0.000167363
3.83991e+06,0,0.000187115,-0.000159975
3.89111e+06,0,0.000174345,-0.00015329
3.9423e+06,0,0.000171612,-0.000161964
3.9935e+06,0,0.000173756,-0.000153895
4.0447e+06,0,0.000149756,-0.000157043
4.0959e+06,0,0.000127701,-0.000156028
4.1471e+06,0,9.57997e-05,-0.000172777
4.1983e+06,0,5.88553e-05,-0.000185265
4.2495e+06,0,-2.71703e-06,-0.000205635
4.3007e+06,0,-2.21803e-05,-0.000248299
4.35189e+06,0,-1.9049e-05,-0.000277308
4.40309e+06,0,6.55773e-05,-0.000280546
4.45429e+06,0,0.00016743,-0.000258139
4.50549e+06,0,0.000242325,-0.000218134
4.55669e+06,0,0.000316989,-0.000194107
4.60789e+06,0,0.000369881,-0.000131401
4.65909e+06,0,0.000419202,-5.01056e-05
4.71029e+06,0,0.000443471,3.75213e-05
4.76148e+06,0,0.00045059,0.000112963
4.81268e+06,0,0.000435949,0.000168168
4.86388e+06,0,0.000432439,0.000215619
4.91508e+06,0,0.000452413,0.000228673
4.96628e+06,0,0.000484867,0.000241242
5.01748e+06,0,0.000500867,0.000239502
5.06868e+06,0,0.000499293,0.000223424
5.11988e+06,0,0.000496883,0.000193086
