t,Dx,Dy,Dz
0,0.00115838,7981.18,8002.75
22.097,0.0057527,0.0608885,0.12413
51198.8,1.3988,-0.00227938,0.121642
102398,1.41989,-0.0423249,-0.00348426
153596,1.51168,-0.00483972,-0.0213446
204795,1.61578,0.0158056,0.0116556
255994,1.4669,-0.0638959,-0.0114633
307193,1.69279,0.011553,0.0326328
358391,1.23858,0.0126887,0.0381454
409590,1.65023,0.072856,0.0180087
460789,1.48705,0.0588404,0.0183719
511988,1.36425,-0.0172377,-0.0295855
563186,1.11459,0.037166,-0.0490149
614385,0.599094,0.0258891,0.00196284
665584,0.822396,-0.0138733,0.00915201
716783,0.062068,0.00205657,0.0434657
767981,-1.74695,-0.0117412,0.0194458
819180,-4.25759,-0.00444654,0.00488375
870379,-4.76059,0.0040748,0.0399195
921578,-3.71074,-0.015287,0.0195696
972777,-2.12717,0.00432058,0.0234168
1.02398e+06,-0.991478,0.00891218,0.0158977
1.07517e+06,-0.305733,0.00403589,0.0238747
1.12637e+06,-0.0960194,0.00201807,0.0203361
1.17757e+06,-0.0142719,0.00183922,0.0113445
1.22877e+06,-0.00279275,0.00173467,0.00707869
1.27997e+06,-0.000386698,0.00172323,0.0045434
1.33117e+06,0,0.00239022,0.00336557
1.38237e+06,0,0.00226213,0.00270443
1.43357e+06,0,0.00243666,0.00256941
1.48476e+06,0,0.00276894,0.00218267
1.53596e+06,0,0.00339054,0.00181838
1.58716e+06,0,0.00376228,0.0014256
1.63836e+06,0,0.00352387,0.000793748
1.68956e+06,0,0.00339756,0.000259409
1.74076e+06,0,0.00289293,4.8453e-05
1.79196e+06,0,0.00213257,5.94167e-07
1.84316e+06,0,0.00144111,-0.00039724
1.89435e+06,0,0.000801481,-0.000722483
1.94555e+06,0,0.000361291,-0.000780222
1.99675e+06,0,0.000198201,-0.000530549
2.04795e+06,0,8.41459e-05,-0.000557954
2.09915e+06,0,-0.00016509,-0.000553192
2.15035e+06,0,-0.00027657,-0.000448943
2.20155e+06,0,-0.000356368,-0.000382888
2.25275e+06,0,-0.000343788,-0.000236174
2.30394e+06,0,-0.000263157,-8.94475e-05
2.35514e+06,0,-0.000225098,8.91191e-05
2.40634e+06,0,-0.000137111,0.000132214
2.45754e+06,0,-0.000102122,6.31561e-06
2.50874e+06,0,-5.71934e-05,3.37417e-05
2.55994e+06,0,-3.82971e-05,9.3563e-05
2.61114e+06,0,-3.21774e-05,5.64318e-05
2.66234e+06,0,-2.03185e-05,-1.29171e-05
2.71353e+06,0,-2.11791e-06,-7.04118e-05
2.76473e+06,0,1.41226e-05,-0.000109186
2.81593e+06,0,-3.422e-05,-7.87787e-05
2.86713e+06,0,-9.32949e-05,6.97875e-05
2.91833e+06,0,-8.98828e-05,4.88515e-05
2.96953e+06,0,-5.52089e-05,9.04697e-05
3.02073e+06,0,-2.16455e-05,0.000196452
3.07193e+06,0,-1.89816e-05,0.000177843
3.12312e+06,0,-3.48087e-05,0.000196014
3.17432e+06,0,3.54627e-06,0.00021494
3.22552e+06,0,3.36789e-05,0.000203258
3.27672e+06,0,7.07873e-05,0.00020043
3.32792e+06,0,0.00010172,0.000169477
3.37912e+06,0,0.000106513,0.000174351
3.43032e+06,0,0.000106286,0.000137326
3.48152e+06,0,0.000107886,0.000137047
3.53271e+06,0,9.57646e-05,0.00012093
3.58391e+06,0,8.3294e-05,8.73259e-05
3.63511e+06,0,6.73016e-05,4.94707e-05
3.68631e+06,0,5.20573e-05,-2.15522e-06
3.73751e+06,0,3.83585e-05,-2.71666e-05
3.78871e+06,0,2.8633e-05,-5.91343e-05
3.83991e+06,0,2.333e-05,-7.62656e-05
3.89111e+06,0,1.40422e-05,-8.09452e-05
3.9423e+06,0,7.33474e-06,-6.24349e-05
3.9935e+06,0,6.53503e-06,-5.53353e-05
4.0447e+06,0,5.61765e-06,-5.52823e-05
4.0959e+06,0,3.86757e-07,-4.83344e-05
4.1471e+06,0,-3.79281e-07,-4.28453e-05
4.1983e+06,0,2.10314e-07,-3.86535e-05
4.2495e+06,0,-1.03618e-06,-3.39069e-05
4.3007e+06,0,-1.85287e-06,-3.16842e-05
4.35189e+06,0,1.44765e-06,-2.67024e-05
4.40309e+06,0,1.73098e-06,-2.61669e-05
4.45429e+06,0,-8.79919e-07,-2.14833e-05
4.50549e+06,0,5.93114e-08,-2.02944e-05
4.55669e+06,0,5.93024e-07,-1.8644e-05
4.60789e+06,0,5.71266e-07,-1.96917e-05
4.65909e+06,0,1.0034e-06,-2.18676e-05
4.71029e+06,0,1.17124e-06,-2.40077e-05
4.76148e+06,0,5.66071e-07,-2.84888e-05
4.81268e+06,0,-1.59714e-06,-2.49472e-05
4.86388e+06,0,-1.29653e-06,-1.46786e-05
4.91508e+06,0,4.04074e-07,-6.2081e-06
4.96628e+06,0,1.59421e-06,-5.58443e-06
5.01748e+06,0,1.72367e-06,-6.5561e-06
5.06868e+06,0,7.35197e-07,-3.48984e-06
5.11988e+06,0,7.86073e-07,-2.70287e-06
