t,Dx,Dy,Dz
0,0.00105008,8040.69,7877.43
22.097,0.00523324,0.0996602,-0.237409
51198.8,1.13381,0.0268021,0.0199184
102398,1.46469,0.0626491,-0.0429704
153596,1.37742,0.0817093,0.00301097
204795,1.66358,-0.0733223,0.00649175
255994,1.58917,-0.0262832,-0.0118335
307193,0.840552,-0.0017548,-0.0244555
358391,1.3476,0.00327323,-0.0171406
409590,1.40864,0.0141,0.0177816
460789,1.69924,0.0533077,0.0243758
511988,1.02096,0.0113465,0.0402993
563186,0.901343,0.034294,0.0506021
614385,1.08906,0.0432348,0.0220317
665584,1.51264,-0.0217358,0.000714681
716783,-0.288651,0.0367849,0.0209463
767981,-2.89431,0.0158795,-0.0106817
819180,-4.577,-0.0534842,-0.00898207
870379,-4.41457,-0.00313373,-0.0134202
921578,-3.12215,-0.00982367,0.0142099
972777,-1.59334,-0.028345,0.00926271
1.02398e+06,-0.585151,0.00143211,0.0147101
1.07517e+06,-0.239846,0.000344526,0.013272
1.12637e+06,-0.0700018,-0.00371798,0.0103446
1.17757e+06,-0.0233921,-0.00183545,0.00621619
1.22877e+06,-0.0103516,-0.00147573,0.00524553
1.27997e+06,-0.00161772,-0.00128304,0.00499833
1.33117e+06,0,-0.00154902,0.00486707
1.38237e+06,0,-0.00177032,0.00446783
1.43357e+06,0,-0.00153229,0.0042065
1.48476e+06,0,-0.00152724,0.00423317
1.53596e+06,0,-0.00166929,0.00364128
1.58716e+06,0,-0.00161261,0.00342755
1.63836e+06,0,-0.0015833,0.00305155
1.68956e+06,-3.77637e-08,-0.00160907,0.00283917
1.74076e+06,0,-0.00147737,0.00232238
1.79196e+06,0,-0.00136984,0.00212148
1.84316e+06,0,-0.00129588,0.00190741
1.89435e+06,0,-0.001228,0.00185596
1.94555e+06,0,-0.00111292,0.00192425
1.99675e+06,0,-0.000980269,0.00195357
2.04795e+06,0,-0.00100898,0.00188901
2.09915e+06,0,-0.00103919,0.00180738
2.15035e+06,0,-0.00107286,0.00179541
2.20155e+06,0,-0.00114941,0.00174509
2.25275e+06,0,-0.00119241,0.00156393
2.30394e+06,0,-0.00120277,0.00149445
2.35514e+06,0,-0.00126556,0.00123299
2.40634e+06,0,-0.00130884,0.000914341
2.45754e+06,0,-0.00131946,0.000688753
2.50874e+06,0,-0.00136278,0.000526196
2.55994e+06,0,-0.00138523,0.000144042
2.61114e+06,0,-0.00129566,-0.000330817
2.66234e+06,0,-0.00100496,-0.000236208
2.71353e+06,0,-0.000706198,5.32502e-05
2.76473e+06,0,-0.00046878,0.000522715
2.81593e+06,0,-0.000390923,0.000740223
2.86713e+06,0,-0.000323209,0.000812616
2.91833e+06,0,-0.000289014,0.00080485
2.96953e+06,0,-0.000275135,0.000669794
3.02073e+06,0,-0.000211377,0.000620013
3.07193e+06,0,-0.000142712,0.000606804
3.12312e+06,0,-0.000108653,0.000511531
3.17432e+06,0,-5.94798e-05,0.000519029
3.22552e+06,0,-4.24785e-05,0.000506632
3.27672e+06,0,-4.23616e-05,0.000481206
3.32792e+06,0,-3.31255e-05,0.000473215
3.37912e+06,0,-2.70716e-05,0.00046373
3.43032e+06,0,-2.51065e-05,0.000468671
3.48152e+06,0,-3.38473e-05,0.000515902
3.53271e+06,0,-1.72022e-05,0.000576341
3.58391e+06,0,8.1638e-06,0.000678641
3.63511e+06,0,1.51183e-05,0.000787324
3.68631e+06,0,2.65116e-05,0.000892234
3.73751e+06,0,3.05113e-05,0.000989879
3.78871e+06,0,2.57806e-05,0.00109627
3.83991e+06,0,2.0421e-05,0.00115606
3.89111e+06,0,1.35217e-05,0.00114428
3.9423e+06,0,3.09386e-06,0.00102778
3.9935e+06,0,-2.03712e-05,0.000885167
4.0447e+06,0,-3.86422e-05,0.000747015
4.0959e+06,0,-4.30851e-05,0.000624169
4.1471e+06,0,-4.41301e-05,0.000537537
4.1983e+06,0,-5.31736e-05,0.000464071
4.2495e+06,0,-6.90033e-05,0.000425108
4.3007e+06,0,-6.79095e-05,0.000404692
4.35189e+06,0,-8.63189e-05,0.000388418
4.40309e+06,0,-9.06903e-05,0.000355522
4.45429e+06,0,-5.92096e-05,0.000301144
4.50549e+06,0,-5.22927e-05,0.00026099
4.55669e+06,0,-5.27056e-05,0.000223874
4.60789e+06,0,-4.59438e-05,0.000192292
4.65909e+06,0,-3.88539e-05,0.000167022
4.71029e+06,0,-3.26258e-05,0.000144792
4.76148e+06,0,-2.56025e-05,0.000125836
4.81268e+06,0,-2.28023e-05,0.000109829
4.86388e+06,0,-2.2773e-05,9.3554e-05
4.91508e+06,0,-2.1125e-05,8.64575e-05
4.96628e+06,0,-2.79151e-05,8.55653e-05
5.01748e+06,0,-2.70924e-05,7.98628e-05
5.06868e+06,0,-2.28857e-05,6.5885e-05
5.11988e+06,0,-1.75441e-05,5.36903e-05
