t,Dx,Dy,Dz
0,0.00121795,7803.78,8076.73
22.097,0.00602658,0.155815,-0.106156
51198.8,1.49926,0.000887873,0.00650248
102398,1.09265,0.0155825,-0.025751
153596,1.47826,0.0504388,0.0588769
204795,1.22209,-0.101503,0.0238247
255994,1.15589,-0.0472662,-0.0246343
307193,1.17736,-0.0152633,-0.0181759
358391,1.5774,0.0266781,-0.00653413
409590,1.04156,0.030311,0.00858413
460789,1.11658,0.0210138,0.0078977
511988,1.52483,-0.0159097,-0.0257393
563186,1.46796,0.0097468,-0.00550866
614385,1.1045,0.00835815,0.0807246
665584,1.41782,-0.00703804,0.0177633
716783,0.566872,0.0150889,-0.0553534
767981,-1.3764,0.0371295,-0.0744362
819180,-3.40695,0.0857567,-0.0180562
870379,-4.31045,0.0223016,-0.0259259
921578,-4.17353,0.0547785,0.000175642
972777,-2.67982,0.0144519,-0.0240986
1.02398e+06,-1.56456,0.0269695,-0.0176721
1.07517e+06,-0.594855,0.0103819,-0.0218682
1.12637e+06,-0.251267,0.00261939,-0.00636335
1.17757e+06,-0.0668574,0.0032977,-0.00420027
1.22877e+06,-0.0150747,-0.000350048,-0.00107344
1.27997e+06,-0.00206659,-0.000338151,-0.00061052
1.33117e+06,-5.66537e-05,-0.000246097,0.000330861
1.38237e+06,0,-0.000355716,0.00107826
1.43357e+06,0,-0.000388721,0.0012972
1.48476e+06,0,-0.000588265,0.00126938
1.53596e+06,0,-0.00023403,0.00150181
1.58716e+06,0,-0.000260115,0.00167389
1.63836e+06,0,-5.10631e-05,0.00147326
1.68956e+06,0,-0.000422482,0.00136779
1.74076e+06,0,-0.000326744,0.00130923
1.79196e+06,0,-0.000343867,0.00120122
1.84316e+06,0,-0.000173529,0.0009628
1.89435e+06,0,-0.000123788,0.000701491
1.94555e+06,0,-9.19777e-05,0.000625382
1.99675e+06,0,-0.000148574,0.000541386
2.04795e+06,0,5.3665e-05,0.000510033
2.09915e+06,0,6.65401e-05,0.000537098
2.15035e+06,0,0.000118853,0.000531495
2.20155e+06,0,-3.64021e-05,0.000607769
2.25275e+06,0,-1.55295e-05,0.000586511
2.30394e+06,0,-2.21767e-06,0.000546041
2.35514e+06,0,-4.7849e-05,0.000542874
2.40634e+06,0,-5.2314e-05,0.000394815
2.45754e+06,0,-0.000124057,0.000452749
2.50874e+06,0,-0.000153067,0.000414087
2.55994e+06,0,-0.000133176,0.000291891
2.61114e+06,0,-0.000167704,0.000396469
2.66234e+06,0,-0.000178739,0.000354936
2.71353e+06,0,-0.000205116,0.000345637
2.76473e+06,0,-0.000216841,0.000333486
2.81593e+06,0,-0.00024435,0.000301096
2.86713e+06,0,-0.000282282,0.000256477
2.91833e+06,0,-0.000302544,0.000224691
2.96953e+06,0,-0.00031488,0.000235342
3.02073e+06,0,-0.000335843,0.00024713
3.07193e+06,0,-0.000355174,0.000217485
3.12312e+06,0,-0.000415034,0.000171078
3.17432e+06,0,-0.000459034,0.000127813
3.22552e+06,0,-0.000476552,0.000101059
3.27672e+06,0,-0.000466919,0.000102946
3.32792e+06,0,-0.000426393,9.08629e-05
3.37912e+06,0,-0.000399193,1.56039e-05
3.43032e+06,0,-0.000366679,-9.98579e-05
3.48152e+06,0,-0.000296977,-0.000226637
3.53271e+06,0,-0.000252444,-0.000300078
3.58391e+06,0,-0.000236046,-0.000300849
3.63511e+06,0,-0.000183734,-0.00026745
3.68631e+06,0,-0.000129519,-0.000242758
3.73751e+06,0,-0.000116469,-0.000210304
3.78871e+06,0,-0.000126121,-0.00017089
3.83991e+06,0,-0.000120986,-0.000155458
3.89111e+06,0,-0.000124179,-0.000140426
3.9423e+06,0,-0.000129743,-0.000130256
3.9935e+06,0,-0.000142072,-0.000117162
4.0447e+06,0,-0.000150249,-9.95087e-05
4.0959e+06,0,-0.000138161,-9.08521e-05
4.1471e+06,0,-0.000171914,-8.96114e-05
4.1983e+06,0,-0.000184252,-7.9574e-05
4.2495e+06,0,-0.000220315,-8.69765e-05
4.3007e+06,0,-0.000398754,-0.000118225
4.35189e+06,0,-0.00060912,-0.00013331
4.40309e+06,0,-0.000654973,-0.000119531
4.45429e+06,0,-0.000664034,-0.000108373
4.50549e+06,0,-0.000691364,-0.000105465
4.55669e+06,0,-0.000502965,-7.37122e-05
4.60789e+06,0,-0.00034548,-4.61031e-05
4.65909e+06,0,-0.000264011,-3.74479e-05
4.71029e+06,0,-0.000210174,-3.14761e-05
4.76148e+06,0,-0.000141402,-1.7822e-05
4.81268e+06,0,-0.000122568,-1.62751e-05
4.86388e+06,0,-0.000104634,-1.34443e-05
4.91508e+06,0,-0.000101728,-2.19405e-05
4.96628e+06,0,-7.94609e-05,-2.25751e-05
5.01748e+06,0,-6.79286e-05,-1.78797e-05
5.06868e+06,0,-6.01952e-05,-9.37811e-06
5.11988e+06,0,-5.65419e-05,-4.35938e-06
