t,Dx,Dy,Dz
0,0.00110139,7991.23,7940.27
22.097,0.00551948,-0.0463166,0.107121
51198.8,1.28102,0.023089,0.0531178
102398,1.48912,-0.0611396,-0.0196688
153596,1.28235,0.0460808,0.0605644
204795,1.48178,0.00362888,0.0344409
255994,1.51823,0.0330447,0.0310744
307193,1.38394,-0.0135474,-0.0511326
358391,1.56367,0.0370302,-0.0120878
409590,1.48684,-0.0184566,-0.0431704
460789,1.55187,-0.0340435,-0.0101516
511988,1.65757,0.0510321,0.0424081
563186,0.8282,-0.0099998,0.0346633
614385,0.948943,-0.0332127,0.0425897
665584,0.858234,0.000736985,0.0437275
716783,-0.51944,-0.00384519,-0.00242661
767981,-2.73884,0.0308143,0.0243306
819180,-4.67034,0.014447,-0.0168399
870379,-4.6986,0.0400243,-0.0165593
921578,-3.10455,0.0268477,-0.023528
972777,-1.74521,0.0439221,-0.0178591
1.02398e+06,-0.748197,0.0258821,-0.0059246
1.07517e+06,-0.252154,0.0182769,0.00315757
1.12637e+06,-0.0622572,0.00727945,0.00576481
1.17757e+06,-0.020304,0.00615705,0.0040202
1.22877e+06,-0.00242662,0.0049766,0.00550836
1.27997e+06,-0.000158554,0.00352243,0.00427393
1.33117e+06,0,0.00277454,0.00393299
1.38237e+06,0,0.00278259,0.00349953
1.43357e+06,0,0.00205896,0.00319135
1.48476e+06,0,0.00151702,0.00285901
1.53596e+06,0,0.00116388,0.0024779
1.58716e+06,0,0.000683548,0.00236279
1.63836e+06,0,0.000731215,0.00215484
1.68956e+06,0,0.000625693,0.00186338
1.74076e+06,0,0.000610828,0.00143033
1.79196e+06,0,0.000621179,0.00108336
1.84316e+06,0,0.000476234,0.00129874
1.89435e+06,0,0.000149891,0.000986275
1.94555e+06,0,9.69389e-05,0.000635314
1.99675e+06,0,-2.47701e-05,0.000598162
2.04795e+06,0,-2.45918e-05,0.000674358
2.09915e+06,0,-0.000103706,0.000670216
2.15035e+06,0,-0.000121907,0.000598008
2.20155e+06,0,-1.75576e-05,0.000557007
2.25275e+06,0,8.45435e-05,0.000535943
2.30394e+06,0,0.000237388,0.000708439
2.35514e+06,0,0.000282548,0.00103887
2.40634e+06,0,0.000402616,0.00113993
2.45754e+06,0,0.000142083,0.00143074
2.50874e+06,0,6.1841e-05,0.00154248
2.55994e+06,0,-4.74609e-05,0.00160644
2.61114e+06,0,-0.000191763,0.00123641
2.66234e+06,0,-0.000359749,0.000787078
2.71353e+06,0,-0.000435092,0.000487238
2.76473e+06,0,-0.000404069,0.000334163
2.81593e+06,0,-0.000449779,0.000268393
2.86713e+06,0,-0.000266978,0.000227321
2.91833e+06,0,-0.00014479,0.000184949
2.96953e+06,0,-0.000103413,0.000155226
3.02073e+06,0,1.97947e-05,0.000171747
3.07193e+06,0,5.14741e-05,0.000160654
3.12312e+06,0,7.32463e-05,0.000164841
3.17432e+06,0,0.000123973,0.000122806
3.22552e+06,0,0.00018533,0.000146583
3.27672e+06,0,0.000208322,0.000146546
3.32792e+06,0,0.000299547,0.000191993
3.37912e+06,0,0.000334619,0.000226486
3.43032e+06,0,0.000334667,0.000269956
3.48152e+06,0,0.000396718,0.000351031
3.53271e+06,0,0.000543592,0.000507763
3.58391e+06,0,0.000731747,0.000638855
3.63511e+06,0,0.000771501,0.000696616
3.68631e+06,0,0.00071357,0.000642508
3.73751e+06,0,0.000521803,0.000456891
3.78871e+06,0,0.00036075,0.0002965
3.83991e+06,0,0.000278524,0.000221258
3.89111e+06,0,0.000173723,0.000150751
3.9423e+06,0,7.81251e-05,0.00010342
3.9935e+06,0,4.8433e-05,8.13999e-05
4.0447e+06,0,4.98431e-05,6.44042e-05
4.0959e+06,0,3.27005e-05,5.14122e-05
4.1471e+06,0,2.90294e-05,2.93112e-05
4.1983e+06,0,2.19074e-05,1.00129e-05
4.2495e+06,0,1.90467e-05,-5.2311e-06
4.3007e+06,0,1.6034e-05,-1.92651e-05
4.35189e+06,0,6.01371e-06,-3.54431e-05
4.40309e+06,0,-6.32957e-06,-6.62315e-05
4.45429e+06,0,8.8179e-06,-3.8237e-05
4.50549e+06,0,1.65381e-06,-5.56717e-05
4.55669e+06,0,-2.12137e-05,-0.000103724
4.60789e+06,0,8.06166e-06,-3.75322e-05
4.65909e+06,0,6.99392e-06,-2.81823e-05
4.71029e+06,0,5.72648e-06,-2.57127e-05
4.76148e+06,0,6.16923e-06,-2.2328e-05
4.81268e+06,0,1.11092e-05,-2.10455e-05
4.86388e+06,0,9.14025e-06,-2.03693e-05
4.91508e+06,0,1.08397e-05,-1.57172e-05
4.96628e+06,0,2.07368e-05,-1.18862e-05
5.01748e+06,0,2.32512e-05,-1.26753e-05
5.06868e+06,0,1.73832e-05,-2.16971e-05
5.11988e+06,0,2.22615e-05,-1.57041e-06
