t,Dx,Dy,Dz
0,0.00142165,7890.69,7969.12
22.097,0.00707517,0.134836,0.0545508
51198.8,1.53952,0.092849,-0.0348553
102398,1.30304,0.00175679,0.0417812
153596,1.34191,-0.0426595,0.0783089
204795,1.48713,-0.0192785,0.0121954
255994,1.23579,0.0174261,0.00765345
307193,1.16044,-0.000533914,0.0166822
358391,1.41516,-0.027002,0.0158216
409590,1.19347,0.0127087,0.0140677
460789,1.52266,0.0673879,0.00432649
511988,1.32086,0.0175626,-0.0400666
563186,1.11887,0.0485858,-0.0316078
614385,1.49766,0.0205223,0.0243052
665584,1.17115,-0.0119163,0.0126901
716783,0.106578,-0.0324414,0.00570966
767981,-2.31754,0.0111228,0.00441666
819180,-4.3164,0.0528715,0.0226798
870379,-4.95643,0.0234348,-0.00743664
921578,-3.49715,0.0179368,-0.00108243
972777,-1.96486,0.0353083,0.00332581
1.02398e+06,-0.786853,0.0201128,-0.000669684
1.07517e+06,-0.283255,0.015857,0.00316272
1.12637e+06,-0.0792247,0.014768,0.00594126
1.17757e+06,-0.0160832,0.00851807,0.00440138
1.22877e+06,-0.00244714,0.00774047,0.0035655
1.27997e+06,0,0.00619316,0.00227278
1.33117e+06,0,0.00562399,0.00183923
1.38237e+06,0,0.00501861,0.00166992
1.43357e+06,0,0.00467369,0.00155427
1.48476e+06,0,0.00463606,0.00130134
1.53596e+06,0,0.00431726,0.00127256
1.58716e+06,0,0.00397156,0.00102285
1.63836e+06,0,0.00356779,0.00100425
1.68956e+06,0,0.00324435,0.000829788
1.74076e+06,0,0.00283668,0.000851794
1.79196e+06,0,0.00272874,0.000643888
1.84316e+06,0,0.00274902,0.00036232
1.89435e+06,0,0.00259507,0.00028705
1.94555e+06,0,0.00240485,0.000420241
1.99675e+06,0,0.00228879,0.000463486
2.04795e+06,0,0.00209561,0.000111191
2.09915e+06,0,0.00182982,9.0005e-05
2.15035e+06,0,0.00167806,9.15713e-05
2.20155e+06,0,0.00148534,0.00011662
2.25275e+06,0,0.00129162,0.000162026
2.30394e+06,0,0.00109441,0.000240642
2.35514e+06,0,0.000934617,0.000288024
2.40634e+06,0,0.000818577,0.000383019
2.45754e+06,0,0.000691036,0.000450793
2.50874e+06,0,0.000626305,0.000337406
2.55994e+06,0,0.000571937,0.000285816
2.61114e+06,0,0.000511169,0.000304988
2.66234e+06,0,0.000461782,0.000358717
2.71353e+06,0,0.000408694,0.000447055
2.76473e+06,0,0.000347597,0.000458835
2.81593e+06,0,0.000295659,0.000292615
2.86713e+06,0,0.000237781,0.000248229
2.91833e+06,0,0.0002203,0.000175205
2.96953e+06,0,0.000180746,0.000121242
3.02073e+06,0,0.000188211,6.06225e-05
3.07193e+06,0,0.000175741,3.20748e-05
3.12312e+06,0,0.000189364,7.54147e-05
3.17432e+06,0,0.000205877,1.49509e-05
3.22552e+06,0,0.000200378,-8.35238e-06
3.27672e+06,0,0.000220982,7.60006e-06
3.32792e+06,0,0.000264967,3.04906e-05
3.37912e+06,0,0.000294078,3.4347e-05
3.43032e+06,0,0.000300025,4.19813e-05
3.48152e+06,0,0.000306325,1.45345e-05
3.53271e+06,0,0.000303623,-1.86562e-05
3.58391e+06,0,0.000319891,-4.39103e-05
3.63511e+06,0,0.000339741,-1.3023e-05
3.68631e+06,0,0.000365363,5.48124e-05
3.73751e+06,0,0.000404189,-1.875e-05
3.78871e+06,0,0.000399727,-5.84721e-05
3.83991e+06,0,0.000434341,-0.000186992
3.89111e+06,0,0.000456451,-0.000216789
3.9423e+06,0,0.000461243,-0.00021889
3.9935e+06,0,0.000475212,-0.000219225
4.0447e+06,0,0.00046925,-0.000229807
4.0959e+06,0,0.000466376,-0.000191626
4.1471e+06,0,0.000452909,-0.000170124
4.1983e+06,0,0.000446537,-0.000110509
4.2495e+06,0,0.000447165,-4.12297e-05
4.3007e+06,0,0.000413059,-4.84136e-05
4.35189e+06,0,0.000375604,-2.6748e-05
4.40309e+06,0,0.00035183,-2.08903e-05
4.45429e+06,0,0.000307981,-2.09208e-05
4.50549e+06,0,0.000264828,-1.01185e-05
4.55669e+06,0,0.000198952,3.8675e-06
4.60789e+06,0,0.000133184,8.35269e-06
4.65909e+06,0,5.83024e-05,1.79454e-05
4.71029e+06,0,-1.49867e-05,2.58862e-05
4.76148e+06,0,-6.79794e-05,3.81444e-05
4.81268e+06,0,-0.000125852,4.76736e-05
4.86388e+06,0,-0.000175081,5.31541e-05
4.91508e+06,0,-0.000215078,7.52493e-05
4.96628e+06,0,-0.000268397,8.62014e-05
5.01748e+06,0,-0.000317325,8.34909e-05
5.06868e+06,0,-0.000377098,9.30623e-05
5.11988e+06,0,-0.000465795,9.7485e-05
