t,Dx,Dy,Dz
0,0.00104733,8107.45,7767.87
22.097,0.00522922,0.170732,0.147325
51198.8,1.2575,0.0467902,0.130905
102398,1.40667,-0.126128,0.0254971
153596,1.52184,-0.0746399,-0.0971572
204795,2.33258,0.0162762,-0.000583309
255994,1.30037,0.00213559,0.0748806
307193,1.34123,0.0202168,0.0240798
358391,1.34155,0.00653137,0.0621246
409590,2.12632,-0.0253063,0.0730319
460789,1.55306,0.0109698,-0.00735313
511988,1.23349,0.0568841,-0.0230668
563186,0.759333,0.0357549,-0.0179438
614385,0.667446,-0.00200198,0.00799614
665584,1.02731,0.0383334,0.0159343
716783,-0.0605166,0.0474702,-0.0115027
767981,-2.63756,0.0174894,0.0516151
819180,-4.32919,0.0296361,0.0370118
870379,-4.76667,-0.00109144,0.0192273
921578,-3.52068,0.0200991,0.0168068
972777,-2.04339,0.0195904,0.00833163
1.02398e+06,-0.869227,0.0093044,-0.000751452
1.07517e+06,-0.396096,0.0108567,0.00462874
1.12637e+06,-0.141002,0.00773389,0.00194806
1.17757e+06,-0.0510393,0.00603556,0.00406961
1.22877e+06,-0.018137,0.00345331,0.00482402
1.27997e+06,-0.000760248,0.00358015,0.00563145
1.33117e+06,0,0.00340637,0.00421291
1.38237e+06,0,0.00283982,0.00300901
1.43357e+06,0,0.00215908,0.00183949
1.48476e+06,0,0.00176056,0.00134929
1.53596e+06,0,0.00156167,0.00112163
1.58716e+06,0,0.00163259,0.000930053
1.63836e+06,0,0.00105797,0.000716228
1.68956e+06,0,0.00102602,0.000428706
1.74076e+06,0,0.000803523,0.00034731
1.79196e+06,0,0.000618666,0.00031714
1.84316e+06,0,0.000481938,0.000228492
1.89435e+06,0,0.000280337,0.000345993
1.94555e+06,0,0.000331122,0.000359248
1.99675e+06,0,0.00018564,0.000331512
2.04795e+06,0,8.07729e-05,0.000423177
2.09915e+06,0,-0.000262191,0.000392905
2.15035e+06,0,-5.96997e-05,0.000371335
2.20155e+06,0,-0.000210358,0.000401661
2.25275e+06,0,-0.000144083,0.000427526
2.30394e+06,0,-0.00015273,0.000503369
2.35514e+06,0,-0.000112992,0.000506958
2.40634e+06,0,-0.000245381,0.000555881
2.45754e+06,0,-0.00018752,0.00056032
2.50874e+06,0,-0.00014542,0.000562957
2.55994e+06,0,-0.000113492,0.000554521
2.61114e+06,0,-8.475e-05,0.000536612
2.66234e+06,0,-8.18667e-05,0.000520141
2.71353e+06,0,9.65469e-06,0.000508365
2.76473e+06,0,-2.37914e-05,0.000499436
2.81593e+06,0,-9.78981e-05,0.000493463
2.86713e+06,0,-0.000145805,0.000502074
2.91833e+06,0,-0.000189246,0.000512666
2.96953e+06,0,-0.000227939,0.000529175
3.02073e+06,0,-0.000245996,0.000539965
3.07193e+06,0,-0.000263694,0.000552809
3.12312e+06,0,-0.000267487,0.000572132
3.17432e+06,0,-0.00024226,0.000574752
3.22552e+06,0,-0.000231744,0.000583006
3.27672e+06,0,-0.000196505,0.000585848
3.32792e+06,0,-0.000154786,0.000598968
3.37912e+06,0,-0.00015271,0.000596573
3.43032e+06,0,-0.00015896,0.000602615
3.48152e+06,0,-0.000162287,0.000610968
3.53271e+06,0,-0.000165008,0.000616716
3.58391e+06,0,-0.000167635,0.000611598
3.63511e+06,0,-0.000166973,0.000611144
3.68631e+06,0,-0.000165673,0.000593789
3.73751e+06,0,-0.000165797,0.00057746
3.78871e+06,0,-0.000151601,0.000545128
3.83991e+06,0,-0.000134029,0.000527717
3.89111e+06,0,-0.000112834,0.00050827
3.9423e+06,0,-9.29986e-05,0.000494362
3.9935e+06,0,-7.72396e-05,0.000479621
4.0447e+06,0,-6.52978e-05,0.000478752
4.0959e+06,0,-5.61637e-05,0.00047164
4.1471e+06,0,-5.39651e-05,0.000466028
4.1983e+06,0,-5.79778e-05,0.000470079
4.2495e+06,0,-5.77565e-05,0.000461744
4.3007e+06,0,-6.6123e-05,0.00045601
4.35189e+06,0,-7.57578e-05,0.000455361
4.40309e+06,0,-8.71264e-05,0.000469925
4.45429e+06,0,-9.00503e-05,0.000459821
4.50549e+06,0,-9.25934e-05,0.000438807
4.55669e+06,0,-9.41152e-05,0.000430075
4.60789e+06,0,-9.48967e-05,0.00040612
4.65909e+06,0,-0.000104185,0.000363574
4.71029e+06,0,-6.11332e-05,0.000352271
4.76148e+06,0,-5.32582e-05,0.000282461
4.81268e+06,0,-7.03692e-05,0.000230295
4.86388e+06,0,-4.47083e-05,0.000226698
4.91508e+06,0,-4.35241e-05,0.000187908
4.96628e+06,0,-2.87714e-05,0.000160803
5.01748e+06,0,-2.67251e-05,0.000130112
5.06868e+06,0,-2.35212e-05,0.000107019
5.11988e+06,0,-1.9157e-05,9.0956e-05
