t,Dx,Dy,Dz
0,0.000991285,7875.93,7920.11
22.097,0.0049249,-0.0650449,-0.0700084
51198.8,1.41794,0.0225467,0.0624019
102398,1.17987,-0.107899,-0.00611952
153596,1.56358,-0.0981596,-0.00155987
204795,1.33967,0.0493156,0.0907386
255994,1.49762,0.0120408,0.00687771
307193,1.53284,0.0247803,-0.0045011
358391,1.39939,0.0608924,-0.034729
409590,0.931029,0.0271813,-0.0224022
460789,1.67751,0.0506789,0.0522367
511988,1.74843,-0.0712754,0.0782504
563186,1.26284,-0.0213011,0.0135359
614385,1.36108,-0.0251797,-0.0110545
665584,1.50585,0.0185138,0.023805
716783,0.581589,-0.0330247,0.041971
767981,-1.52489,-0.0227139,0.0619414
819180,-4.83327,-0.0310473,0.0645679
870379,-5.33585,-0.0184895,0.0321828
921578,-4.01499,0.00552999,0.0212192
972777,-2.23426,0.00934492,0.00795378
1.02398e+06,-1.0708,0.00744296,5.89961e-05
1.07517e+06,-0.453738,0.00464638,0.0185058
1.12637e+06,-0.14932,0.00513115,0.00638908
1.17757e+06,-0.0471496,0.00489586,0.0043788
1.22877e+06,-0.0151899,0.00476648,0.000713513
1.27997e+06,-0.00187899,0.00425818,0.00270108
1.33117e+06,-0.00266125,0.00379242,0.00174214
1.38237e+06,-0.00323116,0.00304223,0.00124321
1.43357e+06,-0.000774996,0.00234787,0.00027911
1.48476e+06,-0.000450444,0.00192271,-0.000452414
1.53596e+06,0,0.00164302,-0.000638702
1.58716e+06,0,0.00150054,-0.00097497
1.63836e+06,0,0.00134452,-0.000887463
1.68956e+06,0,0.00143954,-0.000604006
1.74076e+06,0,0.00149588,-0.000555391
1.79196e+06,0,0.00153677,-0.000573104
1.84316e+06,0,0.00161515,-0.000617593
1.89435e+06,0,0.0013605,-0.000585255
1.94555e+06,0,0.00114964,-0.000437062
1.99675e+06,0,0.00098684,-0.000536309
2.04795e+06,0,0.000649574,-0.000802361
2.09915e+06,0,0.000480915,-0.00102368
2.15035e+06,0,0.000280865,-0.00117797
2.20155e+06,0,9.30325e-05,-0.00119119
2.25275e+06,0,-7.62253e-05,-0.00119205
2.30394e+06,0,-0.000186597,-0.00118039
2.35514e+06,0,-0.000309504,-0.00128936
2.40634e+06,0,-0.000282288,-0.0012233
2.45754e+06,0,-0.000339548,-0.00112212
2.50874e+06,0,-0.000347752,-0.000998425
2.55994e+06,0,-0.00031913,-0.000841437
2.61114e+06,0,-0.000259961,-0.000690092
2.66234e+06,0,-0.000238974,-0.000548104
2.71353e+06,0,-0.000205822,-0.000464033
2.76473e+06,0,-0.000227541,-0.000390636
2.81593e+06,0,-0.000208696,-0.000359194
2.86713e+06,0,-0.000188738,-0.000314107
2.91833e+06,0,-0.000181828,-0.00021464
2.96953e+06,0,-0.000165015,-0.000155121
3.02073e+06,0,-0.000179487,-0.000143759
3.07193e+06,0,-0.000145085,-2.75739e-05
3.12312e+06,0,-0.000136723,-3.97877e-05
3.17432e+06,0,-0.000151231,-7.36872e-05
3.22552e+06,0,-0.000146783,-0.000115045
3.27672e+06,0,-0.000118904,-0.000116734
3.32792e+06,0,-0.00010329,-8.71747e-05
3.37912e+06,0,-0.000100422,-9.23463e-05
3.43032e+06,0,-9.73596e-05,-0.000109455
3.48152e+06,0,-9.85596e-05,-9.03385e-05
3.53271e+06,0,-8.27864e-05,-6.41228e-05
3.58391e+06,0,-7.90345e-05,-4.4694e-05
3.63511e+06,0,-7.33394e-05,-3.47859e-05
3.68631e+06,0,-7.17394e-05,-3.91122e-05
3.73751e+06,0,-7.34173e-05,-4.43685e-05
3.78871e+06,0,-5.75205e-05,-4.40245e-05
3.83991e+06,0,-4.13189e-05,-2.77855e-05
3.89111e+06,0,-2.67716e-05,7.79168e-06
3.9423e+06,0,-2.93043e-05,3.25954e-08
3.9935e+06,0,-4.06722e-05,-2.05802e-05
4.0447e+06,0,-4.11355e-05,-3.10734e-05
4.0959e+06,0,-4.17941e-05,-3.11319e-05
4.1471e+06,0,-3.73096e-05,-3.60097e-05
4.1983e+06,0,-2.18681e-05,-4.52377e-05
4.2495e+06,0,-1.5188e-05,-4.27929e-05
4.3007e+06,0,3.16163e-05,1.38301e-05
4.35189e+06,0,4.10069e-05,2.30389e-05
4.40309e+06,0,3.22485e-05,4.34747e-06
4.45429e+06,0,3.45942e-05,9.46454e-06
4.50549e+06,0,3.62603e-05,1.72581e-05
4.55669e+06,0,2.30814e-05,-2.67525e-06
4.60789e+06,0,3.78421e-05,2.01535e-06
4.65909e+06,0,4.67153e-05,-3.14768e-06
4.71029e+06,0,1.1884e-05,-1.55314e-05
4.76148e+06,0,-1.35861e-05,-2.06812e-05
4.81268e+06,0,-1.38627e-05,-3.08536e-05
4.86388e+06,0,-1.67691e-05,-2.83407e-05
4.91508e+06,0,1.24243e-05,5.65506e-06
4.96628e+06,0,7.02941e-06,-6.74747e-07
5.01748e+06,0,-6.04195e-06,-9.63272e-06
5.06868e+06,0,-1.54171e-05,-1.17783e-05
5.11988e+06,0,-1.94055e-05,-1.42445e-05
