t,Dx,Dy,Dz
0,0.00102491,7867.15,7882.95
22.097,0.00511801,0.00162793,-0.11491
51198.8,1.19124,0.142726,0.0189653
102398,1.47082,-0.120033,0.0242764
153596,2.18838,-0.0537458,-0.00514631
204795,1.26587,0.0296224,-0.0105378
255994,1.41546,0.0698348,0.0421606
307193,1.30877,0.0188745,0.0561065
358391,1.47864,-0.0274493,0.0220338
409590,2.18394,-0.00136932,-0.044186
460789,1.97586,-0.0158701,-0.0317817
511988,1.60934,-0.0061538,-0.0228798
563186,1.25116,0.00348631,0.0454061
614385,1.18879,-0.000634772,-0.00695415
665584,1.08859,-0.0173522,0.00855653
716783,0.349669,-0.00873238,0.00623294
767981,-1.59948,0.0119493,0.0070607
819180,-3.3073,0.0428118,0.0777801
870379,-4.91697,0.00659866,0.0574079
921578,-4.47184,0.0392291,0.0401243
972777,-3.13094,0.0253653,0.0312971
1.02398e+06,-1.84671,0.0133072,0.00251467
1.07517e+06,-0.83478,0.0168499,0.010045
1.12637e+06,-0.344271,0.00998032,0.00914252
1.17757e+06,-0.116645,0.00329633,0.00428229
1.22877e+06,-0.0386107,0.00491157,0.00239333
1.27997e+06,-0.00851931,0.00700214,0.000567287
1.33117e+06,0,0.00464685,0.00075659
1.38237e+06,0,0.00421315,0.000499234
1.43357e+06,0,0.0039176,0.000262184
1.48476e+06,0,0.00348902,-0.000453552
1.53596e+06,0,0.00316933,-0.000634407
1.58716e+06,0,0.00283627,-0.000816342
1.63836e+06,0,0.00212319,-0.00107454
1.68956e+06,0,0.00136257,-0.000943864
1.74076e+06,0,0.000583384,-0.000685287
1.79196e+06,0,-2.98561e-05,-0.000761758
1.84316e+06,0,-0.000396818,-0.000792938
1.89435e+06,0,-0.000555687,-0.000518936
1.94555e+06,0,-0.000675191,-0.000378442
1.99675e+06,0,-0.000790002,-0.000221492
2.04795e+06,0,-0.000740098,-6.22088e-05
2.09915e+06,0,-0.000534719,-0.000153305
2.15035e+06,0,-0.000388386,-2.20346e-06
2.20155e+06,0,-0.00022995,0.000127255
2.25275e+06,0,-0.000163331,0.000294098
2.30394e+06,0,-4.58549e-05,0.000404318
2.35514e+06,0,0.000127695,0.000528036
2.40634e+06,0,0.000284292,0.000591585
2.45754e+06,0,0.000384956,0.000607352
2.50874e+06,0,0.000517632,0.000659643
2.55994e+06,0,0.000635341,0.000651178
2.61114e+06,0,0.000696993,0.000629223
2.66234e+06,0,0.000718765,0.000525095
2.71353e+06,0,0.000667807,0.000415654
2.76473e+06,0,0.00054189,0.000254508
2.81593e+06,0,0.000383136,9.90187e-05
2.86713e+06,0,0.000285738,6.13996e-05
2.91833e+06,0,0.00022856,8.1785e-05
2.96953e+06,0,0.000206222,9.12094e-05
3.02073e+06,0,0.000218625,7.91048e-05
3.07193e+06,0,0.000187062,4.4348e-05
3.12312e+06,0,0.000159041,-4.96299e-05
3.17432e+06,0,0.000142526,-6.66227e-05
3.22552e+06,0,0.000136835,-6.75496e-05
3.27672e+06,0,0.000139305,-5.6163e-05
3.32792e+06,0,0.000152026,-2.40524e-05
3.37912e+06,0,0.000145101,-1.61783e-06
3.43032e+06,0,0.000130688,2.80775e-05
3.48152e+06,0,0.0001443,5.22107e-05
3.53271e+06,0,0.000147249,4.41356e-05
3.58391e+06,0,0.000131827,8.09364e-05
3.63511e+06,0,8.19443e-05,0.000137762
3.68631e+06,0,3.6109e-05,0.000140387
3.73751e+06,0,4.28988e-05,0.000237392
3.78871e+06,0,4.36899e-05,0.000310379
3.83991e+06,0,2.0925e-05,0.000350908
3.89111e+06,0,8.54256e-06,0.000358377
3.9423e+06,0,2.296e-05,0.000267696
3.9935e+06,0,6.29932e-05,0.000143271
4.0447e+06,0,6.54782e-05,7.62405e-05
4.0959e+06,0,7.47943e-05,5.91587e-05
4.1471e+06,0,8.50402e-05,3.75262e-05
4.1983e+06,0,9.33958e-05,5.48574e-05
4.2495e+06,0,6.76549e-05,4.64039e-05
4.3007e+06,0,4.55925e-05,6.93987e-05
4.35189e+06,0,5.83511e-05,7.86318e-05
4.40309e+06,0,4.8964e-05,4.80761e-05
4.45429e+06,0,5.21996e-05,2.50268e-05
4.50549e+06,0,3.87776e-05,9.81463e-06
4.55669e+06,0,3.28974e-05,4.40499e-07
4.60789e+06,0,4.36255e-05,1.77764e-05
4.65909e+06,0,4.20435e-05,1.61645e-05
4.71029e+06,0,3.60892e-05,7.72544e-07
4.76148e+06,0,3.11535e-05,-1.4073e-06
4.81268e+06,0,2.32662e-05,-5.43012e-06
4.86388e+06,0,1.84876e-05,-2.17692e-06
4.91508e+06,0,1.78828e-05,1.59476e-06
4.96628e+06,0,1.43374e-05,-1.68957e-05
5.01748e+06,0,1.16779e-05,-6.30043e-06
5.06868e+06,0,1.0347e-05,-3.40278e-06
5.11988e+06,0,1.25266e-05,-1.9953e-06
