t,Dx,Dy,Dz
0,0.000978459,7990.61,8013.99
22.097,0.00487641,-0.0778869,0.102434
51198.8,1.38447,-0.191404,-0.00744365
102398,1.08359,0.0870849,-0.0746168
153596,1.23173,0.109486,0.0229634
204795,1.09821,0.00451346,-0.0284596
255994,1.41959,0.00321125,0.0201699
307193,1.34801,-0.0278375,0.0304821
358391,1.28527,-0.0688079,0.0406111
409590,1.99803,0.00677885,0.0196138
460789,2.23465,0.0323179,0.015048
511988,1.95593,0.00424633,-0.0604774
563186,1.73529,0.00986121,-0.00273421
614385,1.57359,0.00227666,-0.0258478
665584,1.34304,-0.00188551,0.0339977
716783,0.446036,0.00993544,0.0381841
767981,-1.85927,-0.0171977,-0.0281115
819180,-4.11045,-0.0452446,-0.0355774
870379,-5.12593,-0.0378886,-0.00422428
921578,-4.34773,-0.0358284,-0.0253468
972777,-2.81217,-0.0147379,0.0227841
1.02398e+06,-1.41156,-0.0116011,0.0119413
1.07517e+06,-0.495075,-0.00991182,0.0128179
1.12637e+06,-0.176665,-0.000989198,0.0161449
1.17757e+06,-0.0610232,-0.000178175,0.00909791
1.22877e+06,-0.013418,0.00258616,0.00731927
1.27997e+06,-0.00341308,0.00436166,0.00640497
1.33117e+06,-0.000215624,0.00483879,0.00611357
1.38237e+06,0,0.0046412,0.0053271
1.43357e+06,0,0.00443856,0.00477812
1.48476e+06,0,0.00449333,0.00470652
1.53596e+06,0,0.00465575,0.00480782
1.58716e+06,0,0.0045739,0.00485157
1.63836e+06,0,0.0043767,0.00489695
1.68956e+06,0,0.00421132,0.00501001
1.74076e+06,0,0.00400635,0.00492432
1.79196e+06,0,0.00371444,0.00459051
1.84316e+06,0,0.00326121,0.00411783
1.89435e+06,0,0.0026961,0.00341239
1.94555e+06,0,0.00213898,0.00267928
1.99675e+06,0,0.00163588,0.00199543
2.04795e+06,0,0.00129978,0.00148598
2.09915e+06,0,0.00111178,0.0011367
2.15035e+06,0,0.00097771,0.000812674
2.20155e+06,0,0.000873913,0.000633904
2.25275e+06,0,0.000844256,0.000557708
2.30394e+06,0,0.000695108,0.000267347
2.35514e+06,0,0.000686251,9.00489e-05
2.40634e+06,0,0.000652224,-3.75005e-05
2.45754e+06,0,0.000652317,-9.27185e-05
2.50874e+06,0,0.000661533,-0.000152317
2.55994e+06,0,0.000638541,-0.000191849
2.61114e+06,0,0.000581914,-0.000209817
2.66234e+06,0,0.000487307,-0.000232011
2.71353e+06,0,0.000393798,-0.000273941
2.76473e+06,0,0.000309844,-0.000290662
2.81593e+06,0,0.000254792,-0.000268071
2.86713e+06,0,0.000193279,-0.000171219
2.91833e+06,0,0.000167282,-8.89544e-05
2.96953e+06,0,0.00014403,-4.36773e-05
3.02073e+06,0,0.000116133,-2.77077e-05
3.07193e+06,0,7.10427e-05,-5.14008e-05
3.12312e+06,0,8.41471e-06,-8.50072e-05
3.17432e+06,0,-4.70992e-06,-3.48097e-05
3.22552e+06,0,2.50905e-05,-1.28612e-05
3.27672e+06,0,4.98656e-05,2.21603e-05
3.32792e+06,0,7.87229e-05,4.72248e-05
3.37912e+06,0,9.24922e-05,4.45652e-05
3.43032e+06,0,9.49918e-05,3.65445e-05
3.48152e+06,0,8.80543e-05,2.99267e-05
3.53271e+06,0,9.39221e-05,2.89239e-05
3.58391e+06,0,0.000126948,2.15592e-05
3.63511e+06,0,0.000135898,3.68146e-06
3.68631e+06,0,0.000147099,-5.18994e-06
3.73751e+06,0,0.00018447,-3.7185e-05
3.78871e+06,0,0.000279444,-6.33299e-05
3.83991e+06,0,0.000381376,-5.40406e-05
3.89111e+06,0,0.000355619,-3.6979e-05
3.9423e+06,0,0.000357047,-2.73074e-05
3.9935e+06,0,0.000352953,-3.83587e-06
4.0447e+06,0,0.000328545,-1.89291e-05
4.0959e+06,0,0.000213006,-3.42078e-05
4.1471e+06,0,0.000213436,-5.96717e-05
4.1983e+06,0,0.000192101,-3.46084e-05
4.2495e+06,0,0.000123761,-1.81393e-05
4.3007e+06,0,5.33982e-05,-3.3104e-05
4.35189e+06,0,5.44927e-05,-2.50602e-05
4.40309e+06,0,6.71752e-05,-1.21876e-05
4.45429e+06,0,2.45551e-05,4.38074e-06
4.50549e+06,0,8.68941e-06,7.49296e-06
4.55669e+06,0,4.63663e-06,1.45718e-05
4.60789e+06,0,3.20567e-05,2.03788e-05
4.65909e+06,0,2.28926e-05,1.89427e-05
4.71029e+06,0,8.40264e-07,1.39486e-05
4.76148e+06,0,-1.45861e-05,1.65367e-05
4.81268e+06,0,-1.72555e-05,1.68857e-05
4.86388e+06,0,-1.77225e-05,1.85724e-05
4.91508e+06,0,-9.64578e-06,1.90222e-05
4.96628e+06,0,-8.91416e-06,1.91483e-05
5.01748e+06,0,-1.66896e-05,1.91413e-05
5.06868e+06,0,-1.36121e-05,1.74629e-05
5.11988e+06,0,-1.3664e-05,1.78353e-05
