t,Dx,Dy,Dz
0,0.000903317,7873.4,7978.07
22.097,0.00450038,-0.0577842,-0.0270182
51198.8,1.56891,0.0852581,0.0126546
102398,1.02443,0.0352484,0.0984928
153596,1.60247,0.0532792,-0.0779882
204795,1.46901,-0.0756206,0.00530012
255994,1.64792,0.0360969,0.000541649
307193,1.40462,-0.0339844,0.0181444
358391,1.12142,-0.0125739,0.0525165
409590,1.48031,-0.00187614,0.0116296
460789,1.3764,-0.000707705,0.00390453
511988,1.5316,0.0309039,0.0625499
563186,2.1063,-0.00152149,0.0170193
614385,1.91275,-0.0168145,0.0111745
665584,1.23094,0.00469937,0.00831587
716783,-0.652657,0.0219971,0.037423
767981,-2.58319,0.0685187,-0.00275117
819180,-4.40765,0.0482133,0.0812435
870379,-4.60028,0.0154401,0.0456448
921578,-3.31057,0.00439792,-0.00265831
972777,-1.83057,0.0150595,0.0215397
1.02398e+06,-0.903686,0.0115186,0.00994802
1.07517e+06,-0.333589,0.00509585,0.00550059
1.12637e+06,-0.0920253,0.00789674,0.00472369
1.17757e+06,-0.0262761,0.00241157,0.00330632
1.22877e+06,-0.0067516,0.00132935,0.00359379
1.27997e+06,-0.00178541,0.001695,0.00356468
1.33117e+06,-0.000285301,0.00222609,0.00274127
1.38237e+06,-0.000142261,0.00203867,0.00250257
1.43357e+06,-3.63826e-05,0.00146995,0.00171368
1.48476e+06,0,0.000839388,0.00138062
1.53596e+06,0,0.000634357,0.00140761
1.58716e+06,0,0.000592231,0.00155621
1.63836e+06,0,0.000286584,0.00140592
1.68956e+06,0,0.000503012,0.0017366
1.74076e+06,0,0.000418141,0.00181622
1.79196e+06,0,0.000166104,0.00157307
1.84316e+06,0,0.000308709,0.00160134
1.89435e+06,0,0.000312557,0.00151357
1.94555e+06,0,0.000172073,0.0017006
1.99675e+06,0,0.000127223,0.00139571
2.04795e+06,0,0.000120656,0.00126148
2.09915e+06,0,0.000302117,0.0012
2.15035e+06,0,2.05782e-05,0.00100961
2.20155e+06,0,-0.000100821,0.000846873
2.25275e+06,0,-0.000160438,0.000804505
2.30394e+06,0,-0.00016437,0.00076573
2.35514e+06,0,-0.000182026,0.00062617
2.40634e+06,0,-0.000254658,0.000520529
2.45754e+06,0,-0.00025771,0.000492272
2.50874e+06,0,-0.000264527,0.000435387
2.55994e+06,0,-0.000265726,0.000382748
2.61114e+06,0,-0.000235191,0.000350083
2.66234e+06,0,-0.000221036,0.000310738
2.71353e+06,0,-0.00021584,0.000311273
2.76473e+06,0,-0.000229821,0.000368777
2.81593e+06,0,-0.000218124,0.000264291
2.86713e+06,0,-0.000164824,0.000236088
2.91833e+06,0,-0.000136996,0.00021684
2.96953e+06,0,-0.000115589,0.000235371
3.02073e+06,0,-7.33664e-05,0.000226551
3.07193e+06,0,-5.24549e-05,0.000219602
3.12312e+06,0,-4.66812e-05,0.000193737
3.17432e+06,0,-3.31019e-05,0.000142964
3.22552e+06,0,-6.50056e-06,0.000170899
3.27672e+06,0,-3.7598e-06,0.000231841
3.32792e+06,0,-5.0537e-05,0.000180635
3.37912e+06,0,-6.0396e-05,0.000167504
3.43032e+06,0,-6.89434e-05,0.000162828
3.48152e+06,0,-6.04441e-05,0.000154647
3.53271e+06,0,-6.22166e-05,0.000141718
3.58391e+06,0,-7.35174e-05,0.000155965
3.63511e+06,0,-6.36441e-05,0.000143396
3.68631e+06,0,-5.68228e-05,0.0001407
3.73751e+06,0,-4.12229e-05,0.000119702
3.78871e+06,0,-5.40621e-05,0.000115281
3.83991e+06,0,-3.74059e-05,9.91666e-05
3.89111e+06,0,-3.78225e-05,8.34499e-05
3.9423e+06,0,-2.74766e-05,7.5042e-05
3.9935e+06,0,-2.15814e-05,6.5004e-05
4.0447e+06,0,-2.09448e-05,5.01306e-05
4.0959e+06,0,-1.58694e-05,4.54799e-05
4.1471e+06,0,-1.09148e-05,4.05531e-05
4.1983e+06,0,-1.19217e-05,3.76856e-05
4.2495e+06,0,-1.00451e-05,3.36224e-05
4.3007e+06,0,-7.9906e-06,3.41452e-05
4.35189e+06,0,-1.41956e-05,3.08296e-05
4.40309e+06,0,-1.56834e-05,3.0888e-05
4.45429e+06,0,-1.70671e-05,4.16529e-05
4.50549e+06,0,-1.67078e-05,8.44972e-05
4.55669e+06,0,-1.70136e-05,4.65881e-05
4.60789e+06,0,-1.74735e-05,2.51565e-05
4.65909e+06,0,-2.31731e-05,2.04012e-05
4.71029e+06,0,-1.65274e-05,1.3023e-05
4.76148e+06,0,-1.47921e-05,2.38946e-06
4.81268e+06,0,-1.94281e-05,-5.75105e-06
4.86388e+06,0,-2.68234e-07,8.7248e-06
4.91508e+06,0,6.71853e-06,1.00784e-05
4.96628e+06,0,9.51113e-06,1.07493e-05
5.01748e+06,0,1.35522e-05,9.80226e-06
5.06868e+06,0,1.14244e-05,7.32611e-06
5.11988e+06,0,9.92753e-06,7.50562e-06
