t,Dx,Dy,Dz
0,0.00136699,8005.93,7965.56
22.097,0.00675094,0.118204,-0.044109
51198.8,1.37246,0.00797879,0.00430053
102398,1.29159,-0.068953,0.010083
153596,1.18866,-0.0381059,0.0430944
204795,1.2154,0.020357,0.0347696
255994,1.63347,0.0224697,0.0319009
307193,1.23849,0.041269,0.0306955
358391,2.03131,-0.00141834,-0.00188236
409590,1.91402,0.0306606,0.0441349
460789,1.69483,0.0520288,0.0163888
511988,1.67663,0.0493855,0.0374372
563186,1.22038,-0.0423201,0.0250292
614385,1.25534,0.0377257,0.00192881
665584,1.50377,0.0295757,0.000939841
716783,0.222278,0.0375187,-0.0501517
767981,-1.51859,0.0148129,-0.01407
819180,-4.29534,0.0225336,-0.0106187
870379,-5.2288,0.00108958,0.0238331
921578,-4.29376,0.0330253,-0.00295182
972777,-2.50654,0.0279871,0.00220934
1.02398e+06,-1.19345,0.00120136,0.00313839
1.07517e+06,-0.397601,0.0051361,0.00995087
1.12637e+06,-0.134808,0.00388991,0.0100796
1.17757e+06,-0.0322052,0.00392017,0.00867184
1.22877e+06,-0.0078983,0.00403221,0.00678211
1.27997e+06,-0.00265641,0.00231844,0.00683243
1.33117e+06,-0.0011552,0.00281488,0.00614088
1.38237e+06,0,0.00234134,0.00515509
1.43357e+06,0,0.00204046,0.00438734
1.48476e+06,0,0.00203392,0.0038877
1.53596e+06,0,0.00186874,0.00352504
1.58716e+06,0,0.00177117,0.00315304
1.63836e+06,0,0.00142679,0.00296674
1.68956e+06,0,0.0012381,0.00271003
1.74076e+06,0,0.00098549,0.00251494
1.79196e+06,0,0.000678827,0.00223572
1.84316e+06,0,0.000639644,0.00202668
1.89435e+06,0,0.000320705,0.00178908
1.94555e+06,0,0.000348389,0.00158909
1.99675e+06,0,0.000215395,0.00135446
2.04795e+06,0,0.000148596,0.00127479
2.09915e+06,0,0.000115588,0.00101262
2.15035e+06,0,9.29417e-05,0.000796683
2.20155e+06,0,0.00012335,0.000702238
2.25275e+06,0,0.000118089,0.000559797
2.30394e+06,0,8.01445e-05,0.000387078
2.35514e+06,0,4.55548e-05,0.000264567
2.40634e+06,0,3.05851e-05,0.000179838
2.45754e+06,0,3.93741e-05,0.000109279
2.50874e+06,0,4.12727e-05,8.70663e-05
2.55994e+06,0,5.08697e-05,4.65215e-05
2.61114e+06,0,5.78115e-05,4.76626e-05
2.66234e+06,0,6.13982e-05,4.63474e-05
2.71353e+06,0,4.62363e-05,2.19292e-05
2.76473e+06,0,3.21053e-05,1.90711e-05
2.81593e+06,0,1.14202e-05,-8.47968e-06
2.86713e+06,0,2.51752e-06,-8.90937e-06
2.91833e+06,0,-1.8426e-06,7.88739e-06
2.96953e+06,0,-1.67859e-05,1.32405e-05
3.02073e+06,0,-2.84406e-05,3.1721e-05
3.07193e+06,0,-2.64932e-05,7.78343e-06
3.12312e+06,0,-3.38955e-05,-4.12412e-05
3.17432e+06,0,-3.24541e-05,-4.94337e-05
3.22552e+06,0,-3.82165e-05,-3.71111e-05
3.27672e+06,0,-1.93079e-06,-1.28997e-05
3.32792e+06,0,3.61567e-05,-3.88949e-05
3.37912e+06,0,5.83535e-05,-0.000100561
3.43032e+06,0,5.97526e-05,-0.00014439
3.48152e+06,0,6.03134e-05,-0.000167788
3.53271e+06,0,8.55319e-05,-0.000177878
3.58391e+06,0,0.000113839,-0.000196595
3.63511e+06,0,0.000130177,-0.00023543
3.68631e+06,0,0.000140444,-0.000280075
3.73751e+06,0,0.000133153,-0.000333781
3.78871e+06,0,0.000118444,-0.000335055
3.83991e+06,0,0.000105882,-0.000356792
3.89111e+06,0,8.70346e-05,-0.000359725
3.9423e+06,0,5.48602e-05,-0.000355684
3.9935e+06,0,1.25862e-05,-0.000366254
4.0447e+06,0,-3.98549e-05,-0.000407679
4.0959e+06,0,-9.50485e-05,-0.000469164
4.1471e+06,0,-0.000140978,-0.000528627
4.1983e+06,0,-0.000168612,-0.000549101
4.2495e+06,0,-0.000214778,-0.000661803
4.3007e+06,0,-0.000312475,-0.000770974
4.35189e+06,0,-0.000404287,-0.000727982
4.40309e+06,0,-0.000348034,-0.000551251
4.45429e+06,0,-0.000271817,-0.000405016
4.50549e+06,0,-0.00019093,-0.000293114
4.55669e+06,0,-0.000152367,-0.000228908
4.60789e+06,0,-0.000129457,-0.000177848
4.65909e+06,0,-9.81233e-05,-0.000111911
4.71029e+06,0,-7.05975e-05,-5.95567e-05
4.76148e+06,0,-5.38938e-05,-9.98996e-06
4.81268e+06,0,-6.29013e-05,3.83568e-05
4.86388e+06,0,-4.10832e-05,5.54368e-05
4.91508e+06,0,-2.5217e-05,5.97596e-05
4.96628e+06,0,-2.69727e-05,7.28299e-05
5.01748e+06,0,-2.63466e-05,7.11261e-05
5.06868e+06,0,-2.35112e-05,6.17788e-05
5.11988e+06,0,-2.23349e-05,6.24992e-05
