t,Dx,Dy,Dz
0,0.00107195,7888.86,7770.79
22.097,0.00534039,-0.168432,0.20815
51198.8,1.00198,0.218881,0.0466363
102398,1.34081,-0.0822083,0.0394816
153596,1.56062,-0.00660691,-0.0175663
204795,1.65766,-0.0478068,-0.0123496
255994,1.04746,0.0253962,0.0802493
307193,0.781468,0.00822514,-0.0524833
358391,1.34413,0.0132272,-0.0159727
409590,1.56379,-0.029298,-0.0507005
460789,1.471,0.00746668,-0.0195694
511988,1.103,0.0295725,0.017025
563186,1.01178,0.0264039,0.0454737
614385,1.46932,0.046035,0.0257471
665584,1.46609,0.0120801,0.00757657
716783,0.287157,-0.0084384,-0.0063095
767981,-1.50036,0.000787909,-0.072193
819180,-4.01552,0.046835,-0.0492092
870379,-4.49324,0.0359552,0.00342488
921578,-3.68791,0.0312471,-0.00727333
972777,-2.13432,0.0214539,0.00147267
1.02398e+06,-1.00369,0.0105361,0.0205023
1.07517e+06,-0.39637,-0.000265244,0.00640991
1.12637e+06,-0.113315,0.00279305,0.00906563
1.17757e+06,-0.0323869,-0.00274139,0.00704064
1.22877e+06,-0.00996336,-0.000635806,0.00703338
1.27997e+06,-0.00104063,-0.000318755,0.00656462
1.33117e+06,-0.00111659,4.66166e-05,0.00557348
1.38237e+06,-0.000754259,-0.000240806,0.0048664
1.43357e+06,0,-0.000106523,0.00477822
1.48476e+06,0,-0.000421202,0.00496644
1.53596e+06,0,-0.00073046,0.0047627
1.58716e+06,0,-0.00079439,0.00417874
1.63836e+06,0,-0.000866415,0.00278633
1.68956e+06,0,-0.00119366,0.00198751
1.74076e+06,0,-0.00156429,0.00169536
1.79196e+06,0,-0.00177371,0.00138654
1.84316e+06,0,-0.00188671,0.0011956
1.89435e+06,0,-0.00157013,0.00110957
1.94555e+06,0,-0.00136159,0.00115152
1.99675e+06,0,-0.00112693,0.00104753
2.04795e+06,0,-0.000890229,0.000883796
2.09915e+06,0,-0.000785869,0.000818318
2.15035e+06,0,-0.000581628,0.000650124
2.20155e+06,0,-0.00039069,0.000547968
2.25275e+06,0,-0.000189627,0.000442938
2.30394e+06,0,-0.000101009,0.000365059
2.35514e+06,0,2.07821e-05,0.000291471
2.40634e+06,0,0.000101622,0.000240391
2.45754e+06,0,0.000253438,0.000183194
2.50874e+06,0,0.000274784,0.000160798
2.55994e+06,0,0.000308322,0.00015077
2.61114e+06,0,0.000257147,0.000175065
2.66234e+06,0,6.56757e-05,0.000177674
2.71353e+06,0,9.54561e-05,0.000159617
2.76473e+06,0,4.45844e-05,0.000184159
2.81593e+06,0,-5.41532e-05,0.000231519
2.86713e+06,0,-5.73864e-05,0.000241822
2.91833e+06,0,-4.01203e-05,0.000251279
2.96953e+06,0,-8.68848e-05,0.000306113
3.02073e+06,0,5.24104e-06,0.000240222
3.07193e+06,0,1.31784e-05,0.000263924
3.12312e+06,0,-0.000118058,0.000385699
3.17432e+06,0,9.02977e-06,0.000300234
3.22552e+06,0,-6.65614e-05,0.000355899
3.27672e+06,0,-0.000227553,0.000473295
3.32792e+06,0,-0.000133215,0.000427707
3.37912e+06,0,7.47573e-05,0.000280195
3.43032e+06,0,0.000147516,0.000197447
3.48152e+06,0,0.000121885,0.000197297
3.53271e+06,0,0.000103671,0.000242824
3.58391e+06,0,0.000136597,0.000201102
3.63511e+06,0,0.000160402,0.000172238
3.68631e+06,0,0.000155343,0.000163159
3.73751e+06,0,0.000158827,0.000161044
3.78871e+06,0,0.000146923,0.000144612
3.83991e+06,0,0.000149218,0.00013997
3.89111e+06,0,0.000161033,0.000140124
3.9423e+06,0,0.000160281,0.00014318
3.9935e+06,0,0.000154779,0.000152306
4.0447e+06,0,0.000146472,0.000145923
4.0959e+06,0,0.000179313,0.000125826
4.1471e+06,0,0.000171284,0.00010176
4.1983e+06,0,0.000234116,0.000103722
4.2495e+06,0,0.000284794,0.000114259
4.3007e+06,0,0.000304921,0.000119766
4.35189e+06,0,0.000328937,0.000111681
4.40309e+06,0,0.000342644,0.00011133
4.45429e+06,0,0.00036614,0.000135608
4.50549e+06,0,0.000415593,0.000128791
4.55669e+06,0,0.000486817,0.000116472
4.60789e+06,0,0.000586074,8.08037e-05
4.65909e+06,0,0.00072445,3.19378e-05
4.71029e+06,0,0.000887565,-1.17246e-05
4.76148e+06,0,0.00105807,-2.06902e-05
4.81268e+06,0,0.00120352,-2.12928e-05
4.86388e+06,0,0.00126423,-2.0779e-07
4.91508e+06,0,0.00116336,2.80073e-05
4.96628e+06,0,0.000995605,4.90486e-05
5.01748e+06,0,0.000859944,6.42239e-05
5.06868e+06,0,0.000691041,5.89168e-05
5.11988e+06,0,0.000591087,6.20608e-05
