t,Dx,Dy,Dz
0,0.000860282,7891,7876.16
22.097,0.0042853,-0.210853,0.233355
51198.8,1.34063,0.00573387,0.00647256
102398,0.980646,-0.0356201,-0.00984753
153596,1.72577,-0.0409018,-0.00921063
204795,1.59929,0.0299816,0.113906
255994,1.54282,-0.0618571,0.0764862
307193,1.04857,0.00797426,0.0325807
358391,1.13211,0.0825592,0.0251414
409590,1.38983,0.0369389,-0.00183394
460789,1.14691,0.0149073,-0.00471534
511988,1.4471,0.0165872,0.00594545
563186,1.39036,0.0505488,-0.0148097
614385,0.913373,0.00417728,0.0298416
665584,1.00015,-0.0399299,-0.00959793
716783,0.441824,-0.0187445,-0.0364981
767981,-1.96854,0.00517188,-0.000807993
819180,-4.62133,0.0297202,-0.0623446
870379,-4.97229,0.0433995,-0.047327
921578,-3.63701,0.0155275,-0.016022
972777,-1.91983,0.023023,0.0030554
1.02398e+06,-0.870077,0.0154614,0.00418674
1.07517e+06,-0.290148,0.00185362,0.00860421
1.12637e+06,-0.088001,0.00335805,0.00785162
1.17757e+06,-0.027573,0.00489536,0.00624094
1.22877e+06,-0.00490508,0.00149052,0.00426512
1.27997e+06,-0.0060223,0.000437857,0.0038788
1.33117e+06,-0.000871208,-0.000479304,0.0037853
1.38237e+06,-0.000835661,-0.00134692,0.00370764
1.43357e+06,-0.000629652,-0.000888032,0.00352282
1.48476e+06,0,5.65922e-05,0.00305505
1.53596e+06,0,0.000149872,0.00291762
1.58716e+06,0,0.00103984,0.00283137
1.63836e+06,0,0.00158872,0.00254396
1.68956e+06,0,0.00214016,0.00231958
1.74076e+06,0,0.00279451,0.00219872
1.79196e+06,0,0.00293127,0.00210751
1.84316e+06,0,0.00297758,0.00200869
1.89435e+06,0,0.00285954,0.00190329
1.94555e+06,0,0.00264645,0.00168754
1.99675e+06,0,0.00237669,0.00133275
2.04795e+06,0,0.00218501,0.00115818
2.09915e+06,0,0.00222434,0.00100797
2.15035e+06,0,0.00232176,0.000995046
2.20155e+06,0,0.00228265,0.000977672
2.25275e+06,0,0.00203557,0.000905362
2.30394e+06,0,0.00176074,0.000873205
2.35514e+06,0,0.00172512,0.000817208
2.40634e+06,0,0.00170029,0.000877307
2.45754e+06,0,0.0015757,0.00101413
2.50874e+06,0,0.00154108,0.00118973
2.55994e+06,0,0.00157329,0.001461
2.61114e+06,0,0.00134948,0.00163344
2.66234e+06,0,0.0010535,0.00166474
2.71353e+06,0,0.000959347,0.00140093
2.76473e+06,0,0.000703661,0.00104767
2.81593e+06,0,0.000808534,0.000738584
2.86713e+06,0,0.000769901,0.000523151
2.91833e+06,0,0.000721896,0.000402403
2.96953e+06,0,0.000731823,0.000423886
3.02073e+06,0,0.000664628,0.000284688
3.07193e+06,0,0.000683293,0.000141593
3.12312e+06,0,0.000799725,8.32577e-05
3.17432e+06,0,0.000815243,-3.64121e-06
3.22552e+06,0,0.000966235,-5.29626e-05
3.27672e+06,0,0.000854976,-1.87074e-05
3.32792e+06,0,0.000703356,2.81959e-05
3.37912e+06,0,0.000595099,2.28042e-05
3.43032e+06,0,0.000525295,-8.25935e-05
3.48152e+06,0,0.000606258,-8.34038e-05
3.53271e+06,0,0.000535523,-3.06781e-05
3.58391e+06,0,0.000522489,2.7317e-05
3.63511e+06,0,0.000558796,4.61041e-05
3.68631e+06,0,0.000524578,0.000123296
3.73751e+06,0,0.000577857,1.4856e-05
3.78871e+06,0,0.000633047,3.77704e-05
3.83991e+06,0,0.000708864,4.93241e-05
3.89111e+06,0,0.000725871,5.06024e-05
3.9423e+06,0,0.000822977,-1.33478e-05
3.9935e+06,0,0.000915823,-7.63875e-06
4.0447e+06,0,0.0010117,3.66246e-05
4.0959e+06,0,0.00113456,8.21854e-06
4.1471e+06,0,0.0012376,1.68925e-05
4.1983e+06,0,0.00135242,5.82497e-05
4.2495e+06,0,0.00138063,6.73482e-05
4.3007e+06,0,0.00135086,9.93048e-05
4.35189e+06,0,0.00110351,0.000343494
4.40309e+06,0,0.000771414,0.00024322
4.45429e+06,0,0.00057545,0.000408913
4.50549e+06,0,0.000376902,0.00044807
4.55669e+06,0,0.000267038,0.000498826
4.60789e+06,0,5.8312e-05,0.000556978
4.65909e+06,0,-4.30893e-05,0.000469144
4.71029e+06,0,-5.3348e-05,0.000188852
4.76148e+06,0,-4.78623e-05,0.000361076
4.81268e+06,0,-9.63537e-05,0.000447316
4.86388e+06,0,-4.14308e-05,0.000346385
4.91508e+06,0,-2.44548e-06,0.000217197
4.96628e+06,0,1.21792e-05,0.000136119
5.01748e+06,0,4.76778e-05,0.00022812
5.06868e+06,0,2.226e-05,0.000235373
5.11988e+06,0,-4.94469e-05,0.000215342
