t,Dx,Dy,Dz
0,0.00145509,7877.86,7837.71
22.097,0.00725232,-0.197277,-0.0270816
51198.8,1.18794,0.0301967,0.0377532
102398,1.0955,0.0395812,-0.0267899
153596,1.51089,0.0136405,0.041942
204795,1.39555,-0.0165497,0.0489799
255994,1.72909,0.00112047,0.0515464
307193,1.8497,0.0278743,-0.0370651
358391,1.00672,0.0217745,-0.0270783
409590,1.32371,0.0536417,0.0308863
460789,1.45473,0.0249295,0.0096613
511988,1.52795,-0.025115,-0.0118549
563186,2.05649,-0.0216207,-0.0129644
614385,1.27651,-0.0227059,0.020999
665584,0.805993,0.00278894,0.0371538
716783,0.244886,-0.0159599,0.00044595
767981,-2.4528,-0.00334947,-0.0332325
819180,-4.20458,0.0226933,0.0259439
870379,-4.78777,0.0273632,-0.0196618
921578,-3.8885,0.00221106,0.0204442
972777,-2.12817,-0.0062048,0.0248811
1.02398e+06,-1.01505,0.00300046,0.0277076
1.07517e+06,-0.418769,0.00771662,0.0192956
1.12637e+06,-0.169511,0.00344784,0.0136109
1.17757e+06,-0.0420127,0.00551715,0.0088837
1.22877e+06,-0.00729243,0.00391192,0.00680867
1.27997e+06,-0.00770434,0.00329404,0.00630924
1.33117e+06,-3.64298e-05,0.00201204,0.00434294
1.38237e+06,0,0.00150878,0.00299098
1.43357e+06,0,0.00152157,0.00245687
1.48476e+06,0,0.00138805,0.00234257
1.53596e+06,0,0.00173253,0.00207789
1.58716e+06,0,0.00192705,0.00211541
1.63836e+06,0,0.00196165,0.00217544
1.68956e+06,0,0.00229546,0.00201237
1.74076e+06,0,0.00218446,0.00187241
1.79196e+06,0,0.00187712,0.00170572
1.84316e+06,0,0.00180675,0.00174796
1.89435e+06,0,0.00205931,0.00153475
1.94555e+06,0,0.00168902,0.00112025
1.99675e+06,0,0.00142656,0.000718471
2.04795e+06,0,0.00112466,0.000437942
2.09915e+06,0,0.00102242,0.000283603
2.15035e+06,0,0.00098307,0.000201831
2.20155e+06,0,0.00100138,0.000172457
2.25275e+06,0,0.000978517,0.00012213
2.30394e+06,0,0.000985254,2.40005e-05
2.35514e+06,0,0.000896863,1.37876e-05
2.40634e+06,0,0.000893625,2.83818e-05
2.45754e+06,0,0.00090837,-8.878e-05
2.50874e+06,0,0.00086907,-0.000108675
2.55994e+06,0,0.000906095,-9.32851e-05
2.61114e+06,0,0.000950832,-6.1216e-05
2.66234e+06,0,0.00090127,-3.57009e-05
2.71353e+06,0,0.000905986,7.90752e-06
2.76473e+06,0,0.000819382,-5.81956e-06
2.81593e+06,0,0.000822911,1.40046e-05
2.86713e+06,0,0.000789919,-1.13909e-05
2.91833e+06,0,0.000757348,4.16793e-05
2.96953e+06,0,0.000703253,8.93077e-05
3.02073e+06,0,0.000621796,5.48934e-05
3.07193e+06,0,0.000602873,0.000130198
3.12312e+06,0,0.000505547,0.000218011
3.17432e+06,0,0.000514315,0.000252672
3.22552e+06,0,0.000556546,0.000168588
3.27672e+06,0,0.000469828,0.000141352
3.32792e+06,0,0.000427562,0.000169319
3.37912e+06,0,0.000453227,0.000272318
3.43032e+06,0,0.000423184,0.000343656
3.48152e+06,0,0.000379332,0.000373456
3.53271e+06,0,0.000337043,0.000350857
3.58391e+06,0,0.000339682,0.000349641
3.63511e+06,0,0.000351801,0.000333183
3.68631e+06,0,0.000329776,0.00031434
3.73751e+06,0,0.000240392,0.000263418
3.78871e+06,0,0.000189037,0.000229322
3.83991e+06,0,0.000186922,0.000218176
3.89111e+06,0,0.000205166,0.000248857
3.9423e+06,0,0.000126404,0.000309965
3.9935e+06,0,9.54231e-05,0.000387866
4.0447e+06,0,0.000138507,0.000491545
4.0959e+06,0,8.92007e-05,0.000592384
4.1471e+06,0,0.000130178,0.000680285
4.1983e+06,0,0.000158789,0.000698302
4.2495e+06,0,1.15796e-05,0.000660398
4.3007e+06,0,-2.90221e-05,0.000584184
4.35189e+06,0,-3.2727e-05,0.000495169
4.40309e+06,0,-2.90409e-05,0.000422956
4.45429e+06,0,5.81397e-06,0.00036281
4.50549e+06,0,2.95837e-05,0.000305296
4.55669e+06,0,-2.06574e-05,0.000235482
4.60789e+06,0,-3.05575e-05,0.000196856
4.65909e+06,0,1.21822e-05,0.000173639
4.71029e+06,0,3.14114e-05,0.000145516
4.76148e+06,0,4.90051e-05,0.000132832
4.81268e+06,0,0.000108968,0.000128689
4.86388e+06,0,7.18322e-05,0.000121023
4.91508e+06,0,8.99672e-05,0.000107691
4.96628e+06,0,0.000111421,0.000110505
5.01748e+06,0,7.36605e-05,9.91007e-05
5.06868e+06,0,6.90519e-05,9.89748e-05
5.11988e+06,0,6.96529e-05,9.72816e-05
