t,Dx,Dy,Dz
0,0.00111107,7984.87,7919.23
22.097,0.0055021,0.00403984,0.0923272
51198.8,1.52182,0.122366,0.180794
102398,1.34099,0.0531442,0.0603317
153596,2.09389,0.0250285,-0.0520517
204795,1.90633,-0.0278945,0.0482734
255994,1.22989,-0.00927881,0.0312884
307193,1.22205,0.00202734,-0.0205609
358391,1.68832,0.0430751,-0.00797201
409590,1.52217,-0.0173554,-0.00438413
460789,1.97664,0.0223356,-0.0256694
511988,1.41413,0.018684,0.012989
563186,1.57767,-0.0242034,0.0236127
614385,1.84877,0.025764,0.0095212
665584,1.22481,0.0624734,-0.0136539
716783,-0.179586,0.0124651,-0.0218555
767981,-2.3013,-0.00170414,0.0591876
819180,-5.07455,0.025444,0.0326312
870379,-5.29737,0.0550011,0.015586
921578,-3.86652,0.0133561,0.0362789
972777,-2.27962,0.0324363,0.0335713
1.02398e+06,-1.0771,0.0186972,0.0181783
1.07517e+06,-0.449114,0.00830607,0.00758461
1.12637e+06,-0.158051,0.00406431,0.00607965
1.17757e+06,-0.040976,0.00516661,0.00424942
1.22877e+06,-0.00553821,0.00385618,0.00156051
1.27997e+06,-0.000467354,0.00345327,0.000610238
1.33117e+06,0,0.00369694,0.000154186
1.38237e+06,0,0.00348467,-0.000314346
1.43357e+06,0,0.00342356,-0.000476054
1.48476e+06,0,0.00330314,-0.000653431
1.53596e+06,0,0.00296852,-0.000684846
1.58716e+06,0,0.00263268,-0.000636747
1.63836e+06,0,0.00228503,-0.000510819
1.68956e+06,0,0.00189244,-0.000462167
1.74076e+06,0,0.00150313,-0.000254703
1.79196e+06,0,0.00116817,-0.000228956
1.84316e+06,0,0.00087916,-0.000100275
1.89435e+06,0,0.000615656,2.2888e-05
1.94555e+06,0,0.00044829,0.000127261
1.99675e+06,0,0.000293679,0.000214855
2.04795e+06,0,0.000117636,0.000206754
2.09915e+06,0,-4.06027e-05,0.00019731
2.15035e+06,0,-0.000161775,0.000195089
2.20155e+06,0,-0.000236251,0.000186616
2.25275e+06,0,-0.000321106,0.000227796
2.30394e+06,0,-0.000347518,0.000236362
2.35514e+06,0,-0.000367535,0.000210068
2.40634e+06,0,-0.000386165,0.000214942
2.45754e+06,0,-0.000378121,0.000210445
2.50874e+06,0,-0.000341218,0.000190007
2.55994e+06,0,-0.000313888,0.000200202
2.61114e+06,0,-0.000296801,0.000188844
2.66234e+06,0,-0.000302353,0.000182965
2.71353e+06,0,-0.000282586,0.000172625
2.76473e+06,0,-0.000237924,0.00015672
2.81593e+06,0,-0.000196945,0.000145178
2.86713e+06,0,-0.000175377,0.000151706
2.91833e+06,0,-0.000145544,0.000162987
2.96953e+06,0,-0.000137876,0.000172286
3.02073e+06,0,-0.000160312,0.000140652
3.07193e+06,0,-0.000181709,0.000110658
3.12312e+06,0,-0.000196951,9.65462e-05
3.17432e+06,0,-0.000207082,8.20837e-05
3.22552e+06,0,-0.000216539,7.48184e-05
3.27672e+06,0,-0.000199011,6.25474e-05
3.32792e+06,0,-0.000192533,5.02445e-05
3.37912e+06,0,-0.00015546,4.51436e-05
3.43032e+06,0,-0.000130967,3.42904e-05
3.48152e+06,0,-0.000113428,2.56871e-05
3.53271e+06,0,-9.2273e-05,2.71082e-05
3.58391e+06,0,-9.24654e-05,1.76204e-05
3.63511e+06,0,-9.53572e-05,4.28652e-06
3.68631e+06,0,-8.63212e-05,-8.09202e-06
3.73751e+06,0,-6.71832e-05,-6.77542e-06
3.78871e+06,0,-6.33339e-05,-5.26273e-06
3.83991e+06,0,-5.83662e-05,-1.0957e-05
3.89111e+06,0,-5.03625e-05,5.54734e-07
3.9423e+06,0,-4.119e-05,1.11227e-05
3.9935e+06,0,-3.02463e-05,3.84916e-05
4.0447e+06,0,-1.94745e-05,4.2843e-05
4.0959e+06,0,-1.51621e-05,1.69638e-05
4.1471e+06,0,-1.65693e-05,2.82109e-06
4.1983e+06,0,-1.29612e-05,-5.91116e-06
4.2495e+06,0,-2.10159e-05,-3.87907e-06
4.3007e+06,0,-2.93216e-05,-4.59799e-06
4.35189e+06,0,-3.42399e-05,-5.63457e-06
4.40309e+06,0,-4.62733e-05,-8.64683e-06
4.45429e+06,0,-4.2267e-05,-9.51956e-06
4.50549e+06,0,-4.65858e-05,-9.11068e-06
4.55669e+06,0,-3.55827e-05,-9.82227e-06
4.60789e+06,0,-3.568e-05,-1.12849e-05
4.65909e+06,0,-4.12581e-05,-1.07606e-05
4.71029e+06,0,-3.55852e-05,-1.24103e-05
4.76148e+06,0,-3.69415e-05,-1.43959e-05
4.81268e+06,0,-2.70839e-05,-1.53285e-05
4.86388e+06,0,-2.60379e-05,-1.85971e-05
4.91508e+06,0,-2.40388e-05,-1.76125e-05
4.96628e+06,0,-2.96939e-05,-1.94544e-05
5.01748e+06,0,-3.69704e-05,-2.01605e-05
5.06868e+06,0,-3.75856e-05,-1.5219e-05
5.11988e+06,0,-3.60304e-05,-1.84704e-05
