t,Dx,Dy,Dz
0,0.00115632,7917.41,7956.72
22.097,0.0057737,0.182233,-0.0912598
51198.8,1.33032,-0.0523298,0.0219989
102398,1.61246,0.113484,0.103666
153596,1.23794,0.107517,0.109927
204795,1.47074,-0.0327,0.00850449
255994,1.39449,0.0271556,-0.0429468
307193,1.68852,0.0332597,-0.0496553
358391,2.34962,-0.00846757,-0.0519229
409590,1.9218,-0.0299219,0.00335187
460789,0.95826,-0.0518471,0.069973
511988,1.15988,0.0303129,0.0474678
563186,1.74965,0.0494028,0.0475435
614385,1.68369,-0.00504106,0.0137696
665584,1.5619,0.0115036,0.0249886
716783,0.373307,0.0270323,-0.0108275
767981,-2.16764,0.0041272,0.0352617
819180,-4.70033,0.0473122,0.0696201
870379,-5.24473,-0.0100919,-0.0101412
921578,-3.83939,0.00347565,0.0140735
972777,-2.29704,0.0102222,0.0120598
1.02398e+06,-1.15903,-0.000651774,0.0149304
1.07517e+06,-0.508964,0.0111253,0.018742
1.12637e+06,-0.165967,0.013914,0.0119119
1.17757e+06,-0.0524732,0.00822318,0.0094166
1.22877e+06,-0.0101951,0.00505731,0.00465535
1.27997e+06,-0.00149421,0.00449202,0.00384662
1.33117e+06,-0.000568606,0.00294913,0.00199667
1.38237e+06,0,0.00214811,0.00103658
1.43357e+06,0,0.00172577,0.000556511
1.48476e+06,0,0.00128004,0.000471537
1.53596e+06,0,0.0009736,0.000424976
1.58716e+06,0,0.000690371,0.000288233
1.63836e+06,0,0.000490794,0.000366839
1.68956e+06,0,0.000195094,0.000208553
1.74076e+06,0,0.000111344,0.000244347
1.79196e+06,0,6.19115e-05,0.000160257
1.84316e+06,0,0.000292548,0.000148821
1.89435e+06,0,0.000385144,0.000170519
1.94555e+06,0,0.000391163,0.000243871
1.99675e+06,0,0.00031366,0.000270739
2.04795e+06,0,0.000366438,0.000184825
2.09915e+06,0,0.000595574,0.000308526
2.15035e+06,0,0.000757653,0.000391865
2.20155e+06,0,0.00111212,0.000573009
2.25275e+06,0,0.000974832,0.000669636
2.30394e+06,0,0.000738079,0.000639931
2.35514e+06,0,0.000909266,0.000752308
2.40634e+06,0,0.00103159,0.000923474
2.45754e+06,0,0.000958457,0.000970258
2.50874e+06,0,0.00129261,0.0011181
2.55994e+06,0,0.00132321,0.0012454
2.61114e+06,0,0.00110041,0.00123228
2.66234e+06,0,0.00107263,0.00113528
2.71353e+06,0,0.00108783,0.00114991
2.76473e+06,0,0.000771755,0.00104106
2.81593e+06,0,0.000674164,0.000922226
2.86713e+06,0,0.000553939,0.000818975
2.91833e+06,0,0.000457311,0.000701304
2.96953e+06,0,0.000488175,0.000643612
3.02073e+06,0,0.000405625,0.000555353
3.07193e+06,0,0.000264016,0.000428793
3.12312e+06,0,0.000256448,0.000332975
3.17432e+06,0,0.000185363,0.000253816
3.22552e+06,0,0.000151034,0.000178581
3.27672e+06,0,0.000101087,0.000125
3.32792e+06,0,8.10848e-05,7.41838e-05
3.37912e+06,0,9.20256e-05,3.32175e-05
3.43032e+06,0,5.94119e-05,1.95354e-05
3.48152e+06,0,-1.23871e-05,-3.26601e-05
3.53271e+06,0,4.90723e-07,-6.27537e-05
3.58391e+06,0,-1.02253e-05,-7.24122e-05
3.63511e+06,0,-1.03558e-05,-9.00537e-05
3.68631e+06,0,-9.10047e-06,-0.000107546
3.73751e+06,0,-1.25071e-06,-0.000112544
3.78871e+06,0,5.08092e-06,-0.00012768
3.83991e+06,0,7.67164e-06,-0.00013299
3.89111e+06,0,5.24942e-06,-0.000120299
3.9423e+06,0,4.16921e-06,-0.000133429
3.9935e+06,0,1.42683e-05,-0.000134968
4.0447e+06,0,2.37318e-05,-0.000120154
4.0959e+06,0,3.5608e-05,-0.000103922
4.1471e+06,0,5.58377e-05,-8.07359e-05
4.1983e+06,0,5.97284e-05,-6.41031e-05
4.2495e+06,0,6.70612e-05,-4.73546e-05
4.3007e+06,0,7.5713e-05,-2.75263e-05
4.35189e+06,0,8.01543e-05,-1.97124e-05
4.40309e+06,0,9.077e-05,-1.59032e-05
4.45429e+06,0,9.82305e-05,9.67669e-07
4.50549e+06,0,0.00010446,8.90919e-06
4.55669e+06,0,0.000115055,1.27541e-05
4.60789e+06,0,0.00012503,1.77778e-05
4.65909e+06,0,0.000121435,2.81121e-05
4.71029e+06,0,0.000113475,2.85519e-05
4.76148e+06,0,0.000109014,2.99438e-05
4.81268e+06,0,9.80082e-05,3.83513e-05
4.86388e+06,0,8.0416e-05,3.28496e-05
4.91508e+06,0,6.81224e-05,3.3631e-05
4.96628e+06,0,5.76529e-05,3.81678e-05
5.01748e+06,0,5.92379e-05,3.48574e-05
5.06868e+06,0,6.01021e-05,3.88517e-05
5.11988e+06,0,5.96677e-05,4.11305e-05
