t,Dx,Dy,Dz
0,0.000990299,7840.62,7877.84
22.097,0.00491829,-0.0937971,0.394192
51198.8,1.52643,-0.0299311,-0.122485
102398,1.7288,0.0603548,-0.00270632
153596,1.69829,-0.0394747,0.0393965
204795,1.54214,0.0224441,-0.00588659
255994,1.58594,0.0305452,-0.0170281
307193,1.70554,0.0430668,0.0192373
358391,1.60334,0.0332089,0.0092004
409590,1.66357,-0.0272174,-0.0240618
460789,1.53686,-0.0295412,-0.013153
511988,1.93358,-0.0362228,0.00169612
563186,1.77836,-0.00300666,0.067592
614385,1.79607,-0.0187623,-0.0181351
665584,0.860032,0.0771072,-0.0061502
716783,-0.580452,-0.00621887,0.0245518
767981,-3.05885,0.00455197,0.0241192
819180,-5.15908,-0.0312975,-0.0147143
870379,-5.13633,0.0163977,0.0300988
921578,-3.8628,0.0319054,0.00494709
972777,-2.21429,-9.72462e-05,0.0247768
1.02398e+06,-1.02378,0.0127207,0.0179548
1.07517e+06,-0.467564,0.0137388,0.0153557
1.12637e+06,-0.167678,0.0108672,0.00957212
1.17757e+06,-0.0453034,0.0110012,0.00716168
1.22877e+06,-0.0272491,0.0104872,0.00697838
1.27997e+06,-0.00611568,0.00848269,0.00458758
1.33117e+06,-0.00180612,0.00583502,0.00370986
1.38237e+06,-0.00130319,0.00424717,0.00273627
1.43357e+06,-9.9649e-05,0.00300337,0.00203329
1.48476e+06,0,0.0021806,0.00188165
1.53596e+06,0,0.00149444,0.00174967
1.58716e+06,0,0.000396254,0.00178835
1.63836e+06,0,-0.000323734,0.00213038
1.68956e+06,0,-0.000950652,0.00191218
1.74076e+06,0,-0.00104339,0.00179347
1.79196e+06,0,-0.00110022,0.00179312
1.84316e+06,0,-0.0011317,0.00179592
1.89435e+06,0,-0.00089665,0.00176071
1.94555e+06,0,-0.000597448,0.0017377
1.99675e+06,0,-0.000230402,0.00167792
2.04795e+06,0,-3.27175e-05,0.00156587
2.09915e+06,0,8.79717e-05,0.00147553
2.15035e+06,0,0.000199361,0.00145343
2.20155e+06,0,0.00020846,0.00149172
2.25275e+06,0,0.000260628,0.00154292
2.30394e+06,0,0.000344981,0.00170555
2.35514e+06,0,0.000425683,0.00188377
2.40634e+06,0,0.00051671,0.0019953
2.45754e+06,0,0.000569231,0.00182018
2.50874e+06,0,0.000584327,0.00170486
2.55994e+06,0,0.000597012,0.00149149
2.61114e+06,0,0.000526467,0.00134104
2.66234e+06,0,0.000448531,0.00114342
2.71353e+06,0,0.000408191,0.000998961
2.76473e+06,0,0.000373781,0.000928195
2.81593e+06,0,0.000378795,0.0008422
2.86713e+06,0,0.000391429,0.000799146
2.91833e+06,0,0.000388202,0.000659504
2.96953e+06,0,0.000362841,0.000616203
3.02073e+06,0,0.000334913,0.000528996
3.07193e+06,0,0.000327113,0.000493844
3.12312e+06,0,0.000323857,0.000441348
3.17432e+06,0,0.000319763,0.000357785
3.22552e+06,0,0.000297105,0.000280263
3.27672e+06,0,0.000265637,0.000210763
3.32792e+06,0,0.000262894,0.000173051
3.37912e+06,0,0.000255911,0.000142017
3.43032e+06,0,0.000248137,0.000113972
3.48152e+06,0,0.000230224,8.89713e-05
3.53271e+06,0,0.000213549,7.30283e-05
3.58391e+06,0,0.000201196,1.57555e-05
3.63511e+06,0,0.000219305,2.03791e-05
3.68631e+06,0,0.000215783,2.20929e-05
3.73751e+06,0,0.000208023,3.37185e-05
3.78871e+06,0,0.000184861,6.97261e-05
3.83991e+06,0,0.000169682,2.69434e-05
3.89111e+06,0,0.00017636,2.80059e-05
3.9423e+06,0,0.000179434,3.08291e-05
3.9935e+06,0,0.000178814,3.83395e-05
4.0447e+06,0,0.000160791,5.07708e-05
4.0959e+06,0,0.000137517,4.65149e-05
4.1471e+06,0,0.000132364,4.63855e-05
4.1983e+06,0,0.000140039,6.48196e-05
4.2495e+06,0,0.000141163,8.63981e-05
4.3007e+06,0,0.000137719,0.000119338
4.35189e+06,0,0.000121146,0.000155843
4.40309e+06,0,9.79927e-05,0.000190517
4.45429e+06,0,8.50729e-05,0.000211974
4.50549e+06,0,7.81945e-05,0.000225141
4.55669e+06,0,8.19246e-05,0.000229372
4.60789e+06,0,8.91907e-05,0.000242624
4.65909e+06,0,0.000103472,0.000234441
4.71029e+06,0,0.000108701,0.000222567
4.76148e+06,0,0.000111391,0.000185788
4.81268e+06,0,0.000106344,0.00014738
4.86388e+06,0,9.64381e-05,0.000110961
4.91508e+06,0,7.90597e-05,7.96725e-05
4.96628e+06,0,6.7858e-05,5.92774e-05
5.01748e+06,0,6.48703e-05,3.99721e-05
5.06868e+06,0,5.79614e-05,2.4678e-05
5.11988e+06,0,4.69783e-05,1.65642e-05
