t,Dx,Dy,Dz
0,0.000972865,7908.13,8022.64
22.097,0.00483862,0.0337059,-0.106208
51198.8,1.24021,-0.138876,-0.0274403
102398,1.30646,0.0198084,-0.0246758
153596,0.996011,0.0903959,0.123461
204795,1.11974,-0.0767191,0.0333834
255994,1.28996,-0.0411013,-0.0287791
307193,1.15128,0.0656943,0.051004
358391,1.0158,-0.0219321,-0.00906469
409590,1.48231,-0.0112237,0.0587415
460789,1.15368,0.0111864,-0.00950622
511988,1.14427,-0.0152978,0.00136917
563186,1.21353,0.0141386,0.00675601
614385,1.59058,-0.0411554,0.0243801
665584,1.07581,0.0141408,0.0257622
716783,0.445992,0.0197381,0.0270559
767981,-1.21721,-0.00970754,0.00419985
819180,-3.9504,-0.019895,0.012719
870379,-4.4077,-0.0191551,0.0161402
921578,-3.26934,-0.0238705,-0.0123852
972777,-1.7971,-0.00918832,-0.0147806
1.02398e+06,-0.771669,-0.00687746,0.000534711
1.07517e+06,-0.281328,-0.00745153,0.00100337
1.12637e+06,-0.0960327,-0.00481269,-0.00242086
1.17757e+06,-0.0308513,-0.0045755,0.00209476
1.22877e+06,-0.0113334,-0.00325424,0.00172643
1.27997e+06,-0.00402667,-0.00155668,0.00202903
1.33117e+06,0,-0.00131077,0.00188954
1.38237e+06,0,-0.000753405,0.00244118
1.43357e+06,0,-0.000276938,0.00271159
1.48476e+06,0,3.08904e-05,0.00310703
1.53596e+06,0,0.000450417,0.00337354
1.58716e+06,0,0.000364691,0.00334592
1.63836e+06,0,0.000346132,0.002929
1.68956e+06,0,0.000236313,0.00279598
1.74076e+06,0,5.87538e-06,0.00244134
1.79196e+06,0,-0.000107824,0.00210646
1.84316e+06,0,-0.00022954,0.00182404
1.89435e+06,0,-0.000193189,0.0016954
1.94555e+06,0,-1.73742e-05,0.00150615
1.99675e+06,0,0.000101727,0.00136069
2.04795e+06,0,0.000296805,0.00126996
2.09915e+06,0,0.000408564,0.00113149
2.15035e+06,0,0.000548216,0.000896012
2.20155e+06,0,0.000602955,0.000810602
2.25275e+06,0,0.000610466,0.000813928
2.30394e+06,0,0.000636647,0.000826716
2.35514e+06,0,0.000654684,0.000696515
2.40634e+06,0,0.000742029,0.000532127
2.45754e+06,0,0.000728481,0.000490333
2.50874e+06,0,0.000696001,0.000476169
2.55994e+06,0,0.000665276,0.00042218
2.61114e+06,0,0.000586425,0.000422427
2.66234e+06,0,0.00051149,0.00040463
2.71353e+06,0,0.000461433,0.000340194
2.76473e+06,0,0.00040858,0.000319713
2.81593e+06,0,0.000348649,0.000311278
2.86713e+06,0,0.000310564,0.000238519
2.91833e+06,0,0.00027067,0.000211551
2.96953e+06,0,0.000235646,0.000193607
3.02073e+06,0,0.000197768,0.000200077
3.07193e+06,0,0.000149689,0.000196495
3.12312e+06,0,0.000124393,0.000157123
3.17432e+06,0,9.93212e-05,0.000158371
3.22552e+06,0,9.39361e-05,0.000122886
3.27672e+06,0,6.54307e-05,0.000104998
3.32792e+06,0,4.68567e-05,0.000127407
3.37912e+06,0,3.76069e-05,0.00010434
3.43032e+06,0,3.27359e-05,0.000100807
3.48152e+06,0,2.1463e-05,0.000121488
3.53271e+06,0,2.15872e-05,0.000116963
3.58391e+06,0,1.81354e-05,9.5455e-05
3.63511e+06,0,1.996e-05,7.52271e-05
3.68631e+06,0,1.44969e-05,9.5389e-05
3.73751e+06,0,1.59075e-05,7.63953e-05
3.78871e+06,0,1.62471e-05,4.93454e-05
3.83991e+06,0,2.10033e-05,4.22343e-05
3.89111e+06,0,2.30351e-05,3.8054e-05
3.9423e+06,0,2.45339e-05,3.55892e-05
3.9935e+06,0,2.57164e-05,3.67231e-05
4.0447e+06,0,2.4035e-05,4.36592e-05
4.0959e+06,0,2.15256e-05,5.4883e-05
4.1471e+06,0,1.32468e-05,5.76329e-05
4.1983e+06,0,1.53987e-05,6.37739e-05
4.2495e+06,0,1.89628e-05,6.98754e-05
4.3007e+06,0,2.21271e-05,6.82347e-05
4.35189e+06,0,2.37261e-05,7.62603e-05
4.40309e+06,0,2.49216e-05,9.16303e-05
4.45429e+06,0,2.70682e-05,0.000100159
4.50549e+06,0,3.45897e-05,6.45135e-05
4.55669e+06,0,3.55322e-05,4.47337e-05
4.60789e+06,0,3.3738e-05,4.22966e-05
4.65909e+06,0,3.40717e-05,3.57074e-05
4.71029e+06,0,3.41783e-05,3.68178e-05
4.76148e+06,0,3.62356e-05,3.73504e-05
4.81268e+06,0,3.85009e-05,3.95768e-05
4.86388e+06,0,4.396e-05,4.51447e-05
4.91508e+06,0,5.10306e-05,5.16002e-05
4.96628e+06,0,5.58185e-05,5.71794e-05
5.01748e+06,0,5.90808e-05,5.96701e-05
5.06868e+06,0,5.87135e-05,5.78308e-05
5.11988e+06,0,5.9401e-05,5.85908e-05
