t,Dx,Dy,Dz
0,0.00105048,7810.07,7951.37
22.097,0.0052349,0.0936794,0.0611272
51198.8,1.42489,-0.0745961,-0.0849937
102398,1.58189,-0.120232,0.0608727
153596,1.20612,-0.0266451,0.0280937
204795,0.980397,0.0150897,0.0147267
255994,0.588968,-0.0448178,0.00858651
307193,0.827156,0.022994,-0.00322159
358391,1.15763,0.0432775,0.00184398
409590,0.971423,-0.0240791,-0.0060766
460789,1.47292,0.0423606,-0.102414
511988,1.52776,0.0195604,0.000903151
563186,1.66527,-0.00290979,0.0514217
614385,1.26055,0.00818232,-0.00131489
665584,1.1221,-0.0177849,-0.0014595
716783,-0.0553919,-0.0258366,0.0143831
767981,-1.61512,-0.0232236,0.0284713
819180,-3.86363,-0.0686852,0.037129
870379,-4.67051,0.0268169,0.0290952
921578,-3.12687,0.00235841,0.0155767
972777,-1.69612,0.0152432,0.00201995
1.02398e+06,-0.730662,0.00298655,0.0051093
1.07517e+06,-0.266014,0.00415998,-0.00312675
1.12637e+06,-0.0505701,0.00494729,-0.000923302
1.17757e+06,-0.00714582,0.00428606,-0.00103422
1.22877e+06,-0.00232206,0.00501595,0.00011217
1.27997e+06,-0.000212538,0.00489,0.00130517
1.33117e+06,0,0.00423546,0.00186955
1.38237e+06,0,0.00318189,0.00165247
1.43357e+06,0,0.002678,0.00151783
1.48476e+06,0,0.00233677,0.00125188
1.53596e+06,0,0.00215396,0.00101959
1.58716e+06,0,0.00192605,0.000771935
1.63836e+06,0,0.0017005,0.000747381
1.68956e+06,0,0.00143462,0.000638805
1.74076e+06,0,0.0012564,0.000839276
1.79196e+06,0,0.00100561,0.00075302
1.84316e+06,0,0.000900014,0.000947824
1.89435e+06,0,0.000804033,0.00112402
1.94555e+06,0,0.000699418,0.0012077
1.99675e+06,0,0.000525173,0.0012564
2.04795e+06,0,0.00047521,0.00123771
2.09915e+06,0,0.000334068,0.000995058
2.15035e+06,0,0.000351319,0.000747616
2.20155e+06,0,0.000346438,0.000509659
2.25275e+06,0,0.000249182,0.000325729
2.30394e+06,0,0.000256631,0.000246864
2.35514e+06,0,0.00021845,0.000184968
2.40634e+06,0,0.000233615,5.71494e-06
2.45754e+06,0,0.000255357,-8.6851e-05
2.50874e+06,0,0.00019867,-0.000155019
2.55994e+06,0,0.000218861,-0.00021484
2.61114e+06,0,0.000327501,-0.000221312
2.66234e+06,0,0.000330901,-0.00021159
2.71353e+06,0,0.000416453,-0.000220894
2.76473e+06,0,0.000488979,-0.00020647
2.81593e+06,0,0.000570206,-0.000179732
2.86713e+06,0,0.000671177,-0.000106959
2.91833e+06,0,0.000425395,-0.000120088
2.96953e+06,0,0.000369745,-3.10674e-05
3.02073e+06,0,0.000340157,4.21495e-06
3.07193e+06,0,0.000331235,1.7503e-05
3.12312e+06,0,0.000323798,9.00086e-05
3.17432e+06,0,0.000318154,0.0001263
3.22552e+06,0,0.000272095,0.000176013
3.27672e+06,0,0.000218902,0.000215052
3.32792e+06,0,0.00018793,0.000242357
3.37912e+06,0,0.000149459,0.000252305
3.43032e+06,0,0.000132752,0.000278864
3.48152e+06,0,0.000118557,0.000289211
3.53271e+06,0,0.000105818,0.000290634
3.58391e+06,0,0.000113741,0.000259463
3.63511e+06,0,0.000106959,0.00027091
3.68631e+06,0,8.80704e-05,0.000324521
3.73751e+06,0,9.34758e-05,0.00025963
3.78871e+06,0,7.794e-05,0.000306979
3.83991e+06,0,0.000110014,0.000204316
3.89111e+06,0,0.000104352,0.000252828
3.9423e+06,0,0.00011516,0.000197357
3.9935e+06,0,0.000118658,0.000153093
4.0447e+06,0,0.000103459,0.000136399
4.0959e+06,0,7.09271e-05,0.000112378
4.1471e+06,0,7.46307e-05,7.81362e-05
4.1983e+06,0,6.46701e-05,0.000147873
4.2495e+06,0,8.01576e-05,0.000103731
4.3007e+06,0,7.3071e-05,9.90369e-05
4.35189e+06,0,6.23751e-05,8.74492e-05
4.40309e+06,0,5.36119e-05,2.71438e-05
4.45429e+06,0,5.6031e-05,7.4316e-06
4.50549e+06,0,5.33359e-05,2.01457e-05
4.55669e+06,0,4.51207e-05,1.28647e-05
4.60789e+06,0,4.66668e-05,5.10658e-06
4.65909e+06,0,4.43924e-05,-7.32784e-07
4.71029e+06,0,6.43314e-05,-3.27102e-05
4.76148e+06,0,3.0328e-05,-1.20243e-05
4.81268e+06,0,3.12708e-05,2.44613e-06
4.86388e+06,0,6.31925e-05,-1.18117e-08
4.91508e+06,0,2.23514e-05,2.01761e-05
4.96628e+06,0,2.91335e-05,-1.86315e-05
5.01748e+06,0,3.45443e-05,-3.14293e-05
5.06868e+06,0,3.40265e-05,-3.18819e-05
5.11988e+06,0,4.08857e-05,-3.52337e-05
