t,Dx,Dy,Dz
0,0.000952204,8024.77,8035.96
22.097,0.00473105,0.0872193,-0.0661265
51198.8,1.33787,0.0707989,-0.108025
102398,1.39632,-0.0507759,-0.0357941
153596,1.57438,0.0302386,0.000627872
204795,1.55293,0.00828814,0.0309757
255994,1.40281,0.0423915,-0.0123772
307193,1.91515,-0.00634574,0.00467101
358391,1.57764,0.0395315,-0.0771292
409590,1.05538,0.0400018,0.00437293
460789,1.27,0.062637,0.0143355
511988,1.57089,-0.0263898,0.0387159
563186,1.69663,0.0282508,0.101918
614385,1.91967,-0.0127983,0.0538397
665584,1.56183,0.0244689,-0.0219626
716783,-0.135742,0.0798089,-0.0444661
767981,-2.40832,-0.0228629,-0.0208784
819180,-4.77406,-0.00699232,-0.0104809
870379,-5.12671,-0.00974882,0.00984439
921578,-3.78165,-0.0198665,-0.00636762
972777,-2.09966,-0.0128956,0.005958
1.02398e+06,-0.949747,-0.00857311,0.0159282
1.07517e+06,-0.391616,0.00308962,0.011476
1.12637e+06,-0.131124,0.00296981,0.00454963
1.17757e+06,-0.0454097,0.00235794,0.00471128
1.22877e+06,-0.0131271,0.00196505,0.00436912
1.27997e+06,-0.00406932,0.00167165,0.00363814
1.33117e+06,-0.00086834,0.00158788,0.00340167
1.38237e+06,0,0.00171888,0.00247325
1.43357e+06,0,0.00174435,0.00182187
1.48476e+06,0,0.00172768,0.00146787
1.53596e+06,0,0.00151938,0.00134118
1.58716e+06,0,0.00165842,0.00131946
1.63836e+06,0,0.00131821,0.00146775
1.68956e+06,0,0.00122751,0.00133096
1.74076e+06,0,0.000968994,0.00117737
1.79196e+06,0,0.000883913,0.00109848
1.84316e+06,0,0.000781865,0.000796758
1.89435e+06,0,0.000836142,0.000635193
1.94555e+06,0,0.000857706,0.000663589
1.99675e+06,0,0.000614094,0.000530003
2.04795e+06,0,0.000537343,0.000515189
2.09915e+06,0,0.000362884,0.000482494
2.15035e+06,0,0.000421415,0.000383851
2.20155e+06,0,0.000277759,0.000281002
2.25275e+06,0,0.000187815,0.00017386
2.30394e+06,0,0.000122087,0.000129114
2.35514e+06,0,2.74315e-05,0.000221475
2.40634e+06,0,-3.54322e-05,0.000101535
2.45754e+06,0,-7.85441e-05,6.66645e-05
2.50874e+06,0,-9.91817e-05,-1.67356e-05
2.55994e+06,0,-5.04123e-05,-4.41399e-05
2.61114e+06,0,-2.34084e-05,-4.75169e-05
2.66234e+06,0,3.46789e-05,-2.42732e-05
2.71353e+06,0,4.58087e-05,-2.8887e-05
2.76473e+06,0,4.15319e-05,-1.1464e-05
2.81593e+06,0,8.8994e-06,3.7166e-05
2.86713e+06,0,-5.08329e-06,-1.62871e-05
2.91833e+06,0,-2.593e-05,-3.14274e-05
2.96953e+06,0,-3.33157e-05,-2.45996e-05
3.02073e+06,0,-2.8686e-05,-1.65332e-05
3.07193e+06,0,-2.48764e-05,-1.46865e-06
3.12312e+06,0,-1.15534e-05,-1.0863e-05
3.17432e+06,0,3.43149e-06,4.30055e-06
3.22552e+06,0,3.22942e-05,4.78236e-05
3.27672e+06,0,7.32195e-05,5.12493e-05
3.32792e+06,0,0.000115364,3.86292e-05
3.37912e+06,0,4.71375e-05,5.11806e-05
3.43032e+06,0,2.97632e-07,3.49958e-05
3.48152e+06,0,-2.10432e-05,4.01373e-05
3.53271e+06,0,-4.71487e-05,4.65501e-05
3.58391e+06,0,-5.51073e-05,6.65676e-05
3.63511e+06,0,-3.1914e-05,9.5065e-05
3.68631e+06,0,-5.79678e-05,0.00013018
3.73751e+06,0,-5.50937e-05,0.000143552
3.78871e+06,0,-4.37552e-05,0.00011631
3.83991e+06,0,-2.68786e-05,0.000129073
3.89111e+06,0,-3.58355e-05,0.000159014
3.9423e+06,0,-3.27132e-05,0.000166029
3.9935e+06,0,-3.93065e-05,0.000180899
4.0447e+06,0,-5.70142e-05,0.000199941
4.0959e+06,0,-6.75522e-05,0.000213333
4.1471e+06,0,-7.49487e-05,0.000222223
4.1983e+06,0,-8.21273e-05,0.000234797
4.2495e+06,0,-8.92798e-05,0.000269975
4.3007e+06,0,-9.29956e-05,0.000286197
4.35189e+06,0,-9.25392e-05,0.000306795
4.40309e+06,0,-9.46214e-05,0.000317864
4.45429e+06,0,-9.88892e-05,0.000315952
4.50549e+06,0,-0.000101997,0.000304176
4.55669e+06,0,-0.000106755,0.000301202
4.60789e+06,0,-0.000103391,0.000286562
4.65909e+06,0,-0.000107621,0.000280228
4.71029e+06,0,-0.000103446,0.000253778
4.76148e+06,0,-9.66147e-05,0.00021881
4.81268e+06,0,-8.9048e-05,0.000197652
4.86388e+06,0,-7.84417e-05,0.000171094
4.91508e+06,0,-8.1161e-05,0.000143547
4.96628e+06,0,-9.1196e-05,0.000126259
5.01748e+06,0,-9.35627e-05,9.86502e-05
5.06868e+06,0,-9.12051e-05,8.29484e-05
5.11988e+06,0,-0.000108326,6.83373e-05
