t,Dx,Dy,Dz
0,0.000878507,7827.4,7962.55
22.097,0.00437889,-0.0621942,0.0269395
51198.8,1.65471,-0.00890344,-0.00364521
102398,1.46737,0.109732,0.0392873
153596,1.08376,-0.0582844,0.0176152
204795,1.11511,0.0400851,0.00292381
255994,1.44872,0.0142992,-0.0491614
307193,1.4268,0.0500374,-0.0421269
358391,1.27889,0.0243193,-0.0172953
409590,1.37019,-0.0385049,0.0214332
460789,1.38591,0.0456307,0.0248578
511988,1.38185,0.0407414,-0.0301907
563186,1.50567,0.00559891,-0.0437945
614385,1.24856,-0.0320326,0.0365251
665584,0.985027,-0.00989839,0.0273249
716783,0.424476,-0.00203609,0.0158359
767981,-2.41119,0.0285128,0.0343945
819180,-4.90861,0.00583414,-0.0191959
870379,-4.63407,-0.00857855,0.0220349
921578,-3.28461,-0.00578695,0.024644
972777,-1.62221,0.0135167,-0.0023499
1.02398e+06,-0.635648,-0.00744345,0.00768816
1.07517e+06,-0.228174,0.00884473,0.00787361
1.12637e+06,-0.0819617,0.00896491,0.00924934
1.17757e+06,-0.0132652,0.00636213,0.00804572
1.22877e+06,-0.00496797,0.00515318,0.0090582
1.27997e+06,-4.41458e-05,0.00379337,0.0043177
1.33117e+06,0,0.00292394,0.00390427
1.38237e+06,0,0.00240217,0.00339972
1.43357e+06,0,0.0018908,0.0028649
1.48476e+06,0,0.00127627,0.00228681
1.53596e+06,0,0.000891689,0.00184669
1.58716e+06,0,0.000522172,0.00170576
1.63836e+06,0,0.000289569,0.0017778
1.68956e+06,0,0.000300494,0.0018149
1.74076e+06,0,0.000185176,0.00174129
1.79196e+06,0,-1.87518e-05,0.0018496
1.84316e+06,0,-9.61776e-06,0.00210165
1.89435e+06,0,-2.91271e-05,0.0021625
1.94555e+06,0,-5.31346e-06,0.00195538
1.99675e+06,0,-4.57069e-05,0.00189191
2.04795e+06,0,-0.000101399,0.00168602
2.09915e+06,0,-1.78968e-05,0.00145569
2.15035e+06,0,5.43421e-05,0.00140796
2.20155e+06,0,0.000124102,0.00146318
2.25275e+06,0,0.000140515,0.00150643
2.30394e+06,0,0.000161406,0.0016182
2.35514e+06,0,0.000198119,0.0016389
2.40634e+06,0,0.000182264,0.00202206
2.45754e+06,0,0.000214725,0.00258579
2.50874e+06,0,0.000139003,0.00298197
2.55994e+06,0,0.000103232,0.0027149
2.61114e+06,0,0.000135208,0.00216137
2.66234e+06,0,0.000184443,0.0017608
2.71353e+06,0,0.000239757,0.00129758
2.76473e+06,0,0.00017522,0.00097332
2.81593e+06,0,0.000140553,0.000738461
2.86713e+06,0,0.00012022,0.000457524
2.91833e+06,0,0.000147041,0.000313921
2.96953e+06,0,0.000140558,0.000203492
3.02073e+06,0,0.000108639,0.000121286
3.07193e+06,0,1.65074e-05,0.000106385
3.12312e+06,0,-9.56755e-05,7.31921e-05
3.17432e+06,0,-0.000103687,5.96983e-05
3.22552e+06,0,-0.000150741,5.57142e-05
3.27672e+06,0,-0.000264567,7.21865e-05
3.32792e+06,0,-0.000330287,0.000102623
3.37912e+06,0,-0.000433554,0.000195791
3.43032e+06,0,-0.00060236,0.00019533
3.48152e+06,0,-0.000653728,0.000139527
3.53271e+06,0,-0.000622208,3.98972e-05
3.58391e+06,0,-0.000566646,-4.67659e-05
3.63511e+06,0,-0.000549001,-0.000117527
3.68631e+06,0,-0.00049661,-0.000160391
3.73751e+06,0,-0.000467778,-0.000161106
3.78871e+06,0,-0.000445236,-0.000170405
3.83991e+06,0,-0.00045593,-0.00016006
3.89111e+06,0,-0.000420225,-0.0001249
3.9423e+06,0,-0.000333175,-8.01945e-05
3.9935e+06,0,-0.000270159,-3.19194e-05
4.0447e+06,0,-0.000215134,1.24749e-05
4.0959e+06,0,-0.000167504,4.67853e-05
4.1471e+06,0,-0.000123353,6.63292e-05
4.1983e+06,0,-8.99257e-05,7.66841e-05
4.2495e+06,0,-6.80887e-05,8.36534e-05
4.3007e+06,0,-5.50555e-05,8.5357e-05
4.35189e+06,0,-5.47274e-05,8.74462e-05
4.40309e+06,0,-4.20872e-05,9.40413e-05
4.45429e+06,0,-3.85951e-05,0.000106874
4.50549e+06,0,-3.80985e-05,0.000120826
4.55669e+06,0,-2.6032e-05,0.0001252
4.60789e+06,0,-2.55671e-05,0.000122815
4.65909e+06,0,-5.41522e-06,0.000113213
4.71029e+06,0,1.03095e-05,0.000103325
4.76148e+06,0,1.83618e-05,8.1891e-05
4.81268e+06,0,2.15095e-06,6.56834e-05
4.86388e+06,0,4.11387e-06,5.64229e-05
4.91508e+06,0,7.89305e-06,5.13972e-05
4.96628e+06,0,2.5341e-05,5.06437e-05
5.01748e+06,0,6.67318e-05,5.5095e-05
5.06868e+06,0,7.61104e-05,5.70607e-05
5.11988e+06,0,4.35097e-05,5.62129e-05
