t,Dx,Dy,Dz
0,0.00104574,7928.19,7924.73
22.097,0.00520986,0.227245,-0.217057
51198.8,1.55275,0.0248248,-0.174273
102398,1.50989,-0.0578611,0.0662394
153596,1.45502,0.0691542,0.0502483
204795,1.47945,0.0438167,-0.0223453
255994,1.71519,0.0773185,-0.0149508
307193,1.19497,0.0114239,-0.0211761
358391,1.22469,0.0328481,0.0362334
409590,1.55789,-0.003115,0.010905
460789,1.22991,-0.0524948,-0.0139501
511988,1.65543,-0.0566696,-0.00765062
563186,1.57655,0.0142974,0.0273514
614385,1.53997,-0.0147894,0.0105092
665584,1.37415,0.0270287,-0.0114948
716783,0.368239,0.0636102,0.0142749
767981,-2.01217,0.0424144,0.0107193
819180,-4.68766,0.0118958,-0.0601722
870379,-5.19813,0.0470089,-0.0351668
921578,-4.00815,0.0340161,-0.0322023
972777,-2.38272,0.00517915,-0.00662709
1.02398e+06,-1.06867,0.00172842,0.00515108
1.07517e+06,-0.445101,-0.00290887,0.00622427
1.12637e+06,-0.163912,-0.00235193,-0.00218575
1.17757e+06,-0.0452996,-0.000724363,0.000802975
1.22877e+06,-0.0114319,-0.000617884,0.000166716
1.27997e+06,-5.35773e-05,-5.43523e-05,0.000274324
1.33117e+06,0,-0.000852772,0.000438611
1.38237e+06,0,-0.000707509,0.0004168
1.43357e+06,0,-0.000776656,1.00007e-05
1.48476e+06,0,-0.00105418,-0.000141737
1.53596e+06,0,-0.00136671,-0.000304214
1.58716e+06,0,-0.00183706,-0.000612914
1.63836e+06,0,-0.00211675,-0.000887939
1.68956e+06,0,-0.00188361,-0.000946083
1.74076e+06,0,-0.00139078,-0.000764049
1.79196e+06,0,-0.000775281,-0.00054964
1.84316e+06,0,-0.000144177,-0.000436726
1.89435e+06,0,0.000183042,-0.000360211
1.94555e+06,0,0.000165231,-0.000321426
1.99675e+06,0,8.1142e-05,-0.000344188
2.04795e+06,0,2.16784e-05,-0.000383306
2.09915e+06,0,1.28739e-05,-0.000352648
2.15035e+06,0,7.77025e-06,-0.00032826
2.20155e+06,0,3.38642e-05,-0.000293086
2.25275e+06,0,4.32252e-05,-0.000227169
2.30394e+06,0,3.76413e-05,-0.000201291
2.35514e+06,0,-1.65995e-05,-0.000236023
2.40634e+06,0,-2.56801e-05,-0.000260656
2.45754e+06,0,-0.00013054,-0.000267489
2.50874e+06,0,-0.000206121,-0.00023452
2.55994e+06,0,-0.000210912,-0.000229285
2.61114e+06,0,-0.000230992,-0.00019905
2.66234e+06,0,-0.000201386,-0.00020748
2.71353e+06,0,-0.000342418,-0.000199707
2.76473e+06,0,-0.000402928,-0.000201054
2.81593e+06,0,-0.000392359,-0.000228579
2.86713e+06,0,-0.000445246,-0.000255711
2.91833e+06,0,-0.000522896,-0.000261876
2.96953e+06,0,-0.000427329,-0.000231384
3.02073e+06,0,-0.000318462,-0.000161937
3.07193e+06,0,-0.000356369,-0.000169445
3.12312e+06,0,-0.00032405,-0.000168537
3.17432e+06,0,-0.000269139,-0.000139522
3.22552e+06,0,-0.000284605,-0.00010017
3.27672e+06,0,-0.000312525,-8.56202e-05
3.32792e+06,0,-0.00030929,-9.53779e-05
3.37912e+06,0,-9.15085e-05,-8.7789e-05
3.43032e+06,0,6.98834e-05,-4.5657e-05
3.48152e+06,0,0.000171009,-2.76062e-05
3.53271e+06,0,0.000231357,-2.83186e-05
3.58391e+06,0,0.000327578,-1.92738e-05
3.63511e+06,0,0.000363598,-2.12714e-05
3.68631e+06,0,0.000398777,5.69097e-06
3.73751e+06,0,0.000372453,2.90632e-05
3.78871e+06,0,0.000303138,2.92109e-05
3.83991e+06,0,0.000234642,5.30085e-05
3.89111e+06,0,0.000173875,4.18358e-05
3.9423e+06,0,0.00012244,4.8774e-05
3.9935e+06,0,0.000109071,3.52483e-05
4.0447e+06,0,2.79337e-05,1.86971e-05
4.0959e+06,0,5.66238e-06,7.98705e-06
4.1471e+06,0,1.50621e-05,1.38039e-05
4.1983e+06,0,1.16115e-07,2.30812e-05
4.2495e+06,0,-4.60868e-05,3.78165e-05
4.3007e+06,0,-6.88696e-05,-7.79953e-06
4.35189e+06,0,-3.32783e-05,-1.84099e-05
4.40309e+06,0,-2.31391e-05,-1.91765e-05
4.45429e+06,0,-2.64197e-05,-1.81228e-05
4.50549e+06,0,-2.63985e-05,-1.8439e-05
4.55669e+06,0,-2.15342e-05,-2.35493e-05
4.60789e+06,0,-2.44651e-05,-2.28217e-05
4.65909e+06,0,-3.05521e-05,-2.81997e-05
4.71029e+06,0,-2.94317e-05,-3.29108e-05
4.76148e+06,0,-2.80735e-05,-3.17903e-05
4.81268e+06,0,-3.33864e-05,-3.2942e-05
4.86388e+06,0,-3.35427e-05,-3.20279e-05
4.91508e+06,0,-3.59378e-05,-3.2629e-05
4.96628e+06,0,-3.36184e-05,-3.09891e-05
5.01748e+06,0,-2.95188e-05,-3.09074e-05
5.06868e+06,0,-2.57984e-05,-3.27016e-05
5.11988e+06,0,-2.41402e-05,-3.69367e-05
