t,Dx,Dy,Dz
0,0.000727431,7942.32,7829.66
22.097,0.00361943,-0.150499,-0.152618
51198.8,1.25138,-0.086543,0.0193194
102398,1.35081,-0.0514239,0.0834272
153596,1.58843,0.0697499,-0.0124873
204795,1.10097,0.00501598,-0.0357846
255994,1.2122,-0.0242509,0.023316
307193,1.00274,-0.0138009,-0.0690518
358391,0.801627,0.00573325,-0.0500136
409590,1.34138,0.0184503,0.00854829
460789,0.836465,-0.0449078,0.0300014
511988,1.16934,0.0457203,0.0660458
563186,1.27849,-0.0062172,-0.00347646
614385,1.50198,-0.0120358,0.00356185
665584,1.69737,0.00128971,0.042076
716783,1.23661,0.03233,0.0365307
767981,-1.54945,0.00650494,0.0326389
819180,-3.69629,0.0341943,0.0262276
870379,-4.6678,0.0119269,0.00423037
921578,-4.14765,0.00674924,0.0110701
972777,-2.36123,0.00309974,0.00170576
1.02398e+06,-1.10184,0.00692108,0.00843321
1.07517e+06,-0.39476,0.00577341,0.00517808
1.12637e+06,-0.151866,0.00634412,0.00199283
1.17757e+06,-0.0225785,0.00230646,0.00614229
1.22877e+06,-0.0067532,0.00318396,0.00446021
1.27997e+06,-0.0012034,0.00230695,0.00220049
1.33117e+06,0,0.0018462,0.0015933
1.38237e+06,0,0.00188367,0.00125992
1.43357e+06,0,0.00190652,0.000913469
1.48476e+06,0,0.00195819,0.000638603
1.53596e+06,0,0.00214148,0.000285551
1.58716e+06,0,0.00204499,0.000132697
1.63836e+06,0,0.00185398,7.62026e-05
1.68956e+06,0,0.00161746,0.000356512
1.74076e+06,0,0.00176622,0.000173926
1.79196e+06,0,0.0017235,1.83511e-05
1.84316e+06,0,0.00141712,-3.66533e-05
1.89435e+06,0,0.000982667,0.000321427
1.94555e+06,0,0.000643551,0.000635552
1.99675e+06,0,0.000618266,0.000815968
2.04795e+06,0,0.000843481,0.000521522
2.09915e+06,0,0.000652401,0.000474135
2.15035e+06,0,0.000643696,0.000444415
2.20155e+06,0,0.000567236,0.000409269
2.25275e+06,0,0.000581635,0.000271628
2.30394e+06,0,0.000560257,0.000246867
2.35514e+06,0,0.000640146,5.3268e-05
2.40634e+06,0,0.000724089,-3.4085e-05
2.45754e+06,0,0.000669873,-0.000102741
2.50874e+06,0,0.000693481,-0.000107703
2.55994e+06,0,0.000790922,-0.000248237
2.61114e+06,0,0.000831409,-0.000294533
2.66234e+06,0,0.000876986,-0.000162534
2.71353e+06,0,0.000864399,-7.16888e-05
2.76473e+06,0,0.00100096,-0.000194199
2.81593e+06,0,0.00101393,-0.000266265
2.86713e+06,0,0.000945151,-0.000258627
2.91833e+06,0,0.000833204,-0.000162578
2.96953e+06,0,0.000734703,-0.000115829
3.02073e+06,0,0.000568759,5.94933e-05
3.07193e+06,0,0.000540905,0.000117657
3.12312e+06,0,0.000593891,0.000158633
3.17432e+06,0,0.000609454,0.000183957
3.22552e+06,0,0.00058957,0.000181995
3.27672e+06,0,0.000447658,0.000179299
3.32792e+06,0,0.000346678,0.000182638
3.37912e+06,0,0.000229933,0.000197624
3.43032e+06,0,0.00022569,0.000205337
3.48152e+06,0,0.000139995,0.00013837
3.53271e+06,0,0.000129877,0.00011573
3.58391e+06,0,0.000133284,0.000116459
3.63511e+06,0,0.000147193,8.81215e-05
3.68631e+06,0,0.000153376,7.64922e-05
3.73751e+06,0,0.000130879,0.000134014
3.78871e+06,0,0.000152072,0.000124746
3.83991e+06,0,7.65918e-05,9.69594e-05
3.89111e+06,0,4.28639e-05,8.27328e-05
3.9423e+06,0,3.29994e-05,7.95014e-05
3.9935e+06,0,6.64796e-05,4.43784e-05
4.0447e+06,0,5.63437e-05,6.96518e-05
4.0959e+06,0,5.24031e-05,0.000111554
4.1471e+06,0,4.67666e-05,0.000124035
4.1983e+06,0,3.71838e-05,0.000147811
4.2495e+06,0,3.39685e-05,0.000168804
4.3007e+06,0,2.66783e-05,0.000173743
4.35189e+06,0,2.89527e-05,0.000172327
4.40309e+06,0,1.66395e-05,0.000185735
4.45429e+06,0,6.69564e-06,0.000206387
4.50549e+06,0,5.22664e-06,0.000234702
4.55669e+06,0,4.59343e-06,0.000255114
4.60789e+06,0,-3.56217e-06,0.000270574
4.65909e+06,0,-8.26775e-06,0.000279738
4.71029e+06,0,-1.20862e-05,0.000285766
4.76148e+06,0,-2.47141e-05,0.000279832
4.81268e+06,0,-2.67421e-05,0.00025273
4.86388e+06,0,-3.10393e-05,0.000191298
4.91508e+06,0,-2.90542e-05,0.00013057
4.96628e+06,0,-2.68763e-05,6.67052e-05
5.01748e+06,0,-1.5958e-05,3.32229e-05
5.06868e+06,0,6.41688e-05,1.06e-05
5.11988e+06,0,1.75337e-05,-2.54187e-05
