t,Dx,Dy,Dz
0,0.00126263,7933.79,7848.76
22.097,0.00627385,0.067174,0.175456
51198.8,1.04787,0.0895444,0.180541
102398,1.21726,0.0210018,-0.107507
153596,1.3769,-0.0490586,-0.0872025
204795,1.72805,0.036178,0.05053
255994,1.29391,0.0358862,0.0148501
307193,1.45664,-0.0156695,0.027448
358391,1.41811,0.0108426,0.0196471
409590,1.52036,-0.0210005,0.0568985
460789,1.40395,-0.0442464,-0.00952997
511988,1.76911,0.022154,-0.0137483
563186,1.80308,-0.0202866,-0.0366944
614385,2.1315,0.0241731,-0.00917558
665584,1.40625,0.0813151,-0.0130697
716783,-0.294207,0.0164257,0.044144
767981,-2.79377,0.0504517,0.0667744
819180,-4.52022,0.0304585,0.0281303
870379,-4.79763,-0.00620991,0.0125481
921578,-3.64293,0.00374854,0.0419594
972777,-2.0912,-0.00443409,0.0162506
1.02398e+06,-0.888544,0.0297332,0.00249929
1.07517e+06,-0.382328,0.0070826,0.00603774
1.12637e+06,-0.124295,0.00163373,0.00478422
1.17757e+06,-0.0330597,-0.00133897,0.00584279
1.22877e+06,-0.00990421,0.00152156,0.00594534
1.27997e+06,-0.000390912,0.000747618,0.00548043
1.33117e+06,0,0.000564785,0.00520032
1.38237e+06,0,0.000650549,0.00483134
1.43357e+06,0,0.0010007,0.00452565
1.48476e+06,0,0.00128383,0.00396951
1.53596e+06,0,0.00137392,0.0036984
1.58716e+06,0,0.0012806,0.00309306
1.63836e+06,0,0.00108926,0.00242676
1.68956e+06,0,0.000905645,0.00188204
1.74076e+06,0,0.000427455,0.001506
1.79196e+06,0,0.000194619,0.00121587
1.84316e+06,0,-0.000110075,0.00102085
1.89435e+06,0,-0.000379852,0.00101191
1.94555e+06,0,-0.000690391,0.000967856
1.99675e+06,0,-0.000278201,0.000818527
2.04795e+06,0,-0.00020539,0.00078895
2.09915e+06,0,-1.57748e-05,0.000702933
2.15035e+06,0,-3.07368e-05,0.00054097
2.20155e+06,0,-2.02798e-06,0.000345
2.25275e+06,0,-2.67865e-07,0.000361136
2.30394e+06,0,-8.00855e-06,0.000371712
2.35514e+06,0,1.41053e-05,0.00029169
2.40634e+06,0,-7.40418e-05,0.000314932
2.45754e+06,0,-7.82593e-05,0.000295512
2.50874e+06,0,-4.51475e-05,0.000248716
2.55994e+06,0,-6.48551e-05,0.000201121
2.61114e+06,0,-0.00016848,0.000210586
2.66234e+06,0,-0.000169859,0.000197558
2.71353e+06,0,-3.51846e-05,0.000149553
2.76473e+06,0,-0.00010192,0.000228873
2.81593e+06,0,-0.000108708,0.000215273
2.86713e+06,0,-0.000104304,0.000183667
2.91833e+06,0,-0.000131256,0.000157424
2.96953e+06,0,-0.000122056,0.000169386
3.02073e+06,0,-0.000149301,0.000151233
3.07193e+06,0,-0.000161499,0.000140283
3.12312e+06,0,-0.000149934,0.00012499
3.17432e+06,0,-0.000145795,0.000110449
3.22552e+06,0,-0.000144587,0.000101757
3.27672e+06,0,-0.000153188,0.000113851
3.32792e+06,0,-0.000139894,0.000135134
3.37912e+06,0,-0.000118236,0.00013522
3.43032e+06,0,-4.68815e-05,0.00014379
3.48152e+06,0,2.67745e-05,0.000154448
3.53271e+06,0,5.78044e-05,0.000164744
3.58391e+06,0,2.02774e-05,0.000164515
3.63511e+06,0,-4.01213e-05,0.000160561
3.68631e+06,0,-9.16605e-05,0.000142359
3.73751e+06,0,-0.000110743,0.000130382
3.78871e+06,0,-0.000125536,0.000118348
3.83991e+06,0,-0.000134609,0.000114341
3.89111e+06,0,-0.000109167,0.000103251
3.9423e+06,0,-7.79541e-05,8.06973e-05
3.9935e+06,0,-4.93284e-05,7.86428e-05
4.0447e+06,0,-4.01811e-05,7.2095e-05
4.0959e+06,0,-3.87507e-05,6.80586e-05
4.1471e+06,0,-5.3063e-05,6.32372e-05
4.1983e+06,0,-7.20176e-05,7.31796e-05
4.2495e+06,0,-9.02136e-05,7.80608e-05
4.3007e+06,0,-0.000102291,8.82567e-05
4.35189e+06,0,-9.48688e-05,0.000106094
4.40309e+06,0,-7.54141e-05,0.000132341
4.45429e+06,0,-5.89626e-05,0.000150635
4.50549e+06,0,-4.93758e-05,0.000163054
4.55669e+06,0,-4.312e-05,0.000166463
4.60789e+06,0,-4.04329e-05,0.000171167
4.65909e+06,0,-3.81675e-05,0.000163938
4.71029e+06,0,-4.16435e-05,0.000162988
4.76148e+06,0,-3.75553e-05,0.000160971
4.81268e+06,0,-3.27678e-05,0.000157274
4.86388e+06,0,-3.62393e-05,0.000151577
4.91508e+06,0,-4.86809e-05,0.000166307
4.96628e+06,0,-6.58715e-05,0.000184112
5.01748e+06,0,-7.94859e-05,0.000196784
5.06868e+06,0,-9.3567e-05,0.000215782
5.11988e+06,0,-0.000117225,0.00024697
