t,Dx,Dy,Dz
0,0.00105049,7773.16,7938.45
22.097,0.00530047,-0.0843985,0.1732
51198.8,1.24794,0.172928,0.150041
102398,1.02349,0.00199367,-0.00387692
153596,1.68169,-0.0391479,0.0520966
204795,1.59407,-0.022629,0.0540124
255994,1.7226,0.0178239,-0.0546735
307193,1.48745,-0.000928332,0.0320736
358391,0.984192,0.0482175,0.0363408
409590,1.10725,-0.00905024,0.0363405
460789,1.15107,0.0361824,-0.0439466
511988,1.28728,-0.0170901,0.0540997
563186,1.29776,-0.0294863,0.0394371
614385,1.41416,0.0324599,0.0463602
665584,1.37369,-0.0182061,0.0431335
716783,0.359006,0.0121007,-0.0194834
767981,-2.08721,0.00158631,-0.0179059
819180,-4.30095,-0.031912,-0.0377015
870379,-4.51563,-0.0424427,-0.0170426
921578,-3.38078,-0.014288,-0.00797374
972777,-1.88258,-0.00205724,-0.0343512
1.02398e+06,-0.863532,-0.00859584,-0.0148738
1.07517e+06,-0.341146,-0.00936523,-0.00430676
1.12637e+06,-0.102707,-0.00955596,-0.00359702
1.17757e+06,-0.0227043,-0.00430251,0.000716525
1.22877e+06,-0.00528694,-0.00392385,0.000694298
1.27997e+06,-0.00151059,-0.00263242,-0.000215367
1.33117e+06,-0.00065414,-0.00173949,-0.0006259
1.38237e+06,-0.000113841,-0.00110497,-0.00102107
1.43357e+06,0,-0.000539062,-0.000918026
1.48476e+06,0,-0.000191036,-0.000693869
1.53596e+06,0,6.63005e-05,-0.000788603
1.58716e+06,0,0.000153096,-0.000240314
1.63836e+06,0,6.55465e-05,-0.000415595
1.68956e+06,0,-1.06176e-05,0.000120347
1.74076e+06,0,1.95009e-05,0.000672264
1.79196e+06,0,-5.06898e-05,0.00121987
1.84316e+06,0,-0.000155821,0.0011919
1.89435e+06,0,-0.000277765,2.49484e-05
1.94555e+06,0,-0.000403383,-0.000573754
1.99675e+06,0,-0.000588628,-0.000696926
2.04795e+06,0,-0.000812768,-0.000405031
2.09915e+06,0,-0.000924896,-0.000292119
2.15035e+06,0,-0.00103239,-0.000389837
2.20155e+06,0,-0.00108485,-0.000395815
2.25275e+06,0,-0.00106972,-0.000484824
2.30394e+06,0,-0.00110884,-0.000458584
2.35514e+06,0,-0.00118072,-0.000696544
2.40634e+06,0,-0.0012015,-0.000760447
2.45754e+06,0,-0.00112707,-0.000840274
2.50874e+06,0,-0.000978793,-0.000856384
2.55994e+06,0,-0.00087662,-0.000543113
2.61114e+06,0,-0.000746936,-0.000457081
2.66234e+06,0,-0.000666181,-0.000450018
2.71353e+06,0,-0.000562543,-0.000416915
2.76473e+06,0,-0.000505592,-0.000407897
2.81593e+06,0,-0.000502589,-0.000371637
2.86713e+06,0,-0.000472228,-0.000360059
2.91833e+06,0,-0.000459763,-0.000368676
2.96953e+06,0,-0.000466799,-0.000371256
3.02073e+06,0,-0.000468289,-0.00034839
3.07193e+06,0,-0.000474882,-0.0003361
3.12312e+06,0,-0.000506159,-0.000291124
3.17432e+06,0,-0.000489956,-0.00025251
3.22552e+06,0,-0.00048423,-0.000239974
3.27672e+06,0,-0.000461506,-0.000260269
3.32792e+06,0,-0.000433654,-0.000328007
3.37912e+06,0,-0.000402575,-0.000224127
3.43032e+06,0,-0.000349549,-0.000187059
3.48152e+06,0,-0.000316351,-0.000144264
3.53271e+06,0,-0.000270961,-0.000103862
3.58391e+06,0,-0.000247727,-5.9579e-05
3.63511e+06,0,-0.000213498,-1.09043e-05
3.68631e+06,0,-0.000189824,8.5333e-05
3.73751e+06,0,-0.000185494,0.000192721
3.78871e+06,0,-0.000184053,0.000310233
3.83991e+06,0,-0.000180856,0.000408108
3.89111e+06,0,-0.000159145,0.000455289
3.9423e+06,0,-0.000133221,0.000489832
3.9935e+06,0,-0.000121129,0.000384685
4.0447e+06,0,-0.000121635,0.000364495
4.0959e+06,0,-0.000110563,0.000354459
4.1471e+06,0,-0.00010741,0.000338598
4.1983e+06,0,-0.000114749,0.000294667
4.2495e+06,0,-0.000114878,0.000243043
4.3007e+06,0,-0.000119829,0.000189793
4.35189e+06,0,-0.000115468,0.000145882
4.40309e+06,0,-0.00012502,0.000104901
4.45429e+06,0,-0.00012208,6.53869e-05
4.50549e+06,0,-0.000122421,4.0645e-05
4.55669e+06,0,-0.000122491,3.28481e-05
4.60789e+06,0,-0.000121506,1.07734e-05
4.65909e+06,0,-0.000127196,-1.27315e-05
4.71029e+06,0,-0.000123261,-3.04067e-05
4.76148e+06,0,-0.000140113,-4.95259e-05
4.81268e+06,0,-0.000142382,-6.00382e-05
4.86388e+06,0,-0.000159226,-6.48877e-05
4.91508e+06,0,-0.000135957,-7.67167e-05
4.96628e+06,0,-0.000123527,-8.10177e-05
5.01748e+06,0,-0.000109009,-9.26909e-05
5.06868e+06,0,-0.000100564,-9.78775e-05
5.11988e+06,0,-9.63448e-05,-0.000116559
