t,Dx,Dy,Dz
0,0.000948739,7793.95,7899.82
22.097,0.0047084,-0.3924,0.0184632
51198.8,1.37562,0.062957,-0.0266652
102398,1.29011,0.0787455,-0.00196722
153596,1.317,0.0143335,0.0037488
204795,1.16589,0.00523672,0.0277704
255994,0.904899,0.0587147,-0.0695809
307193,0.943599,-0.0541621,-0.0361397
358391,1.09009,0.00101471,0.0610012
409590,1.25438,0.0268685,0.0306588
460789,0.925911,-0.0300034,0.0703914
511988,0.953699,0.00815996,-0.00216672
563186,0.610666,-0.00531426,-0.0191634
614385,0.999036,-0.0334143,-0.0268318
665584,0.828252,0.0105019,0.0103276
716783,0.502957,0.0169758,0.0295296
767981,-0.53883,-0.0100172,0.0260981
819180,-3.0084,-0.019387,-0.0202708
870379,-4.38061,-0.0182099,-0.00444669
921578,-3.75983,-0.0241946,-0.0482854
972777,-2.20023,-0.00579504,-0.0277076
1.02398e+06,-1.00344,0.00147895,-0.0148092
1.07517e+06,-0.29685,0.000987025,-0.00392888
1.12637e+06,-0.0610737,0.010287,-0.000252154
1.17757e+06,-0.0121869,0.00594869,0.00188156
1.22877e+06,-0.0150147,0.0036007,0.000729397
1.27997e+06,-0.00157128,0.00333884,0.00133713
1.33117e+06,-2.02791e-05,0.00286676,0.000815944
1.38237e+06,0,0.00226945,0.000546106
1.43357e+06,0,0.00168711,0.00013218
1.48476e+06,0,0.00114838,-0.000303326
1.53596e+06,0,0.000796094,-0.000333254
1.58716e+06,0,0.000340642,-0.000282887
1.63836e+06,0,0.000164284,-0.00021078
1.68956e+06,0,-0.000197789,-0.000205935
1.74076e+06,0,-0.000426704,-0.000152182
1.79196e+06,0,-0.000452406,-0.000201137
1.84316e+06,0,-0.000516128,-0.000277661
1.89435e+06,0,-0.0007058,-4.46267e-05
1.94555e+06,0,-0.000735528,0.00014808
1.99675e+06,0,-0.000631256,2.85057e-05
2.04795e+06,0,-0.000539543,-0.000100748
2.09915e+06,0,-0.000428203,-7.93437e-05
2.15035e+06,0,-0.000328961,6.91875e-05
2.20155e+06,0,-0.000260798,0.000168833
2.25275e+06,0,-0.000143737,0.000225169
2.30394e+06,0,-3.06518e-05,0.00022963
2.35514e+06,0,-4.81513e-06,0.000232105
2.40634e+06,0,7.96652e-05,0.000217154
2.45754e+06,0,0.000111081,0.000162333
2.50874e+06,0,0.000192168,0.000162595
2.55994e+06,0,0.000235912,0.000126244
2.61114e+06,0,0.000224418,5.147e-05
2.66234e+06,0,0.000193934,3.1449e-05
2.71353e+06,0,0.000230814,-1.80104e-05
2.76473e+06,0,0.000213366,-2.25919e-05
2.81593e+06,0,0.000235677,-4.50279e-06
2.86713e+06,0,0.000227294,-5.41975e-06
2.91833e+06,0,0.000231793,8.02133e-06
2.96953e+06,0,0.000255223,5.89903e-05
3.02073e+06,0,0.000260617,6.5095e-05
3.07193e+06,0,0.000201052,1.32111e-05
3.12312e+06,0,0.000217488,-1.73119e-05
3.17432e+06,0,0.000228258,-2.28658e-05
3.22552e+06,0,0.000241845,2.91404e-06
3.27672e+06,0,0.000227849,2.2933e-05
3.32792e+06,0,0.000227297,7.62377e-05
3.37912e+06,0,0.000277396,8.49603e-05
3.43032e+06,0,0.00030624,8.34443e-05
3.48152e+06,0,0.000336427,8.93327e-05
3.53271e+06,0,0.000357701,9.7043e-05
3.58391e+06,0,0.000338345,8.44798e-05
3.63511e+06,0,0.000354162,9.99075e-05
3.68631e+06,0,0.000345928,7.74263e-05
3.73751e+06,0,0.000336059,7.40997e-05
3.78871e+06,0,0.000361191,0.00010077
3.83991e+06,0,0.000366915,0.000103861
3.89111e+06,0,0.00038787,0.000133936
3.9423e+06,0,0.0004268,0.000175376
3.9935e+06,0,0.000456573,0.00022108
4.0447e+06,0,0.000486247,0.000216284
4.0959e+06,0,0.000498164,0.000226582
4.1471e+06,0,0.000537522,0.000217098
4.1983e+06,0,0.000596964,0.000219406
4.2495e+06,0,0.000612114,0.000238245
4.3007e+06,0,0.000627,0.000235466
4.35189e+06,0,0.000641485,0.000224488
4.40309e+06,0,0.000643714,0.000229547
4.45429e+06,0,0.000644984,0.000264062
4.50549e+06,0,0.000645727,0.000307591
4.55669e+06,0,0.000620105,0.000338687
4.60789e+06,0,0.000582069,0.000393208
4.65909e+06,0,0.000567912,0.000419258
4.71029e+06,0,0.000558702,0.000300357
4.76148e+06,0,0.000529529,0.000231603
4.81268e+06,0,0.000488346,0.000200261
4.86388e+06,0,0.00044777,0.000153245
4.91508e+06,0,0.000406056,0.000126765
4.96628e+06,0,0.000363019,0.000107183
5.01748e+06,0,0.000319505,9.413e-05
5.06868e+06,0,0.000282392,8.36204e-05
5.11988e+06,0,0.000244567,7.72128e-05
