t,Dx,Dy,Dz
0,0.00102029,7831.15,7869.13
22.097,0.00505842,0.195747,-0.168654
51198.8,1.24322,-0.0188374,0.174213
102398,1.32272,0.110588,-0.000483629
153596,1.53748,-0.008652,0.0331917
204795,1.07047,-0.117062,-0.0207285
255994,1.38582,0.0288984,-0.0264032
307193,1.52764,0.040446,0.103738
358391,1.10394,0.0833625,0.0423797
409590,0.814046,0.0154085,0.0769179
460789,1.56801,-0.0093646,0.0487889
511988,1.57099,-0.0344966,-0.000268476
563186,2.23956,0.0385221,-0.0136442
614385,1.79763,-0.0120743,-0.0073131
665584,0.633132,0.00615607,-0.000568838
716783,-0.368618,0.0697237,-0.0119197
767981,-2.61415,0.0191683,0.0106494
819180,-4.3045,0.0226891,-0.0175788
870379,-4.77321,0.0300082,-0.0118806
921578,-3.24114,0.0260016,0.0133622
972777,-1.65192,-0.0136595,-0.0116257
1.02398e+06,-0.69235,-0.00531775,-0.000190164
1.07517e+06,-0.26691,-0.00388348,0.00614423
1.12637e+06,-0.0870371,-0.0021144,0.00109958
1.17757e+06,-0.0160428,-0.0065538,0.0027196
1.22877e+06,-0.00230357,-0.00485608,0.000663532
1.27997e+06,-7.12696e-05,-0.00312777,0.000982042
1.33117e+06,0,-0.00195571,0.000744147
1.38237e+06,0,-0.0011958,0.000544749
1.43357e+06,0,-0.000518304,0.000263104
1.48476e+06,0,3.32775e-05,0.0003392
1.53596e+06,0,0.000423678,0.000445283
1.58716e+06,0,0.000919242,0.000270818
1.63836e+06,0,0.00108312,0.000340637
1.68956e+06,0,0.00106446,0.000479847
1.74076e+06,0,0.00116897,0.000507475
1.79196e+06,0,0.000818129,0.000659798
1.84316e+06,0,0.000806018,0.000564372
1.89435e+06,0,0.000867149,0.000444006
1.94555e+06,0,0.000967115,0.000431396
1.99675e+06,0,0.000931541,0.000406439
2.04795e+06,0,0.00084065,0.000323888
2.09915e+06,0,0.000906352,0.00018799
2.15035e+06,0,0.000958518,9.83591e-05
2.20155e+06,0,0.000886776,1.15656e-05
2.25275e+06,0,0.000785097,-0.000182074
2.30394e+06,0,0.000598798,-0.000235527
2.35514e+06,0,0.000564906,-0.000273032
2.40634e+06,0,0.0005176,-0.000387046
2.45754e+06,0,0.000451538,-0.000281412
2.50874e+06,0,0.000376222,-0.000155618
2.55994e+06,0,0.000325676,-8.77472e-05
2.61114e+06,0,0.000304237,-2.24018e-05
2.66234e+06,0,0.000274204,3.93652e-05
2.71353e+06,0,0.00033116,8.9924e-05
2.76473e+06,0,0.000335467,0.000127422
2.81593e+06,0,0.000311336,0.000112271
2.86713e+06,0,0.000306892,0.000102848
2.91833e+06,0,0.000310044,8.74881e-05
2.96953e+06,0,0.000307438,6.70804e-05
3.02073e+06,0,0.000273616,5.32003e-05
3.07193e+06,0,0.000233472,4.16916e-05
3.12312e+06,0,0.000210141,3.13027e-05
3.17432e+06,0,0.000172118,2.40705e-05
3.22552e+06,0,0.000159868,1.72549e-05
3.27672e+06,0,0.000132251,1.35714e-05
3.32792e+06,0,0.000119627,1.0263e-05
3.37912e+06,0,0.000108137,1.15767e-05
3.43032e+06,0,9.55017e-05,1.27457e-05
3.48152e+06,0,8.50355e-05,1.3807e-05
3.53271e+06,0,8.77716e-05,1.17841e-05
3.58391e+06,0,8.18676e-05,9.15249e-06
3.63511e+06,0,7.56814e-05,7.61648e-06
3.68631e+06,0,7.63515e-05,1.0267e-05
3.73751e+06,0,6.19699e-05,8.44526e-06
3.78871e+06,0,5.23725e-05,6.67316e-06
3.83991e+06,0,4.06637e-05,6.40655e-06
3.89111e+06,0,3.40609e-05,4.96713e-06
3.9423e+06,0,2.86607e-05,4.33622e-06
3.9935e+06,0,2.33858e-05,4.27774e-06
4.0447e+06,0,2.3949e-05,4.05719e-06
4.0959e+06,0,2.71554e-05,6.26493e-06
4.1471e+06,0,2.69345e-05,5.24453e-06
4.1983e+06,0,3.72347e-05,9.10785e-06
4.2495e+06,0,5.10291e-05,1.66877e-05
4.3007e+06,0,5.93131e-05,1.99184e-05
4.35189e+06,0,3.98203e-05,9.59438e-06
4.40309e+06,0,3.18876e-05,6.16966e-06
4.45429e+06,0,2.86243e-05,3.24688e-06
4.50549e+06,0,2.54338e-05,2.31188e-06
4.55669e+06,0,2.14301e-05,4.4772e-06
4.60789e+06,0,1.72152e-05,6.2598e-06
4.65909e+06,0,1.64487e-05,9.52999e-06
4.71029e+06,0,2.347e-05,1.40823e-05
4.76148e+06,0,3.50221e-05,1.87776e-05
4.81268e+06,0,2.8214e-05,1.3909e-05
4.86388e+06,0,1.07248e-05,5.61688e-06
4.91508e+06,0,1.00204e-05,-1.26334e-06
4.96628e+06,0,1.09044e-05,-2.81431e-07
5.01748e+06,0,1.13505e-05,-7.75821e-07
5.06868e+06,0,1.1202e-05,-9.63401e-07
5.11988e+06,0,1.15161e-05,-1.11377e-06
