t,Dx,Dy,Dz
0,0.00109749,7857.09,7863.12
22.097,0.00547791,0.285746,-0.151572
51198.8,1.33664,0.0559302,-0.0264281
102398,1.37506,0.11321,0.146495
153596,0.913836,-0.0751738,0.0280387
204795,1.13151,-0.0276333,-0.0622128
255994,1.15194,0.0341903,-0.0802048
307193,1.70247,0.00826727,0.0144457
358391,1.35498,-0.00725551,0.0677778
409590,1.06959,0.0346496,0.0358245
460789,1.51488,0.00291136,0.0420543
511988,2.00066,0.00588927,-0.0465499
563186,1.67807,-0.0287067,-0.0253749
614385,1.73413,-0.00935636,-0.0119875
665584,0.711996,0.0343573,-0.00120199
716783,-0.510804,0.0480366,0.043972
767981,-2.50737,0.0235035,-0.00244935
819180,-4.24914,0.0218739,0.0294731
870379,-4.50172,-0.00198122,0.0417756
921578,-3.3121,0.0168004,0.0279128
972777,-1.91682,0.0137289,0.0183927
1.02398e+06,-0.717316,0.0035771,0.0109493
1.07517e+06,-0.259478,0.00198972,0.00838859
1.12637e+06,-0.0934406,0.00495657,0.00380886
1.17757e+06,-0.0410674,0.00431407,0.00320217
1.22877e+06,-0.022373,0.00336074,0.00531884
1.27997e+06,-0.00185696,0.000730578,0.00253637
1.33117e+06,0,0.00148062,0.00198985
1.38237e+06,0,0.00124015,0.00119423
1.43357e+06,0,0.00147512,0.000756931
1.48476e+06,0,0.00145261,0.000741539
1.53596e+06,0,0.0015356,0.000788457
1.58716e+06,0,0.00146389,0.000941295
1.63836e+06,0,0.00145621,0.0011635
1.68956e+06,0,0.00150768,0.00140715
1.74076e+06,0,0.00147171,0.00142303
1.79196e+06,0,0.00156051,0.00158119
1.84316e+06,0,0.0014259,0.00160516
1.89435e+06,0,0.00121559,0.00155406
1.94555e+06,0,0.00163596,0.00143058
1.99675e+06,0,0.00163729,0.00147305
2.04795e+06,0,0.00120815,0.00200329
2.09915e+06,0,0.00117421,0.00179416
2.15035e+06,0,0.00101327,0.00200318
2.20155e+06,0,0.000949292,0.00184952
2.25275e+06,0,0.000675166,0.00179357
2.30394e+06,0,0.000577156,0.00172314
2.35514e+06,0,0.000456184,0.00160852
2.40634e+06,0,0.000527177,0.00143399
2.45754e+06,0,0.00058968,0.00132367
2.50874e+06,0,0.000402094,0.00121497
2.55994e+06,0,0.000422569,0.00109293
2.61114e+06,0,0.000395276,0.000993796
2.66234e+06,0,0.000358237,0.000877124
2.71353e+06,0,0.000372391,0.000843203
2.76473e+06,0,0.000317262,0.000748463
2.81593e+06,0,0.000274677,0.000617901
2.86713e+06,0,0.000219274,0.000527793
2.91833e+06,0,0.000159006,0.000467363
2.96953e+06,0,0.000105456,0.000398815
3.02073e+06,0,8.36941e-05,0.00036494
3.07193e+06,0,7.08284e-05,0.00033233
3.12312e+06,0,5.05152e-05,0.000310756
3.17432e+06,0,4.1259e-05,0.000260063
3.22552e+06,0,3.14666e-05,0.000255562
3.27672e+06,0,2.66418e-05,0.000236453
3.32792e+06,0,2.95402e-05,0.00021021
3.37912e+06,0,2.78173e-05,0.000185793
3.43032e+06,0,2.53739e-05,0.00016639
3.48152e+06,0,2.50181e-05,0.000146415
3.53271e+06,0,2.25583e-05,0.000133516
3.58391e+06,0,2.10847e-05,0.000116842
3.63511e+06,0,1.92383e-05,0.000105717
3.68631e+06,0,2.21828e-05,9.24093e-05
3.73751e+06,0,1.8333e-05,8.50919e-05
3.78871e+06,0,1.45377e-05,8.38342e-05
3.83991e+06,0,1.33853e-05,7.84776e-05
3.89111e+06,0,1.22698e-05,6.99588e-05
3.9423e+06,0,1.03553e-05,5.01385e-05
3.9935e+06,0,8.13219e-06,4.39637e-05
4.0447e+06,0,4.93387e-06,3.60025e-05
4.0959e+06,0,3.95866e-08,3.03208e-05
4.1471e+06,0,-2.90693e-06,2.73869e-05
4.1983e+06,0,-7.01281e-06,2.7052e-05
4.2495e+06,0,-9.47795e-06,2.24171e-05
4.3007e+06,0,-1.39844e-05,1.36925e-05
4.35189e+06,0,-1.89366e-05,7.22488e-06
4.40309e+06,0,-2.37056e-05,3.6305e-06
4.45429e+06,0,-2.87355e-05,1.01674e-06
4.50549e+06,0,-2.96029e-05,-1.31997e-06
4.55669e+06,0,-2.64748e-05,-1.49912e-06
4.60789e+06,0,-2.63508e-05,-3.00094e-06
4.65909e+06,0,-2.93434e-05,-1.58211e-06
4.71029e+06,0,-3.54539e-05,-2.53217e-06
4.76148e+06,0,-3.58465e-05,-2.85011e-06
4.81268e+06,0,-3.48285e-05,-2.6492e-06
4.86388e+06,0,-3.12157e-05,-4.58222e-06
4.91508e+06,0,-3.00693e-05,-2.99892e-06
4.96628e+06,0,-3.19184e-05,-1.68594e-06
5.01748e+06,0,-3.25539e-05,-9.74207e-07
5.06868e+06,0,-3.32645e-05,-1.72827e-06
5.11988e+06,0,-3.32981e-05,-1.7553e-06
