t,Dx,Dy,Dz
0,0.00118564,7893.06,7873.05
22.097,0.00585626,0.0156183,0.0803402
51198.8,1.6161,0.0977043,0.104486
102398,1.62158,0.016896,-0.0366719
153596,1.10256,0.0258898,0.0114767
204795,0.841245,-0.0113089,0.0674448
255994,1.41135,0.0453295,0.0334694
307193,1.55647,0.0435474,0.0653691
358391,1.41669,-0.0143231,0.0282813
409590,1.48377,0.00886002,0.0389996
460789,1.06387,-0.00631004,-0.0136627
511988,1.44521,-0.0267266,0.0394149
563186,1.71315,-0.0538926,0.0105147
614385,1.41145,-0.0113076,-0.0196986
665584,1.22081,0.00885348,0.0265245
716783,0.569478,-0.0194121,0.0293154
767981,-1.87815,0.0131053,0.00357529
819180,-4.41151,0.0344835,0.0353504
870379,-4.85427,0.0121147,0.0155927
921578,-3.77936,0.0348636,-0.00470852
972777,-2.18103,0.0257005,0.0146741
1.02398e+06,-1.02856,0.00601426,0.00435473
1.07517e+06,-0.439046,0.012206,0.00942801
1.12637e+06,-0.175578,0.0135873,0.009815
1.17757e+06,-0.0634951,0.00955753,0.00700962
1.22877e+06,-0.0165402,0.0108462,0.00713934
1.27997e+06,-0.00777427,0.0088657,0.00466301
1.33117e+06,-0.00105723,0.00638955,0.0037583
1.38237e+06,-0.00246722,0.00585637,0.00299623
1.43357e+06,0,0.00440972,0.00277418
1.48476e+06,0,0.00358923,0.00251144
1.53596e+06,0,0.00294234,0.00201978
1.58716e+06,0,0.00250773,0.00163786
1.63836e+06,0,0.00206086,0.00110166
1.68956e+06,0,0.00155962,0.000846799
1.74076e+06,0,0.00122772,0.00050333
1.79196e+06,0,0.0010416,0.000199497
1.84316e+06,0,0.000966176,7.17644e-06
1.89435e+06,0,0.000940115,-3.82855e-05
1.94555e+06,0,0.000703878,-0.00017633
1.99675e+06,0,0.000614073,-0.000213563
2.04795e+06,0,0.000436158,-9.59903e-05
2.09915e+06,0,0.000405779,0.000178149
2.15035e+06,0,0.000366604,0.000134335
2.20155e+06,0,0.000371801,0.000114722
2.25275e+06,0,0.000296849,0.000132408
2.30394e+06,0,0.000361564,0.000151796
2.35514e+06,0,0.000288148,0.000191248
2.40634e+06,0,0.00023497,0.000238656
2.45754e+06,0,0.000181441,0.00022695
2.50874e+06,0,0.000176542,0.000165746
2.55994e+06,0,0.000192247,7.28729e-05
2.61114e+06,0,0.000220493,1.34831e-05
2.66234e+06,0,0.000436217,7.95097e-05
2.71353e+06,0,0.000262098,3.76906e-05
2.76473e+06,0,0.000248875,6.48981e-05
2.81593e+06,0,0.000193134,0.000107482
2.86713e+06,0,0.000159297,0.000105846
2.91833e+06,0,0.000135392,0.000133889
2.96953e+06,0,0.000114045,0.000124538
3.02073e+06,0,9.86775e-05,0.000117354
3.07193e+06,0,8.02971e-05,0.000117394
3.12312e+06,0,7.74366e-05,0.00013059
3.17432e+06,0,7.95533e-05,0.000149085
3.22552e+06,0,3.56004e-05,0.000133356
3.27672e+06,0,1.30431e-05,0.00013789
3.32792e+06,0,2.78555e-05,0.00012729
3.37912e+06,0,3.60279e-05,0.000123633
3.43032e+06,0,4.08818e-05,0.000121933
3.48152e+06,0,2.53511e-05,0.000179363
3.53271e+06,0,1.54423e-05,0.000146214
3.58391e+06,0,7.43322e-06,0.000143616
3.63511e+06,0,4.09632e-07,0.00011605
3.68631e+06,0,1.82345e-06,0.000140384
3.73751e+06,0,-6.18029e-06,0.000110074
3.78871e+06,0,-2.16869e-05,0.000115176
3.83991e+06,0,-5.13281e-05,0.000148602
3.89111e+06,0,-7.07516e-05,0.000139584
3.9423e+06,0,-6.50752e-05,0.000119924
3.9935e+06,0,-7.55804e-05,0.000117521
4.0447e+06,0,-0.000102123,0.000119921
4.0959e+06,0,-0.000133885,0.000114994
4.1471e+06,0,-0.000139379,0.000148984
4.1983e+06,0,-0.00016169,0.000139211
4.2495e+06,0,-0.00020723,0.000154781
4.3007e+06,0,-0.000235965,0.000167723
4.35189e+06,0,-0.000278672,0.000198868
4.40309e+06,0,-0.000319583,0.000235313
4.45429e+06,0,-0.00038166,0.000264034
4.50549e+06,0,-0.000420192,0.000308103
4.55669e+06,0,-0.000420035,0.000328111
4.60789e+06,0,-0.000409393,0.000330988
4.65909e+06,0,-0.000427686,0.000366722
4.71029e+06,0,-0.000529919,0.00042248
4.76148e+06,0,-0.000563152,0.000478837
4.81268e+06,0,-0.000491838,0.000486096
4.86388e+06,0,-0.000373437,0.000456236
4.91508e+06,0,-0.000295872,0.000432965
4.96628e+06,0,-0.000280852,0.000435162
5.01748e+06,0,-0.000268543,0.000473128
5.06868e+06,0,-0.000273126,0.000510197
5.11988e+06,0,-0.000315991,0.000516815
