id,x coord,y coord,z coord
291,10239.9,515.442,592.989
292,10239.9,346.768,1023.55
293,10240,478.047,878.986
294,10240,515.059,592.989
295,10239.9,929.339,226.259
296,10239.9,941.114,501.967
297,10240,81.2273,839.219
298,10240,1010.81,983.827
299,10240,731.589,216.709
300,10240,143.509,1000.12
301,10240,258.552,339.74
302,10239.9,145.726,763.491
303,10240,424.872,748.43
304,10240,1070.46,702.224
305,10240,56.5777,400.943
306,10239.9,515.054,592.987
307,10240,906.159,420.954
308,10239.9,633.605,737.935
309,10240,652.172,323.682
310,10239.7,731.589,216.709
311,10240,941.112,501.995
312,10240,274.783,358.495
313,10239.9,255.379,653.5
314,10240,773.602,559.465
315,10240,493.738,861.179
316,10240,252.362,327.59
317,10240,477.466,879.402
318,10240,460.638,420.011
319,10239.9,652.235,323.691
320,10240,277.939,170.315
321,10240,259.83,342.39
322,10239.8,633.605,737.935
323,10240,223.786,940.777
324,10240,935.015,434.746
325,10240,171.191,331.584
326,10240,422.797,749.904
327,10240,1012.49,987.331
328,10240,629.238,897.571
329,10240,1007.99,977.998
330,10240,145.821,763.96
331,10240,477.907,879.012
332,10240,629.218,897.57
333,10240,633.605,737.935
334,10240,633.605,737.935
335,10239.9,346.769,1023.59
336,10240,682.369,482.758
337,10240,1054.83,698.867
338,10239.9,927.59,205.765
339,10240,893.32,678.985
340,10240,556.202,137.033
341,10239.9,872.946,1157.01
342,10240,833.411,775.829
343,10240,85.9513,1094.88
344,10240,1007.99,977.996
345,10240,224.829,317.21
346,10240,495.04,859.139
347,10240,476.279,879.665
348,10240,186.536,1241.74
349,10239.9,1038.46,696.081
350,10240,817.482,1261.15
351,10240,652.206,323.688
352,10240,238.129,428.276
353,10240,1064.21,700.583
354,10240,1007.99,978.044
355,10240,252.045,326.629
356,10240,346.768,1023.55
357,10240,1125.54,338.238
358,10239.9,781.614,576.419
359,10240,98.5831,850.085
360,10240,675.632,746.563
361,10240,873.042,1157.16
362,10240,613.464,1031.13
363,10240,525.673,237.628
364,10240,246.6,426.417
365,10240,941.114,501.967
366,10239.9,515.174,592.988
367,10239.9,346.768,1023.55
368,10240,275.165,674.387
369,10240,1007.99,977.998
370,10240,1007.99,977.997
371,10239.9,251.104,420.48
372,10240,874.321,1157.22
373,10240,1075.42,499.4
374,10240,1070.73,702.473
375,10239.9,515.002,592.987
376,10240,928.348,209.95
377,10240,87.2044,1087.36
378,10240,927.641,206.666
379,10240,633.605,737.935
380,10240,633.605,737.935
381,10239.7,633.605,737.935
382,10240,515.047,592.988
383,10240,633.605,737.935
384,10240,613.465,1031.04
385,10239.9,258.594,14.1085
386,10240,1076.62,661.554
387,10239.8,633.605,737.935
388,10240,633.605,737.935
389,10239.9,163.422,566.899
390,10240,129.42,204.134
391,10239.9,245.387,426.607
392,10240,251.101,420.345
393,10239.9,1071.9,702.899
394,10240,928.506,211.925
395,10240,515.18,592.988
396,10239.9,613.464,1031.12
397,10240,731.583,216.709
398,10240,514.854,592.669
399,10240,461.927,414.885
400,10240,893.351,679.012
401,10240,941.112,501.95
402,10240,633.605,737.935
403,10240,1129.99,551.045
404,10240,685.108,856.347
405,10240,613.529,1031.49
406,10239.9,629.183,897.57
407,10240,1047.47,3.69318
408,10239.9,246.898,429.786
409,10239.9,941.114,501.969
410,10239.9,275.165,674.385
411,10239.9,346.768,1023.58
412,10240,772.788,572.293
413,10240,277.948,170.633
414,10239.9,1007.99,977.998
415,10239.9,624.404,283.598
416,10239.9,244.039,427.62
417,10240,346.768,1023.54
418,10240,467.205,403.289
419,10240,710.199,730.997
420,10240,806.245,766.338
421,10239.9,247.725,424.929
422,10240,527.813,1161.38
423,10240,941.112,501.956
424,10240,682.19,482.967
425,10240,478.583,877.786
426,10240,689.552,751.743
427,10240,251.89,324.452
428,10239.9,422.99,749.814
429,10240,633.605,737.935
430,10240,728.575,1019.66
431,10239.9,633.605,737.935
432,10240,927.586,205.642
433,10240,774.155,559.881
434,10239.6,633.605,737.935
435,10240,1192.9,781.288
436,10240,870.099,1162.57
437,10240,613.462,1031.24
438,10240,508.5,590.575
439,10240,416.654,930.248
440,10239.7,633.605,737.935
441,10240,633.41,297.571
442,10240,613.464,1031.08
443,10240,900.08,408.449
444,10240,1192.88,781.293
445,10240,415.916,758.485
446,10239.9,248.047,434.187
447,10239.9,901.1,681.526
448,10240,846.826,776.984
449,10240,259.544,499.678
450,10240,144.553,541.873
451,10240,512.379,592.864
452,10239.9,633.605,737.935
453,10239.9,1029.27,1243.07
454,10240,252.003,326.012
455,10239.9,1125.54,338.295
456,10240,941.112,502.004
457,10240,1061.61,700.203
458,10239.9,249.622,439.774
459,10239.9,629.396,897.629
460,10240,1261.64,1006.33
461,10240,893.343,679.006
462,10240,346.768,1023.55
463,10240,514.989,592.929
464,10240,575.524,411.37
465,10240,1025.76,1036.9
466,10240,1180.11,124.201
467,10240,418.158,927.623
468,10240,629.24,897.571
469,10240,253.636,330.86
470,10240,702.26,985.49
471,10239.9,933.385,218.752
472,10240,786.249,579.264
473,10240,777.445,564.593
474,10239.9,663.127,103.748
475,10240,1061.9,700.255
476,10239.9,633.605,737.935
477,10240,258.602,14.1085
478,10240,390.77,844.854
479,10239.9,575.525,411.37
480,10240,1071.72,702.87
481,10240,613.442,1031.29
482,10240,1075.41,499.394
483,10240,927.599,206.032
484,10240,1071.73,702.848
485,10240,145.955,998.362
486,10240,892.919,385.364
487,10240,613.466,1031.03
488,10240,477.001,881.611
489,10239.9,1007.99,977.998
490,10240,277.856,170.521
491,10239.9,250.934,420.836
492,10239.9,231.018,1115.47
493,10239.9,647.233,318.38
494,10240,1007.99,977.995
495,10239.9,1007.99,977.994
496,10240,633.605,737.935
497,10240,391.564,847.072
498,10239.8,633.605,737.935
499,10240,461.279,417.595
500,10240,575.537,411.343
501,10240,85.9863,1094.57
502,10240,629.42,897.64
503,10240,781.557,479.074
504,10240,761.67,1061.52
505,10239.9,516.003,592.995
506,10239.8,633.605,737.935
507,10239.9,402.471,545.431
508,10240,420.967,750.059
509,10240,85.9468,1094.94
510,10240,699.632,983.251
511,10240,629.246,897.571
512,10240,252.255,301.748
513,10240,446.649,574.549
514,10240,516.502,593.024
515,10240,225.611,320.367
516,10239.8,702.255,985.486
517,10240,561.159,1176.71
518,10240,1131.47,551.396
519,10240,873.021,1157.15
520,10239.9,843.627,291.868
521,10239.9,784.189,582.916
522,10240,682.491,482.639
523,10240,252.928,329.165
524,10240,395.568,797.549
525,10240,514.991,592.936
526,10240,854.79,948.834
527,10239.9,1007.99,977.997
528,10240,528.818,1159.91
529,10239.9,275.178,674.437
530,10240,233.405,1115.31
531,10240,941.114,501.966
532,10240,941.114,501.967
533,10240,1075.42,499.4
534,10240,1192.9,781.288
535,10240,277.967,170.999
536,10239.9,853.225,776.081
537,10240,865.011,1172.14
538,10239.9,652.268,323.696
539,10239.9,400.372,544.492
540,10239.9,1125.54,338.228
541,10239.9,499.635,853.764
542,10240,252.383,327.552
543,10240,252.274,327.276
544,10239.9,346.768,1023.55
545,10239.9,633.605,737.935
546,10239.9,275.179,674.437
547,10240,142.866,1000.18
548,10240,251.884,324.313
549,10240,514.984,592.902
550,10240,470.654,576.308
551,10240,253.632,319.403
552,10240,391.618,846.824
553,10240,613.465,1031.04
554,10240,408.048,417.591
555,10240,462.152,414.404
556,10239.9,927.603,206.071
557,10240,98.9101,508.064
558,10240,1012.33,986.877
559,10239.9,1261.64,1006.33
560,10239.9,633.605,737.935
561,10240,430.868,745.473
562,10240,762.014,1062.83
563,10239.9,927.585,205.532
564,10240,275.155,674.339
565,10240,1075.41,499.395
566,10240,377.991,205.966
567,10240,774.98,560.914
568,10240,782.233,575.032
569,10239.9,231.018,1115.47
570,10240,1125.54,338.313
571,10240,850.004,776.891
572,10239.9,1192.9,781.288
573,10240,137.232,188.484
574,10240,731.589,216.709
575,10239.9,395.079,540.693
576,10240,661.573,103.749
577,10240,619.173,276.019
578,10240,913.09,439.226
579,10240,250.296,306.876
580,10239.9,702.257,985.49
581,10239.9,633.605,737.935
582,10240,270.851,669.132
583,10239.9,1125.54,338.239
584,10240,778.992,565.893
585,10239.9,231.018,1115.47
586,10240,780.401,573.099
587,10240,416.776,929.61
588,10240,1230.41,979.999
589,10240,572.792,114.894
590,10240,781.845,578.155
591,10240,941.032,501.808
592,10240,1072.26,701.969
593,10240,133.889,201.719
594,10240,702.288,985.493
595,10240,598.752,1132.43
596,10240,780.586,574.307
597,10240,275.162,674.373
598,10240,629.216,897.571
599,10239.9,633.538,736.457
600,10240,144.401,999.988
601,10240,610.205,1035.52
602,10240,89.5116,844.46
603,10239.9,731.589,216.709
604,10240,94.8429,846.863
605,10240,889.703,373.386
606,10240,248.386,430.24
607,10240,1065.94,700.989
608,10239.9,514.932,592.723
609,10240,633.604,737.908
610,10239.9,1125.55,338.274
611,10240,1125.54,338.246
612,10239.9,737.529,1028.54
613,10240,387.122,849.758
614,10240,133.724,204.09
615,10240,275.176,674.437
616,10240,893.351,679.012
617,10240,252.103,326.566
618,10240,473.122,882.854
619,10239.9,246.258,426.813
620,10240,284.582,171.473
621,10239.9,400.645,544.089
622,10240,346.768,1023.55
623,10240,872.893,1157.27
624,10240,702.273,985.492
625,10239.9,275.176,674.436
626,10239.8,249.536,423.551
627,10240,392.481,812.379
628,10240,404.165,722.946
629,10240,275.138,674.249
630,10239.9,346.768,1023.56
631,10240,251.956,324.589
632,10240,462.567,575.279
633,10240,1007.99,977.981
634,10240,893.347,679.009
635,10239.9,941.114,501.966
636,10240,687.85,475.659
637,10240,613.464,1031.06
638,10240,86.3457,842.562
639,10239.8,231.014,1115.47
640,10240,778.314,567.488
641,10240,941.113,501.97
642,10240,613.461,1031.21
643,10240,278.004,170.423
644,10239.9,941.114,501.968
645,10240,629.245,897.571
646,10240,927.629,206.529
647,10240,258.581,487.717
648,10240,275.176,674.436
649,10240,593.473,91.2082
650,10240,1131.57,551.6
651,10240,654.263,646.35
652,10240,888.929,365.746
653,10240,629.017,897.572
654,10239.9,633.605,737.935
655,10240,415.884,932.104
656,10239.9,889.702,373.297
657,10240,280.585,673.732
658,10240,1070.94,702.631
659,10239.9,1068.28,701.536
660,10239.9,633.605,737.935
661,10240,575.525,411.372
662,10240,1180.46,125.067
663,10240,682.814,482.302
664,10240,258.632,14.1086
665,10240,392.903,204.672
666,10239.9,633.605,737.935
667,10240,515.685,592.987
668,10239.9,783.128,581.026
669,10240,495.052,859.265
670,10240,1261.64,1006.33
671,10240,850.182,293.543
672,10240,900.004,408.235
673,10240,258.428,503.359
674,10240,442.84,911.824
675,10239.9,634.915,299.907
676,10240,853.829,776.907
677,10240,515.671,592.993
678,10239.9,854.064,778.854
679,10240,682.751,482.487
680,10240,681.554,944.672
681,10240,731.583,216.709
682,10239.9,346.763,1023.36
683,10239.9,249.227,435.114
684,10239.7,633.605,737.935
685,10240,423.659,749.387
686,10240,782.119,587.574
687,10239.9,1007.99,977.998
688,10240,422.919,749.86
689,10240,681.251,483.426
690,10240,652.239,323.692
691,10240,665.577,100.96
692,10239.9,258.594,14.1085
693,10240,476.225,883.752
694,10240,231.018,1115.47
695,10239.8,633.605,737.935
696,10240,613.396,1031.52
697,10239.9,629.244,897.571
698,10240,87.205,1091.34
699,10240,575.532,411.376
700,10240,680.059,935.305
701,10240,1123.6,543.028
702,10240,941.114,501.967
703,10240,251.953,429.249
704,10240,346.768,1023.57
705,10239.9,941.114,501.967
706,10240,346.768,1023.55
707,10240,247.478,426.669
708,10240,926.311,906.114
709,10240,511.075,591.721
710,10240,633.605,737.935
711,10240,153.779,166.215
712,10239.8,275.176,674.437
713,10239.9,633.605,737.935
714,10239.9,627.373,288.771
715,10240,461.31,417.123
716,10240,258.285,502.701
717,10239.9,652.19,323.686
718,10240,1192.9,781.288
719,10240,438.172,206.86
720,10240,465.285,414.892
721,10239.9,490.612,864.877
722,10239.9,683.775,481.058
723,10240,515.062,592.988
724,10240,1007.99,977.998
725,10240,682.161,482.979
726,10239.9,249.481,442.242
727,10240,1007.99,977.997
728,10240,1007.99,977.998
729,10240,275.167,674.4
730,10240,416.027,931.763
731,10240,267.651,352.074
732,10240,90.7406,368.531
733,10240,514.769,592.714
734,10239.9,515.191,592.989
735,10240,277.39,169.152
736,10240,231.018,1115.47
737,10240,346.768,1023.55
738,10239.9,230.237,1267.24
739,10240,895.996,680.847
740,10239.9,702.439,985.631
741,10239.9,1075.42,499.4
742,10240,927.774,207.716
743,10240,515.046,592.988
744,10240,654.225,1201.93
745,10240,864.199,635.445
746,10239.9,1053.56,486.509
747,10240,228.359,801.726
748,10240,1192.83,781.353
749,10239.6,633.605,737.935
750,10240,1071.83,702.836
751,10239.9,145.463,763.781
752,10240,144.383,181.431
753,10239.9,650.558,322.029
754,10239.9,422.767,749.915
755,10240,258.591,14.1085
756,10240,880.762,932.153
757,10239.9,629.244,897.572
758,10240,633.605,737.935
759,10240,682.178,482.709
760,10240,177.883,1236.95
761,10239.8,731.589,216.709
762,10240,1026.56,1039.53
763,10240,390.74,843.648
764,10240,935.078,489.859
765,10240,418.733,925.97
766,10240,1072.01,702.883
767,10240,473.343,903.219
768,10240,252.891,454.149
769,10240,710.353,688.26
770,10240,252.163,326.916
771,10240,702.889,986.147
772,10240,515.169,592.988
773,10239.9,275.136,674.242
774,10240,777.085,565.085
775,10239.9,515.327,592.99
776,10240,132.54,202.128
777,10240,422.904,749.873
778,10240,785.836,200.377
779,10240,888.607,362.978
780,10240,515.156,592.988
781,10239.9,1007.99,977.998
782,10239.9,764.518,1069.46
783,10240,1061.63,700.206
784,10240,895.426,680.836
785,10240,245.903,1111.25
786,10240,684.622,845.716
787,10240,702.254,985.486
788,10240,390.785,842.571
789,10240,515.029,592.985
790,10240,87.8877,843.412
791,10240,783.288,576.206
792,10240,1007.99,977.998
793,10240,83.2466,840.06
794,10240,133.95,202.886
795,10240,895.284,680.755
796,10240,778.089,566.803
797,10240,453.557,399.438
798,10240,862.129,766.155
799,10239.9,275.352,674.438
800,10239.8,633.605,737.935
801,10240,482.85,873.351
802,10239.9,941.114,501.967
803,10239.9,777.01,564.576
804,10239.9,1153.39,1250.91
805,10239.9,633.605,737.935
806,10240,613.466,1031.03
807,10240,633.605,737.935
808,10240,475.514,889.984
809,10240,613.465,1031.04
810,10240,265.739,457.91
811,10240,941.114,501.967
812,10240,419.271,925.242
813,10240,252.118,326.685
814,10239.9,940.337,500.143
815,10239.9,890.533,379.219
816,10240,597.102,641.373
817,10239.9,661.286,103.821
818,10240,1053.05,698.634
819,10239.9,246.546,426.297
820,10240,231.018,1115.47
821,10240,1125.54,338.239
822,10240,633.605,737.935
823,10240,420.188,407.552
824,10240,658.784,103.159
825,10240,396.151,541.192
826,10240,390.522,840.475
827,10240,148.494,546.532
828,10240,231.018,1115.47
829,10240,480.413,875.228
830,10240,1261.64,1006.33
831,10240,895.304,680.769
832,10240,1007.99,978.036
833,10240,135.494,202.94
834,10240,927.701,207.223
835,10239.9,231.018,1115.47
836,10240,475.23,882.067
837,10240,725.462,707.507
838,10240,231.181,1115.47
839,10240,1069.6,701.706
840,10240,85.9691,1094.71
841,10240,121.44,208.351
842,10239.9,346.769,1023.59
843,10240,902.056,410.778
844,10240,661.363,103.822
845,10240,702.295,985.51
846,10239.9,896.137,396.305
847,10240,1071.88,702.868
848,10240,58.3999,400.116
849,10240,1007.99,977.997
850,10239.9,258.348,502.055
851,10239.9,268.065,364.246
852,10240,652.208,323.688
853,10239.9,702.301,985.53
854,10240,462.083,414.635
855,10240,56.6934,402.831
856,10240,762.13,436.364
857,10240,388.062,205.318
858,10239.9,782.587,584.522
859,10240,515.059,592.987
860,10240,250.46,421.655
861,10240,889.082,369.702
862,10239.9,893.351,679.012
863,10240,291.667,1102.64
864,10240,416.953,756.858
865,10240,633.605,737.935
866,10240,613.465,1031.03
867,10239.9,702.422,985.55
868,10239.9,423.258,749.672
869,10240,682.551,482.54
870,10239.9,231.018,1115.47
871,10239.9,1126.57,546.104
872,10240,346.768,1023.55
873,10240,1074.7,704.55
874,10240,259.074,494.505
875,10240,633.605,737.935
876,10240,1046.66,3.14152
877,10239.9,777.68,564.465
878,10240,242.939,856.804
879,10239.8,1007.99,977.998
880,10240,790.809,197.78
881,10239.9,1007.99,977.998
882,10240,731.589,216.709
883,10239.9,803.546,906.756
884,10239.8,633.605,737.935
885,10240,85.9466,1094.94
886,10240,85.9466,1094.94
887,10240,1120.15,980.415
888,10240,1071.78,702.884
889,10240,255.132,334.052
890,10240,1192.9,781.288
891,10240,346.768,1023.55
892,10239.9,231.018,1115.47
893,10240,1066.15,701.047
894,10240,251.989,325.909
895,10240,419.662,744.634
896,10239.5,633.605,737.935
897,10240,778.792,582.058
898,10240,927.759,207.636
899,10240,1007.99,978.005
900,10240,670.204,840.594
901,10240,145.071,763.702
902,10240,76.3955,379.365
903,10240,893.351,679.012
904,10239.9,231.019,1115.47
905,10239.9,248.511,428.549
906,10239.8,1076.85,499.693
907,10239.9,248.501,424.825
908,10240,515.228,592.988
909,10240,613.465,1031.06
910,10239.9,258.884,14.1103
911,10240,231.018,1115.47
912,10240,682.832,482.232
913,10239.9,1007.99,977.997
914,10240,851.041,294.112
915,10239.5,633.605,737.935
916,10239.9,247.664,425.414
917,10240,179.318,1237.81
918,10240,1192.9,781.288
919,10240,629.244,897.571
920,10240,1061.59,700.198
921,10240,806.976,184.081
922,10240,245.964,844.982
923,10240,258.074,651.607
924,10240,373.145,778.097
925,10239.9,731.589,216.709
926,10239.9,482.752,873.437
927,10240,243.32,320.351
928,10240,1092.89,1161.65
929,10239.9,633.605,737.935
930,10240,1192.9,781.288
931,10240,563.565,135.352
932,10240,941.113,501.972
933,10240,781.859,576.731
934,10239.9,275.176,674.436
935,10239.9,893.347,679.009
936,10240,855.35,774.796
937,10240,1138.09,236.288
938,10240,717.76,717.975
939,10239.9,249.31,439.075
940,10239.9,242.827,427.187
941,10240,702.264,985.485
942,10240,853.741,776.36
943,10240,910.607,434.58
944,10239.9,454.739,572.705
945,10239.9,249.408,440.067
946,10240,275.204,674.408
947,10240,252.853,329.305
948,10240,227.314,1003.1
949,10240,629.247,897.571
950,10240,1007.99,978.023
951,10240,461.314,417.562
952,10240,927.59,205.792
953,10239.9,247.383,425.943
954,10240,777.226,564.982
955,10239.7,633.605,737.935
956,10240,1125.54,338.251
957,10239.8,652.2,323.688
958,10239.9,396.699,541.602
959,10239.9,80.2081,375.57
960,10240,515.148,592.988
961,10240,855.366,774.787
962,10240,218.775,816.654
963,10240,423.606,749.43
964,10239.9,258.594,14.1085
965,10240,438.992,205.044
966,10240,652.266,323.697
967,10240,514.907,592.716
968,10240,776.578,560.601
969,10239.9,275.177,674.436
970,10240,1060.62,700.004
971,10240,1025.8,1035.83
972,10240,891.434,600.846
973,10240,258.576,500.936
974,10239.8,491.497,863.607
975,10239.9,893.348,679.007
976,10240,1075.42,499.399
977,10240,473.299,899.399
978,10239.8,633.605,737.935
979,10240,633.605,737.935
980,10240,760.627,871.037
981,10240,461.685,415.743
982,10240,141.394,209.278
983,10240,613.453,1031.21
984,10240,842.967,291.714
985,10239.9,633.605,737.935
986,10240,778.047,566.875
987,10240,478.183,894.808
988,10239.9,231.029,1115.47
989,10239.9,346.768,1023.55
990,10240,515.009,592.987
991,10240,476.054,883.825
992,10240,72.6714,383.14
993,10240,446.722,397.015
994,10240,528.732,1163.13
995,10240,1009.98,982.331
996,10240,893.351,679.013
997,10240,132.447,1008.01
998,10240,663.156,103.635
999,10240,782.604,586.782
1000,10240,1073.29,703.499
1001,10240,1071.19,702.896
1002,10239.9,941.114,501.967
1003,10239.9,652.205,323.688
1004,10240,239.236,844.233
1005,10240,1263.3,538.588
