t,Dx,Dy,Dz
0,0.00139351,3951.72,3962.58
44.3933,0.00696451,0.0583995,0.0347107
25592.8,0.576138,0.127273,0.130144
51185.5,0.751285,0.10731,-0.0506743
76778.3,0.624937,-0.146793,0.0777185
102371,0.514349,0.0496832,-0.0328444
127964,0.608789,0.20711,-0.090052
153557,0.558097,-0.128593,0.00146134
179149,0.475079,-0.0623732,-0.109565
204742,0.204327,-0.0472181,-0.0476494
230335,-1.56162,0.00320356,-0.0257277
255928,-2.25161,-0.0501773,-0.023734
281520,-0.267413,-0.0147354,0.00776937
307113,-0.00920122,0.00162465,0.0116661
332706,0,0.0034885,0.0129753
358299,0,0.00391233,0.0116867
383891,-2.20027e-07,0.00395441,0.0100514
409484,0,0.00392836,0.00855751
435077,0,0.00383809,0.0078001
460670,0,0.00386175,0.00688411
486262,0,0.00390366,0.00604614
511855,0,0.00380181,0.00532
537448,0,0.00359621,0.00488241
563041,0,0.00354359,0.0042263
588633,0,0.00350725,0.00370926
614226,0,0.00331954,0.00336223
639819,0,0.00322134,0.00300949
665412,0,0.00299563,0.00270475
691004,0,0.00279534,0.00244943
716597,0,0.00265361,0.00235382
742190,0,0.0024057,0.00228531
767783,0,0.00226066,0.00230184
793375,0,0.0020486,0.00230471
818968,0,0.00214292,0.00226435
844561,0,0.00211096,0.00219033
870154,0,0.00201049,0.00207701
895746,0,0.00191676,0.00193033
921339,0,0.00193489,0.00176447
946932,0,0.00192291,0.00154907
972525,0,0.00185311,0.00137596
998117,0,0.00178726,0.00121474
1.02371e+06,0,0.00175497,0.00109791
1.0493e+06,0,0.001655,0.000941365
1.0749e+06,0,0.00162841,0.000858865
1.10049e+06,0,0.00160907,0.000785314
1.12608e+06,0,0.00154744,0.00075818
1.15167e+06,0,0.0015121,0.00074441
1.17727e+06,0,0.00140576,0.000732461
1.20286e+06,0,0.00131945,0.000702807
1.22845e+06,0,0.00119595,0.000673998
1.25404e+06,0,0.00109662,0.000670627
1.27964e+06,0,0.00098859,0.000667539
1.30523e+06,0,0.000885392,0.000638142
1.33082e+06,0,0.000795082,0.000626709
1.35642e+06,0,0.000719597,0.000626404
1.38201e+06,0,0.000672128,0.000614481
1.4076e+06,0,0.000597209,0.000596823
1.43319e+06,0,0.000542023,0.000593022
1.45879e+06,0,0.000488138,0.000548084
1.48438e+06,0,0.000428563,0.000494894
1.50997e+06,0,0.00038295,0.000452875
1.53557e+06,0,0.000359412,0.000391752
1.56116e+06,0,0.000343966,0.000336488
1.58675e+06,0,0.000384163,0.000334753
1.61234e+06,0,0.000394418,0.000320617
1.63794e+06,0,0.000406328,0.000308358
1.66353e+06,0,0.000417196,0.000321718
1.68912e+06,0,0.000406279,0.00033412
1.71471e+06,0,0.000417353,0.000333312
1.74031e+06,0,0.000440763,0.000346331
1.7659e+06,0,0.000472956,0.000357487
1.79149e+06,0,0.000505866,0.000376665
1.81709e+06,0,0.00057113,0.000407761
1.84268e+06,0,0.000657371,0.000430733
1.86827e+06,0,0.000704435,0.000449247
1.89386e+06,0,0.000737872,0.000454281
1.91946e+06,0,0.000800119,0.00045844
1.94505e+06,0,0.00084131,0.000462423
1.97064e+06,0,0.000893522,0.000466608
1.99623e+06,0,0.000950904,0.000451337
2.02183e+06,0,0.000995025,0.000431536
2.04742e+06,0,0.0010938,0.000414254
2.07301e+06,0,0.00116035,0.00037755
2.09861e+06,0,0.00116295,0.000326604
2.1242e+06,0,0.00116848,0.000281324
2.14979e+06,0,0.00124188,0.000240962
2.17538e+06,0,0.00133758,0.00019967
2.20098e+06,0,0.00138262,0.000142534
2.22657e+06,0,0.00136231,9.01589e-05
2.25216e+06,0,0.00133233,5.67778e-05
2.27776e+06,0,0.00131647,1.79735e-05
2.30335e+06,0,0.00133417,-1.16685e-05
2.32894e+06,0,0.00134089,-2.07936e-05
2.35453e+06,0,0.00132681,-3.24091e-05
2.38013e+06,0,0.00131417,-5.69913e-05
2.40572e+06,0,0.00131894,-6.98384e-05
2.43131e+06,0,0.0012553,-7.8991e-05
2.4569e+06,0,0.00117602,-0.000104662
2.4825e+06,0,0.00108669,-9.2689e-05
2.50809e+06,0,0.0010137,-7.26999e-05
2.53368e+06,0,0.000941008,-5.80342e-05
2.55928e+06,0,0.000893708,-4.92056e-05
