t,Dx,Dy,Dz
0,0.0011946,3901.75,3879.32
44.3933,0.00595858,-0.149226,-0.0653566
25592.8,0.56025,0.120379,0.0062129
51185.5,0.46677,-0.166252,-0.115524
76778.3,0.312304,0.107772,0.080535
102371,0.786161,-0.0739698,0.0562315
127964,0.638249,0.0035571,-0.0465191
153557,0.691591,-0.0394827,-0.178456
179149,0.443368,-0.0966967,-0.0491845
204742,0.46516,0.0286556,-0.0294073
230335,-1.66442,0.0518532,0.0468768
255928,-2.35371,-0.00327205,0.0103768
281520,-0.341642,-0.000290687,0.00124262
307113,-0.00722792,0.00734008,0.00242757
332706,1.77062e-07,0.00642637,0.00456309
358299,0,0.00627035,0.00480204
383891,9.39854e-08,0.005352,0.00495455
409484,0,0.00408885,0.00487318
435077,0,0.00297356,0.00469359
460670,0,0.00230059,0.00454618
486262,0,0.00152942,0.00435204
511855,0,0.000809297,0.0039495
537448,0,0.000302194,0.00357443
563041,0,-0.000975991,0.00314392
588633,0,-0.00168059,0.00278341
614226,0,-0.00211146,0.00249464
639819,0,-0.00277699,0.00228601
665412,0,-0.00314688,0.00192031
691004,0,-0.00326822,0.00157464
716597,0,-0.00351201,0.00133744
742190,0,-0.0035887,0.00117029
767783,0,-0.00340937,0.000698984
793375,0,-0.00321771,0.000267123
818968,0,-0.00299659,-0.000180995
844561,0,-0.00276034,-0.000590903
870154,0,-0.00258594,-0.000819401
895746,0,-0.00238345,-0.000995374
921339,0,-0.00205921,-0.000932692
946932,0,-0.00181873,-0.000817638
972525,0,-0.00155125,-0.000688001
998117,0,-0.0012867,-0.000554859
1.02371e+06,0,-0.00104448,-0.000356138
1.0493e+06,0,-0.000858755,-0.000190745
1.0749e+06,0,-0.000804432,-6.50733e-05
1.10049e+06,0,-0.000704018,7.25804e-06
1.12608e+06,0,-0.000659111,3.79259e-06
1.15167e+06,0,-0.000683843,-1.89339e-05
1.17727e+06,0,-0.000668621,-7.45703e-05
1.20286e+06,0,-0.00066449,-0.000185886
1.22845e+06,0,-0.000595245,-0.000195299
1.25404e+06,0,-0.000559375,-0.000261573
1.27964e+06,0,-0.000497477,-0.000359738
1.30523e+06,0,-0.000522574,-0.00038883
1.33082e+06,0,-0.000540711,-0.000485429
1.35642e+06,0,-0.000504904,-0.00054756
1.38201e+06,0,-0.000471851,-0.000635207
1.4076e+06,0,-0.000385963,-0.000690931
1.43319e+06,0,-0.00028537,-0.000757746
1.45879e+06,0,-0.000252745,-0.000817106
1.48438e+06,0,-0.000212507,-0.000823756
1.50997e+06,0,-0.000203804,-0.000831493
1.53557e+06,0,-0.000181891,-0.000787625
1.56116e+06,0,-0.00013183,-0.000755308
1.58675e+06,0,-0.000125183,-0.000729096
1.61234e+06,0,-0.000195217,-0.000676179
1.63794e+06,0,-0.000227188,-0.000652548
1.66353e+06,0,-0.000209594,-0.000633948
1.68912e+06,0,-0.00017521,-0.000608706
1.71471e+06,0,-0.000134713,-0.000590511
1.74031e+06,0,-0.000114222,-0.00057121
1.7659e+06,0,-0.000108848,-0.000520093
1.79149e+06,0,-0.000108368,-0.000470594
1.81709e+06,0,-0.000104123,-0.000388752
1.84268e+06,0,-6.76319e-05,-0.000321841
1.86827e+06,0,-4.72321e-05,-0.000257673
1.89386e+06,0,-3.43311e-05,-0.000207769
1.91946e+06,0,-5.80014e-05,-0.000158242
1.94505e+06,0,-6.38583e-05,-0.000117955
1.97064e+06,0,-7.38982e-05,-7.67349e-05
1.99623e+06,0,-7.41179e-05,-6.33358e-05
2.02183e+06,0,-7.42925e-05,-4.86346e-05
2.04742e+06,0,-8.41276e-05,-3.90394e-05
2.07301e+06,0,-9.30761e-05,-2.38555e-05
2.09861e+06,0,-0.00010338,-3.8951e-06
2.1242e+06,0,-0.000112007,2.49468e-05
2.14979e+06,0,-0.000103661,6.09728e-05
2.17538e+06,0,-0.000100155,7.5864e-05
2.20098e+06,0,-0.000105339,0.000119454
2.22657e+06,0,-0.000108635,0.000124995
2.25216e+06,0,-0.000102736,0.000117428
2.27776e+06,0,-0.000103528,0.000124241
2.30335e+06,0,-9.68472e-05,0.000113926
2.32894e+06,0,-9.0776e-05,0.000109002
2.35453e+06,0,-7.45601e-05,0.000108044
2.38013e+06,0,-6.39752e-05,9.13182e-05
2.40572e+06,0,-6.01839e-05,8.98039e-05
2.43131e+06,0,-5.5245e-05,9.80781e-05
2.4569e+06,0,-5.55611e-05,8.4403e-05
2.4825e+06,0,-4.83833e-05,0.000116836
2.50809e+06,0,-5.20241e-05,0.000115006
2.53368e+06,0,-5.17907e-05,0.000115462
2.55928e+06,0,-4.36358e-05,0.000134858
