t,Dx,Dy,Dz
0,0.00125936,3901.69,3967.11
44.3933,0.00627448,-0.31689,0.0507121
25592.8,0.559664,-0.0476575,0.0185671
51185.5,0.754751,0.111993,0.146441
76778.3,0.690022,-0.0905205,0.0214131
102371,0.415068,-0.0520104,0.0189603
127964,0.524204,0.00076473,-0.114973
153557,0.360094,0.0501888,0.210008
179149,0.273182,0.0698494,-0.0641519
204742,0.175749,-0.111016,0.0548822
230335,-1.69657,-0.0823458,0.0780176
255928,-2.32959,0.0265502,-0.0111189
281520,-0.256045,0.0300456,0.000600029
307113,-0.00241619,0.0260699,0.00121334
332706,0,0.0205443,0.00449079
358299,0,0.0155876,0.00531304
383891,0,0.0119255,0.00501622
409484,-3.69228e-09,0.00934963,0.00444277
435077,0,0.00717536,0.00420848
460670,0,0.0056176,0.00434669
486262,0,0.00457008,0.00434844
511855,0,0.00381655,0.00414414
537448,0,0.00348596,0.00380089
563041,0,0.00329096,0.00366011
588633,0,0.0031513,0.00348995
614226,0,0.00296121,0.00319588
639819,0,0.00282235,0.00288676
665412,0,0.00271689,0.00275136
691004,0,0.00274332,0.00276237
716597,0,0.00267222,0.00263859
742190,0,0.00236387,0.00240923
767783,0,0.00202731,0.00216309
793375,0,0.00171682,0.00194538
818968,0,0.00152336,0.00177184
844561,0,0.00140882,0.00151729
870154,0,0.00138831,0.00120587
895746,0,0.00154938,0.00109968
921339,0,0.00181069,0.000929309
946932,0,0.00203716,0.000728938
972525,0,0.00221769,0.000558064
998117,0,0.00218212,0.000405794
1.02371e+06,0,0.00204754,0.000376412
1.0493e+06,0,0.00203361,0.00025138
1.0749e+06,0,0.00200612,0.000273842
1.10049e+06,0,0.00201697,0.000244242
1.12608e+06,0,0.00196385,0.00027016
1.15167e+06,0,0.00205606,0.000248435
1.17727e+06,0,0.00205024,0.000270759
1.20286e+06,0,0.00202624,0.000273213
1.22845e+06,0,0.00202661,0.000257559
1.25404e+06,0,0.00200393,0.000248679
1.27964e+06,0,0.0019572,0.000255299
1.30523e+06,0,0.0019204,0.000241384
1.33082e+06,0,0.00182869,0.000276993
1.35642e+06,0,0.00170332,0.000161607
1.38201e+06,0,0.00154127,8.81058e-05
1.4076e+06,0,0.00143376,3.18476e-05
1.43319e+06,0,0.00136538,1.16845e-05
1.45879e+06,0,0.0013002,1.7214e-05
1.48438e+06,0,0.0012665,2.25785e-05
1.50997e+06,0,0.00130262,7.56273e-05
1.53557e+06,0,0.00131745,0.000141571
1.56116e+06,0,0.00129112,0.000174311
1.58675e+06,0,0.00121016,0.000189154
1.61234e+06,0,0.00113944,0.000238073
1.63794e+06,0,0.00107033,0.000289002
1.66353e+06,0,0.00107582,0.000292343
1.68912e+06,0,0.00100985,0.000282431
1.71471e+06,0,0.000918546,0.000276225
1.74031e+06,0,0.000851046,0.000255845
1.7659e+06,0,0.00084085,0.000236388
1.79149e+06,0,0.000866929,0.00025995
1.81709e+06,0,0.000931621,0.000253722
1.84268e+06,0,0.000936735,0.000277114
1.86827e+06,0,0.000923014,0.000309649
1.89386e+06,0,0.000932375,0.000308971
1.91946e+06,0,0.000908134,0.000291623
1.94505e+06,0,0.000920508,0.000244167
1.97064e+06,0,0.00089031,0.000226307
1.99623e+06,0,0.000918311,0.000217115
2.02183e+06,0,0.000881765,0.000182893
2.04742e+06,0,0.000857968,0.000194653
2.07301e+06,0,0.00086191,0.000163173
2.09861e+06,0,0.000846499,0.000149165
2.1242e+06,0,0.000854461,0.00013587
2.14979e+06,0,0.00082885,0.000132911
2.17538e+06,0,0.000802876,0.000130267
2.20098e+06,0,0.000765038,0.000117514
2.22657e+06,0,0.000738255,0.000125704
2.25216e+06,0,0.000700877,0.000124053
2.27776e+06,0,0.000655499,0.000110743
2.30335e+06,0,0.000613386,0.000103098
2.32894e+06,0,0.000573506,0.000102879
2.35453e+06,0,0.000531747,9.70559e-05
2.38013e+06,0,0.000485332,0.000101464
2.40572e+06,0,0.000447211,0.000103216
2.43131e+06,0,0.000405227,0.000109125
2.4569e+06,0,0.00035675,0.000120744
2.4825e+06,0,0.000310557,0.000117531
2.50809e+06,0,0.000262646,0.000139593
2.53368e+06,0,0.000224319,0.000138474
2.55928e+06,0,0.000187359,0.000132759
