t,Dx,Dy,Dz
0,0.00167495,3932.53,3880.34
44.3933,0.00831758,0.0745169,0.147013
25592.8,0.613965,-0.0143412,-0.0136649
51185.5,0.455533,-0.201032,0.0841636
76778.3,0.38442,0.12825,-0.0182085
102371,0.319923,-0.0488317,-0.116063
127964,0.525614,0.0418706,0.000177229
153557,0.640913,-0.0215302,-0.0431572
179149,0.287153,-0.0390758,0.173614
204742,0.120877,-0.0396059,-0.0771987
230335,-2.53185,0.0328273,-0.0155839
255928,-1.18436,0.05843,0.0240713
281520,-0.0606876,0.0132791,0.0271407
307113,0,0.0136572,0.0191583
332706,0,0.0116853,0.0151595
358299,0,0.00957681,0.0122882
383891,0,0.00773516,0.0101835
409484,0,0.00637691,0.00927072
435077,0,0.00563174,0.00829952
460670,0,0.00486473,0.00671983
486262,0,0.00431362,0.00539757
511855,0,0.00397079,0.00452532
537448,0,0.00364018,0.00392333
563041,0,0.0034111,0.00342792
588633,0,0.00317957,0.00283521
614226,0,0.00302572,0.00253786
639819,0,0.00288067,0.00226319
665412,0,0.0027452,0.00203452
691004,0,0.002551,0.00184801
716597,0,0.00244694,0.00162515
742190,0,0.00238777,0.00166016
767783,0,0.00234834,0.00161893
793375,0,0.00227769,0.00155013
818968,0,0.00233823,0.00145921
844561,0,0.00228797,0.00145863
870154,0,0.00226971,0.00156253
895746,0,0.0023826,0.00162655
921339,0,0.00238515,0.00180235
946932,0,0.00215069,0.00200634
972525,0,0.00183302,0.00207834
998117,0,0.00151943,0.00218753
1.02371e+06,0,0.0012264,0.00212295
1.0493e+06,0,0.00115765,0.00196666
1.0749e+06,0,0.00101035,0.00185528
1.10049e+06,0,0.000893182,0.0017566
1.12608e+06,0,0.000847024,0.00155002
1.15167e+06,0,0.000791601,0.00136581
1.17727e+06,0,0.000761047,0.00119256
1.20286e+06,0,0.000680811,0.00101267
1.22845e+06,0,0.000608409,0.000846239
1.25404e+06,0,0.000536743,0.000697835
1.27964e+06,0,0.000484639,0.000569034
1.30523e+06,0,0.000460222,0.000520821
1.33082e+06,0,0.00041949,0.0004674
1.35642e+06,0,0.000399248,0.000419892
1.38201e+06,0,0.000325474,0.000417466
1.4076e+06,0,0.000261898,0.00040641
1.43319e+06,0,0.000190104,0.000382645
1.45879e+06,0,0.000132029,0.000369993
1.48438e+06,0,7.39566e-05,0.000355321
1.50997e+06,0,2.19258e-05,0.000310801
1.53557e+06,0,-1.10185e-05,0.000269596
1.56116e+06,0,-2.50974e-05,0.000226416
1.58675e+06,0,-2.62615e-05,0.000217304
1.61234e+06,0,-2.16524e-05,0.000209478
1.63794e+06,0,-1.48444e-05,0.000189309
1.66353e+06,0,-2.83612e-05,0.000189298
1.68912e+06,0,-5.20766e-05,0.000181462
1.71471e+06,0,-7.92738e-05,0.000155449
1.74031e+06,0,-0.000110764,0.00013935
1.7659e+06,0,-0.000132998,0.000110586
1.79149e+06,0,-0.000142485,8.508e-05
1.81709e+06,0,-0.000132176,8.24236e-05
1.84268e+06,0,-9.57331e-05,4.85858e-05
1.86827e+06,0,-4.46577e-05,-2.20842e-05
1.89386e+06,0,3.86151e-06,-6.96052e-05
1.91946e+06,0,3.67387e-05,-0.000107244
1.94505e+06,0,5.76007e-05,-0.000133062
1.97064e+06,0,8.30917e-05,-0.00014281
1.99623e+06,0,7.51326e-05,-0.000149768
2.02183e+06,0,7.39156e-05,-0.000152564
2.04742e+06,0,5.71541e-05,-0.000128398
2.07301e+06,0,4.48776e-05,-0.000107328
2.09861e+06,0,3.30073e-05,-7.91914e-05
2.1242e+06,0,3.23727e-05,-4.53858e-05
2.14979e+06,0,2.2814e-05,-2.25704e-05
2.17538e+06,0,1.98975e-05,3.92307e-05
2.20098e+06,0,1.67237e-05,7.11613e-05
2.22657e+06,0,-4.36646e-06,0.000107333
2.25216e+06,0,-5.1699e-06,0.000122897
2.27776e+06,0,-6.6574e-06,0.000142796
2.30335e+06,0,8.30821e-06,0.000181484
2.32894e+06,0,-1.15322e-05,0.000214098
2.35453e+06,0,-2.89624e-05,0.000237762
2.38013e+06,0,-4.43663e-05,0.000252104
2.40572e+06,0,-5.75424e-05,0.000265738
2.43131e+06,0,-6.959e-05,0.000272374
2.4569e+06,0,-8.2232e-05,0.00028836
2.4825e+06,0,-0.000101578,0.000305392
2.50809e+06,0,-0.000120185,0.000328923
2.53368e+06,0,-0.000135397,0.000368363
2.55928e+06,0,-0.000138581,0.000409176
