t,Dx,Dy,Dz
0,0.00157905,3887.55,3939.97
44.3933,0.00784992,0.0103606,-0.0272526
25592.8,0.532478,0.0792558,0.0101985
51185.5,0.817287,-0.0177542,-0.0775415
76778.3,0.567202,-0.0376,-0.0986987
102371,0.463779,-0.0893126,0.0275421
127964,0.545321,0.032172,-0.0320676
153557,0.7717,0.0620285,0.00436822
179149,0.636648,-0.0222015,0.0183316
204742,0.10465,0.0255173,0.0304461
230335,-1.99873,0.145432,0.0449931
255928,-2.42458,0.0755196,0.0149245
281520,-0.41561,0.00795735,0.00993829
307113,-0.00884194,0.00612474,0.0139758
332706,0,0.00775854,0.0130502
358299,0,0.00727584,0.0111191
383891,0,0.00640987,0.00953045
409484,0,0.00568954,0.00841809
435077,0,0.00539054,0.00729387
460670,0,0.00550162,0.00633924
486262,0,0.00578853,0.00543277
511855,0,0.00595988,0.00466957
537448,0,0.00605723,0.00428756
563041,0,0.00625827,0.00401187
588633,0,0.00607348,0.00365117
614226,0,0.0056923,0.0032841
639819,0,0.0055374,0.00304048
665412,0,0.0053577,0.00287865
691004,0,0.00537845,0.00283518
716597,0,0.00538843,0.00274197
742190,0,0.00541351,0.00252783
767783,0,0.00541267,0.00233436
793375,0,0.00541585,0.0021547
818968,0,0.00533715,0.00210958
844561,0,0.00527766,0.00203985
870154,0,0.00513177,0.0019917
895746,0,0.00501268,0.00197923
921339,0,0.00481972,0.00199053
946932,0,0.00454993,0.00197983
972525,0,0.00422605,0.00196309
998117,0,0.00400396,0.00188159
1.02371e+06,0,0.00381474,0.00176973
1.0493e+06,0,0.00357679,0.00166968
1.0749e+06,0,0.00341046,0.0015619
1.10049e+06,0,0.00312677,0.00148897
1.12608e+06,0,0.00283168,0.00136604
1.15167e+06,0,0.00254282,0.00132026
1.17727e+06,0,0.00227615,0.00120399
1.20286e+06,0,0.00203039,0.00119492
1.22845e+06,0,0.00184984,0.00117883
1.25404e+06,0,0.00168626,0.00112197
1.27964e+06,0,0.0015101,0.00102549
1.30523e+06,0,0.00134337,0.000956213
1.33082e+06,0,0.0012326,0.000888627
1.35642e+06,0,0.00115971,0.000816802
1.38201e+06,0,0.00102115,0.000770097
1.4076e+06,0,0.000966869,0.000683535
1.43319e+06,0,0.00085874,0.000660167
1.45879e+06,0,0.00074076,0.000647305
1.48438e+06,0,0.00069726,0.000639362
1.50997e+06,0,0.000641667,0.000626541
1.53557e+06,0,0.000633494,0.000598281
1.56116e+06,0,0.000557543,0.000570971
1.58675e+06,0,0.000534482,0.000536658
1.61234e+06,0,0.000501173,0.000482554
1.63794e+06,0,0.000505287,0.000489215
1.66353e+06,0,0.000515134,0.000465111
1.68912e+06,0,0.000480451,0.000461869
1.71471e+06,0,0.000496629,0.000438192
1.74031e+06,0,0.00050156,0.000440981
1.7659e+06,0,0.000489771,0.000431492
1.79149e+06,0,0.000466296,0.000423805
1.81709e+06,0,0.000459879,0.000422647
1.84268e+06,0,0.000442441,0.000435954
1.86827e+06,0,0.000435412,0.000420908
1.89386e+06,0,0.000428068,0.000428181
1.91946e+06,0,0.000421187,0.000431615
1.94505e+06,0,0.000417361,0.000428267
1.97064e+06,0,0.000396574,0.000423314
1.99623e+06,0,0.000385739,0.000412727
2.02183e+06,0,0.000386604,0.000400436
2.04742e+06,0,0.00035486,0.000380199
2.07301e+06,0,0.000346185,0.000363121
2.09861e+06,0,0.000328927,0.000335279
2.1242e+06,0,0.000295334,0.000309744
2.14979e+06,0,0.000278301,0.000261939
2.17538e+06,0,0.000255117,0.000227847
2.20098e+06,0,0.000221718,0.000201632
2.22657e+06,0,0.000201893,0.000172689
2.25216e+06,0,0.000182825,0.000144087
2.27776e+06,0,0.000155423,0.000111792
2.30335e+06,0,0.000138721,9.47722e-05
2.32894e+06,0,0.000119013,7.15254e-05
2.35453e+06,0,0.000104337,5.23345e-05
2.38013e+06,0,9.2368e-05,2.77426e-05
2.40572e+06,0,8.14737e-05,9.06089e-07
2.43131e+06,0,7.77883e-05,-1.85291e-05
2.4569e+06,0,6.35872e-05,-3.72471e-05
2.4825e+06,0,5.87841e-05,-5.28487e-05
2.50809e+06,0,5.71626e-05,-5.66564e-05
2.53368e+06,0,5.59385e-05,-6.22228e-05
2.55928e+06,0,5.75723e-05,-6.5462e-05
