t,Dx,Dy,Dz
0,0.00147941,3885,3901.15
44.3933,0.00734558,0.0017035,0.299026
25592.8,0.410845,-0.1368,0.0705902
51185.5,0.564926,0.0801593,-0.0900044
76778.3,0.400408,-0.00243861,0.0108933
102371,0.491594,0.048394,-0.00493311
127964,0.458908,0.032782,-0.0512589
153557,0.503884,-0.0287358,-0.0411837
179149,0.481342,0.056781,0.022661
204742,0.888368,-0.019813,-0.0132207
230335,-1.99441,-0.0182602,-0.0337628
255928,-2.13729,-0.0341499,-0.0290444
281520,-0.307159,0.00561234,0.0103946
307113,-0.0268332,0.00828828,0.0202379
332706,0,0.00631932,0.017327
358299,0,0.00568715,0.01618
383891,0,0.00482789,0.0144666
409484,-2.81788e-07,0.00415128,0.0130319
435077,0,0.00324843,0.0118988
460670,0,0.00237484,0.0109772
486262,0,0.00150485,0.0103879
511855,0,0.000446953,0.00991151
537448,0,-0.000529192,0.00934025
563041,0,-0.00136775,0.00874053
588633,0,-0.00176754,0.00793425
614226,0,-0.00206139,0.00707588
639819,0,-0.00219613,0.00612523
665412,0,-0.00215325,0.00537401
691004,0,-0.00195901,0.00476439
716597,0,-0.0017594,0.00436875
742190,0,-0.00155485,0.0039177
767783,0,-0.00125696,0.00355145
793375,0,-0.000983882,0.0033244
818968,0,-0.000640039,0.00305456
844561,0,-0.000315054,0.0027968
870154,0,0.000100471,0.00254709
895746,0,0.000383997,0.00226264
921339,0,0.000668074,0.00204603
946932,0,0.000998723,0.00181405
972525,0,0.00130836,0.00163759
998117,0,0.00157965,0.00147119
1.02371e+06,0,0.00181551,0.00139747
1.0493e+06,0,0.00194669,0.00131991
1.0749e+06,0,0.00208276,0.00123388
1.10049e+06,0,0.00222984,0.00118352
1.12608e+06,0,0.00230444,0.00109802
1.15167e+06,0,0.002414,0.00107261
1.17727e+06,0,0.00251164,0.000993211
1.20286e+06,0,0.0025607,0.00088496
1.22845e+06,0,0.00243968,0.000839684
1.25404e+06,0,0.0023368,0.000828108
1.27964e+06,0,0.00227079,0.00078947
1.30523e+06,0,0.00221858,0.000812267
1.33082e+06,0,0.00219154,0.000830036
1.35642e+06,0,0.00210853,0.000864567
1.38201e+06,0,0.00203336,0.00085301
1.4076e+06,0,0.00198896,0.000774432
1.43319e+06,0,0.00194225,0.000753151
1.45879e+06,0,0.00193584,0.000767348
1.48438e+06,0,0.00190314,0.000784894
1.50997e+06,0,0.00193028,0.000714102
1.53557e+06,0,0.00186032,0.000620044
1.56116e+06,0,0.00178282,0.000633104
1.58675e+06,0,0.00176805,0.000558358
1.61234e+06,0,0.00173758,0.000510693
1.63794e+06,0,0.00166711,0.000436914
1.66353e+06,0,0.00160764,0.0003338
1.68912e+06,0,0.00152543,0.000391354
1.71471e+06,0,0.00143667,0.000496032
1.74031e+06,0,0.00132519,0.000399139
1.7659e+06,0,0.00122965,0.00034864
1.79149e+06,0,0.00113948,0.000338841
1.81709e+06,0,0.0010614,0.00030211
1.84268e+06,0,0.000909934,0.00023836
1.86827e+06,0,0.000811907,0.000207803
1.89386e+06,0,0.000721587,0.000208499
1.91946e+06,0,0.000639215,0.000197562
1.94505e+06,0,0.000548496,0.000202828
1.97064e+06,0,0.000475928,0.000201754
1.99623e+06,0,0.000384811,0.000209611
2.02183e+06,0,0.000301392,0.000214473
2.04742e+06,0,0.000242749,0.000155915
2.07301e+06,0,0.000171221,0.000163906
2.09861e+06,0,0.000136453,0.000186248
2.1242e+06,0,9.88108e-05,0.000278957
2.14979e+06,0,5.32518e-05,0.000228783
2.17538e+06,0,4.08475e-05,0.000227215
2.20098e+06,0,1.09156e-05,0.000215131
2.22657e+06,0,2.20109e-05,0.000241878
2.25216e+06,0,6.47779e-06,0.000237165
2.27776e+06,0,-1.44587e-05,0.000241613
2.30335e+06,0,-2.53975e-05,0.000251276
2.32894e+06,0,-3.0818e-05,0.000245683
2.35453e+06,0,-3.57142e-05,0.000261327
2.38013e+06,0,-4.14491e-05,0.000271194
2.40572e+06,0,-4.63e-05,0.000281181
2.43131e+06,0,-3.76061e-05,0.000283081
2.4569e+06,0,-3.94e-05,0.000247758
2.4825e+06,0,-4.61943e-05,0.000192256
2.50809e+06,0,-6.1709e-05,0.000182263
2.53368e+06,0,-8.45298e-05,0.000226191
2.55928e+06,0,-9.66932e-05,0.000227282
