t,Dx,Dy,Dz
0,0.00120264,3971.03,3968.31
44.3933,0.0059875,0.0131578,-0.0262618
25592.8,0.426445,0.19406,0.0340523
51185.5,0.355034,0.0269583,-0.0486857
76778.3,0.398134,0.033431,0.0145691
102371,0.416528,-0.00513088,0.0919069
127964,0.619549,-0.0710356,-0.0921032
153557,0.272424,0.0227784,0.0130243
179149,0.519082,-0.00515668,-0.005159
204742,0.448271,-0.0271457,0.144705
230335,-1.51064,0.0733775,0.0260569
255928,-2.02727,0.0543932,0.00043408
281520,-0.123717,0.0328208,0.0198875
307113,0,0.0308547,0.016043
332706,3.23914e-08,0.0284584,0.0130065
358299,-2.34964e-08,0.0255257,0.0113148
383891,-1.64374e-06,0.0225791,0.0100202
409484,0,0.0195299,0.00951293
435077,0,0.0166317,0.00900464
460670,0,0.0142881,0.00817429
486262,0,0.0121718,0.0072342
511855,0,0.0103003,0.00650878
537448,0,0.00891668,0.00574013
563041,0,0.00795465,0.00488472
588633,0,0.00707568,0.00421894
614226,0,0.00645971,0.00354117
639819,0,0.00636861,0.00313421
665412,0,0.00623114,0.00276514
691004,0,0.00604992,0.00263592
716597,0,0.00580613,0.00265282
742190,0,0.00527783,0.002531
767783,0,0.00503251,0.00246359
793375,0,0.0046837,0.0024407
818968,0,0.0045551,0.00242138
844561,0,0.00447389,0.00239618
870154,0,0.00453598,0.00246787
895746,0,0.00451799,0.00235804
921339,0,0.00453409,0.00244908
946932,0,0.00433666,0.00233935
972525,0,0.00403723,0.00225673
998117,0,0.00374734,0.00217128
1.02371e+06,0,0.00346169,0.00202417
1.0493e+06,0,0.00309654,0.00188158
1.0749e+06,0,0.00281837,0.00172424
1.10049e+06,0,0.00258172,0.00154566
1.12608e+06,0,0.00243472,0.00139994
1.15167e+06,0,0.00226719,0.00125607
1.17727e+06,0,0.00214678,0.00119485
1.20286e+06,0,0.00201499,0.00121995
1.22845e+06,0,0.00187403,0.0012688
1.25404e+06,0,0.00172528,0.00136972
1.27964e+06,0,0.00162977,0.00154217
1.30523e+06,0,0.00147723,0.00180083
1.33082e+06,0,0.00139418,0.00210644
1.35642e+06,0,0.00135119,0.00213212
1.38201e+06,0,0.00134339,0.00181057
1.4076e+06,0,0.00131716,0.00142089
1.43319e+06,0,0.00131789,0.00103343
1.45879e+06,0,0.00131333,0.000765993
1.48438e+06,0,0.00124825,0.000563022
1.50997e+06,0,0.00114366,0.000387557
1.53557e+06,0,0.00119351,0.000261066
1.56116e+06,0,0.00119145,0.000144469
1.58675e+06,0,0.00113063,5.44181e-05
1.61234e+06,0,0.00115954,-7.16962e-05
1.63794e+06,0,0.00121712,-0.000161352
1.66353e+06,0,0.00116079,-0.000256539
1.68912e+06,0,0.00110722,-0.000307256
1.71471e+06,0,0.0010181,-0.000374092
1.74031e+06,0,0.00102179,-0.0004513
1.7659e+06,0,0.00103922,-0.000510213
1.79149e+06,0,0.00106279,-0.000554852
1.81709e+06,0,0.00105998,-0.000620159
1.84268e+06,0,0.00105173,-0.000651589
1.86827e+06,0,0.00104334,-0.000672343
1.89386e+06,0,0.00105599,-0.000688828
1.91946e+06,0,0.00108416,-0.000689045
1.94505e+06,0,0.00105933,-0.000665932
1.97064e+06,0,0.00106265,-0.000659552
1.99623e+06,0,0.0010735,-0.000636975
2.02183e+06,0,0.00105727,-0.000629042
2.04742e+06,0,0.00107396,-0.000620988
2.07301e+06,0,0.00109024,-0.000597779
2.09861e+06,0,0.00108425,-0.000568103
2.1242e+06,0,0.00110502,-0.000555026
2.14979e+06,0,0.00110337,-0.000541627
2.17538e+06,0,0.00108829,-0.00051965
2.20098e+06,0,0.00106647,-0.000483941
2.22657e+06,0,0.00107153,-0.000469376
2.25216e+06,0,0.00104478,-0.000462362
2.27776e+06,0,0.00101571,-0.000452543
2.30335e+06,0,0.000962337,-0.000439145
2.32894e+06,0,0.000933417,-0.000426929
2.35453e+06,0,0.000860641,-0.000421644
2.38013e+06,0,0.000809578,-0.000431213
2.40572e+06,0,0.000766979,-0.000447038
2.43131e+06,0,0.000693822,-0.000475739
2.4569e+06,0,0.000641695,-0.000495188
2.4825e+06,0,0.000589537,-0.000494403
2.50809e+06,0,0.000559597,-0.000497644
2.53368e+06,0,0.000519095,-0.000499319
2.55928e+06,0,0.000482901,-0.000518531
