t,Dx,Dy,Dz
0,0.001619,3927.92,3974.32
44.3933,0.00799861,-0.0539514,-0.0465114
25592.8,0.58131,-0.0766143,-0.236074
51185.5,0.533824,0.104478,0.00867454
76778.3,0.552112,-0.0300559,0.0314023
102371,0.5666,0.00771256,0.17593
127964,0.387803,0.0264286,-0.0903933
153557,0.848342,-0.0946608,0.0237197
179149,0.406913,-0.0651941,-0.0587776
204742,0.589965,0.0332021,-0.0843398
230335,-1.78932,0.00645948,0.0667549
255928,-2.29724,-0.0306718,-0.0438225
281520,-0.252794,0.000967655,-0.000227136
307113,-0.0105403,0.00514281,0.00815387
332706,0,0.00888994,0.0104537
358299,0,0.00932647,0.0104219
383891,0,0.00925869,0.00907765
409484,0,0.00904832,0.00752041
435077,-6.76695e-07,0.00873551,0.00617557
460670,0,0.00828402,0.0046762
486262,-1.46181e-07,0.0081185,0.00362732
511855,0,0.00782965,0.00274442
537448,0,0.00724904,0.00205115
563041,0,0.00693214,0.00155954
588633,0,0.00642398,0.0012128
614226,-1.10265e-07,0.00603962,0.000884393
639819,0,0.00583788,0.00061301
665412,0,0.00553416,0.000326405
691004,0,0.00518411,0.000126156
716597,0,0.00492583,-0.000226495
742190,0,0.00453134,-0.000570176
767783,0,0.00435196,-0.000754042
793375,0,0.00406931,-0.00093152
818968,0,0.00385267,-0.00106263
844561,0,0.00359225,-0.00118769
870154,0,0.00344949,-0.00129106
895746,0,0.00340539,-0.00117534
921339,0,0.00329001,-0.00108562
946932,0,0.00328787,-0.000914619
972525,0,0.00322243,-0.000763521
998117,0,0.00318812,-0.00059576
1.02371e+06,0,0.00310606,-0.000490988
1.0493e+06,0,0.00287312,-0.000396099
1.0749e+06,0,0.00262652,-0.000371723
1.10049e+06,0,0.0022994,-0.000304176
1.12608e+06,0,0.00198538,-0.000289288
1.15167e+06,0,0.0017067,-0.00026773
1.17727e+06,0,0.00154483,-0.000296198
1.20286e+06,0,0.00136995,-0.000369848
1.22845e+06,0,0.00137766,-0.000440788
1.25404e+06,0,0.00134829,-0.000593195
1.27964e+06,0,0.00132132,-0.000700413
1.30523e+06,0,0.00133843,-0.000788042
1.33082e+06,0,0.0013608,-0.000822539
1.35642e+06,0,0.00140694,-0.000766217
1.38201e+06,0,0.00144668,-0.000688581
1.4076e+06,0,0.00142841,-0.000636045
1.43319e+06,0,0.00140848,-0.000567735
1.45879e+06,0,0.00134566,-0.000558715
1.48438e+06,0,0.00125874,-0.000533341
1.50997e+06,0,0.00126318,-0.000516431
1.53557e+06,0,0.00127403,-0.000501081
1.56116e+06,0,0.00127337,-0.000445591
1.58675e+06,0,0.00124355,-0.000331034
1.61234e+06,0,0.00119472,-0.000280756
1.63794e+06,0,0.00108533,-0.000222254
1.66353e+06,0,0.00100504,-0.000134063
1.68912e+06,0,0.00095065,-7.46364e-05
1.71471e+06,0,0.000928563,1.02639e-06
1.74031e+06,0,0.000898218,8.89213e-05
1.7659e+06,0,0.000839415,0.000143948
1.79149e+06,0,0.000827962,0.00020871
1.81709e+06,0,0.000815175,0.000243515
1.84268e+06,0,0.000776537,0.000285672
1.86827e+06,0,0.000738281,0.000301289
1.89386e+06,0,0.00062456,0.00038613
1.91946e+06,0,0.000445632,0.000445796
1.94505e+06,0,0.000270224,0.00055653
1.97064e+06,0,0.000116435,0.000658784
1.99623e+06,0,6.17142e-05,0.000786436
2.02183e+06,0,1.75948e-05,0.000860178
2.04742e+06,0,6.40097e-05,0.000859064
2.07301e+06,0,8.82389e-05,0.000845174
2.09861e+06,0,9.02005e-05,0.000807052
2.1242e+06,0,0.000110214,0.000801866
2.14979e+06,0,0.000155744,0.000815258
2.17538e+06,0,0.000236664,0.000810124
2.20098e+06,0,0.000241841,0.000924058
2.22657e+06,0,0.000278288,0.000983577
2.25216e+06,0,0.000294665,0.00105998
2.27776e+06,0,0.000320333,0.00108035
2.30335e+06,0,0.000330762,0.00107182
2.32894e+06,0,0.000368528,0.00105317
2.35453e+06,0,0.00037029,0.000990268
2.38013e+06,0,0.000371619,0.000882631
2.40572e+06,0,0.0003028,0.000803854
2.43131e+06,0,0.000217393,0.000750168
2.4569e+06,0,0.000164191,0.000691054
2.4825e+06,0,0.000164683,0.000645302
2.50809e+06,0,0.000198951,0.000620553
2.53368e+06,0,0.000271023,0.000598761
2.55928e+06,0,0.000289367,0.000582821
