t,Dx,Dy,Dz
0,0.00124331,3891.28,3891.15
44.3933,0.00621198,-0.0508538,0.0826343
25592.8,0.506549,-0.188943,0.0104112
51185.5,0.485556,0.208883,0.00193119
76778.3,0.440677,-0.0153422,-0.135575
102371,0.422976,-0.0796804,-0.0326919
127964,0.262995,-0.0320271,0.151434
153557,0.565603,0.0502881,-0.0192228
179149,0.751795,0.0488689,-0.0361756
204742,0.872272,-0.0351243,0.122599
230335,-1.51746,0.0231356,0.0879496
255928,-2.37375,0.0094963,0.0475086
281520,-0.380007,-0.00880493,0.0128224
307113,-0.031663,0.00683378,0.00487031
332706,-5.88983e-05,0.00852346,0.00713827
358299,0,0.00911089,0.00827454
383891,0,0.00988027,0.00855911
409484,0,0.010354,0.00821066
435077,0,0.0105318,0.00763907
460670,0,0.010202,0.00679875
486262,0,0.00947715,0.005718
511855,0,0.0086229,0.00512012
537448,0,0.00771256,0.00474986
563041,0,0.00692915,0.00441095
588633,0,0.00622405,0.00414246
614226,0,0.00575319,0.00397649
639819,0,0.00523465,0.00393025
665412,0,0.00466628,0.0038475
691004,0,0.00397046,0.00383492
716597,0,0.00355661,0.0037784
742190,0,0.00325782,0.00373346
767783,0,0.00309657,0.00363287
793375,0,0.00293177,0.00349546
818968,0,0.00294733,0.00321933
844561,0,0.00296613,0.00289964
870154,0,0.0028725,0.0026261
895746,0,0.00268448,0.00246912
921339,0,0.00236124,0.00242537
946932,0,0.00181009,0.00240358
972525,0,0.00125616,0.00250225
998117,0,0.000761757,0.00260746
1.02371e+06,0,0.000379851,0.00264962
1.0493e+06,0,6.84317e-05,0.00266629
1.0749e+06,0,-0.000164303,0.00264335
1.10049e+06,0,-0.000331603,0.00259816
1.12608e+06,0,-0.000382155,0.00261011
1.15167e+06,0,-0.000446278,0.00255356
1.17727e+06,0,-0.000426941,0.00253675
1.20286e+06,0,-0.000478458,0.00251445
1.22845e+06,0,-0.000503619,0.00255154
1.25404e+06,0,-0.000570645,0.00252314
1.27964e+06,0,-0.000529039,0.00241844
1.30523e+06,0,-0.000505993,0.00224655
1.33082e+06,0,-0.000465212,0.00205304
1.35642e+06,0,-0.000466936,0.00187763
1.38201e+06,0,-0.00040899,0.00167693
1.4076e+06,0,-0.00033255,0.00136572
1.43319e+06,0,-0.000258341,0.00113637
1.45879e+06,0,-0.000219442,0.000913125
1.48438e+06,0,-0.000202379,0.000772569
1.50997e+06,0,-0.000179236,0.000636374
1.53557e+06,0,-0.000152243,0.000470816
1.56116e+06,0,-0.000151896,0.000378121
1.58675e+06,0,-0.000142788,0.000305427
1.61234e+06,0,-0.000147741,0.000247554
1.63794e+06,0,-0.000157447,0.000174072
1.66353e+06,0,-0.000188465,0.000136422
1.68912e+06,0,-0.000200947,0.000102735
1.71471e+06,0,-0.000251554,4.94557e-05
1.74031e+06,0,-0.000294896,1.81084e-06
1.7659e+06,0,-0.000323944,-3.33842e-05
1.79149e+06,0,-0.000368446,-2.56319e-05
1.81709e+06,0,-0.000410906,-1.93214e-05
1.84268e+06,0,-0.000425973,1.39552e-06
1.86827e+06,0,-0.000456435,4.39129e-06
1.89386e+06,0,-0.000486044,-2.0573e-06
1.91946e+06,0,-0.000514331,1.12627e-05
1.94505e+06,0,-0.000522348,1.08563e-05
1.97064e+06,0,-0.000518878,1.30782e-05
1.99623e+06,0,-0.000519302,1.82783e-05
2.02183e+06,0,-0.000504312,1.78027e-05
2.04742e+06,0,-0.000462404,2.61217e-05
2.07301e+06,0,-0.000429799,3.34678e-05
2.09861e+06,0,-0.00037747,3.23273e-05
2.1242e+06,0,-0.000335852,2.33825e-05
2.14979e+06,0,-0.000283357,3.08155e-05
2.17538e+06,0,-0.000244999,1.42325e-05
2.20098e+06,0,-0.000217817,7.62324e-06
2.22657e+06,0,-0.000196329,-1.26406e-05
2.25216e+06,0,-0.000175392,-1.55528e-05
2.27776e+06,0,-0.000150376,-2.93811e-05
2.30335e+06,0,-0.000121118,-1.69356e-05
2.32894e+06,0,-9.28185e-05,-2.44924e-05
2.35453e+06,0,-6.94997e-05,-2.12516e-05
2.38013e+06,0,-6.36174e-05,-1.44805e-05
2.40572e+06,0,-5.55114e-05,2.11086e-06
2.43131e+06,0,-4.85986e-05,2.82562e-05
2.4569e+06,0,-4.13272e-05,1.6531e-05
2.4825e+06,0,-2.55216e-05,-1.29181e-05
2.50809e+06,0,-9.19109e-06,-3.67433e-05
2.53368e+06,0,-2.76533e-06,-6.23015e-05
2.55928e+06,0,-1.40566e-06,-8.8309e-05
