t,Dx,Dy,Dz
0,0.00146384,3941.45,3929.68
44.3933,0.00729711,-0.0133764,-0.0699905
25592.8,0.572301,0.0928096,0.0115898
51185.5,0.323833,-0.0142119,0.0104803
76778.3,0.437518,0.0939955,0.0989938
102371,0.397596,0.0984186,0.0523758
127964,0.136363,0.173518,-0.0512232
153557,0.405448,-0.0236011,-0.0132724
179149,0.46806,-0.0162951,0.00919398
204742,0.35982,0.0615257,-0.076296
230335,-1.62798,-0.0397084,0.0772001
255928,-1.65919,0.0283606,0.0452878
281520,-0.115185,0.00865649,0.0108468
307113,-0.000572865,0.0114961,0.0103166
332706,0,0.00861386,0.00911668
358299,0,0.0063259,0.00776707
383891,0,0.00512164,0.00670162
409484,1.47188e-07,0.00466785,0.00617257
435077,0,0.00434645,0.00560142
460670,0,0.00393073,0.00548188
486262,-1.2923e-08,0.00361993,0.00528332
511855,3.6755e-08,0.00327447,0.00514373
537448,0,0.00304981,0.00512606
563041,0,0.00296458,0.00491652
588633,0,0.00300433,0.00456944
614226,0,0.00283507,0.00430527
639819,0,0.00268135,0.00393447
665412,0,0.00255559,0.00368274
691004,0,0.00240246,0.00353733
716597,0,0.00236426,0.0033594
742190,0,0.00217608,0.00325311
767783,0,0.00208161,0.00312283
793375,0,0.00206763,0.00303952
818968,0,0.00207965,0.00290113
844561,0,0.00197146,0.00281608
870154,0,0.00186441,0.00275353
895746,0,0.00180328,0.00282789
921339,0,0.00181124,0.00283544
946932,0,0.00181472,0.00280918
972525,0,0.00193404,0.0027368
998117,0,0.00194965,0.00270451
1.02371e+06,0,0.00198043,0.00255749
1.0493e+06,0,0.00194,0.00239868
1.0749e+06,0,0.00191464,0.00224453
1.10049e+06,0,0.00188348,0.00204826
1.12608e+06,0,0.00181709,0.00179574
1.15167e+06,0,0.00172812,0.00159784
1.17727e+06,0,0.00157541,0.00146694
1.20286e+06,0,0.00140487,0.00137511
1.22845e+06,0,0.00125959,0.00133466
1.25404e+06,0,0.00116044,0.00134737
1.27964e+06,0,0.00125786,0.00123736
1.30523e+06,0,0.00122829,0.001164
1.33082e+06,0,0.00125784,0.00105811
1.35642e+06,0,0.00132129,0.000970206
1.38201e+06,0,0.00146412,0.000887316
1.4076e+06,0,0.00147424,0.000811114
1.43319e+06,0,0.0014173,0.000741603
1.45879e+06,0,0.00140222,0.00068326
1.48438e+06,0,0.00137187,0.00060098
1.50997e+06,0,0.00138919,0.00051058
1.53557e+06,0,0.00131339,0.000400988
1.56116e+06,0,0.00105112,0.000346556
1.58675e+06,0,0.000816849,0.000287453
1.61234e+06,0,0.000698917,0.000214558
1.63794e+06,0,0.000708673,0.000119197
1.66353e+06,0,0.000698805,2.75636e-05
1.68912e+06,0,0.000661645,-7.26203e-05
1.71471e+06,0,0.000593912,-0.000107102
1.74031e+06,0,0.000494716,-0.000141448
1.7659e+06,0,0.000401528,-0.000134989
1.79149e+06,0,0.000329689,-0.000141627
1.81709e+06,0,0.000215666,-0.000163926
1.84268e+06,0,0.000133094,-0.00018722
1.86827e+06,0,8.09148e-05,-0.000202011
1.89386e+06,0,3.86102e-05,-0.000197098
1.91946e+06,0,2.38077e-05,-0.000196163
1.94505e+06,0,-5.74129e-06,-0.000196941
1.97064e+06,0,-1.75535e-05,-0.000191053
1.99623e+06,0,-1.69977e-05,-0.000188318
2.02183e+06,0,-1.98581e-05,-0.000185402
2.04742e+06,0,1.18717e-07,-0.000192015
2.07301e+06,0,-2.63623e-06,-0.000169582
2.09861e+06,0,-1.98295e-05,-0.000178248
2.1242e+06,0,-3.59059e-05,-0.000174782
2.14979e+06,0,-3.8381e-05,-0.00015765
2.17538e+06,0,-3.48235e-05,-0.000159401
2.20098e+06,0,-4.2349e-05,-0.000146147
2.22657e+06,0,-2.96088e-05,-0.000140406
2.25216e+06,0,-2.67373e-05,-0.000134206
2.27776e+06,0,-5.17515e-06,-0.000127725
2.30335e+06,0,2.01142e-06,-0.000117793
2.32894e+06,0,-1.46746e-06,-0.00011754
2.35453e+06,0,-6.20635e-06,-0.000110467
2.38013e+06,0,-1.59811e-05,-0.000111803
2.40572e+06,0,-3.73331e-05,-0.000101387
2.43131e+06,0,-4.79542e-05,-9.33165e-05
2.4569e+06,0,-4.67325e-05,-8.50073e-05
2.4825e+06,0,-4.04341e-05,-7.53001e-05
2.50809e+06,0,-3.30205e-05,-6.01559e-05
2.53368e+06,0,-3.12288e-05,-5.42623e-05
2.55928e+06,0,-3.32566e-05,-4.1094e-05
