t,Dx,Dy,Dz
0,0.00157772,3960.64,3960.57
44.3933,0.00782353,0.0248361,0.123905
25592.8,0.486605,-0.0999906,-0.224119
51185.5,0.530524,-0.049338,-0.0588446
76778.3,0.346293,-0.0667653,0.141018
102371,0.434416,0.0187425,0.0268057
127964,0.625046,0.0314383,-0.101828
153557,0.262711,-0.0202992,-0.000391511
179149,0.273762,0.00188608,-0.0477392
204742,0.181332,0.0400427,-0.00698523
230335,-1.20292,-0.00582855,0.167418
255928,-2.24332,0.10078,0.103063
281520,-0.182871,0.016267,0.011394
307113,-1.45845e-07,0.0109177,0.00814648
332706,9.38176e-08,0.0116038,0.00956099
358299,0,0.0103098,0.00799195
383891,0,0.00931135,0.00705297
409484,0,0.00779447,0.0060901
435077,0,0.00657981,0.00552298
460670,0,0.0055104,0.00478659
486262,0,0.00502605,0.0042874
511855,0,0.00446672,0.0039735
537448,0,0.00425946,0.00391535
563041,0,0.00411064,0.00351673
588633,0,0.00417153,0.0029309
614226,0,0.00423619,0.00261986
639819,0,0.0042385,0.00249118
665412,0,0.00421814,0.00235461
691004,0,0.00398143,0.0021664
716597,0,0.00366913,0.00208086
742190,0,0.00343273,0.00219009
767783,0,0.00289845,0.0020992
793375,0,0.00253036,0.00187388
818968,0,0.00219882,0.00157388
844561,0,0.00201461,0.00123217
870154,0,0.00192297,0.00103449
895746,0,0.00188235,0.00080523
921339,0,0.00171425,0.000505461
946932,0,0.00161009,0.000210618
972525,0,0.00141384,5.44712e-05
998117,0,0.00135881,4.51994e-05
1.02371e+06,0,0.00120005,-8.80134e-06
1.0493e+06,0,0.00116521,-3.4902e-05
1.0749e+06,0,0.00104361,-0.000159824
1.10049e+06,0,0.000878251,-0.000446174
1.12608e+06,0,0.000755802,-0.000629152
1.15167e+06,0,0.000642018,-0.000623543
1.17727e+06,0,0.000477298,-0.000666026
1.20286e+06,0,0.000400509,-0.000694959
1.22845e+06,0,0.000349155,-0.000618325
1.25404e+06,0,0.00020144,-0.000593534
1.27964e+06,0,0.000104769,-0.000576825
1.30523e+06,0,5.24731e-05,-0.000636023
1.33082e+06,0,7.26738e-05,-0.00053887
1.35642e+06,0,3.34666e-05,-0.000504134
1.38201e+06,0,-5.00635e-05,-0.000550115
1.4076e+06,0,-0.00015166,-0.000530753
1.43319e+06,0,-0.000296695,-0.000401859
1.45879e+06,0,-0.000460477,-0.000320968
1.48438e+06,0,-0.000508504,-0.0001649
1.50997e+06,0,-0.000508186,-9.53571e-05
1.53557e+06,0,-0.000410749,-9.77339e-05
1.56116e+06,0,-0.000385483,-0.0001171
1.58675e+06,0,-0.00028034,-5.40557e-05
1.61234e+06,0,-0.000126117,0.00010167
1.63794e+06,0,-3.71879e-05,0.000170129
1.66353e+06,0,5.0651e-05,0.000211395
1.68912e+06,0,2.20065e-05,8.55696e-05
1.71471e+06,0,-2.80773e-05,8.89307e-05
1.74031e+06,0,-6.63248e-05,0.00017812
1.7659e+06,0,-9.07027e-05,0.00023709
1.79149e+06,0,-0.000163348,0.000151929
1.81709e+06,0,-0.000164136,0.000130141
1.84268e+06,0,-0.00010401,0.000170668
1.86827e+06,0,4.34129e-05,0.000231623
1.89386e+06,0,0.000130105,0.000216496
1.91946e+06,0,0.000187678,0.000152994
1.94505e+06,0,0.00028681,0.000121916
1.97064e+06,0,0.000403162,0.000211415
1.99623e+06,0,0.000451674,0.000180376
2.02183e+06,0,0.000550436,0.000276384
2.04742e+06,0,0.000634573,0.000248559
2.07301e+06,0,0.000693045,0.000181398
2.09861e+06,0,0.000718331,0.000197184
2.1242e+06,0,0.000707845,0.000118646
2.14979e+06,0,0.000688765,6.62599e-05
2.17538e+06,0,0.000618939,4.11576e-05
2.20098e+06,0,0.000642264,1.2411e-05
2.22657e+06,0,0.000618531,2.9759e-05
2.25216e+06,0,0.000612138,6.10236e-05
2.27776e+06,0,0.000556249,4.10037e-05
2.30335e+06,0,0.000461439,3.32797e-05
2.32894e+06,0,0.000457404,4.7467e-05
2.35453e+06,0,0.000405242,5.38913e-05
2.38013e+06,0,0.000408347,5.41331e-05
2.40572e+06,0,0.000388521,8.73081e-05
2.43131e+06,0,0.000323372,9.16664e-05
2.4569e+06,0,0.000273558,7.01961e-05
2.4825e+06,0,0.000266369,7.91188e-05
2.50809e+06,0,0.000227478,8.12121e-05
2.53368e+06,0,0.000232068,7.46744e-05
2.55928e+06,0,0.00025309,8.01798e-05
